#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -      -      -     -      -      -      -    -      0x1613    970.12   498.51  31.8906    954.96   490.64 31.873 0x00000011  ut100125i_templi/74/md07s080.g.100125i.97272_74_g.100212i.59668_74.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g      -     -      -      -     -      -      -      -    -      0x1613    719.09   592.74  31.8906    634.78   523.21 31.755 0x00000011  ut100125i_templi/74/md07s080.g.100125i.97272_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -      -      -     -      -      -      -    -      0x1613   1060.07  1006.64  31.8906   1035.56   983.32 31.865 0x00000011  ut100203i_templi/74/md07s080.g.100203i.99866_74_g.100212i.59668_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -      -      -     -      -      -      -    -      0x1613    140.48  1083.09  31.8906    124.01   956.10 31.755 0x00000011  ut100203i_templi/74/md07s080.g.100203i.99866_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-06T13:32:55.39 55233.564530      g      -     -      -      -     -      -      -      -    -      0x1613   1283.19   818.02  31.8906   1252.25   798.21 31.864 0x00000011 ut100206i_templi/74/md07s080.g.100206i.101265_74_g.100212i.59668_74.diff.cut.dcmp
 2010-02-06T13:32:55.39 55233.564530      g      -     -      -      -     -      -      -      -    -      0x1613    731.12   883.96  31.8906    686.73   830.27 31.823 0x00000011 ut100206i_templi/74/md07s080.g.100206i.101265_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -      -      -     -      -      -      -    -      0x1613    930.93  1054.10  31.8906    930.93  1054.06 31.891 0x00000011 ut100209i_templi/74/md07s080.g.100209i.102812_74_g.100212i.59668_74.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -      -      -     -      -      -      -    -      0x1613    250.08   653.33  31.8906    220.76   576.73 31.755 0x00000011 ut100209i_templi/74/md07s080.g.100209i.102812_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-12T14:40:42.24 55239.611600      g      -     -      -      -     -      -      -      -    -      0x1613   -355.63   673.31  31.8906   -313.93   594.36 31.755 0x00000011  ut100212i_templi/74/md07s080.g.100212i.59668_74_g.100215i.61419_74.diff.cut.dcmp
 2010-02-15T15:13:01.06 55242.634040      g      -     -      -      -     -      -      -      -    -      0x1613    332.51   674.81  31.8906    303.31   615.54 31.791 0x00000011  ut100215i_templi/74/md07s080.g.100215i.61419_74_g.100212i.59668_74.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -      -      -     -      -      -      -    -      0x1613   1070.19   578.32  31.8906   1050.27   567.47 31.870 0x00000011  ut100311i_templi/74/md07s080.g.100311i.80616_74_g.100212i.59668_74.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -      -      -     -      -      -      -    -      0x1613    630.16   645.85  31.8906    593.54   608.29 31.826 0x00000011  ut100311i_templi/74/md07s080.g.100311i.80616_74_g.100215i.61419_74.diff.cut.dcmp
