#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex     flux_c   dflux_c ZPTMAG_c       flux     dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -  -      -      -      -     -      -    -      0x1613   -2068.83   1523.00  32.7078   -2068.83   1522.88 32.708 0x00000011  ut091208m_templm/54/md05s113.g.091208m.37864_54_g.100107m.36477_54.diff.cut.dcmp
 2009-12-08T14:16:31.58 55173.594810      g      -     -  -      -      -      -     -      -    -      0x1613   -2281.04   1737.45  32.7078   -2323.66   1769.78 32.728 0x00000011  ut091208m_templm/54/md05s113.g.091208m.37864_54_g.100119m.52447_54.diff.cut.dcmp
 2009-12-17T14:16:24.67 55182.594730      g      -     -  -      -      -      -     -      -    -      0x1613    -511.79    903.13  32.7078    -488.35    861.76 32.657 0x00000011  ut091217m_templm/54/md05s113.g.091217m.39864_54_g.100107m.36477_54.diff.cut.dcmp
 2009-12-17T14:16:24.67 55182.594730      g      -     -  -      -      -      -     -      -    -      0x1613    -310.35    969.22  32.7078    -298.38    931.84 32.665 0x00000011  ut091217m_templm/54/md05s113.g.091217m.39864_54_g.100119m.52447_54.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -  -      -      -      -     -      -    -      0x1613   -1380.72   1654.25  32.7078   -1330.04   1593.49 32.667 0x00000011  ut091223m_templm/54/md05s113.g.091223m.45550_54_g.100107m.36477_54.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -  -      -      -      -     -      -    -      0x1613      68.11   1972.07  32.7078      65.80   1905.12 32.670 0x00000011  ut091223m_templm/54/md05s113.g.091223m.45550_54_g.100119m.52447_54.diff.cut.dcmp
 2009-12-26T13:20:48.77 55191.556120      g      -     -  -      -      -      -     -      -    -      0x1613     172.19    921.35  32.7078     172.19    921.35 32.708 0x00000011  ut091226m_templm/54/md05s113.g.091226m.41403_54_g.100107m.36477_54.diff.cut.dcmp
 2009-12-26T13:20:48.77 55191.556120      g      -     -  -      -      -      -     -      -    -      0x1613     108.65   1004.79  32.7078     108.88   1006.92 32.710 0x00000011  ut091226m_templm/54/md05s113.g.091226m.41403_54_g.100119m.52447_54.diff.cut.dcmp
 2010-01-07T13:09:42.62 55203.548410      g      -     -  -      -      -      -     -      -    -      0x1613      16.37   1203.52  32.7078      16.19   1190.51 32.696 0x00000011  ut100107m_templm/54/md05s113.g.100107m.36477_54_g.100119m.52447_54.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -  -      -      -      -     -      -    -      0x1613     414.70   1182.80  32.7078     397.20   1132.89 32.661 0x00000011  ut100110m_templm/54/md05s113.g.100110m.42399_54_g.100107m.36477_54.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -  -      -      -      -     -      -    -      0x1613     674.28   1393.79  32.7078     653.19   1350.18 32.673 0x00000011  ut100110m_templm/54/md05s113.g.100110m.42399_54_g.100119m.52447_54.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -  -      -      -      -     -      -    -      0x1613     176.38   1263.89  32.7078     172.81   1238.31 32.686 0x00000011  ut100113m_templm/54/md05s113.g.100113m.43455_54_g.100107m.36477_54.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -  -      -      -      -     -      -    -      0x1613     825.68   1455.74  32.7078     807.33   1423.37 32.683 0x00000011  ut100113m_templm/54/md05s113.g.100113m.43455_54_g.100119m.52447_54.diff.cut.dcmp
 2010-01-16T13:54:27.07 55212.579480      g      -     -  -      -      -      -     -      -    -      0x1613    -382.88   1099.53  32.7078    -356.17   1022.83 32.629 0x00000011  ut100116m_templm/54/md05s113.g.100116m.46172_54_g.100107m.36477_54.diff.cut.dcmp
 2010-01-16T13:54:27.07 55212.579480      g      -     -  -      -      -      -     -      -    -      0x1613       1.15   1253.27  32.7078       1.08   1172.21 32.635 0x00000011  ut100116m_templm/54/md05s113.g.100116m.46172_54_g.100119m.52447_54.diff.cut.dcmp
 2010-01-19T11:44:53.66 55215.489510      g      -     -  -      -      -      -     -      -    -      0x1613     -21.07   1188.47  32.7078     -21.07   1188.47 32.708 0x00000011  ut100119m_templm/54/md05s113.g.100119m.52447_54_g.100107m.36477_54.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -  -      -      -      -     -      -    -      0x1613     618.03   1013.40  32.7078     591.19    969.38 32.660 0x00000011  ut100125m_templm/54/md05s113.g.100125m.96981_54_g.100107m.36477_54.diff.cut.dcmp
