#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.56 55389.495527      g 23.456 0.213  0.483  0.269      -      -      -      -    1      0x1613   3955.40   776.54  32.4492   5755.33  1128.66 32.856 0x00000011 ut100712i_templi/92/md09s079.g.100712i.128833_92_g.090830i.127885_92.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g 23.266 0.205  0.293  0.263      -      -      -      -    1      0x1613   4713.99   892.15  32.4492   4781.33   903.81 32.465 0x00000011  ut100712i_templi/92/md09s079.g.100712i.128833_92_g.090826i.30674_92.diff.cut.dcmp
 2010-07-21T11:16:01.28 55398.469459      g      -     -      -      -      -      -      -      -    -      0x1613   4902.83  2746.23  32.4492   4763.51  2667.83 32.418 0x00000011  ut100721i_templi/92/md09s079.g.100721i.130560_92_g.090826i.30674_92.diff.cut.dcmp
 2010-08-05T10:50:24.34 55413.451671      g 23.146 0.243  0.219  0.245      -      -      -      -    2      0x1613   5265.62  1179.23  32.4492   5556.09  1243.22 32.508 0x00000011  ut100805i_templi/92/md09s079.g.100805i.135585_92_g.090826i.30674_92.diff.cut.dcmp
 2010-08-05T10:50:24.34 55413.451671      g 23.565 0.315  0.639  0.316      -      -      -      -    2      0x1613   3577.14  1038.80  32.4492   5310.50  1541.39 32.878 0x00000011 ut100805i_templi/92/md09s079.g.100805i.135585_92_g.090830i.127885_92.diff.cut.dcmp
 2010-08-08T12:11:22.35 55416.507898      g 23.187 0.270  0.133  0.272      -      -      -      -    2      0x1613   5066.95  1260.37  32.4492   5456.41  1356.30 32.530 0x00000011  ut100808i_templi/92/md09s079.g.100808i.136993_92_g.090826i.30674_92.diff.cut.dcmp
 2010-08-08T12:11:22.35 55416.507898      g      -     -      -      -      -      -      -      -    -      0x1613   3371.34  1181.65  32.4492   5091.47  1783.93 32.897 0x00000011 ut100808i_templi/92/md09s079.g.100808i.136993_92_g.090830i.127885_92.diff.cut.dcmp
 2010-08-17T09:37:02.62 55425.400725      g 23.343 0.238 -0.083  0.382      -      -      -      -    1      0x1613   4388.15   961.59  32.4492   4816.39  1054.49 32.550 0x00000011  ut100817i_templi/92/md09s079.g.100817i.140473_92_g.090826i.30674_92.diff.cut.dcmp
 2010-08-17T09:37:02.62 55425.400725      g 23.700 0.301  0.274  0.424      -      -      -      -    1      0x1613   3159.02   876.77  32.4492   4916.68  1363.84 32.929 0x00000011 ut100817i_templi/92/md09s079.g.100817i.140473_92_g.090830i.127885_92.diff.cut.dcmp
 2010-09-10T10:06:47.79 55449.421386      g      -     -      -      -      -      -      -      -    -      0x1613   3736.86  1521.47  32.4492   3872.82  1576.42 32.488 0x00000011  ut100910i_templi/92/md09s079.g.100910i.152614_92_g.090826i.30674_92.diff.cut.dcmp
