#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c    flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T11:36:04.03 55191.483380      g      -     -     -      -     -      -      -      -    -      0x1613    25.99  290.22  31.5857   30.53  340.89 31.760 0x00000011 ut091226i_templi/31/md03s076.g.ut091226i.440483_31_g.templi.442835_31.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -     -      -     -      -      -      -    -      0x1613   -25.49  130.46  31.5857  -25.49  130.46 31.586 0x00000011 ut100110i_templi/31/md03s076.g.ut100110i.440540_31_g.templi.442835_31.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -     -      -     -      -      -      -    -      0x1613  -195.30  128.51  31.5857 -234.28  154.15 31.783 0x00000011 ut100119i_templi/31/md03s076.g.ut100119i.440600_31_g.templi.442835_31.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -     -      -     -      -      -      -    -      0x1613    -5.49  225.23  31.5857   -5.70  233.79 31.626 0x00000011 ut100215i_templi/31/md03s076.g.ut100215i.440658_31_g.templi.442835_31.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -     -      -     -      -      -      -    -      0x1613    87.94  368.55  31.5857   89.01  373.02 31.599 0x00000011 ut101013i_templi/31/md03s076.g.ut101013i.440717_31_g.templi.442835_31.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -     -      -     -      -      -      -    -      0x1613    48.12  192.91  31.5857   50.39  202.00 31.636 0x00000011 ut101103i_templi/31/md03s076.g.ut101103i.440776_31_g.templi.442835_31.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g      -     -     -      -     -      -      -      -    -      0x1613    94.48  235.67  31.5857   96.30  240.20 31.606 0x00000011 ut101118i_templi/31/md03s076.g.ut101118i.440832_31_g.templi.442835_31.diff.cut.dcmp
 2011-01-29T12:55:51.46 55590.538790      g      -     -     -      -     -      -      -      -    -      0x1613    71.14  178.64  31.5857   70.13  176.09 31.570 0x00000011 ut110129i_templi/31/md03s076.g.ut110129i.440890_31_g.templi.442835_31.diff.cut.dcmp
 2011-11-24T14:41:29.30 55889.612145      g 22.683 0.094 0.156  0.099     -      -      -      -    2      0x1613  3639.19  316.21  31.5857 3599.85  311.01 31.574 0x00000011 ut111124i_templi/31/md03s076.g.ut111124i.543307_31_g.templi.442835_31.diff.cut.dcmp
 2011-11-30T14:22:05.26 55895.598672      g 23.025 0.133 0.537  0.156     -      -      -      -    1      0x1613  2655.98  325.50  31.5857 2664.56  325.62 31.589 0x00000011 ut111130i_templi/31/md03s076.g.ut111130i.551025_31_g.templi.442835_31.diff.cut.dcmp
 2011-12-16T14:25:12.08 55911.600834      g 23.063 0.297 0.554  0.324     -      -      -      -    1      0x1613  2565.66  701.98  31.5857 2556.23  699.00 31.582 0x00000011 ut111216i_templi/31/md03s076.g.ut111216i.559434_31_g.templi.442835_31.diff.cut.dcmp
 2009-12-26T12:04:38.21 55191.503220      r      -     -     -      -     -      -      -      -    -      0x1614   262.44  180.64  31.5235  263.60  181.42 31.528 0x00000011 ut091226i_templi/31/md03s076.r.ut091226i.439950_31_r.templi.439795_31.diff.cut.dcmp
 2010-01-19T10:06:41.18 55215.421310      r      -     -     -      -     -      -      -      -    -      0x1614   -58.78  113.68  31.5235  -82.24  159.04 31.888 0x00000011 ut100119i_templi/31/md03s076.r.ut100119i.440007_31_r.templi.439795_31.diff.cut.dcmp
 2010-10-13T14:56:59.42 55482.622910      r      -     -     -      -     -      -      -      -    -      0x1614   580.97  316.83  31.5235  576.39  314.29 31.515 0x00000011 ut101013i_templi/31/md03s076.r.ut101013i.440067_31_r.templi.439795_31.diff.cut.dcmp
 2010-11-03T14:17:24.29 55503.595420      r      -     -     -      -     -      -      -      -    -      0x1614   -47.92  220.97  31.5235  -49.14  226.58 31.551 0x00000011 ut101103i_templi/31/md03s076.r.ut101103i.440126_31_r.templi.439795_31.diff.cut.dcmp
 2010-11-18T14:25:39.36 55518.601150      r      -     -     -      -     -      -      -      -    -      0x1614 -1003.48  633.35  31.5235 -985.26  621.78 31.504 0x00000011 ut101118i_templi/31/md03s076.r.ut101118i.440182_31_r.templi.439795_31.diff.cut.dcmp
 2010-12-15T11:54:14.40 55545.496000      r      -     -     -      -     -      -      -      -    -      0x1614   140.16  218.07  31.5235  138.08  214.84 31.507 0x00000011 ut101215i_templi/31/md03s076.r.ut101215i.440237_31_r.templi.439795_31.diff.cut.dcmp
 2011-01-29T13:16:10.56 55590.552900      r      -     -     -      -     -      -      -      -    -      0x1614  -284.97  198.48  31.5235 -279.25  194.48 31.502 0x00000011 ut110129i_templi/31/md03s076.r.ut110129i.440296_31_r.templi.439795_31.diff.cut.dcmp
 2011-02-10T07:42:01.44 55602.320850      r      -     -     -      -     -      -      -      -    -      0x1614    13.37  285.22  31.5235   13.16  280.84 31.507 0x00000011 ut110210i_templi/31/md03s076.r.ut110210i.440353_31_r.templi.439795_31.diff.cut.dcmp
 2011-04-02T06:24:02.88 55653.266700      r      -     -     -      -     -      -      -      -    -      0x1614   273.97  269.67  31.5235  270.83  266.57 31.511 0x00000011 ut110402i_templi/31/md03s076.r.ut110402i.440410_31_r.templi.439795_31.diff.cut.dcmp
 2011-11-23T12:50:11.49 55888.534855      r 22.531 0.101     -      - 0.233  0.160      -      -    1      0x1614  3955.10  371.03  31.5235 3920.64  366.00 31.514 0x00000011 ut111123i_templi/31/md03s076.r.ut111123i.542847_31_r.templi.439795_31.diff.cut.dcmp
 2011-11-27T13:07:13.73 55892.546687      r 22.518 0.107     -      - 0.307  0.127      -      -    1      0x1614  4001.57  396.38  31.5235 3690.71  363.99 31.436 0x00000011 ut111127i_templi/31/md03s076.r.ut111127i.549052_31_r.templi.439795_31.diff.cut.dcmp
 2011-11-30T14:39:54.00 55895.611042      r 22.489 0.076     -      - 0.286  0.082      -      -    2      0x1614  4111.31  289.86  31.5235 4036.64  282.13 31.504 0x00000011 ut111130i_templi/31/md03s076.r.ut111130i.551085_31_r.templi.439795_31.diff.cut.dcmp
 2011-12-16T14:43:03.99 55911.613241      r 22.508 0.127     -      - 0.297  0.130      -      -    2      0x1614  4036.87  473.90  31.5235 3951.53  462.44 31.500 0x00000011 ut111216i_templi/31/md03s076.r.ut111216i.559489_31_r.templi.439795_31.diff.cut.dcmp
 2009-12-09T11:38:11.04 55174.484850      i      -     -     -      -     -      -      -      -    -      0x1615   -84.23  250.81  31.4067  -88.52  263.57 31.461 0x00000011 ut091209i_templi/31/md03s076.i.ut091209i.435337_31_i.templi.438029_31.diff.cut.dcmp
 2010-01-08T11:35:07.01 55204.482720      i      -     -     -      -     -      -      -      -    -      0x1615   -84.35  161.21  31.4067  -87.95  168.09 31.452 0x00000011 ut100108i_templi/31/md03s076.i.ut100108i.435397_31_i.templi.438029_31.diff.cut.dcmp
 2010-02-10T11:00:24.77 55237.458620      i      -     -     -      -     -      -      -      -    -      0x1615   394.81  218.52  31.4067  388.64  215.08 31.390 0x00000011 ut100210i_templi/31/md03s076.i.ut100210i.435456_31_i.templi.438029_31.diff.cut.dcmp
 2010-10-08T14:44:36.38 55477.614310      i      -     -     -      -     -      -      -      -    -      0x1615  -352.52  285.71  31.4067 -360.20  291.92 31.430 0x00000011 ut101008i_templi/31/md03s076.i.ut101008i.435516_31_i.templi.438029_31.diff.cut.dcmp
 2010-11-16T13:35:29.18 55516.566310      i      -     -     -      -     -      -      -      -    -      0x1615  -229.85  200.39  31.4067 -227.72  198.52 31.397 0x00000011 ut101116i_templi/31/md03s076.i.ut101116i.435573_31_i.templi.438029_31.diff.cut.dcmp
 2010-12-31T10:58:52.32 55561.457550      i      -     -     -      -     -      -      -      -    -      0x1615    60.72  175.30  31.4067   59.47  171.69 31.384 0x00000011 ut101231i_templi/31/md03s076.i.ut101231i.435630_31_i.templi.438029_31.diff.cut.dcmp
 2011-02-02T10:08:56.83 55594.422880      i      -     -     -      -     -      -      -      -    -      0x1615   119.53  181.01  31.4067  118.92  180.08 31.401 0x00000011 ut110202i_templi/31/md03s076.i.ut110202i.435686_31_i.templi.438029_31.diff.cut.dcmp
 2011-02-23T11:30:05.47 55615.479230      i      -     -     -      -     -      -      -      -    -      0x1615   510.80  489.79  31.4067  501.20  480.56 31.386 0x00000011 ut110223i_templi/31/md03s076.i.ut110223i.435744_31_i.templi.438029_31.diff.cut.dcmp
 2011-03-25T09:51:35.71 55645.410830      i      -     -     -      -     -      -      -      -    -      0x1615   -23.02  303.97  31.4067  -22.61  298.59 31.387 0x00000011 ut110325i_templi/31/md03s076.i.ut110325i.435802_31_i.templi.438029_31.diff.cut.dcmp
 2011-04-21T07:43:14.02 55672.321690      i      -     -     -      -     -      -      -      -    -      0x1615   199.69  216.78  31.4067  198.24  215.20 31.399 0x00000011 ut110421i_templi/31/md03s076.i.ut110421i.435860_31_i.templi.438029_31.diff.cut.dcmp
 2011-11-14T14:48:27.07 55879.616980      i 22.623 0.106     -      -     -      - -0.189  0.212    1      0x1615  3262.29  320.18  31.4067 3274.93  319.99 31.411 0x00000011 ut111114i_templi/31/md03s076.i.ut111114i.529746_31_i.templi.438029_31.diff.cut.dcmp
 2011-11-20T13:16:38.31 55885.553221      i 22.533 0.105     -      -     -      - -0.086  0.109    2      0x1615  3543.49  344.96  31.4067 3554.60  344.48 31.410 0x00000011 ut111120i_templi/31/md03s076.i.ut111120i.535312_31_i.templi.438029_31.diff.cut.dcmp
 2011-11-23T12:17:54.54 55888.512437      i 22.298 0.121     -      -     -      - -0.210  0.160    1      0x1615  4401.49  492.14  31.4067 4438.54  494.58 31.416 0x00000011 ut111123i_templi/31/md03s076.i.ut111123i.542903_31_i.templi.438029_31.diff.cut.dcmp
 2011-11-25T15:11:35.70 55890.633052      i 22.339 0.037     -      -     -      -  0.065  0.155    1      0x1615  4238.11  149.83  31.4067 5703.90  194.62 31.729 0x00000011 ut111125i_templi/31/md03s076.i.ut111125i.547357_31_i.templi.438029_31.diff.cut.dcmp
 2011-11-28T14:38:25.09 55893.610013      i 22.211 0.062     -      -     -      - -0.046  0.069    2      0x1615  4768.28  273.69  31.4067 4530.66  256.65 31.351 0x00000011 ut111128i_templi/31/md03s076.i.ut111128i.549280_31_i.templi.438029_31.diff.cut.dcmp
 2011-12-05T13:47:29.01 55900.574641      i 22.181 0.056     -      -     -      - -0.192  0.130    1      0x1615  4900.79  258.54  31.4067 4806.91  249.66 31.386 0x00000011 ut111205i_templi/31/md03s076.i.ut111205i.552434_31_i.templi.438029_31.diff.cut.dcmp
 2011-12-20T09:57:25.58 55915.414879      i 22.221 0.333     -      -     -      -      -      -    -      0x1615  4722.15 1447.89  31.4067 5084.17 1558.18 31.487 0x00000011 ut111220i_templi/31/md03s076.i.ut111220i.563395_31_i.templi.438029_31.diff.cut.dcmp
 2010-01-06T11:10:10.56 55202.465400      z      -     -     -      -     -      -      -      -    -      0x1616   -73.22  183.74  30.7104  -74.30  186.45 30.726 0x00000011 ut100106i_templi/31/md03s076.z.ut100106i.428262_31_z.templi.437051_31.diff.cut.dcmp
 2010-01-18T09:42:47.81 55214.404720      z      -     -     -      -     -      -      -      -    -      0x1616    59.74  128.32  30.7104   64.34  138.21 30.791 0x00000011 ut100118i_templi/31/md03s076.z.ut100118i.428324_31_z.templi.437051_31.diff.cut.dcmp
 2010-01-27T07:53:20.54 55223.328710      z      -     -     -      -     -      -      -      -    -      0x1616   183.35 1182.30  30.7104  191.34 1233.81 30.757 0x00000011 ut100127i_templi/31/md03s076.z.ut100127i.428383_31_z.templi.437051_31.diff.cut.dcmp
 2010-10-09T14:44:00.10 55478.613890      z      -     -     -      -     -      -      -      -    -      0x1616   241.82  225.72  30.7104  251.33  234.59 30.752 0x00000011 ut101009i_templi/31/md03s076.z.ut101009i.428443_31_z.templi.437051_31.diff.cut.dcmp
 2010-11-02T14:54:04.03 55502.620880      z      -     -     -      -     -      -      -      -    -      0x1616   159.92  258.68  30.7104  161.50  261.24 30.721 0x00000011 ut101102i_templi/31/md03s076.z.ut101102i.428501_31_z.templi.437051_31.diff.cut.dcmp
 2010-11-11T14:21:43.49 55511.598420      z      -     -     -      -     -      -      -      -    -      0x1616  -270.21  201.99  30.7104 -258.57  193.28 30.663 0x00000011 ut101111i_templi/31/md03s076.z.ut101111i.428557_31_z.templi.437051_31.diff.cut.dcmp
 2010-12-17T11:14:49.63 55547.468630      z      -     -     -      -     -      -      -      -    -      0x1616   -93.22  228.39  30.7104  -92.22  225.94 30.699 0x00000011 ut101217i_templi/31/md03s076.z.ut101217i.428614_31_z.templi.437051_31.diff.cut.dcmp
 2011-01-01T11:20:47.33 55562.472770      z      -     -     -      -     -      -      -      -    -      0x1616   128.76  188.62  30.7104  122.47  179.40 30.656 0x00000011 ut110101i_templi/31/md03s076.z.ut110101i.428669_31_z.templi.437051_31.diff.cut.dcmp
 2011-01-22T08:51:39.74 55583.369210      z      -     -     -      -     -      -      -      -    -      0x1616    24.82  169.47  30.7104   27.70  189.14 30.830 0x00000011 ut110122i_templi/31/md03s076.z.ut110122i.428724_31_z.templi.437051_31.diff.cut.dcmp
 2011-02-21T09:44:00.38 55613.405560      z      -     -     -      -     -      -      -      -    -      0x1616   126.21  167.52  30.7104  122.16  162.14 30.675 0x00000011 ut110221i_templi/31/md03s076.z.ut110221i.428780_31_z.templi.437051_31.diff.cut.dcmp
 2011-03-26T09:27:49.25 55646.394320      z      -     -     -      -     -      -      -      -    -      0x1616  -257.60  281.27  30.7104 -252.69  275.90 30.689 0x00000011 ut110326i_templi/31/md03s076.z.ut110326i.428840_31_z.templi.437051_31.diff.cut.dcmp
 2011-11-13T13:23:00.96 55878.557650      z 22.812 0.181     -      -     -      -      -      -    -      0x1616  1443.76  240.89  30.7104 1444.29  240.61 30.711 0x00000011 ut111113i_templi/31/md03s076.z.ut111113i.529376_31_z.templi.437051_31.diff.cut.dcmp
 2011-11-18T14:37:02.78 55883.609060      z      -     -     -      -     -      -      -      -    -      0x1616  1515.51  603.80  30.7104 1489.91  593.44 30.692 0x00000011 ut111118i_templi/31/md03s076.z.ut111118i.532714_31_z.templi.437051_31.diff.cut.dcmp
