#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:16:37.00 55173.261539      g      -     -     -      -      -      -      -      -    -      0x1613  -5532.66 3017.38  32.8627  -6008.06 3276.18 32.952 0x00000011   ut091208j_templj/103/md10s082.g.091208j.37938_103_g.090919j.30986_103.diff.cut.dcmp
 2009-12-08T06:16:37.00 55173.261539      g      -     -     -      -      -      -      -      -    -      0x1613 -12241.86 3038.04  32.8627 -10793.63 2676.77 32.726 0x00000011  ut091208j_templj/103/md10s082.g.091208j.37938_103_g.091023j.127477_103.diff.cut.dcmp
 2009-12-11T06:33:26.13 55176.273219      g      -     -     -      -      -      -      -      -    -      0x1613  -6878.11 2406.29  32.8627  -7274.94 2544.23 32.924 0x00000011   ut091211j_templj/103/md10s082.g.091211j.44296_103_g.090919j.30986_103.diff.cut.dcmp
 2009-12-11T06:33:26.13 55176.273219      g      -     -     -      -      -      -      -      -    -      0x1613 -12920.78 2429.86  32.8627 -10978.14 2062.03 32.686 0x00000011  ut091211j_templj/103/md10s082.g.091211j.44296_103_g.091023j.127477_103.diff.cut.dcmp
 2009-12-14T05:57:01.56 55179.247935      g      -     -     -      -      -      -      -      -    -      0x1613     85.05 1642.08  32.8627     85.05 1642.08 32.863 0x00000011   ut091214j_templj/103/md10s082.g.091214j.38877_103_g.090919j.30986_103.diff.cut.dcmp
 2009-12-14T05:57:01.56 55179.247935      g      -     -     -      -      -      -      -      -    -      0x1613  -8149.13 1931.65  32.8627  -7395.90 1751.77 32.757 0x00000011  ut091214j_templj/103/md10s082.g.091214j.38877_103_g.091023j.127477_103.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -     -      -      -      -      -      -    -      0x1613   1985.70 1439.19  32.8627   1888.66 1368.75 32.808 0x00000011  ut100712j_templj/103/md10s082.g.100712j.128993_103_g.090919j.30986_103.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -     -      -      -      -      -      -    -      0x1613  -5591.97 1494.54  32.8627  -4442.27 1186.55 32.613 0x00000011 ut100712j_templj/103/md10s082.g.100712j.128993_103_g.091023j.127477_103.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -     -      -      -      -      -      -    -      0x1613   1480.56 2091.71  32.8627   1480.56 2091.67 32.863 0x00000011  ut100721j_templj/103/md10s082.g.100721j.130717_103_g.090919j.30986_103.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -     -      -      -      -      -      -    -      0x1613  -1306.91 2866.55  32.8627  -1100.84 2414.55 32.676 0x00000011 ut100721j_templj/103/md10s082.g.100721j.130717_103_g.091023j.127477_103.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -     -      -      -      -      -      -    -      0x1613   3993.56 1646.12  32.8627   3993.56 1645.71 32.863 0x00000011  ut100805j_templj/103/md10s082.g.100805j.135742_103_g.090919j.30986_103.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -     -      -      -      -      -      -    -      0x1613  -8907.06 1473.56  32.8627  -7423.60 1226.22 32.665 0x00000011 ut100805j_templj/103/md10s082.g.100805j.135742_103_g.091023j.127477_103.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -     -      -      -      -      -      -    -      0x1613  -2652.38 1467.77  32.8627  -2652.38 1467.56 32.863 0x00000011  ut100808j_templj/103/md10s082.g.100808j.137152_103_g.090919j.30986_103.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -     -      -      -      -      -      -    -      0x1613  -3998.63 2067.39  32.8627  -3368.15 1741.14 32.676 0x00000011 ut100808j_templj/103/md10s082.g.100808j.137152_103_g.091023j.127477_103.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g 23.627 0.324 2.473  0.331      -      -      -      -    1      0x1613   4948.47 1475.16  32.8627   4948.47 1474.45 32.863 0x00000011  ut100814j_templj/103/md10s082.g.100814j.139132_103_g.090919j.30986_103.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g      -     -     -      -      -      -      -      -    -      0x1613  -6672.64 1470.15  32.8627  -5484.00 1207.20 32.650 0x00000011 ut100814j_templj/103/md10s082.g.100814j.139132_103_g.091023j.127477_103.diff.cut.dcmp
 2010-08-17T13:20:13.34 55425.555710      g      -     -     -      -      -      -      -      -    -      0x1613  -2930.40 1350.58  32.8627  -2930.40 1350.31 32.863 0x00000011  ut100817j_templj/103/md10s082.g.100817j.140635_103_g.090919j.30986_103.diff.cut.dcmp
 2010-08-17T13:20:13.34 55425.555710      g      -     -     -      -      -      -      -      -    -      0x1613  -6125.70 1963.72  32.8627  -5159.83 1653.40 32.676 0x00000011 ut100817j_templj/103/md10s082.g.100817j.140635_103_g.091023j.127477_103.diff.cut.dcmp
 2010-08-20T13:45:02.02 55428.572940      g      -     -     -      -      -      -      -      -    -      0x1613   1863.06 1700.27  32.8627   1806.12 1648.22 32.829 0x00000011  ut100820j_templj/103/md10s082.g.100820j.142527_103_g.090919j.30986_103.diff.cut.dcmp
 2010-08-20T13:45:02.02 55428.572940      g      -     -     -      -      -      -      -      -    -      0x1613  -9773.52 1783.70  32.8627  -7823.68 1426.01 32.621 0x00000011 ut100820j_templj/103/md10s082.g.100820j.142527_103_g.091023j.127477_103.diff.cut.dcmp
