#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                                 cmpfile
 2009-08-31T13:23:41.57 55074.558120      g      -     -      -      -      -      -     -      -    -      0x1613  -3388.14  501.33  31.5345  -3487.88  515.08 31.566 0x00000011  ut090831e_temple/102/md10s042.g.ut090831e.351420_102_g.temple.337158_102.diff.cut.dcmp
 2009-09-12T10:49:28.13 55086.451020      g      -     -      -      -      -      -     -      -    -      0x1613  -2434.22  585.41  31.5345  -2348.98  564.49 31.496 0x00000011  ut090912e_temple/102/md10s042.g.ut090912e.351474_102_g.temple.337158_102.diff.cut.dcmp
 2009-09-15T10:29:53.95 55089.437430      g      -     -      -      -      -      -     -      -    -      0x1613   -404.10  362.79  31.5345   -399.55  358.68 31.522 0x00000011  ut090915e_temple/102/md10s042.g.ut090915e.351529_102_g.temple.337158_102.diff.cut.dcmp
 2009-09-18T10:09:28.80 55092.423250      g      -     -      -      -      -      -     -      -    -      0x1613   -861.63  279.85  31.5345   -892.98  289.91 31.573 0x00000011  ut090918e_temple/102/md10s042.g.ut090918e.351584_102_g.temple.337158_102.diff.cut.dcmp
 2009-09-21T10:08:49.06 55095.422790      g      -     -      -      -      -      -     -      -    -      0x1613  -1243.76  411.37  31.5345  -1228.50  406.17 31.521 0x00000011  ut090921e_temple/102/md10s042.g.ut090921e.351638_102_g.temple.337158_102.diff.cut.dcmp
 2009-09-24T10:51:14.40 55098.452250      g      -     -      -      -      -      -     -      -    -      0x1613   -411.72  289.73  31.5345   -403.68  284.05 31.513 0x00000011  ut090924e_temple/102/md10s042.g.ut090924e.351692_102_g.temple.337158_102.diff.cut.dcmp
 2009-09-27T10:57:37.15 55101.456680      g      -     -      -      -      -      -     -      -    -      0x1613   -706.12  356.90  31.5345   -726.64  367.21 31.566 0x00000011  ut090927e_temple/102/md10s042.g.ut090927e.351745_102_g.temple.337158_102.diff.cut.dcmp
 2009-12-08T06:20:30.34 55173.264240      g      -     -      -      -      -      -     -      -    -      0x1613    185.94  411.90  31.5345    206.73  457.96 31.650 0x00000011  ut091208e_temple/102/md10s042.g.ut091208e.351802_102_g.temple.337158_102.diff.cut.dcmp
 2009-12-11T06:39:39.46 55176.277540      g      -     -      -      -      -      -     -      -    -      0x1613   -837.35  323.79  31.5345   -898.48  347.33 31.611 0x00000011  ut091211e_temple/102/md10s042.g.ut091211e.351867_102_g.temple.337158_102.diff.cut.dcmp
 2009-12-14T06:01:50.59 55179.251280      g      -     -      -      -      -      -     -      -    -      0x1613   -136.82  223.33  31.5345   -149.62  244.22 31.632 0x00000011  ut091214e_temple/102/md10s042.g.ut091214e.351928_102_g.temple.337158_102.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -      -      -      -      -     -      -    -      0x1613    888.55  327.24  31.5345    807.46  297.28 31.431 0x00000011  ut100712e_temple/102/md10s042.g.ut100712e.351987_102_g.temple.337158_102.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -      -      -      -      -     -      -    -      0x1613    663.85  563.45  31.5345    655.89  556.66 31.521 0x00000011  ut100721e_temple/102/md10s042.g.ut100721e.352041_102_g.temple.337158_102.diff.cut.dcmp
 2010-08-02T13:13:16.03 55410.550880      g      -     -      -      -      -      -     -      -    -      0x1613    382.99  727.58  31.5345    372.96  708.53 31.506 0x00000011  ut100802e_temple/102/md10s042.g.ut100802e.352094_102_g.temple.337158_102.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -      -      -      -      -     -      -    -      0x1613    389.87  330.25  31.5345    379.00  321.02 31.504 0x00000011  ut100805e_temple/102/md10s042.g.ut100805e.352147_102_g.temple.337158_102.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -      -      -      -      -     -      -    -      0x1613   -802.12  257.48  31.5345   -803.67  257.87 31.537 0x00000011  ut100808e_temple/102/md10s042.g.ut100808e.352201_102_g.temple.337158_102.diff.cut.dcmp
 2010-08-14T13:33:06.62 55422.564660      g      -     -      -      -      -      -     -      -    -      0x1613   -538.62  386.84  31.5345   -527.52  378.84 31.512 0x00000011  ut100814e_temple/102/md10s042.g.ut100814e.352256_102_g.temple.337158_102.diff.cut.dcmp
 2010-08-17T13:20:13.34 55425.555710      g      -     -      -      -      -      -     -      -    -      0x1613   -557.78  310.91  31.5345   -570.40  317.90 31.559 0x00000011  ut100817e_temple/102/md10s042.g.ut100817e.352311_102_g.temple.337158_102.diff.cut.dcmp
 2010-08-20T13:45:02.02 55428.572940      g 23.250 0.237  0.276  0.239      -      -     -      -    2      0x1613   2060.50  449.38  31.5345   1979.40  431.30 31.491 0x00000011  ut100820e_temple/102/md10s042.g.ut100820e.338679_102_g.temple.337158_102.diff.cut.dcmp
 2010-09-01T12:40:17.47 55440.527980      g      -     -      -      -      -      -     -      -    -      0x1613    766.40  430.33  31.5345    758.67  425.93 31.523 0x00000011  ut100901e_temple/102/md10s042.g.ut100901e.352366_102_g.temple.337158_102.diff.cut.dcmp
 2010-09-04T12:03:45.50 55443.502610      g      -     -      -      -      -      -     -      -    -      0x1613   -901.32  328.07  31.5345   -875.87  318.70 31.503 0x00000011  ut100904e_temple/102/md10s042.g.ut100904e.352421_102_g.temple.337158_102.diff.cut.dcmp
 2010-09-07T13:15:32.54 55446.552460      g      -     -      -      -      -      -     -      -    -      0x1613   -167.89  491.59  31.5345   -161.92  474.11 31.495 0x00000011  ut100907e_temple/102/md10s042.g.ut100907e.352477_102_g.temple.337158_102.diff.cut.dcmp
 2010-09-10T12:15:33.12 55449.510800      g      -     -      -      -      -      -     -      -    -      0x1613   1888.79 1103.47  31.5345   1890.01 1104.04 31.535 0x00000011  ut100910e_temple/102/md10s042.g.ut100910e.352534_102_g.temple.337158_102.diff.cut.dcmp
 2010-09-13T10:45:04.61 55452.447970      g      -     -      -      -      -      -     -      -    -      0x1613   -354.14  239.68  31.5345   -337.98  228.72 31.484 0x00000011  ut100913e_temple/102/md10s042.g.ut100913e.338569_102_g.temple.337158_102.diff.cut.dcmp
 2010-09-19T08:00:04.03 55458.333380      g      -     -      -      -      -      -     -      -    -      0x1613   2571.27 1563.67  31.5345   2407.62 1463.98 31.463 0x00000011  ut100919e_temple/102/md10s042.g.ut100919e.356472_102_g.temple.337158_102.diff.cut.dcmp
 2010-09-28T10:15:16.99 55467.427280      g      -     -      -      -      -      -     -      -    -      0x1613    241.51  867.11  31.5345    233.55  838.52 31.498 0x00000011  ut100928e_temple/102/md10s042.g.ut100928e.352589_102_g.temple.337158_102.diff.cut.dcmp
 2010-10-07T10:54:02.88 55476.454200      g      -     -      -      -      -      -     -      -    -      0x1613   -423.77  310.22  31.5345   -419.92  307.38 31.525 0x00000011  ut101007e_temple/102/md10s042.g.ut101007e.352645_102_g.temple.337158_102.diff.cut.dcmp
 2010-10-10T06:26:09.02 55479.268160      g      -     -      -      -      -      -     -      -    -      0x1613   -692.61  498.35  31.5345   -684.30  492.33 31.521 0x00000011  ut101010e_temple/102/md10s042.g.ut101010e.352702_102_g.temple.337158_102.diff.cut.dcmp
 2010-10-13T06:29:49.34 55482.270710      g      -     -      -      -      -      -     -      -    -      0x1613   -549.37  476.84  31.5345   -506.51  439.61 31.446 0x00000011  ut101013e_temple/102/md10s042.g.ut101013e.352757_102_g.temple.337158_102.diff.cut.dcmp
 2010-10-16T06:12:36.00 55485.258750      g      -     -      -      -      -      -     -      -    -      0x1613  -1130.90  894.07  31.5345  -1081.99  855.35 31.486 0x00000011  ut101016e_temple/102/md10s042.g.ut101016e.352812_102_g.temple.337158_102.diff.cut.dcmp
 2010-10-31T06:31:00.19 55500.271530      g      -     -      -      -      -      -     -      -    -      0x1613    500.96  306.01  31.5345    468.17  285.95 31.461 0x00000011  ut101031e_temple/102/md10s042.g.ut101031e.352869_102_g.temple.337158_102.diff.cut.dcmp
 2010-11-03T08:07:40.22 55503.338660      g      -     -      -      -      -      -     -      -    -      0x1613   -173.54  363.00  31.5345   -174.08  364.13 31.538 0x00000011  ut101103e_temple/102/md10s042.g.ut101103e.338623_102_g.temple.337158_102.diff.cut.dcmp
 2010-11-30T07:50:26.88 55530.326700      g      -     -      -      -      -      -     -      -    -      0x1613   -521.25  910.49  31.5345   -470.94  822.60 31.424 0x00000011  ut101130e_temple/102/md10s042.g.ut101130e.352929_102_g.temple.337158_102.diff.cut.dcmp
 2011-07-25T13:57:13.82 55767.581410      g      -     -      -      -      -      -     -      -    -      0x1613   -879.09  376.45  31.5345   -753.41  322.56 31.367 0x00000011  ut110725e_temple/102/md10s042.g.ut110725e.339060_102_g.temple.337158_102.diff.cut.dcmp
 2011-07-28T13:29:29.76 55770.562150      g      -     -      -      -      -      -     -      -    -      0x1613   1341.98  447.62  31.5345   1281.23  427.19 31.484 0x00000011  ut110728e_temple/102/md10s042.g.ut110728e.342204_102_g.temple.337158_102.diff.cut.dcmp
 2011-07-31T14:06:22.46 55773.587760      g      -     -      -      -      -      -     -      -    -      0x1613  -1637.21  447.26  31.5345  -1598.47  436.43 31.509 0x00000011  ut110731e_temple/102/md10s042.g.ut110731e.344247_102_g.temple.337158_102.diff.cut.dcmp
 2011-08-06T14:08:57.12 55779.589550      g      -     -      -      -      -      -     -      -    -      0x1613    426.45  295.01  31.5345    410.84  284.18 31.494 0x00000011  ut110806e_temple/102/md10s042.g.ut110806e.353844_102_g.temple.337158_102.diff.cut.dcmp
 2011-08-09T14:03:12.38 55782.585560      g      -     -      -      -      -      -     -      -    -      0x1613   -288.23  403.09  31.5345   -286.54  400.71 31.528 0x00000011  ut110809e_temple/102/md10s042.g.ut110809e.354461_102_g.temple.337158_102.diff.cut.dcmp
