#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -     -      -      -      -    -      0x1613     -0.67  1845.63  32.6644     -0.68  1883.24 32.686 0x00000011  ut091126l_templl/32/md03s104.g.091126l.32897_32_g.100110l.41957_32.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -     -      -      -      -    -      0x1613    155.29  1760.54  32.6644    158.26  1794.26 32.685 0x00000011  ut091126l_templl/32/md03s104.g.091126l.32897_32_g.100119l.51880_32.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g 23.765 0.355      -      -     -      -      -      -    -      0x1613   3630.21  1186.61  32.6644   4267.87  1394.48 32.840 0x00000011  ut091208l_templl/32/md03s104.g.091208l.37660_32_g.100110l.41957_32.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -      -      -     -      -      -      -    -      0x1613   1755.83  1145.01  32.6644   2102.63  1371.02 32.860 0x00000011  ut091208l_templl/32/md03s104.g.091208l.37660_32_g.100119l.51880_32.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -      -      -     -      -      -      -    -      0x1613   1341.43  1019.27  32.6644   1468.28  1115.57 32.763 0x00000011  ut091214l_templl/32/md03s104.g.091214l.38475_32_g.100110l.41957_32.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -      -      -     -      -      -      -    -      0x1613   1855.06   917.10  32.6644   2019.10   998.02 32.756 0x00000011  ut091214l_templl/32/md03s104.g.091214l.38475_32_g.100119l.51880_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -      -      -     -      -      -      -    -      0x1613   -289.16  1058.29  32.6644   -337.83  1236.41 32.833 0x00000011  ut091217l_templl/32/md03s104.g.091217l.39644_32_g.100110l.41957_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -      -      -     -      -      -      -    -      0x1613    817.44   969.64  32.6644    958.46  1136.89 32.837 0x00000011  ut091217l_templl/32/md03s104.g.091217l.39644_32_g.100119l.51880_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g 23.541 0.317      -      -     -      -      -      -    -      0x1613   4460.19  1304.14  32.6644   4844.77  1415.88 32.754 0x00000011  ut091223l_templl/32/md03s104.g.091223l.45132_32_g.100110l.41957_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g 23.561 0.316      -      -     -      -      -      -    -      0x1613   4378.31  1275.23  32.6644   4794.98  1395.88 32.763 0x00000011  ut091223l_templl/32/md03s104.g.091223l.45132_32_g.100119l.51880_32.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g 23.163 0.196      -      -     -      -      -      -    -      0x1613   6315.29  1143.66  32.6644   6659.37  1204.40 32.722 0x00000011  ut091226l_templl/32/md03s104.g.091226l.41072_32_g.100110l.41957_32.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g 23.822 0.320      -      -     -      -      -      -    -      0x1613   3443.33  1013.70  32.6644   3669.94  1079.88 32.734 0x00000011  ut091226l_templl/32/md03s104.g.091226l.41072_32_g.100119l.51880_32.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g 23.955 0.339      -      -     -      -      -      -    -      0x1613   3044.88   950.11  32.6644   3144.06   980.62 32.699 0x00000011  ut100107l_templl/32/md03s104.g.100107l.36296_32_g.100110l.41957_32.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -      -      -     -      -      -      -    -      0x1613    917.80   814.84  32.6644    953.91   846.85 32.706 0x00000011  ut100107l_templl/32/md03s104.g.100107l.36296_32_g.100119l.51880_32.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -     -      -      -      -    -      0x1613    791.64   993.19  32.6644    801.54  1005.59 32.678 0x00000011  ut100110l_templl/32/md03s104.g.100110l.41957_32_g.100119l.51880_32.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -      -      -     -      -      -      -    -      0x1613    479.84   647.50  32.6644    504.87   681.25 32.720 0x00000011  ut100114l_templl/32/md03s104.g.100114l.57462_32_g.100110l.41957_32.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g 23.298 0.104      -      -     -      -      -      -    -      0x1613   5580.68   535.84  32.6644   5723.84   547.03 32.692 0x00000011  ut100114l_templl/32/md03s104.g.100114l.57462_32_g.100119l.51880_32.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g 23.606 0.246      -      -     -      -      -      -    -      0x1613   4200.29   952.17  32.6644   4169.45   944.39 32.656 0x00000011  ut100116l_templl/32/md03s104.g.100116l.45733_32_g.100110l.41957_32.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g      -     -      -      -     -      -      -      -    -      0x1613   1262.22   849.55  32.6644   1263.27   850.17 32.665 0x00000011  ut100116l_templl/32/md03s104.g.100116l.45733_32_g.100119l.51880_32.diff.cut.dcmp
 2010-01-19T09:46:24.17 55215.407224      g      -     -      -      -     -      -      -      -    -      0x1613   -838.22   987.75  32.6644   -838.22   987.72 32.664 0x00000011  ut100119l_templl/32/md03s104.g.100119l.51880_32_g.100110l.41957_32.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g 22.873 0.234      -      -     -      -      -      -    -      0x1613   8249.29  1782.96  32.6644   8130.86  1755.75 32.649 0x00000011  ut100125l_templl/32/md03s104.g.100125l.96660_32_g.100110l.41957_32.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g 22.537 0.163      -      -     -      -      -      -    -      0x1613  11240.19  1686.00  32.6644  11283.76  1689.31 32.669 0x00000011  ut100125l_templl/32/md03s104.g.100125l.96660_32_g.100119l.51880_32.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -      -      -     -      -      -      -    -      0x1613   2508.19  2526.95  32.6644   2480.16  2498.61 32.652 0x00000011  ut100203l_templl/32/md03s104.g.100203l.99245_32_g.100110l.41957_32.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -      -      -     -      -      -      -    -      0x1613     34.58  2547.68  32.6644     34.16  2516.66 32.651 0x00000011  ut100203l_templl/32/md03s104.g.100203l.99245_32_g.100119l.51880_32.diff.cut.dcmp
 2010-02-06T09:46:13.44 55233.407100      g 23.240 0.343      -      -     -      -      -      -    -      0x1613   5887.77  1861.56  32.6644   6282.77  1985.60 32.735 0x00000011 ut100206l_templl/32/md03s104.g.100206l.100661_32_g.100110l.41957_32.diff.cut.dcmp
 2010-02-06T09:46:13.44 55233.407100      g      -     -      -      -     -      -      -      -    -      0x1613   3670.26  1791.97  32.6644   3933.12  1919.96 32.739 0x00000011 ut100206l_templl/32/md03s104.g.100206l.100661_32_g.100119l.51880_32.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -      -      -     -      -      -      -    -      0x1613   2762.24  2287.80  32.6644   2899.09  2400.99 32.717 0x00000011 ut100209l_templl/32/md03s104.g.100209l.102195_32_g.100110l.41957_32.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -      -      -     -      -      -      -    -      0x1613   5956.62  2145.26  32.6644   6329.36  2278.75 32.730 0x00000011 ut100209l_templl/32/md03s104.g.100209l.102195_32_g.100119l.51880_32.diff.cut.dcmp
 2010-02-12T09:36:45.79 55239.400530      g 23.029 0.186      -      -     -      -      -      -    -      0x1613   7144.75  1228.15  32.6644   7367.28  1264.57 32.698 0x00000011  ut100212l_templl/32/md03s104.g.100212l.58988_32_g.100110l.41957_32.diff.cut.dcmp
 2010-02-12T09:36:45.79 55239.400530      g      -     -      -      -     -      -      -      -    -      0x1613   1984.23  1157.87  32.6644   2084.07  1215.98 32.718 0x00000011  ut100212l_templl/32/md03s104.g.100212l.58988_32_g.100119l.51880_32.diff.cut.dcmp
 2010-02-21T09:26:46.18 55248.393590      g      -     -      -      -     -      -      -      -    -      0x1613   2676.91  1352.64  32.6644   2789.93  1409.51 32.709 0x00000011  ut100221l_templl/32/md03s104.g.100221l.62943_32_g.100110l.41957_32.diff.cut.dcmp
 2010-02-21T09:26:46.18 55248.393590      g      -     -      -      -     -      -      -      -    -      0x1613   1187.49  1292.68  32.6644   1253.81  1364.82 32.723 0x00000011  ut100221l_templl/32/md03s104.g.100221l.62943_32_g.100119l.51880_32.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g 23.274 0.345      -      -     -      -      -      -    -      0x1613   5701.15  1810.24  32.6644   6385.61  2026.71 32.788 0x00000011  ut100320l_templl/32/md03s104.g.100320l.74768_32_g.100110l.41957_32.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g      -     -      -      -     -      -      -      -    -      0x1613   3324.76  1741.42  32.6644   3707.15  1941.40 32.783 0x00000011  ut100320l_templl/32/md03s104.g.100320l.74768_32_g.100119l.51880_32.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -      -      -     -      -      -      -    -      0x1613   1767.89  1390.00  32.6644   1779.98  1399.41 32.672 0x00000011 ut101013l_templl/32/md03s104.g.101013l.170914_32_g.100110l.41957_32.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g 23.197 0.234      -      -     -      -      -      -    -      0x1613   6121.89  1320.71  32.6644   6254.69  1348.12 32.688 0x00000011 ut101013l_templl/32/md03s104.g.101013l.170914_32_g.100119l.51880_32.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g 23.004 0.218 -0.118  0.370     -      -      -      -    1      0x1613   7314.00  1469.39  32.6644   7644.60  1534.18 32.712 0x00000011 ut101103l_templl/32/md03s104.g.101103l.178121_32_g.100110l.41957_32.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g 23.273 0.263  0.151  0.398     -      -      -      -    1      0x1613   5710.45  1383.33  32.6644   6012.16  1455.35 32.720 0x00000011 ut101103l_templl/32/md03s104.g.101103l.178121_32_g.100119l.51880_32.diff.cut.dcmp
 2010-11-09T14:34:41.95 55509.607430      g 23.374 0.325  0.043  0.452     -      -      -      -    1      0x1613   5199.92  1557.08  32.6644   5129.05  1535.12 32.650 0x00000011 ut101109l_templl/32/md03s104.g.101109l.180377_32_g.100110l.41957_32.diff.cut.dcmp
 2010-11-09T14:34:41.95 55509.607430      g      -     -      -      -     -      -      -      -    -      0x1613  -2159.15  1481.64  32.6644  -2218.42  1522.17 32.694 0x00000011 ut101109l_templl/32/md03s104.g.101109l.180377_32_g.100119l.51880_32.diff.cut.dcmp
 2010-11-15T14:12:58.18 55515.592340      g 22.727 0.188 -0.366  0.190     -      -      -      -    2      0x1613   9436.83  1634.66  32.6644   9449.88  1634.58 32.666 0x00000011 ut101115l_templl/32/md03s104.g.101115l.182670_32_g.100110l.41957_32.diff.cut.dcmp
 2010-11-15T14:12:58.18 55515.592340      g 23.018 0.237 -0.075  0.239     -      -      -      -    2      0x1613   7219.73  1579.26  32.6644   7260.41  1586.74 32.670 0x00000011 ut101115l_templl/32/md03s104.g.101115l.182670_32_g.100119l.51880_32.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g 22.420 0.155 -0.553  0.158     -      -      -      -    2      0x1613  12521.59  1787.12  32.6644  12521.59  1783.36 32.664 0x00000011 ut101118l_templl/32/md03s104.g.101118l.185297_32_g.100110l.41957_32.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g 23.123 0.224  0.150  0.226     -      -      -      -    2      0x1613   6552.93  1352.52  32.6644   6863.02  1415.10 32.715 0x00000011 ut101118l_templl/32/md03s104.g.101118l.185297_32_g.100119l.51880_32.diff.cut.dcmp
 2010-11-30T14:05:25.10 55530.587096      g 23.212 0.328  0.718  0.394     -      -      -      -    1      0x1613   6038.93  1825.58  32.6644   6243.10  1886.42 32.700 0x00000011 ut101130l_templl/32/md03s104.g.101130l.191800_32_g.100110l.41957_32.diff.cut.dcmp
 2010-11-30T14:05:25.10 55530.587096      g      -     -      -      -     -      -      -      -    -      0x1613    977.32  1781.11  32.6644   1023.29  1864.86 32.714 0x00000011 ut101130l_templl/32/md03s104.g.101130l.191800_32_g.100119l.51880_32.diff.cut.dcmp
 2010-12-15T11:31:07.96 55545.479953      g      -     -      -      -     -      -      -      -    -      0x1613   4695.58  1941.12  32.6644   4778.03  1974.71 32.683 0x00000011 ut101215l_templl/32/md03s104.g.101215l.203983_32_g.100110l.41957_32.diff.cut.dcmp
 2010-12-15T11:31:07.96 55545.479953      g      -     -      -      -     -      -      -      -    -      0x1613    960.53  1937.96  32.6644    989.72  1996.83 32.697 0x00000011 ut101215l_templl/32/md03s104.g.101215l.203983_32_g.100119l.51880_32.diff.cut.dcmp
 2010-12-18T14:46:11.64 55548.615413      g 23.069 0.308  1.002  0.309     -      -      -      -    2      0x1613   6890.30  1957.90  32.6644   6946.37  1972.79 32.673 0x00000011 ut101218l_templl/32/md03s104.g.101218l.204710_32_g.100110l.41957_32.diff.cut.dcmp
 2010-12-18T14:46:11.64 55548.615413      g      -     -      -      -     -      -      -      -    -      0x1613   3733.42  1950.86  32.6644   3760.34  1964.62 32.672 0x00000011 ut101218l_templl/32/md03s104.g.101218l.204710_32_g.100119l.51880_32.diff.cut.dcmp
 2011-01-02T13:25:56.47 55563.559681      g      -     -      -      -     -      -      -      -    -      0x1613   7307.58  2646.57  32.6644   7220.60  2614.22 32.651 0x00000011 ut110102l_templl/32/md03s104.g.110102l.212282_32_g.100110l.41957_32.diff.cut.dcmp
 2011-01-02T13:25:56.47 55563.559681      g      -     -      -      -     -      -      -      -    -      0x1613   6735.20  2633.13  32.6644   6675.91  2609.22 32.655 0x00000011 ut110102l_templl/32/md03s104.g.110102l.212282_32_g.100119l.51880_32.diff.cut.dcmp
 2011-01-05T13:56:18.60 55566.580771      g      -     -      -      -     -      -      -      -    -      0x1613   4156.56  2238.23  32.6644   4012.49  2160.33 32.626 0x00000011 ut110105l_templl/32/md03s104.g.110105l.212766_32_g.100110l.41957_32.diff.cut.dcmp
 2011-01-05T13:56:18.60 55566.580771      g 22.861 0.284  0.568  0.286     -      -      -      -    2      0x1613   8342.33  2183.14  32.6644   8154.69  2132.70 32.640 0x00000011 ut110105l_templl/32/md03s104.g.110105l.212766_32_g.100119l.51880_32.diff.cut.dcmp
 2011-01-23T11:26:07.15 55584.476472      g 22.261 0.263 -0.257  0.265     -      -      -      -    2      0x1613  14496.69  3516.16  32.6644  14496.69  3513.60 32.664 0x00000011 ut110123l_templl/32/md03s104.g.110123l.215941_32_g.100110l.41957_32.diff.cut.dcmp
 2011-01-23T11:26:07.15 55584.476472      g      -     -      -      -     -      -      -      -    -      0x1613   1290.31  2149.72  32.6644   1279.07  2130.96 32.655 0x00000011 ut110123l_templl/32/md03s104.g.110123l.215941_32_g.100119l.51880_32.diff.cut.dcmp
 2011-01-26T13:39:27.69 55587.569070      g      -     -      -      -     -      -      -      -    -      0x1613   1909.65  2261.96  32.6644   1953.77  2314.15 32.689 0x00000011 ut110126l_templl/32/md03s104.g.110126l.217010_32_g.100110l.41957_32.diff.cut.dcmp
 2011-01-26T13:39:27.69 55587.569070      g      -     -      -      -     -      -      -      -    -      0x1613  -1229.47  2255.40  32.6644  -1272.44  2334.20 32.702 0x00000011 ut110126l_templl/32/md03s104.g.110126l.217010_32_g.100119l.51880_32.diff.cut.dcmp
 2011-01-29T12:55:51.67 55590.538792      g 23.370 0.282  0.777  0.284     -      -      -      -    2      0x1613   5218.73  1358.29  32.6644   5218.73  1357.43 32.664 0x00000011 ut110129l_templl/32/md03s104.g.110129l.218835_32_g.100110l.41957_32.diff.cut.dcmp
 2011-01-29T12:55:51.67 55590.538792      g 23.542 0.287  0.948  0.289     -      -      -      -    2      0x1613   4458.19  1177.20  32.6644   4564.56  1204.55 32.690 0x00000011 ut110129l_templl/32/md03s104.g.110129l.218835_32_g.100119l.51880_32.diff.cut.dcmp
 2011-02-01T13:20:39.30 55593.556010      g 23.299 0.354  0.667  0.355     -      -      -      -    2      0x1613   5574.28  1817.55  32.6644   5692.05  1855.20 32.687 0x00000011 ut110201l_templl/32/md03s104.g.110201l.220354_32_g.100110l.41957_32.diff.cut.dcmp
 2011-02-01T13:20:39.30 55593.556010      g      -     -      -      -     -      -      -      -    -      0x1613   3273.53  1762.67  32.6644   3393.88  1827.20 32.704 0x00000011 ut110201l_templl/32/md03s104.g.110201l.220354_32_g.100119l.51880_32.diff.cut.dcmp
 2011-02-04T07:56:37.54 55596.330990      g      -     -      -      -     -      -      -      -    -      0x1613  -2126.13  1923.50  32.6644  -2199.83  1990.07 32.701 0x00000011 ut110204l_templl/32/md03s104.g.110204l.223279_32_g.100110l.41957_32.diff.cut.dcmp
 2011-02-04T07:56:37.54 55596.330990      g      -     -      -      -     -      -      -      -    -      0x1613  -3979.00  1866.06  32.6644  -4110.11  1927.17 32.700 0x00000011 ut110204l_templl/32/md03s104.g.110204l.223279_32_g.100119l.51880_32.diff.cut.dcmp
 2011-02-10T07:22:02.87 55602.306978      g 22.241 0.185 -0.501  0.187     -      -      -      -    2      0x1613  14767.33  2519.11  32.6644  14265.99  2430.01 32.627 0x00000011 ut110210l_templl/32/md03s104.g.110210l.224896_32_g.100110l.41957_32.diff.cut.dcmp
 2011-02-10T07:22:02.87 55602.306978      g 22.601 0.250 -0.140  0.252     -      -      -      -    2      0x1613  10597.76  2444.46  32.6644  10416.79  2400.78 32.646 0x00000011 ut110210l_templl/32/md03s104.g.110210l.224896_32_g.100119l.51880_32.diff.cut.dcmp
 2011-02-22T08:46:39.05 55614.365730      g      -     -      -      -     -      -      -      -    -      0x1613   4192.13 12778.97  32.6644   4210.32 12834.35 32.669 0x00000011 ut110222l_templl/32/md03s104.g.110222l.233161_32_g.100110l.41957_32.diff.cut.dcmp
 2011-02-22T08:46:39.05 55614.365730      g      -     -      -      -     -      -      -      -    -      0x1613   -311.75 12788.21  32.6644   -324.31 13303.62 32.707 0x00000011 ut110222l_templl/32/md03s104.g.110222l.233161_32_g.100119l.51880_32.diff.cut.dcmp
 2011-03-12T06:07:43.86 55632.255369      g      -     -      -      -     -      -      -      -    -      0x1613   2173.96  1947.49  32.6644   2232.19  1999.55 32.693 0x00000011 ut110312l_templl/32/md03s104.g.110312l.248043_32_g.100110l.41957_32.diff.cut.dcmp
 2011-03-12T06:07:43.86 55632.255369      g      -     -      -      -     -      -      -      -    -      0x1613    379.99  1936.38  32.6644    393.74  2006.46 32.703 0x00000011 ut110312l_templl/32/md03s104.g.110312l.248043_32_g.100119l.51880_32.diff.cut.dcmp
 2011-03-30T08:08:36.85 55650.339315      g 23.120 0.260      -      -     -      -      -      -    -      0x1613   6570.71  1576.17  32.6644   6475.78  1552.24 32.649 0x00000011 ut110330l_templl/32/md03s104.g.110330l.253900_32_g.100110l.41957_32.diff.cut.dcmp
 2011-03-30T08:08:36.85 55650.339315      g      -     -      -      -     -      -      -      -    -      0x1613   3413.40  1529.63  32.6644   3384.91  1516.54 32.655 0x00000011 ut110330l_templl/32/md03s104.g.110330l.253900_32_g.100119l.51880_32.diff.cut.dcmp
 2011-04-02T06:05:39.29 55653.253927      g      -     -      -      -     -      -      -      -    -      0x1613   2731.14  1395.17  32.6644   2748.05  1403.58 32.671 0x00000011 ut110402l_templl/32/md03s104.g.110402l.258275_32_g.100110l.41957_32.diff.cut.dcmp
 2011-04-02T06:05:39.29 55653.253927      g 23.283 0.257      -      -     -      -      -      -    -      0x1613   5657.04  1342.48  32.6644   5734.68  1359.87 32.679 0x00000011 ut110402l_templl/32/md03s104.g.110402l.258275_32_g.100119l.51880_32.diff.cut.dcmp
