#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -  -      -      -      -     -      -    -      0x1613  -2920.77  1879.09  32.6078  -2942.64  1892.97 32.616 0x00000011  ut091126f_templf/31/md03s045.g.091126f.32856_31_g.100110f.41903_31.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -  -      -      -      -     -      -    -      0x1613  -3733.01  1951.37  32.6078  -4041.84  2112.47 32.694 0x00000011  ut091126f_templf/31/md03s045.g.091126f.32856_31_g.100119f.51826_31.diff.cut.dcmp
 2009-12-08T11:59:17.66 55173.499510      g      -     -  -      -      -      -     -      -    -      0x1613  -1155.35  1437.13  32.6078  -1236.61  1538.17 32.682 0x00000011  ut091208f_templf/31/md03s045.g.091208f.37604_31_g.100110f.41903_31.diff.cut.dcmp
 2009-12-08T11:59:17.66 55173.499510      g      -     -  -      -      -      -     -      -    -      0x1613   -492.50  1403.04  32.6078   -564.42  1607.93 32.756 0x00000011  ut091208f_templf/31/md03s045.g.091208f.37604_31_g.100119f.51826_31.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -  -      -      -      -     -      -    -      0x1613   1350.56   918.36  32.6078   1402.02   953.26 32.648 0x00000011  ut091214f_templf/31/md03s045.g.091214f.38422_31_g.100110f.41903_31.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -  -      -      -      -     -      -    -      0x1613   1270.86   823.99  32.6078   1410.26   914.28 32.721 0x00000011  ut091214f_templf/31/md03s045.g.091214f.38422_31_g.100119f.51826_31.diff.cut.dcmp
 2009-12-17T11:45:46.37 55182.490120      g      -     -  -      -      -      -     -      -    -      0x1613    485.91   870.48  32.6078    480.35   860.50 32.595 0x00000011  ut091217f_templf/31/md03s045.g.091217f.39589_31_g.100110f.41903_31.diff.cut.dcmp
 2009-12-17T11:45:46.37 55182.490120      g      -     -  -      -      -      -     -      -    -      0x1613   1166.06   789.24  32.6078   1227.10   830.48 32.663 0x00000011  ut091217f_templf/31/md03s045.g.091217f.39589_31_g.100119f.51826_31.diff.cut.dcmp
 2010-01-10T11:59:04.70 55206.499360      g      -     -  -      -      -      -     -      -    -      0x1613    513.97  1158.73  32.6078    553.37  1247.55 32.688 0x00000011  ut100110f_templf/31/md03s045.g.100110f.41903_31_g.100119f.51826_31.diff.cut.dcmp
 2010-01-15T03:31:59.09 55211.147212      g      -     -  -      -      -      -     -      -    -      0x1613   -202.51   674.69  32.6078   -218.30   727.28 32.689 0x00000011  ut100115f_templf/31/md03s045.g.100115f.57415_31_g.100110f.41903_31.diff.cut.dcmp
 2010-01-15T03:31:59.09 55211.147212      g      -     -  -      -      -      -     -      -    -      0x1613    314.71   482.86  32.6078    363.94   558.39 32.766 0x00000011  ut100115f_templf/31/md03s045.g.100115f.57415_31_g.100119f.51826_31.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g      -     -  -      -      -      -     -      -    -      0x1613    306.64   933.25  32.6078    315.81   961.16 32.640 0x00000011  ut100116f_templf/31/md03s045.g.100116f.45677_31_g.100110f.41903_31.diff.cut.dcmp
