#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-07T14:43:16.03 55203.613380      g      -     -     -      -     -      -      -      -    -      0x1613    246.22   937.50  32.7419    227.70   866.98 32.657 0x00000011  ut100107i_templi/61/md06s074.g.100107i.36620_61_g.100119i.52603_61.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -     -      -      -      -    -      0x1613    555.85  1028.51  32.7419    581.08  1075.18 32.790 0x00000011  ut100113i_templi/61/md06s074.g.100113i.43608_61_g.100107i.36620_61.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -     -      -      -      -    -      0x1613   1005.94   900.40  32.7419    968.30   866.67 32.700 0x00000011  ut100113i_templi/61/md06s074.g.100113i.43608_61_g.100119i.52603_61.diff.cut.dcmp
 2010-01-16T15:13:12.29 55212.634170      g      -     -     -      -     -      -      -      -    -      0x1613  -1833.59  1083.26  32.7419  -1833.59  1083.13 32.742 0x00000011  ut100116i_templi/61/md06s074.g.100116i.46356_61_g.100107i.36620_61.diff.cut.dcmp
 2010-01-16T15:13:12.29 55212.634170      g      -     -     -      -     -      -      -      -    -      0x1613  -1644.86   964.60  32.7419  -1481.87   868.91 32.629 0x00000011  ut100116i_templi/61/md06s074.g.100116i.46356_61_g.100119i.52603_61.diff.cut.dcmp
 2010-01-19T14:49:31.01 55215.617720      g      -     -     -      -     -      -      -      -    -      0x1613   -262.11   935.66  32.7419   -262.11   935.66 32.742 0x00000011  ut100119i_templi/61/md06s074.g.100119i.52603_61_g.100107i.36620_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -     -      -      -      -    -      0x1613    805.64  1037.47  32.7419    824.41  1061.61 32.767 0x00000011  ut100125i_templi/61/md06s074.g.100125i.97111_61_g.100107i.36620_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -     -      -      -      -    -      0x1613   1033.60   929.97  32.7419    985.26   886.43 32.690 0x00000011  ut100125i_templi/61/md06s074.g.100125i.97111_61_g.100119i.52603_61.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -     -      -     -      -      -      -    -      0x1613    738.97  2088.13  32.7419    738.97  2088.12 32.742 0x00000011  ut100203i_templi/61/md06s074.g.100203i.99699_61_g.100107i.36620_61.diff.cut.dcmp
 2010-02-03T14:27:18.16 55230.602294      g      -     -     -      -     -      -      -      -    -      0x1613   1336.73  2035.55  32.7419   1187.64  1808.48 32.614 0x00000011  ut100203i_templi/61/md06s074.g.100203i.99699_61_g.100119i.52603_61.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -     -      -      -      -    -      0x1613   1240.12  1292.62  32.7419   1240.12  1292.57 32.742 0x00000011 ut100206i_templi/61/md06s074.g.100206i.101105_61_g.100107i.36620_61.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -     -      -      -      -    -      0x1613   1428.69  1286.55  32.7419   1237.25  1114.10 32.586 0x00000011 ut100206i_templi/61/md06s074.g.100206i.101105_61_g.100119i.52603_61.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -     -      -     -      -      -      -    -      0x1613    898.52  1076.48  32.7419    898.52  1076.45 32.742 0x00000011 ut100209i_templi/61/md06s074.g.100209i.102647_61_g.100107i.36620_61.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -     -      -     -      -      -      -    -      0x1613   1276.08  1044.79  32.7419   1130.21   925.30 32.610 0x00000011 ut100209i_templi/61/md06s074.g.100209i.102647_61_g.100119i.52603_61.diff.cut.dcmp
 2010-02-12T12:57:46.37 55239.540120      g      -     -     -      -     -      -      -      -    -      0x1613   -122.83   913.37  32.7419   -122.83   913.37 32.742 0x00000011  ut100212i_templi/61/md06s074.g.100212i.59490_61_g.100107i.36620_61.diff.cut.dcmp
 2010-02-12T12:57:46.59 55239.540123      g      -     -     -      -     -      -      -      -    -      0x1613    451.05   662.92  32.7419    400.74   588.97 32.614 0x00000011  ut100212i_templi/61/md06s074.g.100212i.59490_61_g.100119i.52603_61.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -     -      -     -      -      -      -    -      0x1613   1858.33  1047.37  32.7419   1858.33  1047.23 32.742 0x00000011  ut100215i_templi/61/md06s074.g.100215i.61237_61_g.100107i.36620_61.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -     -      -     -      -      -      -    -      0x1613   2056.15   893.36  32.7419   1871.78   813.07 32.640 0x00000011  ut100215i_templi/61/md06s074.g.100215i.61237_61_g.100119i.52603_61.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -     -      -     -      -      -      -    -      0x1613    841.93   954.70  32.7419    841.93   954.67 32.742 0x00000011  ut100221i_templi/61/md06s074.g.100221i.63409_61_g.100107i.36620_61.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -     -      -     -      -      -      -    -      0x1613    891.70   817.36  32.7419    833.18   763.68 32.668 0x00000011  ut100221i_templi/61/md06s074.g.100221i.63409_61_g.100119i.52603_61.diff.cut.dcmp
 2010-02-24T12:13:02.72 55251.509059      g      -     -     -      -     -      -      -      -    -      0x1613    834.35  1663.98  32.7419    741.29  1478.37 32.614 0x00000011  ut100224i_templi/61/md06s074.g.100224i.64664_61_g.100119i.52603_61.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -     -      -     -      -      -      -    -      0x1613   -994.20  1940.54  32.7419   -994.20  1940.52 32.742 0x00000011  ut100224i_templi/61/md06s074.g.100224i.64664_61_g.100107i.36620_61.diff.cut.dcmp
 2010-03-11T12:56:27.74 55266.539210      g      -     -     -      -     -      -      -      -    -      0x1613   1281.72  1804.87  32.7419   1166.15  1642.09 32.639 0x00000011  ut100311i_templi/61/md06s074.g.100311i.80444_61_g.100107i.36620_61.diff.cut.dcmp
 2010-03-11T12:56:27.74 55266.539210      g      -     -     -      -     -      -      -      -    -      0x1613   2013.03  1691.32  32.7419   1699.85  1428.10 32.558 0x00000011  ut100311i_templi/61/md06s074.g.100311i.80444_61_g.100119i.52603_61.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -     -      -     -      -      -      -    -      0x1613   1714.43  1590.83  32.7419   1754.04  1627.50 32.767 0x00000011  ut100317i_templi/61/md06s074.g.100317i.73476_61_g.100107i.36620_61.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -     -      -     -      -      -      -    -      0x1613   2179.15  1478.55  32.7419   2053.46  1393.14 32.677 0x00000011  ut100317i_templi/61/md06s074.g.100317i.73476_61_g.100119i.52603_61.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -     -      -     -      -      -      -    -      0x1613   -495.98  1679.37  32.7419   -508.09  1720.38 32.768 0x00000011  ut100320i_templi/61/md06s074.g.100320i.75216_61_g.100107i.36620_61.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -     -      -     -      -      -      -    -      0x1613    -95.44  1567.22  32.7419    -90.17  1480.64 32.680 0x00000011  ut100320i_templi/61/md06s074.g.100320i.75216_61_g.100119i.52603_61.diff.cut.dcmp
 2010-04-15T07:58:56.64 55301.332600      g      -     -     -      -     -      -      -      -    -      0x1613   3137.59  1308.13  32.7419   3137.59  1307.81 32.742 0x00000011  ut100415i_templi/61/md06s074.g.100415i.90721_61_g.100107i.36620_61.diff.cut.dcmp
 2010-04-15T07:58:56.64 55301.332600      g      -     -     -      -     -      -      -      -    -      0x1613   3272.05  1291.28  32.7419   3052.25  1204.21 32.666 0x00000011  ut100415i_templi/61/md06s074.g.100415i.90721_61_g.100119i.52603_61.diff.cut.dcmp
 2010-04-16T10:38:33.22 55302.443440      g      -     -     -      -     -      -      -      -    -      0x1613   -194.61  2188.43  32.7419   -203.31  2286.30 32.789 0x00000011  ut100416i_templi/61/md06s074.g.100416i.93374_61_g.100107i.36620_61.diff.cut.dcmp
 2010-04-16T10:38:33.22 55302.443440      g      -     -     -      -     -      -      -      -    -      0x1613    116.08  2117.16  32.7419    111.24  2028.96 32.696 0x00000011  ut100416i_templi/61/md06s074.g.100416i.93374_61_g.100119i.52603_61.diff.cut.dcmp
 2010-04-19T08:04:05.09 55305.336170      g      -     -     -      -     -      -      -      -    -      0x1613   1016.90  1582.57  32.7419   1024.99  1595.13 32.751 0x00000011  ut100419i_templi/61/md06s074.g.100419i.94643_61_g.100107i.36620_61.diff.cut.dcmp
 2010-04-19T08:04:05.09 55305.336170      g      -     -     -      -     -      -      -      -    -      0x1613   1943.61  1476.29  32.7419   1810.71  1375.24 32.665 0x00000011  ut100419i_templi/61/md06s074.g.100419i.94643_61_g.100119i.52603_61.diff.cut.dcmp
 2010-05-10T09:55:53.18 55326.413810      g      -     -     -      -     -      -      -      -    -      0x1613   1306.53  1449.34  32.7419   1306.53  1449.29 32.742 0x00000011 ut100510i_templi/61/md06s074.g.100510i.106582_61_g.100107i.36620_61.diff.cut.dcmp
 2010-05-10T09:55:53.18 55326.413810      g      -     -     -      -     -      -      -      -    -      0x1613   1339.76  1643.34  32.7419   1195.16  1465.94 32.618 0x00000011 ut100510i_templi/61/md06s074.g.100510i.106582_61_g.100119i.52603_61.diff.cut.dcmp
 2010-05-13T08:45:41.18 55329.365060      g      -     -     -      -     -      -      -      -    -      0x1613   1463.27  1205.09  32.7419   1463.27  1205.01 32.742 0x00000011 ut100513i_templi/61/md06s074.g.100513i.107744_61_g.100107i.36620_61.diff.cut.dcmp
 2010-05-13T08:45:41.18 55329.365060      g      -     -     -      -     -      -      -      -    -      0x1613   1944.94  1139.88  32.7419   1643.41   963.04 32.559 0x00000011 ut100513i_templi/61/md06s074.g.100513i.107744_61_g.100119i.52603_61.diff.cut.dcmp
 2010-05-16T07:30:44.93 55332.313020      g      -     -     -      -     -      -      -      -    -      0x1613   -738.30  1001.54  32.7419   -738.30  1001.52 32.742 0x00000011 ut100516i_templi/61/md06s074.g.100516i.108691_61_g.100107i.36620_61.diff.cut.dcmp
 2010-05-16T07:30:44.93 55332.313020      g      -     -     -      -     -      -      -      -    -      0x1613   -468.38   883.47  32.7419   -410.62   774.51 32.599 0x00000011 ut100516i_templi/61/md06s074.g.100516i.108691_61_g.100119i.52603_61.diff.cut.dcmp
 2010-06-03T07:05:19.97 55350.295370      g      -     -     -      -     -      -      -      -    -      0x1613    262.85   976.02  32.7419    262.85   976.02 32.742 0x00000011 ut100603i_templi/61/md06s074.g.100603i.114638_61_g.100107i.36620_61.diff.cut.dcmp
 2010-06-03T07:05:19.97 55350.295370      g      -     -     -      -     -      -      -      -    -      0x1613    600.74   804.80  32.7419    526.95   705.92 32.600 0x00000011 ut100603i_templi/61/md06s074.g.100603i.114638_61_g.100119i.52603_61.diff.cut.dcmp
 2010-06-06T08:22:37.06 55353.349040      g      -     -     -      -     -      -      -      -    -      0x1613  -1170.85  1441.65  32.7419  -1170.85  1441.61 32.742 0x00000011 ut100606i_templi/61/md06s074.g.100606i.115961_61_g.100107i.36620_61.diff.cut.dcmp
 2010-06-06T08:22:37.06 55353.349040      g      -     -     -      -     -      -      -      -    -      0x1613   -883.76  1324.35  32.7419   -778.42  1166.47 32.604 0x00000011 ut100606i_templi/61/md06s074.g.100606i.115961_61_g.100119i.52603_61.diff.cut.dcmp
 2010-06-15T06:22:45.12 55362.265800      g      -     -     -      -     -      -      -      -    -      0x1613    634.50  1161.78  32.7419    634.50  1161.77 32.742 0x00000011 ut100615i_templi/61/md06s074.g.100615i.118322_61_g.100107i.36620_61.diff.cut.dcmp
 2010-06-15T06:22:45.12 55362.265800      g      -     -     -      -     -      -      -      -    -      0x1613    830.24  1243.83  32.7419    735.33  1101.62 32.610 0x00000011 ut100615i_templi/61/md06s074.g.100615i.118322_61_g.100119i.52603_61.diff.cut.dcmp
 2010-06-18T06:22:58.57 55365.265956      g      -     -     -      -     -      -      -      -    -      0x1613    241.51  1181.40  32.7419    214.57  1049.63 32.614 0x00000011 ut100618i_templi/61/md06s074.g.100618i.118946_61_g.100119i.52603_61.diff.cut.dcmp
 2010-06-18T06:22:58.94 55365.265960      g      -     -     -      -     -      -      -      -    -      0x1613    245.82  1432.33  32.7419    245.82  1432.33 32.742 0x00000011 ut100618i_templi/61/md06s074.g.100618i.118946_61_g.100107i.36620_61.diff.cut.dcmp
 2011-02-04T14:53:25.15 55596.620430      g 22.441 0.086 0.530  0.109     -      -      -      -    1      0x1613  13190.76  1054.70  32.7419  13190.76  1047.61 32.742 0x00000011 ut110204i_templi/61/md06s074.g.110204i.223909_61_g.100107i.36620_61.diff.cut.dcmp
 2011-02-04T14:53:25.15 55596.620430      g 22.401 0.068 0.490  0.095     -      -      -      -    1      0x1613  13686.55   861.32  32.7419  11950.17   743.87 32.595 0x00000011 ut110204i_templi/61/md06s074.g.110204i.223909_61_g.100119i.52603_61.diff.cut.dcmp
 2011-02-10T12:09:19.15 55602.506472      g 22.860 0.147 0.790  0.167     -      -      -      -    1      0x1613   8969.42  1221.02  32.7419   8969.42  1218.20 32.742 0x00000011 ut110210i_templi/61/md06s074.g.110210i.225360_61_g.100107i.36620_61.diff.cut.dcmp
 2011-02-10T12:09:19.15 55602.506472      g 22.825 0.155 0.756  0.174     -      -      -      -    1      0x1613   9259.07  1322.53  32.7419   8737.10  1245.35 32.679 0x00000011 ut110210i_templi/61/md06s074.g.110210i.225360_61_g.100119i.52603_61.diff.cut.dcmp
 2011-02-13T14:51:56.71 55605.619406      g 23.104 0.344 1.074  0.369     -      -      -      -    1      0x1613   7165.62  2268.14  32.7419   6344.74  2007.45 32.610 0x00000011 ut110213i_templi/61/md06s074.g.110213i.225847_61_g.100107i.36620_61.diff.cut.dcmp
 2011-02-13T14:51:56.71 55605.619406      g 23.010 0.303 0.980  0.331     -      -      -      -    1      0x1613   7812.27  2178.16  32.7419   6387.59  1779.96 32.523 0x00000011 ut110213i_templi/61/md06s074.g.110213i.225847_61_g.100119i.52603_61.diff.cut.dcmp
 2011-03-12T14:48:13.10 55632.616818      g      -     -     -      -     -      -      -      -    -      0x1613   1204.87  1302.46  32.7419   1204.87  1302.41 32.742 0x00000011 ut110312i_templi/61/md06s074.g.110312i.248507_61_g.100107i.36620_61.diff.cut.dcmp
 2011-03-12T14:48:13.10 55632.616818      g      -     -     -      -     -      -      -      -    -      0x1613   1531.65  1350.26  32.7419   1412.15  1244.84 32.654 0x00000011 ut110312i_templi/61/md06s074.g.110312i.248507_61_g.100119i.52603_61.diff.cut.dcmp
 2011-03-15T11:26:50.61 55635.476975      g      -     -     -      -     -      -      -      -    -      0x1613   1742.31  1825.64  32.7419   1742.31  1825.57 32.742 0x00000011 ut110315i_templi/61/md06s074.g.110315i.249722_61_g.100107i.36620_61.diff.cut.dcmp
 2011-03-15T11:26:50.61 55635.476975      g      -     -     -      -     -      -      -      -    -      0x1613   1828.81  2295.23  32.7419   1586.68  1991.29 32.588 0x00000011 ut110315i_templi/61/md06s074.g.110315i.249722_61_g.100119i.52603_61.diff.cut.dcmp
 2011-03-30T13:32:10.13 55650.564006      g      -     -     -      -     -      -      -      -    -      0x1613   -176.60  2430.01  32.7419   -170.98  2352.71 32.707 0x00000011 ut110330i_templi/61/md06s074.g.110330i.254362_61_g.100107i.36620_61.diff.cut.dcmp
 2011-03-30T13:32:10.13 55650.564006      g      -     -     -      -     -      -      -      -    -      0x1613     -2.10  2335.95  32.7419     -1.90  2112.63 32.633 0x00000011 ut110330i_templi/61/md06s074.g.110330i.254362_61_g.100119i.52603_61.diff.cut.dcmp
 2011-04-02T12:26:21.94 55653.518309      g      -     -     -      -     -      -      -      -    -      0x1613   1131.47  1348.75  32.7419   1104.90  1317.04 32.716 0x00000011 ut110402i_templi/61/md06s074.g.110402i.258742_61_g.100107i.36620_61.diff.cut.dcmp
 2011-04-02T12:26:21.94 55653.518309      g      -     -     -      -     -      -      -      -    -      0x1613   1418.02  1234.16  32.7419   1279.86  1113.85 32.631 0x00000011 ut110402i_templi/61/md06s074.g.110402i.258742_61_g.100119i.52603_61.diff.cut.dcmp
 2011-04-11T10:17:25.06 55662.428762      g      -     -     -      -     -      -      -      -    -      0x1613   -202.69  1218.77  32.7419   -202.69  1218.77 32.742 0x00000011 ut110411i_templi/61/md06s074.g.110411i.262484_61_g.100107i.36620_61.diff.cut.dcmp
 2011-04-11T10:17:25.06 55662.428762      g      -     -     -      -     -      -      -      -    -      0x1613    199.02  1173.66  32.7419    181.51  1070.39 32.642 0x00000011 ut110411i_templi/61/md06s074.g.110411i.262484_61_g.100119i.52603_61.diff.cut.dcmp
 2011-04-14T07:32:40.51 55665.314358      g      -     -     -      -     -      -      -      -    -      0x1613   5451.51  1977.53  32.7419   5451.51  1976.89 32.742 0x00000011 ut110414i_templi/61/md06s074.g.110414i.263516_61_g.100107i.36620_61.diff.cut.dcmp
 2011-04-14T07:32:40.51 55665.314358      g 23.339 0.316     -      -     -      -      -      -    -      0x1613   5767.41  1679.79  32.7419   5124.14  1491.68 32.614 0x00000011 ut110414i_templi/61/md06s074.g.110414i.263516_61_g.100119i.52603_61.diff.cut.dcmp
 2011-04-23T08:22:42.75 55674.349106      g      -     -     -      -     -      -      -      -    -      0x1613    980.23   943.75  32.7419    980.23   943.71 32.742 0x00000011 ut110423i_templi/61/md06s074.g.110423i.267866_61_g.100107i.36620_61.diff.cut.dcmp
 2011-04-23T08:22:42.75 55674.349106      g      -     -     -      -     -      -      -      -    -      0x1613    993.82   816.13  32.7419    943.86   775.05 32.686 0x00000011 ut110423i_templi/61/md06s074.g.110423i.267866_61_g.100119i.52603_61.diff.cut.dcmp
 2011-04-26T09:48:59.63 55677.409024      g      -     -     -      -     -      -      -      -    -      0x1613    295.26   965.51  32.7419    295.26   965.51 32.742 0x00000011 ut110426i_templi/61/md06s074.g.110426i.269494_61_g.100107i.36620_61.diff.cut.dcmp
 2011-04-26T09:48:59.63 55677.409024      g      -     -     -      -     -      -      -      -    -      0x1613    381.76   809.85  32.7419    341.63   724.70 32.621 0x00000011 ut110426i_templi/61/md06s074.g.110426i.269494_61_g.100119i.52603_61.diff.cut.dcmp
