#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -     -      -      -      -  -      -    -      0x1613   -141.91 1150.53  32.6993   -134.24  1088.37 32.639 0x00000011  ut091226e_temple/61/md06s043.g.091226e.41511_61_g.100107e.36594_61.diff.cut.dcmp
 2009-12-26T14:05:44.45 55191.587320      g      -     -     -      -      -      -  -      -    -      0x1613  -1609.15 1100.74  32.6993  -1525.59  1043.48 32.641 0x00000011  ut091226e_temple/61/md06s043.g.091226e.41511_61_g.100119e.52574_61.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -     -      -      -      -  -      -    -      0x1613  -2135.89 1011.18  32.6993  -2169.20  1026.75 32.716 0x00000011  ut100107e_temple/61/md06s043.g.100107e.36594_61_g.100119e.52574_61.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -      -      -  -      -    -      0x1613    151.79 1237.09  32.6993    145.69  1187.41 32.655 0x00000011  ut100113e_temple/61/md06s043.g.100113e.43580_61_g.100107e.36594_61.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -      -      -  -      -    -      0x1613  -1458.90 1145.94  32.6993  -1404.32  1102.99 32.658 0x00000011  ut100113e_temple/61/md06s043.g.100113e.43580_61_g.100119e.52574_61.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -     -      -      -      -  -      -    -      0x1613   -791.05 1413.15  32.6993   -771.27  1377.79 32.672 0x00000011  ut100116e_temple/61/md06s043.g.100116e.46326_61_g.100107e.36594_61.diff.cut.dcmp
 2010-01-16T15:13:52.46 55212.634635      g      -     -     -      -      -      -  -      -    -      0x1613   -828.10 1379.94  32.6993   -801.46  1335.53 32.664 0x00000011  ut100116e_temple/61/md06s043.g.100116e.46326_61_g.100119e.52574_61.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -     -      -      -      -  -      -    -      0x1613   2109.28 1023.42  32.6993   2109.28  1023.23 32.699 0x00000011  ut100119e_temple/61/md06s043.g.100119e.52574_61_g.100107e.36594_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -      -      -  -      -    -      0x1613    351.72 1125.93  32.6993    333.12  1066.37 32.640 0x00000011  ut100125e_temple/61/md06s043.g.100125e.97088_61_g.100107e.36594_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -      -      -  -      -    -      0x1613   -638.41 1075.23  32.6993   -608.39  1024.65 32.647 0x00000011  ut100125e_temple/61/md06s043.g.100125e.97088_61_g.100119e.52574_61.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -     -      -      -      -  -      -    -      0x1613   -972.27 2101.21  32.6993   -972.27  2101.19 32.699 0x00000011  ut100203e_temple/61/md06s043.g.100203e.99675_61_g.100107e.36594_61.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -     -      -      -      -  -      -    -      0x1613   1385.31 2522.46  32.6993   1455.15  2649.59 32.753 0x00000011  ut100203e_temple/61/md06s043.g.100203e.99675_61_g.100119e.52574_61.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -      -      -  -      -    -      0x1613    109.30 2138.69  32.6993    114.10  2232.69 32.746 0x00000011 ut100206e_temple/61/md06s043.g.100206e.101081_61_g.100107e.36594_61.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -      -      -  -      -    -      0x1613     76.62 2098.61  32.6993     80.09  2193.67 32.747 0x00000011 ut100206e_temple/61/md06s043.g.100206e.101081_61_g.100119e.52574_61.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -     -      -      -      -  -      -    -      0x1613     -5.05 1377.66  32.6993     -4.93  1344.94 32.673 0x00000011 ut100209e_temple/61/md06s043.g.100209e.102623_61_g.100107e.36594_61.diff.cut.dcmp
