#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex     flux_c dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g 23.419 0.330  1.939  0.343      -      -      -      -    1      0x1613    4288.43 1303.39  32.5001   4538.35  1378.71 32.562 0x00000011  ut100712h_templh/94/md09s063.g.100712h.128819_94_g.090826h.30661_94.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g 22.795 0.193  1.315  0.214      -      -      -      -    1      0x1613    7619.43 1359.07  32.5001   9922.99  1767.57 32.787 0x00000011 ut100712h_templh/94/md09s063.g.100712h.128819_94_g.090827h.127871_94.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -      -      -    -      0x1613    4842.41 3268.64  32.5001   4940.62  3334.62 32.522 0x00000011  ut100721h_templh/94/md09s063.g.100721h.130546_94_g.090826h.30661_94.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -      -      -    -      0x1613    1541.80 3556.18  32.5001   2007.93  4631.27 32.787 0x00000011 ut100721h_templh/94/md09s063.g.100721h.130546_94_g.090827h.127871_94.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g 22.621 0.189  0.398  0.273      -      -      -      -    1      0x1613    8946.83 1557.88  32.5001   9432.55  1640.14 32.557 0x00000011  ut100802h_templh/94/md09s063.g.100802h.134098_94_g.090826h.30661_94.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g 22.858 0.220  0.636  0.295      -      -      -      -    1      0x1613    7189.37 1455.83  32.5001   9850.33  1992.59 32.842 0x00000011 ut100802h_templh/94/md09s063.g.100802h.134098_94_g.090827h.127871_94.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -      -      -    -      0x1613    4430.32 1590.47  32.5001   4614.40  1656.00 32.544 0x00000011  ut100805h_templh/94/md09s063.g.100805h.135571_94_g.090826h.30661_94.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 23.016 0.256  1.317  0.278      -      -      -      -    1      0x1613    6216.64 1468.24  32.5001   8506.59  2007.53 32.841 0x00000011 ut100805h_templh/94/md09s063.g.100805h.135571_94_g.090827h.127871_94.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 22.468 0.152  0.785  0.180      -      -      -      -    1      0x1613   10298.01 1447.38  32.5001  10298.01  1444.24 32.500 0x00000011  ut100808h_templh/94/md09s063.g.100808h.136979_94_g.090826h.30661_94.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 22.537 0.128  0.854  0.160      -      -      -      -    1      0x1613    9664.12 1146.81  32.5001  12585.84  1488.97 32.787 0x00000011 ut100808h_templh/94/md09s063.g.100808h.136979_94_g.090827h.127871_94.diff.cut.dcmp
