#               DATEOBS        MJDim filter      m    dm    gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -     -      -     -      -      -      -    -      0x1613  -118.15  910.04  32.4850  -118.15  910.04 32.485 0x00000011  ut100712e_temple/94/md09s043.g.100712e.128804_94_g.090826e.30648_94.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -     -      -     -      -      -      -    -      0x1613    82.65 1009.04  32.4850   123.52 1508.09 32.921 0x00000011 ut100805e_temple/94/md09s043.g.100805e.135557_94_g.090830e.127856_94.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -     -      -     -      -      -      -    -      0x1613   727.21  838.47  32.4850   727.21  838.44 32.485 0x00000011  ut100808e_temple/94/md09s043.g.100808e.136964_94_g.090826e.30648_94.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -     -      -     -      -      -      -    -      0x1613   611.77  770.71  32.4850   914.34 1151.86 32.921 0x00000011 ut100808e_temple/94/md09s043.g.100808e.136964_94_g.090830e.127856_94.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -     -      -     -      -      -      -    -      0x1613    54.48 1091.53  32.4850    81.42 1631.38 32.921 0x00000011 ut100814e_temple/94/md09s043.g.100814e.138948_94_g.090830e.127856_94.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -     -      -     -      -      -      -    -      0x1613    90.53  917.85  32.4850   135.31 1371.80 32.921 0x00000011 ut100817e_temple/94/md09s043.g.100817e.140445_94_g.090830e.127856_94.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -     -      -     -      -      -      -    -      0x1613  1851.50 1002.85  32.4850  2767.22 1498.62 32.921 0x00000011 ut100820e_temple/94/md09s043.g.100820e.142338_94_g.090830e.127856_94.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -     -      -     -      -      -      -    -      0x1613  1923.95  933.30  32.4850  1923.95  933.13 32.485 0x00000011  ut100901e_temple/94/md09s043.g.100901e.147108_94_g.090826e.30648_94.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -     -      -     -      -      -      -    -      0x1613  1673.84  907.51  32.4850  2501.69 1356.15 32.921 0x00000011 ut100901e_temple/94/md09s043.g.100901e.147108_94_g.090830e.127856_94.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -     -      -     -      -      -      -    -      0x1613   825.51  861.30  32.4850   825.51  861.27 32.485 0x00000011  ut100904e_temple/94/md09s043.g.100904e.148804_94_g.090826e.30648_94.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -     -      -     -      -      -      -    -      0x1613   -71.93  741.13  32.4850  -107.51 1107.68 32.921 0x00000011 ut100904e_temple/94/md09s043.g.100904e.148804_94_g.090830e.127856_94.diff.cut.dcmp
