#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-09-15T14:44:49.40 55089.614461      g      -     -  -      -  -      -      -      -    -      0x1613   -341.29  345.07  30.8974   -356.49  360.42 30.945 0x00000011 ut090915e_temple/23/md02s044.g.ut090915e.1955911_23_g.temple.378257_23.diff.cut.dcmp
 2009-09-18T14:42:49.46 55092.613072      g      -     -  -      -  -      -      -      -    -      0x1613   -120.84  226.45  30.8974   -131.38  246.20 30.988 0x00000011 ut090918e_temple/23/md02s044.g.ut090918e.1955968_23_g.temple.378257_23.diff.cut.dcmp
 2009-09-21T13:39:32.22 55095.569123      g      -     -  -      -  -      -      -      -    -      0x1613    378.18  355.34  30.8974    420.12  394.73 31.012 0x00000011 ut090921e_temple/23/md02s044.g.ut090921e.1954887_23_g.temple.378257_23.diff.cut.dcmp
 2009-09-24T13:49:58.50 55098.576372      g      -     -  -      -  -      -      -      -    -      0x1613   -206.29  304.18  30.8974   -204.51  301.55 30.888 0x00000011 ut090924e_temple/23/md02s044.g.ut090924e.1954942_23_g.temple.378257_23.diff.cut.dcmp
 2009-09-27T14:25:48.79 55101.601259      g      -     -  -      -  -      -      -      -    -      0x1613   -632.12  296.44  30.8974   -649.17  304.38 30.926 0x00000011 ut090927e_temple/23/md02s044.g.ut090927e.1954996_23_g.temple.378257_23.diff.cut.dcmp
 2009-09-30T14:26:49.94 55104.601967      g      -     -  -      -  -      -      -      -    -      0x1613   -602.64  289.35  30.8974   -618.84  297.07 30.926 0x00000011 ut090930e_temple/23/md02s044.g.ut090930e.1955049_23_g.temple.378257_23.diff.cut.dcmp
 2009-12-05T09:19:44.29 55170.388707      g      -     -  -      -  -      -      -      -    -      0x1613  -4287.85 2315.89  30.8974  -4360.33 2354.69 30.916 0x00000011 ut091205e_temple/23/md02s044.g.ut091205e.1955105_23_g.temple.378257_23.diff.cut.dcmp
 2009-12-23T07:49:49.65 55188.326269      g      -     -  -      -  -      -      -      -    -      0x1613   -815.78  482.46  30.8974   -798.31  472.07 30.874 0x00000011 ut091223e_temple/23/md02s044.g.ut091223e.1955164_23_g.temple.378257_23.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g      -     -  -      -  -      -      -      -    -      0x1613   -496.73  300.08  30.8974   -523.89  316.45 30.955 0x00000011  ut091226e_temple/23/md02s044.g.ut091226e.378839_23_g.temple.378257_23.diff.cut.dcmp
 2010-01-07T07:42:33.53 55203.321221      g      -     -  -      -  -      -      -      -    -      0x1613   -386.93  280.31  30.8974   -413.54  299.56 30.970 0x00000011 ut100107e_temple/23/md02s044.g.ut100107e.1956025_23_g.temple.378257_23.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -  -      -  -      -      -      -    -      0x1613   -528.60  496.17  30.8974   -509.06  477.80 30.857 0x00000011 ut100125e_temple/23/md02s044.g.ut100125e.1956083_23_g.temple.378257_23.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g      -     -  -      -  -      -      -      -    -      0x1613   -295.71  269.13  30.8974   -293.54  267.14 30.889 0x00000011 ut100907e_temple/23/md02s044.g.ut100907e.1955227_23_g.temple.378257_23.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -  -      -  -      -      -      -    -      0x1613    236.38  209.50  30.8974    241.04  213.62 30.919 0x00000011  ut100910e_temple/23/md02s044.g.ut100910e.378898_23_g.temple.378257_23.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g      -     -  -      -  -      -      -      -    -      0x1613     88.27  265.91  30.8974     85.68  258.11 30.865 0x00000011 ut100913e_temple/23/md02s044.g.ut100913e.1956141_23_g.temple.378257_23.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -  -      -  -      -      -      -    -      0x1613   -154.45  176.16  30.8974   -156.69  178.70 30.913 0x00000011  ut100916e_temple/23/md02s044.g.ut100916e.378955_23_g.temple.378257_23.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g      -     -  -      -  -      -      -      -    -      0x1613   -425.21  324.95  30.8974   -414.84  317.00 30.871 0x00000011 ut100919e_temple/23/md02s044.g.ut100919e.1955285_23_g.temple.378257_23.diff.cut.dcmp
 2010-09-28T13:45:43.32 55467.573418      g      -     -  -      -  -      -      -      -    -      0x1613  -3681.08 2863.87  30.8974  -3381.39 2630.53 30.805 0x00000011 ut100928e_temple/23/md02s044.g.ut100928e.1955341_23_g.temple.378257_23.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -  -      -  -      -      -      -    -      0x1613   -131.70  198.27  30.8974   -129.64  195.17 30.880 0x00000011  ut101007e_temple/23/md02s044.g.ut101007e.379010_23_g.temple.378257_23.diff.cut.dcmp
