#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:49:49.65 55188.326269      g      -     -  -      -  -      -      -      -    -      0x1613  -7205.81  1774.98  32.4658  -6021.75  1482.27 32.271 0x00000011  ut091223m_templm/24/md02s112.g.091223m.44922_24_g.100910m.152324_24.diff.cut.dcmp
 2009-12-23T07:49:49.73 55188.326270      g      -     -  -      -  -      -      -      -    -      0x1613   2931.41  2625.69  32.4658   3016.59  2701.84 32.497 0x00000011   ut091223m_templm/24/md02s112.g.091223m.44922_24_g.091226m.40876_24.diff.cut.dcmp
 2009-12-26T07:35:59.51 55191.316661      g      -     -  -      -  -      -      -      -    -      0x1613 -10541.94  1399.53  32.4658  -9728.38  1288.38 32.379 0x00000011  ut091226m_templm/24/md02s112.g.091226m.40876_24_g.100910m.152324_24.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -  -      -  -      -      -      -    -      0x1613 -10514.58  1514.20  32.4658  -9703.13  1394.46 32.379 0x00000011  ut100125m_templm/24/md02s112.g.100125m.96501_24_g.100910m.152324_24.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -  -      -  -      -      -      -    -      0x1613    575.16  2283.92  32.4658    575.16  2283.91 32.466 0x00000011   ut100125m_templm/24/md02s112.g.100125m.96501_24_g.091226m.40876_24.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g 22.356 0.158  -      -  -      -      -      -    -      0x1613  11065.13  1611.70  32.4658  12672.91  1842.16 32.613 0x00000011  ut100907m_templm/24/md02s112.g.100907m.150547_24_g.091226m.40876_24.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g      -     -  -      -  -      -      -      -    -      0x1613    959.60  1013.09  32.4658    891.44   941.09 32.386 0x00000011 ut100907m_templm/24/md02s112.g.100907m.150547_24_g.100910m.152324_24.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g 22.399 0.144  -      -  -      -      -      -    -      0x1613  10630.31  1411.38  32.4658  12102.24  1602.90 32.607 0x00000011  ut100910m_templm/24/md02s112.g.100910m.152324_24_g.091226m.40876_24.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g 22.600 0.187  -      -  -      -      -      -    -      0x1613   8837.54  1520.49  32.4658  10071.44  1730.27 32.608 0x00000011  ut100913m_templm/24/md02s112.g.100913m.153964_24_g.091226m.40876_24.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g      -     -  -      -  -      -      -      -    -      0x1613  -1289.48  1006.12  32.4658  -1187.89   926.79 32.377 0x00000011 ut100913m_templm/24/md02s112.g.100913m.153964_24_g.100910m.152324_24.diff.cut.dcmp
 2010-09-16T14:21:52.50 55455.598524      g 22.433 0.157  -      -  -      -      -      -    -      0x1613  10309.53  1491.10  32.4658  11539.81  1665.62 32.588 0x00000011  ut100916m_templm/24/md02s112.g.100916m.155645_24_g.091226m.40876_24.diff.cut.dcmp
 2010-09-16T14:21:52.50 55455.598524      g      -     -  -      -  -      -      -      -    -      0x1613   -205.99   991.50  32.4658   -186.43   897.37 32.358 0x00000011 ut100916m_templm/24/md02s112.g.100916m.155645_24_g.100910m.152324_24.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g 22.565 0.217  -      -  -      -      -      -    -      0x1613   9126.06  1827.94  32.4658  10433.82  2087.65 32.611 0x00000011  ut100919m_templm/24/md02s112.g.100919m.157022_24_g.091226m.40876_24.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g      -     -  -      -  -      -      -      -    -      0x1613    379.77  1250.31  32.4658    354.55  1167.28 32.391 0x00000011 ut100919m_templm/24/md02s112.g.100919m.157022_24_g.100910m.152324_24.diff.cut.dcmp
 2010-09-28T13:44:18.53 55467.572437      g      -     -  -      -  -      -      -      -    -      0x1613  15357.93  7138.76  32.4658  16895.56  7851.94 32.569 0x00000011  ut100928m_templm/24/md02s112.g.100928m.163169_24_g.091226m.40876_24.diff.cut.dcmp
 2010-09-28T13:44:18.53 55467.572437      g      -     -  -      -  -      -      -      -    -      0x1613   5871.30  6218.61  32.4658   5265.68  5576.95 32.348 0x00000011 ut100928m_templm/24/md02s112.g.100928m.163169_24_g.100910m.152324_24.diff.cut.dcmp
 2010-10-07T13:32:39.66 55476.564348      g 22.390 0.136  -      -  -      -      -      -    -      0x1613  10722.97  1350.64  32.4658  12038.02  1512.18 32.591 0x00000011  ut101007m_templm/24/md02s112.g.101007m.167178_24_g.091226m.40876_24.diff.cut.dcmp
 2010-10-07T13:32:39.66 55476.564348      g      -     -  -      -  -      -      -      -    -      0x1613    638.22   842.81  32.4658    563.91   744.66 32.331 0x00000011 ut101007m_templm/24/md02s112.g.101007m.167178_24_g.100910m.152324_24.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g 22.478 0.196  -      -  -      -      -      -    -      0x1613   9891.85  1789.99  32.4658  12105.91  2187.77 32.685 0x00000011  ut101010m_templm/24/md02s112.g.101010m.168821_24_g.091226m.40876_24.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g      -     -  -      -  -      -      -      -    -      0x1613   1104.09  1213.65  32.4658   1072.12  1178.47 32.434 0x00000011 ut101010m_templm/24/md02s112.g.101010m.168821_24_g.100910m.152324_24.diff.cut.dcmp
 2010-10-13T13:09:00.52 55482.547923      g 22.367 0.137  -      -  -      -      -      -    -      0x1613  10949.70  1380.68  32.4658  12825.73  1612.88 32.638 0x00000011  ut101013m_templm/24/md02s112.g.101013m.170766_24_g.091226m.40876_24.diff.cut.dcmp
 2010-10-13T13:09:00.52 55482.547923      g      -     -  -      -  -      -      -      -    -      0x1613    785.36   824.42  32.4658    737.27   773.91 32.397 0x00000011 ut101013m_templm/24/md02s112.g.101013m.170766_24_g.100910m.152324_24.diff.cut.dcmp
 2010-10-16T12:33:29.45 55485.523257      g 22.373 0.176  -      -  -      -      -      -    -      0x1613  10891.11  1763.86  32.4658  12934.58  2091.39 32.653 0x00000011  ut101016m_templm/24/md02s112.g.101016m.172636_24_g.091226m.40876_24.diff.cut.dcmp
