#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T10:59:47.62 54979.458190      g      -     -      -      -     -      -      -      -    -      0x1613   118.63  463.47  31.6071   122.12  477.11 31.639 0x00000011  ut090528i_templi/73/md07s073.g.ut090528i.523497_73_g.templi.524285_73.diff.cut.dcmp
 2009-05-31T09:38:17.38 54982.401590      g 23.993 0.336      -      -     -      -      -      -    -      0x1613  1110.95  344.38  31.6071  1091.78  338.29 31.588 0x00000011 ut090531i_templi/73/md07s073.g.ut090531i.2214553_73_g.templi.524285_73.diff.cut.dcmp
 2009-06-11T09:01:01.34 54993.375710      g      -     -      -      -     -      -      -      -    -      0x1613  -397.15  516.11  31.6071  -393.00  510.71 31.596 0x00000011 ut090611i_templi/73/md07s073.g.ut090611i.2214618_73_g.templi.524285_73.diff.cut.dcmp
 2009-06-14T09:54:07.78 54996.412590      g      -     -      -      -     -      -      -      -    -      0x1613  -125.87  601.28  31.6071  -136.65  652.76 31.696 0x00000011 ut090614i_templi/73/md07s073.g.ut090614i.2214676_73_g.templi.524285_73.diff.cut.dcmp
 2009-06-17T09:13:24.38 54999.384310      g      -     -      -      -     -      -      -      -    -      0x1613   -16.10  499.08  31.6071   -16.95  525.55 31.663 0x00000011 ut090617i_templi/73/md07s073.g.ut090617i.2214735_73_g.templi.524285_73.diff.cut.dcmp
 2009-06-20T08:24:50.98 55002.350590      g      -     -      -      -     -      -      -      -    -      0x1613 -1305.20  621.65  31.6071 -1328.24  632.51 31.626 0x00000011 ut090620i_templi/73/md07s073.g.ut090620i.2214796_73_g.templi.524285_73.diff.cut.dcmp
 2009-07-02T06:20:20.83 55014.264130      g      -     -      -      -     -      -      -      -    -      0x1613   738.24  743.09  31.6071   756.34  761.28 31.633 0x00000011 ut090702i_templi/73/md07s073.g.ut090702i.2214853_73_g.templi.524285_73.diff.cut.dcmp
 2009-07-17T06:34:50.02 55029.274190      g      -     -      -      -     -      -      -      -    -      0x1613   204.81 2174.42  31.6071   214.11 2273.12 31.655 0x00000011 ut090717i_templi/73/md07s073.g.ut090717i.2214912_73_g.templi.524285_73.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g 22.885 0.104  0.097  0.142     -      -      -      -    1      0x1613  3081.55  292.53  31.6071  3059.21  289.03 31.599 0x00000011 ut100125i_templi/73/md07s073.g.ut100125i.2214971_73_g.templi.524285_73.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g 22.942 0.314  0.090  0.376     -      -      -      -    1      0x1613  2925.08  846.88  31.6071  3137.75  907.99 31.683 0x00000011  ut100203i_templi/73/md07s073.g.ut100203i.523557_73_g.templi.524285_73.diff.cut.dcmp
