#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-10-15T03:48:11.44 55119.158466      g      -     -  -      -     -      -      -      -    -      0x1613 -1118.75 1058.96  33.0905 -1313.45 1243.19 33.265 0x00000011   ut091015j_templj/14/md01s088.g.091015j.31659_14_g.091214j.38245_14.diff.cut.dcmp
 2009-12-08T08:28:45.12 55173.353300      g      -     -  -      -     -      -      -      -    -      0x1613  -220.45 1606.69  33.0905  -212.57 1549.29 33.051 0x00000011   ut091208j_templj/14/md01s088.g.091208j.37430_14_g.091214j.38245_14.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g      -     -  -      -     -      -      -      -    -      0x1613   416.15 1571.45  33.0905   414.81 1566.39 33.087 0x00000011   ut091211j_templj/14/md01s088.g.091211j.43915_14_g.091214j.38245_14.diff.cut.dcmp
 2009-12-23T07:52:08.83 55188.327880      g      -     -  -      -     -      -      -      -    -      0x1613   -71.72 2716.47  33.0905   -68.95 2611.71 33.048 0x00000011   ut091223j_templj/14/md01s088.g.091223j.44689_14_g.091214j.38245_14.diff.cut.dcmp
 2009-12-26T05:45:04.03 55191.239630      g      -     -  -      -     -      -      -      -    -      0x1613 -1653.12 1834.51  33.0905 -1653.12 1834.45 33.090 0x00000011   ut091226j_templj/14/md01s088.g.091226j.40641_14_g.091214j.38245_14.diff.cut.dcmp
 2010-01-07T05:57:54.72 55203.248550      g      -     -  -      -     -      -      -      -    -      0x1613   608.49 1025.73  33.0905   599.37 1010.34 33.074 0x00000011   ut100107j_templj/14/md01s088.g.100107j.35955_14_g.091214j.38245_14.diff.cut.dcmp
 2010-01-10T06:45:44.06 55206.281760      g      -     -  -      -     -      -      -      -    -      0x1613  1321.17  872.38  33.0905  1321.90  872.78 33.091 0x00000011   ut100110j_templj/14/md01s088.g.100110j.41725_14_g.091214j.38245_14.diff.cut.dcmp
 2010-01-19T05:12:27.94 55215.216990      g      -     -  -      -     -      -      -      -    -      0x1613   855.34 1576.90  33.0905   849.76 1566.60 33.083 0x00000011   ut100119j_templj/14/md01s088.g.100119j.51677_14_g.091214j.38245_14.diff.cut.dcmp
 2010-08-05T14:04:23.50 55413.586383      g      -     -  -      -     -      -      -      -    -      0x1613  2672.97 1529.63  33.0905  2672.97 1529.43 33.090 0x00000011  ut100805j_templj/14/md01s088.g.100805j.135274_14_g.091214j.38245_14.diff.cut.dcmp
 2010-08-08T14:23:30.56 55416.599659      g      -     -  -      -     -      -      -      -    -      0x1613  2943.46 1396.81  33.0905  2943.46 1396.54 33.090 0x00000011  ut100808j_templj/14/md01s088.g.100808j.136686_14_g.091214j.38245_14.diff.cut.dcmp
 2010-08-14T14:12:10.32 55422.591786      g      -     -  -      -     -      -      -      -    -      0x1613  5696.88 2404.48  33.0905  6026.66 2543.06 33.152 0x00000011  ut100814j_templj/14/md01s088.g.100814j.138659_14_g.091214j.38245_14.diff.cut.dcmp
 2010-08-17T14:19:15.63 55425.596709      g      -     -  -      -     -      -      -      -    -      0x1613  -167.60 1179.31  33.0905  -167.60 1179.31 33.090 0x00000011  ut100817j_templj/14/md01s088.g.100817j.140156_14_g.091214j.38245_14.diff.cut.dcmp
 2010-08-20T14:04:04.58 55428.586164      g      -     -  -      -     -      -      -      -    -      0x1613  2404.09 1288.73  33.0905  2461.45 1319.28 33.116 0x00000011  ut100820j_templj/14/md01s088.g.100820j.142046_14_g.091214j.38245_14.diff.cut.dcmp
 2010-09-10T13:46:47.72 55449.574163      g      -     -  -      -     -      -      -      -    -      0x1613   672.69 1518.67  33.0905   672.69 1518.66 33.090 0x00000011  ut100910j_templj/14/md01s088.g.100910j.152151_14_g.091214j.38245_14.diff.cut.dcmp
 2010-09-13T13:58:25.38 55452.582238      g      -     -  -      -     -      -      -      -    -      0x1613  1376.02 1647.74  33.0905  1376.02 1647.69 33.090 0x00000011  ut100913j_templj/14/md01s088.g.100913j.153790_14_g.091214j.38245_14.diff.cut.dcmp
 2010-09-16T13:44:46.84 55455.572764      g      -     -  -      -     -      -      -      -    -      0x1613 -2808.82 1349.08  33.0905 -2808.82 1348.83 33.090 0x00000011  ut100916j_templj/14/md01s088.g.100916j.155475_14_g.091214j.38245_14.diff.cut.dcmp
 2010-09-19T14:09:58.48 55458.590260      g      -     -  -      -     -      -      -      -    -      0x1613  -581.80 3142.00  33.0905  -610.01 3294.32 33.142 0x00000011  ut100919j_templj/14/md01s088.g.100919j.156851_14_g.091214j.38245_14.diff.cut.dcmp
 2010-09-28T14:22:47.72 55467.599163      g      -     -  -      -     -      -      -      -    -      0x1613 -2018.36 2815.79  33.0905 -2018.36 2815.73 33.090 0x00000011  ut100928j_templj/14/md01s088.g.100928j.162989_14_g.091214j.38245_14.diff.cut.dcmp
 2010-10-07T14:29:19.63 55476.603699      g      -     -  -      -     -      -      -      -    -      0x1613   184.97 1624.08  33.0905   190.22 1670.20 33.121 0x00000011  ut101007j_templj/14/md01s088.g.101007j.166998_14_g.091214j.38245_14.diff.cut.dcmp
 2010-10-10T13:30:22.75 55479.562763      g      -     -  -      -     -      -      -      -    -      0x1613 -1492.28 3585.04  33.0905 -1492.28 3585.01 33.090 0x00000011  ut101010j_templj/14/md01s088.g.101010j.168638_14_g.091214j.38245_14.diff.cut.dcmp
