#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.20 55302.586542      g      -     -     -      -      -      -      -      -    -      0x1613 -4947.81  3380.38  33.3081 -6154.79  4204.61 33.545 0x00000011  ut100416j_templj/81/md08s089.g.100416j.93546_81_g.100129j.127051_81.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -     -      -      -      -      -      -    -      0x1613 -5263.91  4139.36  33.3081 -2395.68  1883.75 32.453 0x00000011  ut100416j_templj/81/md08s089.g.100416j.93546_81_g.100510j.106899_81.diff.cut.dcmp
 2010-04-16T14:04:37.20 55302.586542      g      -     -     -      -      -      -      -      -    -      0x1613 -9018.36  4321.44  33.3081 -3792.17  1816.80 32.367 0x00000011  ut100416j_templj/81/md08s089.g.100416j.93546_81_g.100513j.108065_81.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -     -      -      -      -      -      -    -      0x1613   -40.78  2307.00  33.3081   -41.14  2327.27 33.318 0x00000011  ut100419j_templj/81/md08s089.g.100419j.94968_81_g.100129j.127051_81.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -     -      -      -      -      -      -    -      0x1613  -858.12  3061.14  33.3081  -321.18  1145.73 32.241 0x00000011  ut100419j_templj/81/md08s089.g.100419j.94968_81_g.100510j.106899_81.diff.cut.dcmp
 2010-04-19T13:58:51.25 55305.582538      g      -     -     -      -      -      -      -      -    -      0x1613 -4598.99  3181.18  33.3081 -1569.72  1085.70 32.141 0x00000011  ut100419j_templj/81/md08s089.g.100419j.94968_81_g.100513j.108065_81.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -     -      -      -      -      -      -    -      0x1613  1361.38  1532.24  33.3081  1361.38  1532.19 33.308 0x00000011 ut100510j_templj/81/md08s089.g.100510j.106899_81_g.100129j.127051_81.diff.cut.dcmp
 2010-05-10T13:07:33.24 55326.546913      g      -     -     -      -      -      -      -      -    -      0x1613 -1422.16  2858.13  33.3081  -467.81   940.15 32.101 0x00000011 ut100510j_templj/81/md08s089.g.100510j.106899_81_g.100513j.108065_81.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -     -      -      -      -      -      -    -      0x1613  2826.67  2263.08  33.3081  2781.47  2226.75 33.291 0x00000011 ut100513j_templj/81/md08s089.g.100513j.108065_81_g.100129j.127051_81.diff.cut.dcmp
 2010-05-13T12:44:34.37 55329.530953      g      -     -     -      -      -      -      -      -    -      0x1613  1396.16  2847.71  33.3081   502.87  1025.68 32.199 0x00000011 ut100513j_templj/81/md08s089.g.100513j.108065_81_g.100510j.106899_81.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -     -      -      -      -      -      -    -      0x1613  -742.20  1330.80  33.3081  -742.20  1330.78 33.308 0x00000011 ut100516j_templj/81/md08s089.g.100516j.109019_81_g.100129j.127051_81.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -     -      -      -      -      -      -    -      0x1613 -1550.20  2165.71  33.3081  -574.63   802.77 32.231 0x00000011 ut100516j_templj/81/md08s089.g.100516j.109019_81_g.100510j.106899_81.diff.cut.dcmp
 2010-05-16T10:13:01.98 55332.425717      g      -     -     -      -      -      -      -      -    -      0x1613 -3778.08  2856.97  33.3081 -1242.77   939.71 32.101 0x00000011 ut100516j_templj/81/md08s089.g.100516j.109019_81_g.100513j.108065_81.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g      -     -     -      -      -      -      -      -    -      0x1613 -1781.87  2277.74  33.3081 -1644.51  2102.10 33.221 0x00000011 ut100519j_templj/81/md08s089.g.100519j.111792_81_g.100129j.127051_81.diff.cut.dcmp
 2010-05-19T10:22:18.03 55335.432153      g      -     -     -      -      -      -      -      -    -      0x1613 -3288.45  2896.42  33.3081 -1114.17   981.29 32.133 0x00000011 ut100519j_templj/81/md08s089.g.100519j.111792_81_g.100510j.106899_81.diff.cut.dcmp
