#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-12-08T08:28:45.47 55173.353304      g      -     -  -      -  -      -  -      -    -      0x1613 -6640.66  1448.68  33.1596 -6040.20 1316.50 33.057 0x00000011   ut091208j_templj/12/md01s088.g.091208j.37430_12_g.091214j.38245_12.diff.cut.dcmp
 2009-12-11T10:21:41.21 55176.431727      g      -     -  -      -  -      -  -      -    -      0x1613 -6222.19  1725.48  33.1596 -6226.78 1725.79 33.160 0x00000011   ut091211j_templj/12/md01s088.g.091211j.43915_12_g.091214j.38245_12.diff.cut.dcmp
 2009-12-23T07:52:08.51 55188.327876      g      -     -  -      -  -      -  -      -    -      0x1613 -4812.51  3250.52  33.1596 -4675.75 3157.85 33.128 0x00000011   ut091223j_templj/12/md01s088.g.091223j.44689_12_g.091214j.38245_12.diff.cut.dcmp
 2009-12-26T05:45:03.93 55191.239629      g      -     -  -      -  -      -  -      -    -      0x1613 -7360.67  2544.62  33.1596 -7360.67 2543.71 33.160 0x00000011   ut091226j_templj/12/md01s088.g.091226j.40641_12_g.091214j.38245_12.diff.cut.dcmp
 2010-01-07T05:57:54.37 55203.248546      g      -     -  -      -  -      -  -      -    -      0x1613 -1834.16  1411.95  33.1596 -1834.16 1411.85 33.160 0x00000011   ut100107j_templj/12/md01s088.g.100107j.35955_12_g.091214j.38245_12.diff.cut.dcmp
 2010-01-10T06:45:44.36 55206.281763      g      -     -  -      -  -      -  -      -    -      0x1613  1387.40  1310.84  33.1596  1387.40 1310.78 33.160 0x00000011   ut100110j_templj/12/md01s088.g.100110j.41725_12_g.091214j.38245_12.diff.cut.dcmp
 2010-01-19T05:12:28.29 55215.216994      g      -     -  -      -  -      -  -      -    -      0x1613 -3345.68  1931.32  33.1596 -3345.68 1931.07 33.160 0x00000011   ut100119j_templj/12/md01s088.g.100119j.51677_12_g.091214j.38245_12.diff.cut.dcmp
 2010-08-05T14:04:23.50 55413.586383      g      -     -  -      -  -      -  -      -    -      0x1613 -5166.89  1963.70  33.1596 -5166.89 1963.12 33.160 0x00000011  ut100805j_templj/12/md01s088.g.100805j.135274_12_g.091214j.38245_12.diff.cut.dcmp
 2010-08-08T14:23:30.56 55416.599659      g      -     -  -      -  -      -  -      -    -      0x1613 -5554.37  1889.05  33.1596 -5554.37 1888.35 33.160 0x00000011  ut100808j_templj/12/md01s088.g.100808j.136686_12_g.091214j.38245_12.diff.cut.dcmp
 2010-08-14T14:12:10.32 55422.591786      g      -     -  -      -  -      -  -      -    -      0x1613 -8310.82  2506.72  33.1596 -8260.45 2490.36 33.153 0x00000011  ut100814j_templj/12/md01s088.g.100814j.138659_12_g.091214j.38245_12.diff.cut.dcmp
 2010-08-17T14:19:15.63 55425.596709      g      -     -  -      -  -      -  -      -    -      0x1613 -3330.71  1795.56  33.1596 -3330.71 1795.30 33.160 0x00000011  ut100817j_templj/12/md01s088.g.100817j.140156_12_g.091214j.38245_12.diff.cut.dcmp
 2010-08-20T14:04:04.58 55428.586164      g      -     -  -      -  -      -  -      -    -      0x1613 -1370.26  1887.28  33.1596 -1354.45 1865.46 33.147 0x00000011  ut100820j_templj/12/md01s088.g.100820j.142046_12_g.091214j.38245_12.diff.cut.dcmp
 2010-09-10T13:46:47.72 55449.574163      g      -     -  -      -  -      -  -      -    -      0x1613 -1579.10  1910.37  33.1596 -1579.10 1910.31 33.160 0x00000011  ut100910j_templj/12/md01s088.g.100910j.152151_12_g.091214j.38245_12.diff.cut.dcmp
 2010-09-13T13:58:25.38 55452.582238      g      -     -  -      -  -      -  -      -    -      0x1613 -3532.31  2204.24  33.1596 -3532.31 2204.00 33.160 0x00000011  ut100913j_templj/12/md01s088.g.100913j.153790_12_g.091214j.38245_12.diff.cut.dcmp
 2010-09-16T13:44:46.84 55455.572764      g      -     -  -      -  -      -  -      -    -      0x1613   242.24  1882.91  33.1596   242.24 1882.91 33.160 0x00000011  ut100916j_templj/12/md01s088.g.100916j.155475_12_g.091214j.38245_12.diff.cut.dcmp
