#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -     -      -    -      0x1613   485.51  340.01  30.9189   486.00  340.32 30.920 0x00000011 ut091226j_templj/22/md02s085.g.ut091226j.378871_22_g.templj.378289_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -     -      -    -      0x1613     5.41  187.38  30.9189     5.37  186.12 30.912 0x00000011 ut100910j_templj/22/md02s085.g.ut100910j.378929_22_g.templj.378289_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -     -      -    -      0x1613   311.38  182.71  30.9189   309.66  181.68 30.913 0x00000011 ut100916j_templj/22/md02s085.g.ut100916j.378985_22_g.templj.378289_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -     -      -    -      0x1613  -161.98  218.23  30.9189  -157.71  212.47 30.890 0x00000011 ut101007j_templj/22/md02s085.g.ut101007j.379039_22_g.templj.378289_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -     -      -    -      0x1613    52.07  165.38  30.9189    53.06  168.53 30.939 0x00000011 ut101013j_templj/22/md02s085.g.ut101013j.379093_22_g.templj.378289_22.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -      -      -      -      -     -      -    -      0x1613  -108.78  177.78  30.9189  -110.68  180.88 30.938 0x00000011 ut101031j_templj/22/md02s085.g.ut101031j.379149_22_g.templj.378289_22.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -      -      -      -      -     -      -    -      0x1613  -347.36  176.22  30.9189  -345.48  175.24 30.913 0x00000011 ut101109j_templj/22/md02s085.g.ut101109j.379206_22_g.templj.378289_22.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -      -      -      -      -     -      -    -      0x1613  -434.27  540.29  30.9189  -451.15  561.27 30.960 0x00000011 ut101118j_templj/22/md02s085.g.ut101118j.379260_22_g.templj.378289_22.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -      -      -      -      -     -      -    -      0x1613  -822.90  694.45  30.9189  -798.56  673.87 30.886 0x00000011 ut110917j_templj/22/md02s085.g.ut110917j.393224_22_g.templj.378289_22.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g      -     -      -      -      -      -     -      -    -      0x1613  -494.71  237.18  30.9189  -492.57  236.11 30.914 0x00000011 ut110920j_templj/22/md02s085.g.ut110920j.398504_22_g.templj.378289_22.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g      -     -      -      -      -      -     -      -    -      0x1613  -407.77  170.95  30.9189  -405.04  169.76 30.912 0x00000011 ut110924j_templj/22/md02s085.g.ut110924j.402546_22_g.templj.378289_22.diff.cut.dcmp
 2011-09-29T13:40:07.39 55833.569530      g      -     -      -      -      -      -     -      -    -      0x1613  -326.94  433.62  30.9189  -319.56  423.82 30.894 0x00000011 ut110929j_templj/22/md02s085.g.ut110929j.416975_22_g.templj.378289_22.diff.cut.dcmp
 2011-10-02T13:50:38.98 55836.576840      g      -     -      -      -      -      -     -      -    -      0x1613 -1107.65  600.59  30.9189 -1124.51  609.64 30.935 0x00000011 ut111002j_templj/22/md02s085.g.ut111002j.426782_22_g.templj.378289_22.diff.cut.dcmp
 2011-10-18T12:22:47.71 55852.515830      g      -     -      -      -      -      -     -      -    -      0x1613   335.43  426.27  30.9189   333.89  424.30 30.914 0x00000011 ut111018j_templj/22/md02s085.g.ut111018j.474554_22_g.templj.378289_22.diff.cut.dcmp
 2011-10-24T11:41:11.62 55858.486940      g 23.460 0.225 -0.182  0.335      -      -     -      -    1      0x1613   963.04  199.84  30.9189   974.37  201.99 30.932 0x00000011 ut111024j_templj/22/md02s085.g.ut111024j.479270_22_g.templj.378289_22.diff.cut.dcmp
 2011-10-29T11:45:23.90 55863.489860      g      -     -      -      -      -      -     -      -    -      0x1613   246.45  339.04  30.9189   252.21  346.96 30.944 0x00000011 ut111029j_templj/22/md02s085.g.ut111029j.489411_22_g.templj.378289_22.diff.cut.dcmp
 2011-11-04T11:08:40.70 55869.464360      g      -     -      -      -      -      -     -      -    -      0x1613  1106.79  520.34  30.9189  1059.22  497.88 30.871 0x00000011 ut111104j_templj/22/md02s085.g.ut111104j.505359_22_g.templj.378289_22.diff.cut.dcmp
 2011-11-24T09:43:39.65 55889.405320      g 23.087 0.132  0.038  0.135      -      -     -      -    2      0x1613  1357.89  165.68  30.9189  1356.02  164.97 30.917 0x00000011 ut111124j_templj/22/md02s085.g.ut111124j.543197_22_g.templj.378289_22.diff.cut.dcmp
 2011-11-30T09:19:53.39 55895.388812      g 22.806 0.115 -0.107  0.176      -      -     -      -    1      0x1613  1758.03  186.82  30.9189  1724.67  182.58 30.898 0x00000011 ut111130j_templj/22/md02s085.g.ut111130j.550347_22_g.templj.378289_22.diff.cut.dcmp
 2009-12-26T07:57:25.06 55191.331540      r 23.538 0.295      -      -      -      -     -      -    -      0x1614   790.53  214.50  30.7826   815.75  221.22 30.817 0x00000011 ut091226j_templj/22/md02s085.r.ut091226j.378429_22_r.templj.378228_22.diff.cut.dcmp
 2010-09-13T14:36:18.72 55452.608550      r      -     -      -      -      -      -     -      -    -      0x1614   276.03  231.30  30.7826   278.10  233.02 30.791 0x00000011 ut100913j_templj/22/md02s085.r.ut100913j.378486_22_r.templj.378228_22.diff.cut.dcmp
 2010-10-07T13:51:47.23 55476.577630      r      -     -      -      -      -      -     -      -    -      0x1614   -89.63  168.89  30.7826   -88.67  167.08 30.771 0x00000011 ut101007j_templj/22/md02s085.r.ut101007j.378540_22_r.templj.378228_22.diff.cut.dcmp
 2010-10-13T13:27:43.49 55482.560920      r      -     -      -      -      -      -     -      -    -      0x1614  -219.48  167.38  30.7826  -220.74  168.33 30.789 0x00000011 ut101013j_templj/22/md02s085.r.ut101013j.378593_22_r.templj.378228_22.diff.cut.dcmp
 2010-10-31T11:46:48.58 55500.490840      r      -     -      -      -      -      -     -      -    -      0x1614  -210.79  152.03  30.7826  -212.94  153.57 30.794 0x00000011 ut101031j_templj/22/md02s085.r.ut101031j.378647_22_r.templj.378228_22.diff.cut.dcmp
 2010-11-09T10:24:33.41 55509.433720      r      -     -      -      -      -      -     -      -    -      0x1614  -398.20  184.50  30.7826  -390.97  181.11 30.763 0x00000011 ut101109j_templj/22/md02s085.r.ut101109j.378704_22_r.templj.378228_22.diff.cut.dcmp
 2010-11-18T11:01:01.92 55518.459050      r      -     -      -      -      -      -     -      -    -      0x1614  -615.61  307.46  30.7826  -634.32  316.75 30.815 0x00000011 ut101118j_templj/22/md02s085.r.ut101118j.378757_22_r.templj.378228_22.diff.cut.dcmp
 2011-02-04T05:51:22.46 55596.244010      r      -     -      -      -      -      -     -      -    -      0x1614  -295.30  203.68  30.7826  -294.00  202.76 30.778 0x00000011 ut110204j_templj/22/md02s085.r.ut110204j.378811_22_r.templj.378228_22.diff.cut.dcmp
 2011-09-17T13:41:00.10 55821.570140      r      -     -      -      -      -      -     -      -    -      0x1614  -390.66  296.21  30.7826  -384.27  291.34 30.765 0x00000011 ut110917j_templj/22/md02s085.r.ut110917j.393281_22_r.templj.378228_22.diff.cut.dcmp
 2011-09-20T14:45:50.69 55824.615170      r      -     -      -      -      -      -     -      -    -      0x1614  -430.34  197.37  30.7826  -433.12  198.61 30.790 0x00000011 ut110920j_templj/22/md02s085.r.ut110920j.398563_22_r.templj.378228_22.diff.cut.dcmp
 2011-09-24T14:48:41.76 55828.617150      r      -     -      -      -      -      -     -      -    -      0x1614  -189.33  210.46  30.7826  -190.55  211.81 30.790 0x00000011 ut110924j_templj/22/md02s085.r.ut110924j.402604_22_r.templj.378228_22.diff.cut.dcmp
 2011-09-25T14:16:29.86 55829.594790      r      -     -      -      -      -      -     -      -    -      0x1614    69.54  328.54  30.7826    69.78  329.66 30.786 0x00000011 ut110925j_templj/22/md02s085.r.ut110925j.404508_22_r.templj.378228_22.diff.cut.dcmp
 2011-09-29T13:57:04.32 55833.581300      r      -     -      -      -      -      -     -      -    -      0x1614 -2084.65  954.79  30.7826 -1942.29  889.40 30.706 0x00000011 ut110929j_templj/22/md02s085.r.ut110929j.417029_22_r.templj.378228_22.diff.cut.dcmp
 2011-10-02T14:12:55.58 55836.592310      r      -     -      -      -      -      -     -      -    -      0x1614  -221.48  381.67  30.7826  -222.09  382.72 30.786 0x00000011 ut111002j_templj/22/md02s085.r.ut111002j.426838_22_r.templj.378228_22.diff.cut.dcmp
 2011-10-18T12:40:42.53 55852.528270      r      -     -      -      -      -      -     -      -    -      0x1614   269.62  234.43  30.7826   275.85  239.83 30.807 0x00000011 ut111018j_templj/22/md02s085.r.ut111018j.474614_22_r.templj.378228_22.diff.cut.dcmp
 2011-10-24T11:58:58.66 55858.499290      r 23.641 0.247      -      - -0.169  0.369     -      -    1      0x1614   718.64  163.49  30.7826   728.77  165.66 30.798 0x00000011 ut111024j_templj/22/md02s085.r.ut111024j.479327_22_r.templj.378228_22.diff.cut.dcmp
 2011-10-25T12:09:09.50 55859.506360      r 23.729 0.314      -      - -0.082  0.417     -      -    1      0x1614   662.95  191.98  30.7826   655.48  189.72 30.770 0x00000011 ut111025j_templj/22/md02s085.r.ut111025j.480531_22_r.templj.378228_22.diff.cut.dcmp
 2011-10-29T12:03:15.26 55863.502260      r      -     -      -      -      -      -     -      -    -      0x1614   407.54  373.23  30.7826   405.82  371.63 30.778 0x00000011 ut111029j_templj/22/md02s085.r.ut111029j.489470_22_r.templj.378228_22.diff.cut.dcmp
 2011-11-30T09:37:43.40 55895.401197      r 22.913 0.130      -      - -0.524  0.226     -      -    1      0x1614  1405.72  168.76  30.7826  1426.72  170.77 30.799 0x00000011 ut111130j_templj/22/md02s085.r.ut111130j.550403_22_r.templj.378228_22.diff.cut.dcmp
 2010-01-26T06:14:11.90 55222.259860      i      -     -      -      -      -      -     -      -    -      0x1615   714.82  271.98  30.8086   787.98  299.73 30.914 0x00000011 ut100126j_templj/22/md02s085.i.ut100126j.376476_22_i.templj.376417_22.diff.cut.dcmp
 2010-09-08T14:13:49.15 55447.592930      i      -     -      -      -      -      -     -      -    -      0x1615    11.61  137.15  30.8086    10.97  129.54 30.747 0x00000011 ut100908j_templj/22/md02s085.i.ut100908j.376533_22_i.templj.376417_22.diff.cut.dcmp
 2010-09-17T14:27:53.28 55456.602700      i      -     -      -      -      -      -     -      -    -      0x1615  -353.84  158.17  30.8086  -352.96  157.74 30.806 0x00000011 ut100917j_templj/22/md02s085.i.ut100917j.376589_22_i.templj.376417_22.diff.cut.dcmp
 2010-10-08T12:56:24.29 55477.539170      i      -     -      -      -      -      -     -      -    -      0x1615   284.44  157.42  30.8086   283.42  156.83 30.805 0x00000011 ut101008j_templj/22/md02s085.i.ut101008j.376645_22_i.templj.376417_22.diff.cut.dcmp
 2010-10-14T12:50:01.54 55483.534740      i      -     -      -      -      -      -     -      -    -      0x1615  -319.98  201.75  30.8086  -323.77  204.12 30.821 0x00000011 ut101014j_templj/22/md02s085.i.ut101014j.376701_22_i.templj.376417_22.diff.cut.dcmp
 2010-11-07T10:50:22.56 55507.451650      i      -     -      -      -      -      -     -      -    -      0x1615   -59.53  118.91  30.8086   -59.77  119.38 30.813 0x00000011 ut101107j_templj/22/md02s085.i.ut101107j.376757_22_i.templj.376417_22.diff.cut.dcmp
 2010-11-16T10:25:04.51 55516.434080      i      -     -      -      -      -      -     -      -    -      0x1615  -318.22  242.97  30.8086  -315.39  240.79 30.799 0x00000011 ut101116j_templj/22/md02s085.i.ut101116j.376813_22_i.templj.376417_22.diff.cut.dcmp
 2011-02-02T05:51:25.06 55594.244040      i      -     -      -      -      -      -     -      -    -      0x1615  -514.96  182.36  30.8086  -526.52  186.39 30.833 0x00000011 ut110202j_templj/22/md02s085.i.ut110202j.376872_22_i.templj.376417_22.diff.cut.dcmp
 2011-09-18T14:02:44.74 55822.585240      i      -     -      -      -      -      -     -      -    -      0x1615  -374.12  159.81  30.8086  -535.56  228.72 31.198 0x00000011 ut110918j_templj/22/md02s085.i.ut110918j.395577_22_i.templj.376417_22.diff.cut.dcmp
 2011-09-21T14:10:52.03 55825.590880      i      -     -      -      -      -      -     -      -    -      0x1615  -693.16  207.56  30.8086  -684.03  204.73 30.794 0x00000011 ut110921j_templj/22/md02s085.i.ut110921j.400260_22_i.templj.376417_22.diff.cut.dcmp
 2011-09-25T14:42:19.87 55829.612730      i      -     -      -      -      -      -     -      -    -      0x1615  -447.49  252.16  30.8086  -452.80  255.12 30.821 0x00000011 ut110925j_templj/22/md02s085.i.ut110925j.404566_22_i.templj.376417_22.diff.cut.dcmp
 2011-09-27T13:45:46.94 55831.573460      i      -     -      -      -      -      -     -      -    -      0x1615  -300.21  166.82  30.8086  -296.01  164.46 30.793 0x00000011 ut110927j_templj/22/md02s085.i.ut110927j.409258_22_i.templj.376417_22.diff.cut.dcmp
 2011-09-30T13:45:15.84 55834.573100      i      -     -      -      -      -      -     -      -    -      0x1615   -63.96  273.50  30.8086   -64.24  274.71 30.813 0x00000011 ut110930j_templj/22/md02s085.i.ut110930j.420667_22_i.templj.376417_22.diff.cut.dcmp
 2011-10-03T13:08:30.91 55837.547580      i      -     -      -      -      -      -     -      -    -      0x1615  -182.15  181.60  30.8086  -184.23  183.66 30.821 0x00000011 ut111003j_templj/22/md02s085.i.ut111003j.429906_22_i.templj.376417_22.diff.cut.dcmp
 2011-10-16T12:57:21.31 55850.539830      i      -     -      -      -      -      -     -      -    -      0x1615   435.43  241.64  30.8086   439.58  243.91 30.819 0x00000011 ut111016j_templj/22/md02s085.i.ut111016j.470742_22_i.templj.376417_22.diff.cut.dcmp
 2011-10-19T12:18:18.14 55853.512710      i 23.400 0.213      -      -      -      -     -      -    -      0x1615   919.24  180.70  30.8086   914.26  179.52 30.803 0x00000011 ut111019j_templj/22/md02s085.i.ut111019j.476202_22_i.templj.376417_22.diff.cut.dcmp
