#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:32:21.41 55161.522470      g      -     -      -      -      -      -      -      -    -      0x1613  -1096.89   731.91  31.5556  -1096.28   731.44 31.555 0x00000011 ut091126i_templi/34/md03s074.g.ut091126i.1958093_34_g.templi.442833_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -      -      -      -      -      -      -    -      0x1613   -410.55   431.06  31.5556   -432.68   454.28 31.613 0x00000011 ut091208i_templi/34/md03s074.g.ut091208i.1958166_34_g.templi.442833_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -      -      -      -      -      -      -    -      0x1613   -436.16   245.21  31.5556   -445.79   250.59 31.579 0x00000011 ut091214i_templi/34/md03s074.g.ut091214i.1958239_34_g.templi.442833_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -      -      -      -      -      -      -    -      0x1613   -671.78   266.06  31.5556   -677.75   268.35 31.565 0x00000011 ut091217i_templi/34/md03s074.g.ut091217i.1958309_34_g.templi.442833_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -      -      -      -      -      -      -    -      0x1613   -286.84   405.81  31.5556   -297.96   421.54 31.597 0x00000011 ut091223i_templi/34/md03s074.g.ut091223i.1958382_34_g.templi.442833_34.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -      -      -      -      -      -      -    -      0x1613    -65.78   299.53  31.5556    -68.85   313.53 31.605 0x00000011  ut091226i_templi/34/md03s074.g.ut091226i.440481_34_g.templi.442833_34.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -      -      -      -      -      -      -    -      0x1613   -401.02   312.08  31.5556   -405.63   315.64 31.568 0x00000011 ut100107i_templi/34/md03s074.g.ut100107i.1958454_34_g.templi.442833_34.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -      -      -      -      -    -      0x1613   -205.97   186.82  31.5556   -208.68   189.27 31.570 0x00000011  ut100110i_templi/34/md03s074.g.ut100110i.440538_34_g.templi.442833_34.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g      -     -      -      -      -      -      -      -    -      0x1613   -373.86   220.92  31.5556   -377.77   223.20 31.567 0x00000011 ut100116i_templi/34/md03s074.g.ut100116i.1958527_34_g.templi.442833_34.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -      -      -      -      -      -      -    -      0x1613   -545.54   171.45  31.5556   -580.05   182.22 31.622 0x00000011  ut100119i_templi/34/md03s074.g.ut100119i.440598_34_g.templi.442833_34.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -      -      -      -      -      -      -    -      0x1613   -735.48   640.33  31.5556   -727.40   633.26 31.544 0x00000011 ut100125i_templi/34/md03s074.g.ut100125i.1958588_34_g.templi.442833_34.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -      -      -      -      -      -      -    -      0x1613   1161.74   952.18  31.5556   1178.01   965.45 31.571 0x00000011 ut100203i_templi/34/md03s074.g.ut100203i.1958658_34_g.templi.442833_34.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g      -     -      -      -      -      -      -      -    -      0x1613    108.54   486.16  31.5556    117.72   527.30 31.644 0x00000011 ut100206i_templi/34/md03s074.g.ut100206i.1958720_34_g.templi.442833_34.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -      -      -      -      -      -      -    -      0x1613    288.37   487.89  31.5556    301.57   510.22 31.604 0x00000011 ut100209i_templi/34/md03s074.g.ut100209i.1958780_34_g.templi.442833_34.diff.cut.dcmp
 2010-02-12T09:36:45.79 55239.400530      g      -     -      -      -      -      -      -      -    -      0x1613    325.05   381.66  31.5556    337.99   396.85 31.598 0x00000011 ut100212i_templi/34/md03s074.g.ut100212i.1958840_34_g.templi.442833_34.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -      -      -      -      -      -      -    -      0x1613    722.81   384.99  31.5556    784.77   417.93 31.645 0x00000011  ut100215i_templi/34/md03s074.g.ut100215i.440656_34_g.templi.442833_34.diff.cut.dcmp
 2010-02-21T09:26:46.18 55248.393590      g      -     -      -      -      -      -      -      -    -      0x1613   1034.06   433.05  31.5556   1029.12   430.88 31.550 0x00000011 ut100221i_templi/34/md03s074.g.ut100221i.1958900_34_g.templi.442833_34.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g      -     -      -      -      -      -      -      -    -      0x1613    -61.65   357.82  31.5556    -64.40   373.79 31.603 0x00000011 ut100320i_templi/34/md03s074.g.ut100320i.1958960_34_g.templi.442833_34.diff.cut.dcmp
 2010-10-10T14:05:20.26 55479.587040      g      -     -      -      -      -      -      -      -    -      0x1613   -170.11  1077.73  31.5556   -157.79   999.70 31.474 0x00000011 ut101010i_templi/34/md03s074.g.ut101010i.1959019_34_g.templi.442833_34.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -      -      -      -      -      -      -    -      0x1613   -509.31   354.69  31.5556   -538.20   374.78 31.616 0x00000011  ut101013i_templi/34/md03s074.g.ut101013i.440715_34_g.templi.442833_34.diff.cut.dcmp
 2010-10-16T14:30:11.52 55485.604300      g      -     -      -      -      -      -      -      -    -      0x1613    342.34   423.44  31.5556    350.35   433.33 31.581 0x00000011 ut101016i_templi/34/md03s074.g.ut101016i.1959078_34_g.templi.442833_34.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -      -      -      -      -      -      -    -      0x1613   -136.52   253.01  31.5556   -152.04   281.77 31.672 0x00000011  ut101103i_templi/34/md03s074.g.ut101103i.440774_34_g.templi.442833_34.diff.cut.dcmp
 2010-11-09T14:33:56.16 55509.606900      g      -     -      -      -      -      -      -      -    -      0x1613    400.81   369.60  31.5556    387.77   357.56 31.520 0x00000011 ut101109i_templi/34/md03s074.g.ut101109i.1959136_34_g.templi.442833_34.diff.cut.dcmp
 2010-11-15T14:12:58.18 55515.592340      g      -     -      -      -      -      -      -      -    -      0x1613    361.48   344.56  31.5556    354.36   337.76 31.534 0x00000011 ut101115i_templi/34/md03s074.g.ut101115i.1959193_34_g.templi.442833_34.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g      -     -      -      -      -      -      -      -    -      0x1613   -344.84   320.43  31.5556   -363.23   337.50 31.612 0x00000011  ut101118i_templi/34/md03s074.g.ut101118i.440830_34_g.templi.442833_34.diff.cut.dcmp
 2010-11-30T14:04:39.65 55530.586570      g      -     -      -      -      -      -      -      -    -      0x1613   -110.39   577.09  31.5556   -111.31   581.89 31.565 0x00000011 ut101130i_templi/34/md03s074.g.ut101130i.1959249_34_g.templi.442833_34.diff.cut.dcmp
 2010-12-15T11:31:24.96 55545.480150      g      -     -      -      -      -      -      -      -    -      0x1613   -436.16   389.49  31.5556   -439.47   392.42 31.564 0x00000011 ut101215i_templi/34/md03s074.g.ut101215i.1959307_34_g.templi.442833_34.diff.cut.dcmp
 2010-12-18T14:46:57.22 55548.615940      g      -     -      -      -      -      -      -      -    -      0x1613   -410.89   337.26  31.5556   -406.41   333.56 31.544 0x00000011 ut101218i_templi/34/md03s074.g.ut101218i.1959366_34_g.templi.442833_34.diff.cut.dcmp
 2010-12-30T09:24:48.67 55560.392230      g      -     -      -      -      -      -      -      -    -      0x1613   -107.13   472.61  31.5556   -111.94   493.84 31.603 0x00000011 ut101230i_templi/34/md03s074.g.ut101230i.1959425_34_g.templi.442833_34.diff.cut.dcmp
 2011-01-02T13:25:56.35 55563.559680      g      -     -      -      -      -      -      -      -    -      0x1613    -98.47   647.28  31.5556   -100.64   661.56 31.579 0x00000011 ut110102i_templi/34/md03s074.g.ut110102i.1959484_34_g.templi.442833_34.diff.cut.dcmp
 2011-01-05T13:56:18.53 55566.580770      g      -     -      -      -      -      -      -      -    -      0x1613   -283.85   425.02  31.5556   -278.05   416.33 31.533 0x00000011 ut110105i_templi/34/md03s074.g.ut110105i.1959543_34_g.templi.442833_34.diff.cut.dcmp
 2011-01-23T11:26:07.01 55584.476470      g      -     -      -      -      -      -      -      -    -      0x1613    169.34   668.15  31.5556    168.78   665.94 31.552 0x00000011 ut110123i_templi/34/md03s074.g.ut110123i.1959602_34_g.templi.442833_34.diff.cut.dcmp
 2011-01-26T13:38:35.81 55587.568470      g      -     -      -      -      -      -      -      -    -      0x1613    290.66   550.98  31.5556    296.12   561.32 31.576 0x00000011 ut110126i_templi/34/md03s074.g.ut110126i.1959661_34_g.templi.442833_34.diff.cut.dcmp
 2011-01-29T12:55:51.46 55590.538790      g      -     -      -      -      -      -      -      -    -      0x1613    640.41   261.99  31.5556    673.69   275.53 31.611 0x00000011  ut110129i_templi/34/md03s074.g.ut110129i.440888_34_g.templi.442833_34.diff.cut.dcmp
 2011-02-01T13:20:39.26 55593.556010      g      -     -      -      -      -      -      -      -    -      0x1613    312.25   334.08  31.5556    319.73   342.07 31.581 0x00000011 ut110201i_templi/34/md03s074.g.ut110201i.1959719_34_g.templi.442833_34.diff.cut.dcmp
 2011-02-04T07:56:37.54 55596.330990      g      -     -      -      -      -      -      -      -    -      0x1613    848.35   423.80  31.5556    859.99   429.54 31.570 0x00000011 ut110204i_templi/34/md03s074.g.ut110204i.1959777_34_g.templi.442833_34.diff.cut.dcmp
