#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -      -      -     -      -    -      0x1613   542.73  784.73  32.4576   542.73  784.71 32.458 0x00000011  ut100712e_temple/92/md09s042.g.100712e.128803_92_g.090826e.30647_92.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -      -      -     -      -    -      0x1613  -697.63  722.36  32.4576 -1105.46 1144.60 32.957 0x00000011 ut100712e_temple/92/md09s042.g.100712e.128803_92_g.090830e.127855_92.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -     -      -    -      0x1613  3610.56 2116.24  32.4576  3610.56 2115.98 32.458 0x00000011  ut100721e_temple/92/md09s042.g.100721e.130530_92_g.090826e.30647_92.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g 22.923 0.221      -      -      -      -     -      -    -      0x1613  6512.87 1327.15  32.4576  6248.45 1271.96 32.413 0x00000011  ut100802e_temple/92/md09s042.g.100802e.134083_92_g.090826e.30647_92.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g 23.235 0.274      -      -      -      -     -      -    -      0x1613  4888.03 1235.35  32.4576  7384.04 1864.91 32.906 0x00000011 ut100802e_temple/92/md09s042.g.100802e.134083_92_g.090830e.127855_92.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 23.266 0.194 -0.475  0.408      -      -     -      -    1      0x1613  4750.92  850.79  32.4576  4249.11  759.91 32.336 0x00000011  ut100805e_temple/92/md09s042.g.100805e.135556_92_g.090826e.30647_92.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 23.621 0.259 -0.120  0.443      -      -     -      -    1      0x1613  3425.23  817.47  32.4576  5427.63 1294.39 32.957 0x00000011 ut100805e_temple/92/md09s042.g.100805e.135556_92_g.090830e.127855_92.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 23.159 0.156 -0.152  0.254      -      -     -      -    1      0x1613  5242.16  754.54  32.4576  5242.16  752.98 32.458 0x00000011  ut100808e_temple/92/md09s042.g.100808e.136963_92_g.090826e.30647_92.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 23.436 0.191  0.126  0.277      -      -     -      -    1      0x1613  4059.26  714.95  32.4576  6432.31 1131.34 32.957 0x00000011 ut100808e_temple/92/md09s042.g.100808e.136963_92_g.090830e.127855_92.diff.cut.dcmp
 2010-08-14T12:33:56.06 55422.523566      g 23.364 0.249 -0.269  0.431      -      -     -      -    1      0x1613  4338.44  994.57  32.4576  4111.63  941.81 32.399 0x00000011  ut100814e_temple/92/md09s042.g.100814e.138947_92_g.090826e.30647_92.diff.cut.dcmp
