#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                             cmpfile
 2010-01-19T11:44:53.42 55215.489507      g      -     -      -      -     -      -  -      -    -      0x1613  -319.78  240.30  31.4353  -316.94  238.14 31.426 0x00000011 ut100119h_templh/53/md05s068.g.ut100119h.463133_53_g.templh.464955_53.diff.cut.dcmp
 2010-02-15T12:12:14.90 55242.508506      g      -     -      -      -     -      -  -      -    -      0x1613   906.85  323.39  31.4353   895.56  319.26 31.422 0x00000011 ut100215h_templh/53/md05s068.g.ut100215h.463193_53_g.templh.464955_53.diff.cut.dcmp
 2010-05-10T07:19:12.98 55326.305011      g      -     -      -      -     -      -  -      -    -      0x1613  -159.76  342.77  31.4353  -162.39  348.40 31.453 0x00000011 ut100510h_templh/53/md05s068.g.ut100510h.463252_53_g.templh.464955_53.diff.cut.dcmp
 2010-05-16T06:49:58.36 55332.284703      g      -     -      -      -     -      -  -      -    -      0x1613   253.72  319.91  31.4353   243.71  307.28 31.392 0x00000011 ut100516h_templh/53/md05s068.g.ut100516h.463312_53_g.templh.464955_53.diff.cut.dcmp
 2010-06-03T06:22:43.74 55350.265784      g      -     -      -      -     -      -  -      -    -      0x1613  -123.78  311.23  31.4353  -119.88  301.41 31.401 0x00000011 ut100603h_templh/53/md05s068.g.ut100603h.463371_53_g.templh.464955_53.diff.cut.dcmp
 2011-01-29T13:38:06.12 55590.568126      g      -     -      -      -     -      -  -      -    -      0x1613   351.13  332.84  31.4353   355.75  337.21 31.450 0x00000011 ut110129h_templh/53/md05s068.g.ut110129h.463427_53_g.templh.464955_53.diff.cut.dcmp
 2011-04-11T07:51:28.10 55662.327409      g      -     -      -      -     -      -  -      -    -      0x1613   819.53  649.44  31.4353   838.39  664.34 31.460 0x00000011 ut110411h_templh/53/md05s068.g.ut110411h.463542_53_g.templh.464955_53.diff.cut.dcmp
 2011-05-29T06:50:51.95 55710.285324      g      -     -      -      -     -      -  -      -    -      0x1613   492.15  451.70  31.4353   490.34  450.02 31.431 0x00000011 ut110529h_templh/53/md05s068.g.ut110529h.463597_53_g.templh.464955_53.diff.cut.dcmp
 2011-12-16T15:02:19.97 55911.626620      g 21.015 0.055 -0.052  0.075     -      -  -      -    1      0x1613 14727.88  764.83  31.4353 15338.41  783.79 31.479 0x00000011 ut111216h_templh/53/md05s068.g.ut111216h.559540_53_g.templh.464955_53.diff.cut.dcmp
 2010-02-12T12:35:42.68 55239.524800      r      -     -      -      -     -      -  -      -    -      0x1614   446.43  379.74  31.3596   428.98  364.87 31.316 0x00000011 ut100212h_templh/53/md05s068.r.ut100212h.463654_53_r.templh.464903_53.diff.cut.dcmp
 2010-05-10T07:40:40.51 55326.319913      r      -     -      -      -     -      -  -      -    -      0x1614  -457.38  265.53  31.3596  -457.34  265.47 31.360 0x00000011 ut100510h_templh/53/md05s068.r.ut100510h.463711_53_r.templh.464903_53.diff.cut.dcmp
 2011-01-29T13:58:17.75 55590.582150      r      -     -      -      -     -      -  -      -    -      0x1614   -26.11  347.60  31.3596   -25.49  339.37 31.334 0x00000011 ut110129h_templh/53/md05s068.r.ut110129h.463822_53_r.templh.464903_53.diff.cut.dcmp
 2011-04-14T07:11:28.59 55665.299636      r      -     -      -      -     -      -  -      -    -      0x1614  -661.75  693.63  31.3596  -652.37  683.77 31.344 0x00000011 ut110414h_templh/53/md05s068.r.ut110414h.463880_53_r.templh.464903_53.diff.cut.dcmp
 2011-04-26T09:28:37.38 55677.394877      r      -     -      -      -     -      -  -      -    -      0x1614  -512.65  404.24  31.3596  -494.06  389.56 31.320 0x00000011 ut110426h_templh/53/md05s068.r.ut110426h.463937_53_r.templh.464903_53.diff.cut.dcmp
