#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-07T14:40:43.97 55203.611620      g      -     -     -      -      -      -  -      -    -      0x1613  -4297.21  1434.44  32.6402  -4297.21  1433.89 32.640 0x00000011  ut100107m_templm/61/md06s111.g.100107m.36650_61_g.100116m.46390_61.diff.cut.dcmp
 2010-01-07T14:40:43.97 55203.611620      g      -     -     -      -      -      -  -      -    -      0x1613  -3172.79  1133.42  32.6402  -3521.12  1257.43 32.753 0x00000011  ut100107m_templm/61/md06s111.g.100107m.36650_61_g.100119m.52637_61.diff.cut.dcmp
 2010-01-13T15:14:06.72 55209.634800      g      -     -     -      -      -      -  -      -    -      0x1613   -690.92  1276.51  32.6402   -729.03  1346.91 32.699 0x00000011  ut100113m_templm/61/md06s111.g.100113m.43641_61_g.100116m.46390_61.diff.cut.dcmp
 2010-01-13T15:14:06.72 55209.634800      g      -     -     -      -      -      -  -      -    -      0x1613   1851.12  1129.11  32.6402   1994.69  1216.54 32.721 0x00000011  ut100113m_templm/61/md06s111.g.100113m.43641_61_g.100119m.52637_61.diff.cut.dcmp
 2010-01-16T15:09:27.65 55212.631570      g      -     -     -      -      -      -  -      -    -      0x1613    314.12  1124.69  32.6402    320.34  1146.97 32.661 0x00000011  ut100116m_templm/61/md06s111.g.100116m.46390_61_g.100119m.52637_61.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -     -      -      -      -  -      -    -      0x1613   -292.34  1131.88  32.6402   -292.34  1131.88 32.640 0x00000011  ut100119m_templm/61/md06s111.g.100119m.52637_61_g.100116m.46390_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -      -      -  -      -    -      0x1613    837.45  1325.77  32.6402    903.73  1430.67 32.723 0x00000011  ut100125m_templm/61/md06s111.g.100125m.97137_61_g.100116m.46390_61.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -      -      -  -      -    -      0x1613   2710.38  1204.23  32.6402   2967.77  1318.30 32.739 0x00000011  ut100125m_templm/61/md06s111.g.100125m.97137_61_g.100119m.52637_61.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -      -      -  -      -    -      0x1613   1441.33  1820.78  32.6402   1491.98  1884.72 32.678 0x00000011 ut100206m_templm/61/md06s111.g.100206m.101133_61_g.100116m.46390_61.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -     -      -      -      -  -      -    -      0x1613   3217.80  1752.06  32.6402   3381.58  1840.97 32.694 0x00000011 ut100206m_templm/61/md06s111.g.100206m.101133_61_g.100119m.52637_61.diff.cut.dcmp
 2010-02-09T14:17:18.24 55236.595350      g      -     -     -      -      -      -  -      -    -      0x1613  -1879.87  1889.09  32.6402  -1962.13  1971.67 32.687 0x00000011 ut100209m_templm/61/md06s111.g.100209m.102675_61_g.100116m.46390_61.diff.cut.dcmp
 2010-02-09T14:17:18.24 55236.595350      g      -     -     -      -      -      -  -      -    -      0x1613   -281.27  1777.62  32.6402   -299.61  1893.56 32.709 0x00000011 ut100209m_templm/61/md06s111.g.100209m.102675_61_g.100119m.52637_61.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -     -      -      -      -  -      -    -      0x1613  -3173.97  1512.60  32.6402  -3173.97  1512.31 32.640 0x00000011  ut100215m_templm/61/md06s111.g.100215m.61267_61_g.100116m.46390_61.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -     -      -      -      -  -      -    -      0x1613    185.07  1562.75  32.6402    190.15  1605.64 32.670 0x00000011  ut100215m_templm/61/md06s111.g.100215m.61267_61_g.100119m.52637_61.diff.cut.dcmp
 2010-02-24T12:13:02.72 55251.509059      g      -     -     -      -      -      -  -      -    -      0x1613  -3569.91  2265.97  32.6402  -3569.91  2265.73 32.640 0x00000011  ut100224m_templm/61/md06s111.g.100224m.64692_61_g.100116m.46390_61.diff.cut.dcmp
 2010-02-24T12:13:02.72 55251.509059      g      -     -     -      -      -      -  -      -    -      0x1613  -3857.42  1849.87  32.6402  -4235.81  2030.95 32.742 0x00000011  ut100224m_templm/61/md06s111.g.100224m.64692_61_g.100119m.52637_61.diff.cut.dcmp
 2010-03-11T12:56:27.74 55266.539210      g      -     -     -      -      -      -  -      -    -      0x1613   3343.73  3754.67  32.6402   3385.25  3801.17 32.654 0x00000011  ut100311m_templm/61/md06s111.g.100311m.80472_61_g.100116m.46390_61.diff.cut.dcmp
 2010-03-11T12:56:27.74 55266.539210      g      -     -     -      -      -      -  -      -    -      0x1613   3887.63  3612.70  32.6402   4016.10  3731.90 32.675 0x00000011  ut100311m_templm/61/md06s111.g.100311m.80472_61_g.100119m.52637_61.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -     -      -      -      -  -      -    -      0x1613  -1212.75  2358.19  32.6402  -1278.35  2485.73 32.697 0x00000011  ut100320m_templm/61/md06s111.g.100320m.75244_61_g.100116m.46390_61.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -     -      -      -      -  -      -    -      0x1613   -722.03  2306.34  32.6402   -776.17  2479.26 32.719 0x00000011  ut100320m_templm/61/md06s111.g.100320m.75244_61_g.100119m.52637_61.diff.cut.dcmp
