#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -5444.39  2788.37  32.6589  -6865.45  3515.60 32.911 0x00000011  ut100416o_templo/82/md08s126.g.100416o.93570_82_g.100216o.127077_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -4666.98  3566.21  32.6589  -2955.26  2258.06 32.163 0x00000011  ut100416o_templo/82/md08s126.g.100416o.93570_82_g.100510o.106923_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613  -7197.09  4222.41  32.6589  -4002.37  2347.83 32.022 0x00000011  ut100416o_templo/82/md08s126.g.100416o.93570_82_g.100513o.108090_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613   1042.15  3208.96  32.6589   1102.07  3393.46 32.720 0x00000011  ut100419o_templo/82/md08s126.g.100419o.94992_82_g.100216o.127077_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613   4291.61  4303.87  32.6589   2325.63  2332.17 31.994 0x00000011  ut100419o_templo/82/md08s126.g.100419o.94992_82_g.100510o.106923_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -1303.95  5561.34  32.6589   -608.78  2596.44 31.832 0x00000011  ut100419o_templo/82/md08s126.g.100419o.94992_82_g.100513o.108090_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613  -1392.23  1322.73  32.6589  -1392.23  1322.67 32.659 0x00000011 ut100510o_templo/82/md08s126.g.100510o.106923_82_g.100216o.127077_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613  -3634.65  3812.07  32.6589  -1690.53  1772.98 31.828 0x00000011 ut100510o_templo/82/md08s126.g.100510o.106923_82_g.100513o.108090_82.diff.cut.dcmp
 2010-05-13T12:44:25.44 55329.530850      g      -     -      -      -      -      -      -      -    -      0x1613  -4109.13  2042.38  32.6589  -4109.13  2042.03 32.659 0x00000011 ut100513o_templo/82/md08s126.g.100513o.108090_82_g.100216o.127077_82.diff.cut.dcmp
 2010-05-13T12:44:25.44 55329.530850      g      -     -      -      -      -      -      -      -    -      0x1613   3669.25  3824.58  32.6589   1973.41  2056.87 31.985 0x00000011 ut100513o_templo/82/md08s126.g.100513o.108090_82_g.100510o.106923_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g 23.420 0.249 -0.044  0.251      -      -      -      -    2      0x1613   4959.06  1140.13  32.6589   4959.06  1139.21 32.659 0x00000011 ut100516o_templo/82/md08s126.g.100516o.109041_82_g.100216o.127077_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g 22.929 0.271 -0.535  0.273      -      -      -      -    2      0x1613   7800.34  1946.48  32.6589   3920.97   977.76 31.912 0x00000011 ut100516o_templo/82/md08s126.g.100516o.109041_82_g.100510o.106923_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613   4048.14  3787.77  32.6589   1882.85  1761.66 31.828 0x00000011 ut100516o_templo/82/md08s126.g.100516o.109041_82_g.100513o.108090_82.diff.cut.dcmp
 2010-05-19T10:22:09.12 55335.432050      g      -     -      -      -      -      -      -      -    -      0x1613   1415.34  1982.60  32.6589   1345.92  1885.32 32.604 0x00000011 ut100519o_templo/82/md08s126.g.100519o.111815_82_g.100216o.127077_82.diff.cut.dcmp
 2010-05-19T10:22:09.12 55335.432050      g      -     -      -      -      -      -      -      -    -      0x1613   3133.27  2606.45  32.6589   1543.68  1284.05 31.890 0x00000011 ut100519o_templo/82/md08s126.g.100519o.111815_82_g.100510o.106923_82.diff.cut.dcmp
 2010-05-19T10:22:09.12 55335.432050      g      -     -      -      -      -      -      -      -    -      0x1613   -117.09  3474.55  32.6589    -48.71  1445.37 31.707 0x00000011 ut100519o_templo/82/md08s126.g.100519o.111815_82_g.100513o.108090_82.diff.cut.dcmp
 2010-05-22T10:17:40.42 55338.428940      g      -     -      -      -      -      -      -      -    -      0x1613   -805.46  3672.74  32.6589   -772.47  3522.32 32.614 0x00000011 ut100522o_templo/82/md08s126.g.100522o.112689_82_g.100216o.127077_82.diff.cut.dcmp
 2010-05-22T10:17:40.42 55338.428940      g      -     -      -      -      -      -      -      -    -      0x1613   1679.95  4182.71  32.6589    834.48  2077.66 31.899 0x00000011 ut100522o_templo/82/md08s126.g.100522o.112689_82_g.100510o.106923_82.diff.cut.dcmp
 2010-05-22T10:17:40.42 55338.428940      g      -     -      -      -      -      -      -      -    -      0x1613  -3316.07  4893.26  32.6589  -1414.83  2087.71 31.734 0x00000011 ut100522o_templo/82/md08s126.g.100522o.112689_82_g.100513o.108090_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613  -1284.00  1595.31  32.6589  -1284.00  1595.27 32.659 0x00000011 ut100603o_templo/82/md08s126.g.100603o.114992_82_g.100216o.127077_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613    466.17  2342.83  32.6589    234.33  1177.66 31.912 0x00000011 ut100603o_templo/82/md08s126.g.100603o.114992_82_g.100510o.106923_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613  -3280.55  4226.10  32.6589  -1525.83  1965.57 31.828 0x00000011 ut100603o_templo/82/md08s126.g.100603o.114992_82_g.100513o.108090_82.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613   4336.32  2446.02  32.6589   4357.54  2457.66 32.664 0x00000011 ut100615o_templo/82/md08s126.g.100615o.118681_82_g.100216o.127077_82.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613   5911.69  2974.12  32.6589   3071.51  1544.99 31.948 0x00000011 ut100615o_templo/82/md08s126.g.100615o.118681_82_g.100510o.106923_82.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613   1951.67  3775.11  32.6589    887.17  1716.03 31.803 0x00000011 ut100615o_templo/82/md08s126.g.100615o.118681_82_g.100513o.108090_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g 23.502 0.314  0.195  0.315      -      -      -      -    2      0x1613   4599.08  1329.92  32.6589   4599.08  1329.24 32.659 0x00000011 ut100618o_templo/82/md08s126.g.100618o.119296_82_g.100216o.127077_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -      -      -      -      -      -      -    -      0x1613   6063.42  2122.01  32.6589   3047.88  1066.29 31.912 0x00000011 ut100618o_templo/82/md08s126.g.100618o.119296_82_g.100510o.106923_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -      -      -      -      -      -      -    -      0x1613   3073.76  4080.08  32.6589   1429.65  1897.66 31.828 0x00000011 ut100618o_templo/82/md08s126.g.100618o.119296_82_g.100513o.108090_82.diff.cut.dcmp
 2010-06-30T10:32:06.14 55377.438960      g      -     -      -      -      -      -      -      -    -      0x1613   3320.19  2380.49  32.6589   3320.19  2380.29 32.659 0x00000011 ut100630o_templo/82/md08s126.g.100630o.126762_82_g.100216o.127077_82.diff.cut.dcmp
 2010-06-30T10:32:06.14 55377.438960      g      -     -      -      -      -      -      -      -    -      0x1613   5651.94  2856.98  32.6589   2841.04  1435.87 31.912 0x00000011 ut100630o_templo/82/md08s126.g.100630o.126762_82_g.100510o.106923_82.diff.cut.dcmp
 2010-06-30T10:32:06.14 55377.438960      g      -     -      -      -      -      -      -      -    -      0x1613   2201.33  5132.50  32.6589   1023.87  2387.18 31.828 0x00000011 ut100630o_templo/82/md08s126.g.100630o.126762_82_g.100513o.108090_82.diff.cut.dcmp
 2010-07-30T08:07:53.18 55407.338810      g      -     -      -      -      -      -      -      -    -      0x1613    406.98  1767.28  32.6589    406.98  1767.28 32.659 0x00000011 ut100730o_templo/82/md08s126.g.100730o.132400_82_g.100216o.127077_82.diff.cut.dcmp
 2010-07-30T08:07:53.18 55407.338810      g      -     -      -      -      -      -      -      -    -      0x1613    481.37  2298.98  32.6589    241.97  1155.62 31.912 0x00000011 ut100730o_templo/82/md08s126.g.100730o.132400_82_g.100510o.106923_82.diff.cut.dcmp
 2010-07-30T08:07:53.18 55407.338810      g      -     -      -      -      -      -      -      -    -      0x1613  -2377.13  4374.46  32.6589  -1105.64  2034.60 31.828 0x00000011 ut100730o_templo/82/md08s126.g.100730o.132400_82_g.100513o.108090_82.diff.cut.dcmp
 2010-08-08T07:14:14.78 55416.301560      g      -     -      -      -      -      -      -      -    -      0x1613  -3077.52  1623.95  32.6589  -3075.54  1622.65 32.658 0x00000011 ut100808o_templo/82/md08s126.g.100808o.136871_82_g.100216o.127077_82.diff.cut.dcmp
 2010-08-08T07:14:14.78 55416.301560      g      -     -      -      -      -      -      -      -    -      0x1613   -963.11  2124.93  32.6589   -499.25  1101.49 31.945 0x00000011 ut100808o_templo/82/md08s126.g.100808o.136871_82_g.100510o.106923_82.diff.cut.dcmp
 2010-08-08T07:14:14.78 55416.301560      g      -     -      -      -      -      -      -      -    -      0x1613  -5095.51  2812.56  32.6589  -2278.39  1257.42 31.785 0x00000011 ut100808o_templo/82/md08s126.g.100808o.136871_82_g.100513o.108090_82.diff.cut.dcmp
 2010-08-14T06:46:09.98 55422.282060      g      -     -      -      -      -      -      -      -    -      0x1613  -8443.49  4646.54  32.6589  -8033.82  4420.47 32.605 0x00000011 ut100814o_templo/82/md08s126.g.100814o.138850_82_g.100216o.127077_82.diff.cut.dcmp
 2010-08-14T06:46:09.98 55422.282060      g      -     -      -      -      -      -      -      -    -      0x1613  -3670.79  5344.89  32.6589  -1803.35  2625.73 31.887 0x00000011 ut100814o_templo/82/md08s126.g.100814o.138850_82_g.100510o.106923_82.diff.cut.dcmp
 2010-08-17T06:12:29.95 55425.258680      g      -     -      -      -      -      -      -      -    -      0x1613  -2048.93  2717.79  32.6589  -2086.83  2768.00 32.679 0x00000011 ut100817o_templo/82/md08s126.g.100817o.140347_82_g.100216o.127077_82.diff.cut.dcmp
 2010-08-17T06:12:29.95 55425.258680      g      -     -      -      -      -      -      -      -    -      0x1613    524.43  3046.93  32.6589    277.85  1614.29 31.969 0x00000011 ut100817o_templo/82/md08s126.g.100817o.140347_82_g.100510o.106923_82.diff.cut.dcmp
 2010-08-17T06:12:29.95 55425.258680      g      -     -      -      -      -      -      -      -    -      0x1613  -6392.62  4519.98  32.6589  -2973.30  2102.13 31.828 0x00000011 ut100817o_templo/82/md08s126.g.100817o.140347_82_g.100513o.108090_82.diff.cut.dcmp
 2010-08-20T06:24:48.67 55428.267230      g      -     -      -      -      -      -      -      -    -      0x1613 -14597.20  3026.79  32.6589 -14597.20  3023.77 32.659 0x00000011 ut100820o_templo/82/md08s126.g.100820o.142238_82_g.100216o.127077_82.diff.cut.dcmp
 2010-08-20T06:24:48.67 55428.267230      g      -     -      -      -      -      -      -      -    -      0x1613 -11821.32  3542.49  32.6589  -5942.18  1779.84 31.912 0x00000011 ut100820o_templo/82/md08s126.g.100820o.142238_82_g.100510o.106923_82.diff.cut.dcmp
 2010-08-29T06:15:49.54 55437.260990      g      -     -      -      -      -      -      -      -    -      0x1613  -4401.64  1872.73  32.6589  -4210.51  1790.99 32.611 0x00000011 ut100829o_templo/82/md08s126.g.100829o.145795_82_g.100216o.127077_82.diff.cut.dcmp
 2010-08-29T06:15:49.54 55437.260990      g      -     -      -      -      -      -      -      -    -      0x1613  -2670.83  2530.62  32.6589  -1321.80  1252.35 31.895 0x00000011 ut100829o_templo/82/md08s126.g.100829o.145795_82_g.100510o.106923_82.diff.cut.dcmp
 2010-08-29T06:15:49.54 55437.260990      g      -     -      -      -      -      -      -      -    -      0x1613  -7047.68  3360.04  32.6589  -2945.82  1404.18 31.712 0x00000011 ut100829o_templo/82/md08s126.g.100829o.145795_82_g.100513o.108090_82.diff.cut.dcmp
 2010-09-01T06:49:56.35 55440.284680      g      -     -      -      -      -      -      -      -    -      0x1613  -3928.16  1352.96  32.6589  -3928.16  1352.47 32.659 0x00000011 ut100901o_templo/82/md08s126.g.100901o.147014_82_g.100216o.127077_82.diff.cut.dcmp
 2010-09-01T06:49:56.35 55440.284680      g      -     -      -      -      -      -      -      -    -      0x1613  -4993.75  1924.51  32.6589  -2510.19   967.11 31.912 0x00000011 ut100901o_templo/82/md08s126.g.100901o.147014_82_g.100510o.106923_82.diff.cut.dcmp
 2010-09-01T06:49:56.35 55440.284680      g      -     -      -      -      -      -      -      -    -      0x1613  -9883.74  3894.52  32.6589  -4597.07  1810.90 31.828 0x00000011 ut100901o_templo/82/md08s126.g.100901o.147014_82_g.100513o.108090_82.diff.cut.dcmp
 2010-09-04T06:09:05.18 55443.256310      g      -     -      -      -      -      -      -      -    -      0x1613  -1991.49  1221.03  32.6589  -1991.49  1220.89 32.659 0x00000011 ut100904o_templo/82/md08s126.g.100904o.148710_82_g.100216o.127077_82.diff.cut.dcmp
 2010-09-04T06:09:05.18 55443.256310      g      -     -      -      -      -      -      -      -    -      0x1613  -2944.18  1802.26  32.6589  -1479.94   905.83 31.912 0x00000011 ut100904o_templo/82/md08s126.g.100904o.148710_82_g.100510o.106923_82.diff.cut.dcmp
 2010-09-04T06:09:05.18 55443.256310      g      -     -      -      -      -      -      -      -    -      0x1613  -5877.93  3661.09  32.6589  -2733.91  1702.64 31.828 0x00000011 ut100904o_templo/82/md08s126.g.100904o.148710_82_g.100513o.108090_82.diff.cut.dcmp
 2010-09-07T06:35:30.62 55446.274660      g      -     -      -      -      -      -      -      -    -      0x1613  -2007.07  1618.66  32.6589  -2007.07  1618.55 32.659 0x00000011 ut100907o_templo/82/md08s126.g.100907o.150701_82_g.100216o.127077_82.diff.cut.dcmp
 2010-09-07T06:35:30.62 55446.274660      g      -     -      -      -      -      -      -      -    -      0x1613    381.35  2119.02  32.6589    191.69  1065.16 31.912 0x00000011 ut100907o_templo/82/md08s126.g.100907o.150701_82_g.100510o.106923_82.diff.cut.dcmp
