#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-09-21T13:18:26.21 55095.554470      r 21.559 0.094  -      -  0.868  0.104      -      -    1      0x1614   4867.64  425.97  30.7768   6543.93  569.45 31.098 0x00000011 ut090921b_templb/12/md01s014.r.ut090921b.1915652_12_r.templb.366978_12.diff.cut.dcmp
 2009-09-24T13:13:35.04 55098.551100      r      -     -  -      -      -      -      -      -    -      0x1614  -1930.38  407.56  30.7768  -2084.70  439.72 30.860 0x00000011 ut090924b_templb/12/md01s014.r.ut090924b.1915708_12_r.templb.366978_12.diff.cut.dcmp
 2009-09-27T14:00:55.87 55101.583980      r      -     -  -      -      -      -      -      -    -      0x1614  -1754.56  271.56  30.7768  -2132.69  329.49 30.989 0x00000011 ut090927b_templb/12/md01s014.r.ut090927b.1915761_12_r.templb.366978_12.diff.cut.dcmp
 2009-09-30T14:06:46.66 55104.588040      r      -     -  -      -      -      -      -      -    -      0x1614    377.04  413.87  30.7768    411.18  451.32 30.871 0x00000011 ut090930b_templb/12/md01s014.r.ut090930b.1915813_12_r.templb.366978_12.diff.cut.dcmp
 2009-11-26T08:39:40.90 55161.360890      r      -     -  -      -      -      -      -      -    -      0x1614  -1045.77  578.76  30.7768  -1098.29  607.74 30.830 0x00000011 ut091126b_templb/12/md01s014.r.ut091126b.1915867_12_r.templb.366978_12.diff.cut.dcmp
 2009-12-08T08:48:34.85 55173.367070      r 22.695 0.298  -      -  1.476  0.300      -      -    2      0x1614   1709.29  469.82  30.7768   1820.61  500.13 30.845 0x00000011 ut091208b_templb/12/md01s014.r.ut091208b.1916005_12_r.templb.366978_12.diff.cut.dcmp
 2009-12-23T07:44:55.97 55188.322870      r 21.165 0.099  -      -  0.380  0.115      -      -    1      0x1614   6995.28  632.81  30.7768   7271.18  654.32 30.819 0x00000011 ut091223b_templb/12/md01s014.r.ut091223b.1916204_12_r.templb.366978_12.diff.cut.dcmp
 2010-01-07T06:19:46.27 55203.263730      r      -     -  -      -      -      -      -      -    -      0x1614    185.13  298.23  30.7768    197.40  318.00 30.846 0x00000011  ut100107b_templb/12/md01s014.r.ut100107b.366175_12_r.templb.366978_12.diff.cut.dcmp
 2010-01-07T06:21:39.46 55203.265040      r      -     -  -      -      -      -      -      -    -      0x1614     21.33  294.82  30.7768     22.80  315.21 30.849 0x00000011 ut100107b_templb/12/md01s014.r.ut100107b.1916274_12_r.templb.366978_12.diff.cut.dcmp
 2010-01-10T07:32:45.02 55206.314410      r      -     -  -      -      -      -      -      -    -      0x1614  -1100.37  415.97  30.7768  -1190.86  450.04 30.863 0x00000011 ut100110b_templb/12/md01s014.r.ut100110b.1916344_12_r.templb.366978_12.diff.cut.dcmp
 2010-09-07T14:35:57.98 55446.608310      r 21.887 0.072  -      -  0.075  0.078      -      -    2      0x1614   3598.29  241.03  30.7768   3417.40  226.72 30.721 0x00000011 ut100907b_templb/12/md01s014.r.ut100907b.1916707_12_r.templb.366978_12.diff.cut.dcmp
 2010-09-10T14:07:26.40 55449.588500      r      -     -  -      -      -      -      -      -    -      0x1614  -5537.80  208.28  30.7768  -5453.78  198.82 30.760 0x00000011  ut100910b_templb/12/md01s014.r.ut100910b.366235_12_r.templb.366978_12.diff.cut.dcmp
 2010-09-13T13:39:41.47 55452.569230      r      -     -  -      -      -      -      -      -    -      0x1614    664.98  346.69  30.7768    649.90  338.78 30.752 0x00000011 ut100913b_templb/12/md01s014.r.ut100913b.1916763_12_r.templb.366978_12.diff.cut.dcmp
