#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux  dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T07:36:42.62 55191.317160      g      -     -      -      -      -      -      -      -    -      0x1613 -4151.48  470.63  30.9189 -4155.69 469.54 30.920 0x00000011 ut091226j_templj/22/md02s085.g.ut091226j.378871_22_g.templj.378289_22.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -      -      -    -      0x1613   412.97  220.98  30.9189   410.20 219.47 30.912 0x00000011 ut100910j_templj/22/md02s085.g.ut100910j.378929_22_g.templj.378289_22.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -      -      -    -      0x1613   113.99  222.38  30.9189   113.36 221.15 30.913 0x00000011 ut100916j_templj/22/md02s085.g.ut100916j.378985_22_g.templj.378289_22.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -      -      -    -      0x1613  -175.11  250.55  30.9189  -170.49 243.94 30.890 0x00000011 ut101007j_templj/22/md02s085.g.ut101007j.379039_22_g.templj.378289_22.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -      -      -    -      0x1613   -47.89  286.29  30.9189   -48.80 291.75 30.939 0x00000011 ut101013j_templj/22/md02s085.g.ut101013j.379093_22_g.templj.378289_22.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -      -      -      -      -      -      -    -      0x1613   386.65  202.74  30.9189   393.40 206.25 30.938 0x00000011 ut101031j_templj/22/md02s085.g.ut101031j.379149_22_g.templj.378289_22.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -      -      -      -      -      -      -    -      0x1613  -297.91  214.36  30.9189  -296.30 213.18 30.913 0x00000011 ut101109j_templj/22/md02s085.g.ut101109j.379206_22_g.templj.378289_22.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -      -      -      -      -      -      -    -      0x1613  -337.33  481.13  30.9189  -350.44 499.82 30.960 0x00000011 ut101118j_templj/22/md02s085.g.ut101118j.379260_22_g.templj.378289_22.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -      -      -      -      -      -      -    -      0x1613  1603.92  586.06  30.9189  1556.48 568.54 30.886 0x00000011 ut110917j_templj/22/md02s085.g.ut110917j.393224_22_g.templj.378289_22.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g 22.620 0.151 -0.063  0.201      -      -      -      -    1      0x1613  2087.22  291.77  30.9189  2078.20 289.87 30.914 0x00000011 ut110920j_templj/22/md02s085.g.ut110920j.398504_22_g.templj.378289_22.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g 22.576 0.099  0.188  0.144      -      -      -      -    1      0x1613  2173.34  199.09  30.9189  2158.78 196.74 30.912 0x00000011 ut110924j_templj/22/md02s085.g.ut110924j.402546_22_g.templj.378289_22.diff.cut.dcmp
 2011-09-29T13:40:07.03 55833.569526      g      -     -      -      -      -      -      -      -    -      0x1613  1485.99  652.61  30.9189  1452.43 637.73 30.894 0x00000011 ut110929j_templj/22/md02s085.g.ut110929j.416975_22_g.templj.378289_22.diff.cut.dcmp
 2011-10-02T13:50:38.95 55836.576840      g 22.358 0.248 -0.006  0.296      -      -      -      -    1      0x1613  2657.42  606.83  30.9189  2697.86 615.56 30.935 0x00000011 ut111002j_templj/22/md02s085.g.ut111002j.426782_22_g.templj.378289_22.diff.cut.dcmp
 2011-10-18T12:22:48.13 55852.515835      g 22.720 0.279  0.221  0.305      -      -      -      -    1      0x1613  1903.35  488.40  30.9189  1894.60 485.84 30.914 0x00000011 ut111018j_templj/22/md02s085.g.ut111018j.474554_22_g.templj.378289_22.diff.cut.dcmp
 2011-10-24T11:41:11.34 55858.486937      g 22.597 0.121  0.214  0.151      -      -      -      -    1      0x1613  2131.03  237.57  30.9189  2156.10 239.54 30.932 0x00000011 ut111024j_templj/22/md02s085.g.ut111024j.479270_22_g.templj.378289_22.diff.cut.dcmp
 2011-10-29T11:45:23.51 55863.489855      g 22.394 0.191  0.046  0.263      -      -      -      -    1      0x1613  2569.18  452.35  30.9189  2629.27 462.29 30.944 0x00000011 ut111029j_templj/22/md02s085.g.ut111029j.489411_22_g.templj.378289_22.diff.cut.dcmp
 2011-11-04T11:08:40.62 55869.464359      g 22.639 0.321  0.350  0.322      -      -      -      -    2      0x1613  2050.22  606.07  30.9189  1962.10 579.74 30.871 0x00000011 ut111104j_templj/22/md02s085.g.ut111104j.505359_22_g.templj.378289_22.diff.cut.dcmp
 2011-11-24T09:43:39.85 55889.405322      g 22.129 0.069  0.035  0.075      -      -      -      -    2      0x1613  3280.48  210.03  30.9189  3275.95 207.54 30.917 0x00000011 ut111124j_templj/22/md02s085.g.ut111124j.543197_22_g.templj.378289_22.diff.cut.dcmp
 2011-11-30T09:19:53.39 55895.388812      g 22.000 0.068 -0.035  0.106      -      -      -      -    1      0x1613  3693.59  233.86  30.9189  3623.50 226.96 30.898 0x00000011 ut111130j_templj/22/md02s085.g.ut111130j.550347_22_g.templj.378289_22.diff.cut.dcmp
 2009-12-26T07:57:25.06 55191.331540      r      -     -      -      -      -      -      -      -    -      0x1614 -2020.35  261.70  30.7826 -2084.81 269.36 30.817 0x00000011 ut091226j_templj/22/md02s085.r.ut091226j.378429_22_r.templj.378228_22.diff.cut.dcmp
 2010-09-13T14:36:18.72 55452.608550      r      -     -      -      -      -      -      -      -    -      0x1614   328.67  229.98  30.7826   331.13 231.68 30.791 0x00000011 ut100913j_templj/22/md02s085.r.ut100913j.378486_22_r.templj.378228_22.diff.cut.dcmp
 2010-10-07T13:51:47.23 55476.577630      r      -     -      -      -      -      -      -      -    -      0x1614   162.70  192.04  30.7826   160.96 189.98 30.771 0x00000011 ut101007j_templj/22/md02s085.r.ut101007j.378540_22_r.templj.378228_22.diff.cut.dcmp
 2010-10-13T13:27:43.49 55482.560920      r      -     -      -      -      -      -      -      -    -      0x1614  -205.40  203.46  30.7826  -206.58 204.62 30.789 0x00000011 ut101013j_templj/22/md02s085.r.ut101013j.378593_22_r.templj.378228_22.diff.cut.dcmp
 2010-10-31T11:46:48.58 55500.490840      r      -     -      -      -      -      -      -      -    -      0x1614   164.02  156.82  30.7826   165.69 158.41 30.794 0x00000011 ut101031j_templj/22/md02s085.r.ut101031j.378647_22_r.templj.378228_22.diff.cut.dcmp
 2010-11-09T10:24:33.41 55509.433720      r      -     -      -      -      -      -      -      -    -      0x1614   298.97  212.10  30.7826   293.54 208.23 30.763 0x00000011 ut101109j_templj/22/md02s085.r.ut101109j.378704_22_r.templj.378228_22.diff.cut.dcmp
 2010-11-18T11:01:01.92 55518.459050      r      -     -      -      -      -      -      -      -    -      0x1614   130.20  265.09  30.7826   134.16 273.14 30.815 0x00000011 ut101118j_templj/22/md02s085.r.ut101118j.378757_22_r.templj.378228_22.diff.cut.dcmp
 2011-02-04T05:51:22.46 55596.244010      r      -     -      -      -      -      -      -      -    -      0x1614    78.03  215.11  30.7826    77.69 214.16 30.778 0x00000011 ut110204j_templj/22/md02s085.r.ut110204j.378811_22_r.templj.378228_22.diff.cut.dcmp
 2011-09-17T13:41:00.10 55821.570140      r 23.041 0.287      -      -  0.336  0.305      -      -    1      0x1614  1249.53  330.55  30.7826  1229.10 324.95 30.765 0x00000011 ut110917j_templj/22/md02s085.r.ut110917j.393281_22_r.templj.378228_22.diff.cut.dcmp
 2011-09-20T14:45:50.69 55824.615170      r 22.683 0.129      -      - -0.073  0.202      -      -    1      0x1614  1737.63  206.66  30.7826  1748.87 207.37 30.790 0x00000011 ut110920j_templj/22/md02s085.r.ut110920j.398563_22_r.templj.378228_22.diff.cut.dcmp
 2011-09-24T14:48:41.76 55828.617150      r 22.401 0.102      -      -  0.019  0.163      -      -    1      0x1614  2253.14  211.62  30.7826  2267.71 211.95 30.790 0x00000011 ut110924j_templj/22/md02s085.r.ut110924j.402604_22_r.templj.378228_22.diff.cut.dcmp
