#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -      -      -      -      -    -      0x1613 -21274.12 2548.96  32.7272 -20178.63 2410.48 32.670 0x00000011  ut091126l_templl/32/md03s101.g.091126l.32894_32_g.091208l.37657_32.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -      -      -      -      -      -      -    -      0x1613  -6682.30 1887.18  32.7272  -6693.39 1889.30 32.729 0x00000011  ut091126l_templl/32/md03s101.g.091126l.32894_32_g.100119l.51877_32.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g 22.538 0.118  0.163  0.159      -      -      -      -    1      0x1613  11906.25 1296.49  32.7272  11917.22 1292.99 32.728 0x00000011  ut091208l_templl/32/md03s101.g.091208l.37657_32_g.100119l.51877_32.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -      -      -      -      -      -      -    -      0x1613    489.26 1391.73  32.7272    466.12 1325.91 32.675 0x00000011  ut091214l_templl/32/md03s101.g.091214l.38472_32_g.091208l.37657_32.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g 22.702 0.102  0.058  0.160      -      -      -      -    1      0x1613  10232.79  961.50  32.7272   9942.01  929.64 32.696 0x00000011  ut091214l_templl/32/md03s101.g.091214l.38472_32_g.100119l.51877_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -      -      -      -      -      -      -    -      0x1613  -5310.30 1614.90  32.7272  -4965.00 1509.19 32.654 0x00000011  ut091217l_templl/32/md03s101.g.091217l.39641_32_g.091208l.37657_32.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g 22.958 0.144 -0.121  0.253      -      -      -      -    1      0x1613   8088.64 1073.33  32.7272   7568.25 1001.83 32.655 0x00000011  ut091217l_templl/32/md03s101.g.091217l.39641_32_g.100119l.51877_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -      -      -      -      -      -      -    -      0x1613  -5063.96 1956.09  32.7272  -5264.17 2032.84 32.769 0x00000011  ut091223l_templl/32/md03s101.g.091223l.45129_32_g.091208l.37657_32.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g 23.145 0.210 -0.330  0.397      -      -      -      -    1      0x1613   6803.81 1320.27  32.7272   7185.75 1392.80 32.786 0x00000011  ut091223l_templl/32/md03s101.g.091223l.45129_32_g.100119l.51877_32.diff.cut.dcmp
 2009-12-26T11:34:49.73 55191.482520      g      -     -      -      -      -      -      -      -    -      0x1613  -5132.27 1465.16  32.7272  -5132.27 1464.39 32.727 0x00000011  ut091226l_templl/32/md03s101.g.091226l.41069_32_g.091208l.37657_32.diff.cut.dcmp
