#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -      -      -      -      -    -      0x1613   908.06  822.86  32.4752   908.06  822.82 32.475 0x00000011  ut100712l_templl/94/md09s103.g.100712l.128852_94_g.090826l.30692_94.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -      -      -      -      -    -      0x1613   279.73  684.64  32.4752   418.70 1024.76 32.913 0x00000011 ut100712l_templl/94/md09s103.g.100712l.128852_94_g.090830l.127904_94.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g 22.656 0.352 -0.664  0.353      -      -      -      -    2      0x1613  8465.58 2749.29  32.4752  8253.09 2679.19 32.448 0x00000011  ut100721l_templl/94/md09s103.g.100721l.130579_94_g.090826l.30692_94.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -      -      -    -      0x1613  4255.91 1496.87  32.4752  4173.23 1467.28 32.454 0x00000011  ut100802l_templl/94/md09s103.g.100802l.134130_94_g.090826l.30692_94.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -      -      -    -      0x1613  3478.89 1385.72  32.4752  5029.45 2002.81 32.875 0x00000011 ut100802l_templl/94/md09s103.g.100802l.134130_94_g.090830l.127904_94.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -      -      -    -      0x1613   694.74  897.14  32.4752   669.18  864.11 32.434 0x00000011  ut100805l_templl/94/md09s103.g.100805l.135604_94_g.090826l.30692_94.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -      -      -      -      -    -      0x1613  -146.07  798.22  32.4752  -207.43 1133.56 32.856 0x00000011 ut100805l_templl/94/md09s103.g.100805l.135604_94_g.090830l.127904_94.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -      -      -      -      -      -      -    -      0x1613   972.35  843.23  32.4752   972.35  843.18 32.475 0x00000011  ut100808l_templl/94/md09s103.g.100808l.137011_94_g.090826l.30692_94.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -      -      -      -      -      -      -    -      0x1613   472.67  736.33  32.4752   707.48 1102.11 32.913 0x00000011 ut100808l_templl/94/md09s103.g.100808l.137011_94_g.090830l.127904_94.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -      -      -      -      -      -      -    -      0x1613  1734.42  998.41  32.4752  1726.45  993.69 32.470 0x00000011  ut100814l_templl/94/md09s103.g.100814l.138994_94_g.090826l.30692_94.diff.cut.dcmp
