#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -  -      -  -      -     -      -    -      0x1613  -345.53  920.54  32.4396  -345.53  920.53 32.440 0x00000011  ut100712i_templi/92/md09s077.g.100712i.128831_92_g.090826i.30672_92.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -  -      -  -      -     -      -    -      0x1613  1867.62 2448.70  32.4396  1867.62 2448.64 32.440 0x00000011  ut100721i_templi/92/md09s077.g.100721i.130558_92_g.090826i.30672_92.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -  -      -  -      -     -      -    -      0x1613  2464.71 3215.21  32.4396  4905.53 6399.09 33.187 0x00000011 ut100721i_templi/92/md09s077.g.100721i.130558_92_g.090830i.127883_92.diff.cut.dcmp
 2010-08-02T12:30:42.91 55410.521330      g      -     -  -      -  -      -     -      -    -      0x1613 -3802.34 1703.67  32.4396 -3977.51 1781.77 32.489 0x00000011  ut100802i_templi/92/md09s077.g.100802i.134110_92_g.090826i.30672_92.diff.cut.dcmp
 2010-08-02T12:30:42.91 55410.521330      g      -     -  -      -  -      -     -      -    -      0x1613 -3702.22 1555.64  32.4396 -7368.55 3095.44 33.187 0x00000011 ut100802i_templi/92/md09s077.g.100802i.134110_92_g.090830i.127883_92.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -  -      -  -      -     -      -    -      0x1613  -251.20 1006.45  32.4396  -255.52 1023.74 32.458 0x00000011  ut100805i_templi/92/md09s077.g.100805i.135583_92_g.090826i.30672_92.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -  -      -  -      -     -      -    -      0x1613   485.03  939.14  32.4396   485.03  939.13 32.440 0x00000011  ut100808i_templi/92/md09s077.g.100808i.136991_92_g.090826i.30672_92.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -  -      -  -      -     -      -    -      0x1613  -238.84 1015.60  32.4396  -475.36 2021.35 33.187 0x00000011 ut100808i_templi/92/md09s077.g.100808i.136991_92_g.090830i.127883_92.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -  -      -  -      -     -      -    -      0x1613  -548.87  840.80  32.4396  -552.93  847.00 32.448 0x00000011  ut100814i_templi/92/md09s077.g.100814i.138974_92_g.090826i.30672_92.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -  -      -  -      -     -      -    -      0x1613   111.71 1071.14  32.4396   222.33 2131.90 33.187 0x00000011 ut100814i_templi/92/md09s077.g.100814i.138974_92_g.090830i.127883_92.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -  -      -  -      -     -      -    -      0x1613   552.36  911.46  32.4396   602.76  994.61 32.534 0x00000011  ut100817i_templi/92/md09s077.g.100817i.140471_92_g.090826i.30672_92.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -  -      -  -      -     -      -    -      0x1613   821.69 1066.49  32.4396  1635.42 2122.59 33.187 0x00000011 ut100817i_templi/92/md09s077.g.100817i.140471_92_g.090830i.127883_92.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -  -      -  -      -     -      -    -      0x1613   101.86  883.36  32.4396   103.49  897.46 32.457 0x00000011  ut100820i_templi/92/md09s077.g.100820i.142363_92_g.090826i.30672_92.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -  -      -  -      -     -      -    -      0x1613   876.30 1002.34  32.4396  1744.10 1994.89 33.187 0x00000011 ut100820i_templi/92/md09s077.g.100820i.142363_92_g.090830i.127883_92.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -  -      -  -      -     -      -    -      0x1613   542.77 1113.95  32.4396   542.77 1113.94 32.440 0x00000011  ut100901i_templi/92/md09s077.g.100901i.147133_92_g.090826i.30672_92.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -  -      -  -      -     -      -    -      0x1613  -553.05 1190.25  32.4396 -1100.73 2368.94 33.187 0x00000011 ut100901i_templi/92/md09s077.g.100901i.147133_92_g.090830i.127883_92.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -  -      -  -      -     -      -    -      0x1613  -396.37  822.66  32.4396  -398.68  827.44 32.446 0x00000011  ut100904i_templi/92/md09s077.g.100904i.148830_92_g.090826i.30672_92.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -  -      -  -      -     -      -    -      0x1613  -298.27  933.18  32.4396  -593.64 1857.30 33.187 0x00000011 ut100904i_templi/92/md09s077.g.100904i.148830_92_g.090830i.127883_92.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -  -      -  -      -     -      -    -      0x1613  1276.05 1209.71  32.4396  1251.95 1186.81 32.419 0x00000011  ut100907i_templi/92/md09s077.g.100907i.150821_92_g.090826i.30672_92.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -  -      -  -      -     -      -    -      0x1613  1565.24 1090.99  32.4396  3115.31 2171.21 33.187 0x00000011 ut100907i_templi/92/md09s077.g.100907i.150821_92_g.090830i.127883_92.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -  -      -  -      -     -      -    -      0x1613  1961.20 1073.84  32.4396  1961.20 1073.69 32.440 0x00000011  ut100910i_templi/92/md09s077.g.100910i.152612_92_g.090826i.30672_92.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -  -      -  -      -     -      -    -      0x1613  1944.66 1087.30  32.4396  3870.46 2163.77 33.187 0x00000011 ut100910i_templi/92/md09s077.g.100910i.152612_92_g.090830i.127883_92.diff.cut.dcmp
