#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:18:44.30 55173.263013      g      -     -  -      -     -      -     -      -    -      0x1613  1767.29 1919.49  33.0796  1785.78 1939.50 33.091 0x00000011   ut091208j_templj/101/md10s087.g.091208j.37943_101_g.090919j.30989_101.diff.cut.dcmp
 2009-12-08T06:18:44.30 55173.263013      g      -     -  -      -     -      -     -      -    -      0x1613  -390.94 1851.37  33.0796  -393.43 1863.17 33.087 0x00000011  ut091208j_templj/101/md10s087.g.091208j.37943_101_g.091031j.127480_101.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -  -      -     -      -     -      -    -      0x1613  1418.10 1311.25  33.0796  1409.64 1303.36 33.073 0x00000011   ut091211j_templj/101/md10s087.g.091211j.44301_101_g.090919j.30989_101.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -  -      -     -      -     -      -    -      0x1613 -1188.22 1242.06  33.0796 -1163.96 1216.65 33.057 0x00000011  ut091211j_templj/101/md10s087.g.091211j.44301_101_g.091031j.127480_101.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -  -      -     -      -     -      -    -      0x1613  2893.70 1122.78  33.0796  2893.70 1122.46 33.080 0x00000011   ut091214j_templj/101/md10s087.g.091214j.38881_101_g.090919j.30989_101.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -  -      -     -      -     -      -    -      0x1613  1090.94  638.02  33.0796  1107.95  647.89 33.096 0x00000011  ut091214j_templj/101/md10s087.g.091214j.38881_101_g.091031j.127480_101.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -  -      -     -      -     -      -    -      0x1613  2823.61 1582.75  33.0796  2823.61 1582.53 33.080 0x00000011  ut100712j_templj/101/md10s087.g.100712j.128996_101_g.090919j.30989_101.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -  -      -     -      -     -      -    -      0x1613   876.46 1400.53  33.0796   890.13 1422.35 33.096 0x00000011 ut100712j_templj/101/md10s087.g.100712j.128996_101_g.091031j.127480_101.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g      -     -  -      -     -      -     -      -    -      0x1613  2548.21 2830.61  33.0796  2548.21 2830.51 33.080 0x00000011  ut100721j_templj/101/md10s087.g.100721j.130720_101_g.090919j.30989_101.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g      -     -  -      -     -      -     -      -    -      0x1613   303.04 2392.88  33.0796   307.77 2430.19 33.096 0x00000011 ut100721j_templj/101/md10s087.g.100721j.130720_101_g.091031j.127480_101.diff.cut.dcmp
