#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -  -      -  -      -  -      -    -      0x1613  2430.37  1167.00  32.6069  2430.37  1166.78 32.607 0x00000011  ut091208g_templg/54/md05s057.g.091208g.37819_54_g.091217g.39812_54.diff.cut.dcmp
 2009-12-08T14:16:31.58 55173.594810      g      -     -  -      -  -      -  -      -    -      0x1613  1947.20  1442.10  32.6069  2045.93  1515.10 32.661 0x00000011  ut091208g_templg/54/md05s057.g.091208g.37819_54_g.100107g.36432_54.diff.cut.dcmp
 2009-12-17T14:18:27.36 55182.596150      g      -     -  -      -  -      -  -      -    -      0x1613  -505.34   834.79  32.6069  -507.95   839.09 32.612 0x00000011  ut091217g_templg/54/md05s057.g.091217g.39812_54_g.100107g.36432_54.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -  -      -  -      -  -      -    -      0x1613 -2999.59  2017.54  32.6069 -3048.61  2050.32 32.624 0x00000011  ut091223g_templg/54/md05s057.g.091223g.45505_54_g.091217g.39812_54.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -  -      -  -      -  -      -    -      0x1613 -2845.07  2392.08  32.6069 -2934.49  2467.12 32.641 0x00000011  ut091223g_templg/54/md05s057.g.091223g.45505_54_g.100107g.36432_54.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -  -      -  -      -  -      -    -      0x1613   642.46   784.66  32.6069   642.46   784.64 32.607 0x00000011  ut091226g_templg/54/md05s057.g.091226g.41359_54_g.091217g.39812_54.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -  -      -  -      -  -      -    -      0x1613   104.09  1007.01  32.6069   109.37  1058.07 32.661 0x00000011  ut091226g_templg/54/md05s057.g.091226g.41359_54_g.100107g.36432_54.diff.cut.dcmp
 2010-01-07T13:09:42.62 55203.548410      g      -     -  -      -  -      -  -      -    -      0x1613   626.27   824.72  32.6069   626.27   824.70 32.607 0x00000011  ut100107g_templg/54/md05s057.g.100107g.36432_54_g.091217g.39812_54.diff.cut.dcmp
 2010-01-10T15:01:22.08 55206.625950      g      -     -  -      -  -      -  -      -    -      0x1613  1528.01  1193.25  32.6069  1561.44  1219.27 32.630 0x00000011  ut100110g_templg/54/md05s057.g.100110g.42346_54_g.091217g.39812_54.diff.cut.dcmp
 2010-01-10T15:01:22.08 55206.625950      g      -     -  -      -  -      -  -      -    -      0x1613  1389.40  1419.05  32.6069  1440.75  1471.43 32.646 0x00000011  ut100110g_templg/54/md05s057.g.100110g.42346_54_g.100107g.36432_54.diff.cut.dcmp
 2010-01-16T13:55:20.19 55212.580095      g      -     -  -      -  -      -  -      -    -      0x1613 -1231.26  1587.75  32.6069 -1243.11  1602.99 32.617 0x00000011  ut100116g_templg/54/md05s057.g.100116g.46120_54_g.091217g.39812_54.diff.cut.dcmp
 2010-01-16T13:55:20.19 55212.580095      g      -     -  -      -  -      -  -      -    -      0x1613 -1438.28  1791.11  32.6069 -1476.13  1838.19 32.635 0x00000011  ut100116g_templg/54/md05s057.g.100116g.46120_54_g.100107g.36432_54.diff.cut.dcmp
