#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-12-11T15:25:56.15 55176.643011      g      -     -      -      -     -      -      -      -    -      0x1613  1257.26  631.41  31.6516  1215.58  610.38 31.615 0x00000011  ut091211c_templc/43/md04s025.g.ut091211c.648862_43_g.templc.451694_43.diff.cut.dcmp
 2009-12-14T14:34:18.62 55179.607160      g      -     -      -      -     -      -      -      -    -      0x1613  -346.26  391.05  31.6516  -371.88  419.97 31.729 0x00000011  ut091214c_templc/43/md04s025.g.ut091214c.446748_43_g.templc.451694_43.diff.cut.dcmp
 2009-12-23T14:37:13.52 55188.609184      g      -     -      -      -     -      -      -      -    -      0x1613  -882.92  488.50  31.6516  -883.41  488.70 31.652 0x00000011  ut091223c_templc/43/md04s025.g.ut091223c.648930_43_g.templc.451694_43.diff.cut.dcmp
 2009-12-26T12:34:01.63 55191.523630      g      -     -      -      -     -      -      -      -    -      0x1613   475.93  284.68  31.6516   469.83  281.00 31.638 0x00000011  ut091226c_templc/43/md04s025.g.ut091226c.446803_43_g.templc.451694_43.diff.cut.dcmp
 2010-01-10T13:32:44.16 55206.564400      g      -     -      -      -     -      -      -      -    -      0x1613  -167.95  289.61  31.6516  -172.19  296.93 31.679 0x00000011  ut100110c_templc/43/md04s025.g.ut100110c.446861_43_g.templc.451694_43.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -      -      -     -      -      -      -    -      0x1613  -183.05  272.21  31.6516  -178.69  265.71 31.625 0x00000011  ut100116c_templc/43/md04s025.g.ut100116c.649000_43_g.templc.451694_43.diff.cut.dcmp
 2010-01-19T13:15:47.23 55215.552630      g      -     -      -      -     -      -      -      -    -      0x1613   118.76  363.30  31.6516   120.39  368.28 31.666 0x00000011  ut100119c_templc/43/md04s025.g.ut100119c.446920_43_g.templc.451694_43.diff.cut.dcmp
 2010-02-03T08:58:16.45 55230.373802      g      -     -      -      -     -      -      -      -    -      0x1613  2651.00 1677.66  31.6516  2692.09 1703.48 31.668 0x00000011  ut100203c_templc/43/md04s025.g.ut100203c.649188_43_g.templc.451694_43.diff.cut.dcmp
 2010-02-06T10:54:00.88 55233.454177      g      -     -      -      -     -      -      -      -    -      0x1613   787.28  495.38  31.6516   803.17  505.33 31.673 0x00000011  ut100206c_templc/43/md04s025.g.ut100206c.649251_43_g.templc.451694_43.diff.cut.dcmp
 2010-02-09T11:24:11.83 55236.475137      g      -     -      -      -     -      -      -      -    -      0x1613   469.28  417.94  31.6516   461.99  411.42 31.635 0x00000011  ut100209c_templc/43/md04s025.g.ut100209c.649311_43_g.templc.451694_43.diff.cut.dcmp
 2010-02-12T11:31:16.79 55239.480055      g      -     -      -      -     -      -      -      -    -      0x1613  -600.26  450.37  31.6516  -603.92  453.08 31.658 0x00000011  ut100212c_templc/43/md04s025.g.ut100212c.649371_43_g.templc.451694_43.diff.cut.dcmp
 2010-02-15T10:14:56.26 55242.427040      g      -     -      -      -     -      -      -      -    -      0x1613  -283.80  288.35  31.6516  -290.76  295.41 31.678 0x00000011  ut100215c_templc/43/md04s025.g.ut100215c.446978_43_g.templc.451694_43.diff.cut.dcmp
 2010-02-21T10:10:38.15 55248.424053      g      -     -      -      -     -      -      -      -    -      0x1613  -224.42  409.83  31.6516  -219.96  401.68 31.630 0x00000011  ut100221c_templc/43/md04s025.g.ut100221c.649431_43_g.templc.451694_43.diff.cut.dcmp
 2010-03-20T09:28:42.73 55275.394939      g      -     -      -      -     -      -      -      -    -      0x1613   147.48  397.56  31.6516   150.07  404.54 31.671 0x00000011  ut100320c_templc/43/md04s025.g.ut100320c.649491_43_g.templc.451694_43.diff.cut.dcmp
 2010-04-16T08:25:37.42 55302.351128      g      -     -      -      -     -      -      -      -    -      0x1613   492.65 1062.31  31.6516   507.34 1093.97 31.683 0x00000011  ut100416c_templc/43/md04s025.g.ut100416c.649604_43_g.templc.451694_43.diff.cut.dcmp
 2010-04-19T06:36:28.37 55305.275328      g      -     -      -      -     -      -      -      -    -      0x1613    56.06  708.34  31.6516    54.21  684.92 31.615 0x00000011  ut100419c_templc/43/md04s025.g.ut100419c.649664_43_g.templc.451694_43.diff.cut.dcmp
 2010-05-04T07:42:32.54 55320.321210      g      -     -      -      -     -      -      -      -    -      0x1613  -796.12  536.28  31.6516  -800.75  539.35 31.658 0x00000011  ut100504c_templc/43/md04s025.g.ut100504c.447037_43_g.templc.451694_43.diff.cut.dcmp
