#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:46:23.40 55188.323882      g      -     -  -      -      -      -     -      -    -      0x1613  3397.93 2014.53  32.6264  3302.89 1957.95 32.596 0x00000011   ut091223d_templd/24/md02s029.g.091223d.44847_24_g.091226d.40799_24.diff.cut.dcmp
 2009-12-23T07:46:23.40 55188.323882      g      -     -  -      -      -      -     -      -    -      0x1613 -1286.05 1741.27  32.6264  -902.27 1221.62 32.242 0x00000011  ut091223d_templd/24/md02s029.g.091223d.44847_24_g.100910d.152259_24.diff.cut.dcmp
 2009-12-26T07:36:42.61 55191.317160      g      -     -  -      -      -      -     -      -    -      0x1613   -19.43 1403.22  32.6264   -14.87 1074.10 32.336 0x00000011  ut091226d_templd/24/md02s029.g.091226d.40799_24_g.100910d.152259_24.diff.cut.dcmp
 2010-01-07T07:42:33.53 55203.321221      g      -     -  -      -      -      -     -      -    -      0x1613  1159.99 1559.74  32.6264  1213.09 1631.11 32.675 0x00000011   ut100107d_templd/24/md02s029.g.100107d.36082_24_g.091226d.40799_24.diff.cut.dcmp
 2010-01-07T07:42:33.53 55203.321221      g      -     -  -      -      -      -     -      -    -      0x1613  -279.28 1274.97  32.6264  -212.99  972.34 32.332 0x00000011  ut100107d_templd/24/md02s029.g.100107d.36082_24_g.100910d.152259_24.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -  -      -      -      -     -      -    -      0x1613 -3239.99 1744.11  32.6264 -3239.99 1743.85 32.626 0x00000011   ut100125d_templd/24/md02s029.g.100125d.96438_24_g.091226d.40799_24.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g      -     -  -      -      -      -     -      -    -      0x1613  -378.79 1421.93  32.6264  -387.08 1453.04 32.650 0x00000011  ut100907d_templd/24/md02s029.g.100907d.150484_24_g.091226d.40799_24.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g      -     -  -      -      -      -     -      -    -      0x1613  -332.09 1168.90  32.6264  -251.52  885.31 32.325 0x00000011 ut100907d_templd/24/md02s029.g.100907d.150484_24_g.100910d.152259_24.diff.cut.dcmp
 2010-09-10T14:26:17.45 55449.601591      g      -     -  -      -      -      -     -      -    -      0x1613   163.08 1408.20  32.6264   168.59 1455.81 32.663 0x00000011  ut100910d_templd/24/md02s029.g.100910d.152259_24_g.091226d.40799_24.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g      -     -  -      -      -      -     -      -    -      0x1613  -657.43 1571.96  32.6264  -702.83 1680.50 32.699 0x00000011  ut100913d_templd/24/md02s029.g.100913d.153899_24_g.091226d.40799_24.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g      -     -  -      -      -      -     -      -    -      0x1613  -403.45 1289.12  32.6264  -320.15 1022.94 32.375 0x00000011 ut100913d_templd/24/md02s029.g.100913d.153899_24_g.100910d.152259_24.diff.cut.dcmp
 2010-09-16T14:21:52.50 55455.598524      g      -     -  -      -      -      -     -      -    -      0x1613  1360.91 1390.81  32.6264  1381.24 1411.53 32.642 0x00000011  ut100916d_templd/24/md02s029.g.100916d.155581_24_g.091226d.40799_24.diff.cut.dcmp
 2010-09-16T14:21:52.50 55455.598524      g      -     -  -      -      -      -     -      -    -      0x1613  1166.11 1115.76  32.6264   877.12  839.21 32.317 0x00000011 ut100916d_templd/24/md02s029.g.100916d.155581_24_g.100910d.152259_24.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g      -     -  -      -      -      -     -      -    -      0x1613   274.83 2133.86  32.6264   289.67 2249.08 32.684 0x00000011  ut100919d_templd/24/md02s029.g.100919d.156962_24_g.091226d.40799_24.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g      -     -  -      -      -      -     -      -    -      0x1613   -75.34 1812.95  32.6264   -58.03 1396.45 32.343 0x00000011 ut100919d_templd/24/md02s029.g.100919d.156962_24_g.100910d.152259_24.diff.cut.dcmp
 2010-09-28T13:45:38.67 55467.573364      g      -     -  -      -      -      -     -      -    -      0x1613  6501.12 6449.07  32.6264  6766.25 6711.79 32.670 0x00000011  ut100928d_templd/24/md02s029.g.100928d.163106_24_g.091226d.40799_24.diff.cut.dcmp
 2010-09-28T13:45:38.67 55467.573364      g      -     -  -      -      -      -     -      -    -      0x1613  5470.83 6192.04  32.6264  4096.88 4636.81 32.312 0x00000011 ut100928d_templd/24/md02s029.g.100928d.163106_24_g.100910d.152259_24.diff.cut.dcmp
 2010-10-07T13:32:39.66 55476.564348      g      -     -  -      -      -      -     -      -    -      0x1613  1304.45 1872.24  32.6264  1337.54 1919.70 32.654 0x00000011  ut101007d_templd/24/md02s029.g.101007d.167114_24_g.091226d.40799_24.diff.cut.dcmp
 2010-10-07T13:32:39.66 55476.564348      g      -     -  -      -      -      -     -      -    -      0x1613  1570.13 1499.06  32.6264  1194.80 1140.67 32.330 0x00000011 ut101007d_templd/24/md02s029.g.101007d.167114_24_g.100910d.152259_24.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g      -     -  -      -      -      -     -      -    -      0x1613 -1499.79 2215.69  32.6264 -1562.11 2307.71 32.671 0x00000011  ut101010d_templd/24/md02s029.g.101010d.168756_24_g.091226d.40799_24.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g      -     -  -      -      -      -     -      -    -      0x1613 -2350.00 1812.10  32.6264 -1794.68 1383.79 32.334 0x00000011 ut101010d_templd/24/md02s029.g.101010d.168756_24_g.100910d.152259_24.diff.cut.dcmp
 2010-10-13T13:09:00.52 55482.547923      g      -     -  -      -      -      -     -      -    -      0x1613  -768.10 1485.78  32.6264  -786.72 1521.77 32.652 0x00000011  ut101013d_templd/24/md02s029.g.101013d.170704_24_g.091226d.40799_24.diff.cut.dcmp
 2010-10-13T13:09:00.52 55482.547923      g      -     -  -      -      -      -     -      -    -      0x1613  -165.00 1151.98  32.6264  -126.30  881.79 32.336 0x00000011 ut101013d_templd/24/md02s029.g.101013d.170704_24_g.100910d.152259_24.diff.cut.dcmp
 2010-10-16T12:34:33.30 55485.523997      g      -     -  -      -      -      -     -      -    -      0x1613  4615.73 2148.91  32.6264  5043.37 2347.54 32.723 0x00000011  ut101016d_templd/24/md02s029.g.101016d.172571_24_g.091226d.40799_24.diff.cut.dcmp
 2010-10-16T12:34:33.30 55485.523997      g      -     -  -      -      -      -     -      -    -      0x1613  2484.41 1857.47  32.6264  1962.38 1467.06 32.370 0x00000011 ut101016d_templd/24/md02s029.g.101016d.172571_24_g.100910d.152259_24.diff.cut.dcmp
 2010-10-31T11:27:44.73 55500.477601      g      -     -  -      -      -      -     -      -    -      0x1613 -1684.40 1347.60  32.6264 -1684.40 1347.51 32.626 0x00000011  ut101031d_templd/24/md02s029.g.101031d.176204_24_g.091226d.40799_24.diff.cut.dcmp
 2010-10-31T11:27:44.73 55500.477601      g      -     -  -      -      -      -     -      -    -      0x1613 -3166.19 1320.68  32.6264 -2423.58 1010.67 32.336 0x00000011 ut101031d_templd/24/md02s029.g.101031d.176204_24_g.100910d.152259_24.diff.cut.dcmp
 2010-11-03T11:50:51.54 55503.493652      g      -     -  -      -      -      -     -      -    -      0x1613  4236.52 3744.91  32.6264  4831.58 4270.68 32.769 0x00000011  ut101103d_templd/24/md02s029.g.101103d.177908_24_g.091226d.40799_24.diff.cut.dcmp
 2010-11-03T11:50:51.54 55503.493652      g      -     -  -      -      -      -     -      -    -      0x1613  2677.62 3340.00  32.6264  2183.88 2724.05 32.405 0x00000011 ut101103d_templd/24/md02s029.g.101103d.177908_24_g.100910d.152259_24.diff.cut.dcmp
 2010-11-09T10:43:16.64 55509.446720      g      -     -  -      -      -      -     -      -    -      0x1613 -1532.80 1616.19  32.6264 -1557.85 1642.54 32.644 0x00000011  ut101109d_templd/24/md02s029.g.101109d.180471_24_g.091226d.40799_24.diff.cut.dcmp
 2010-11-09T10:43:16.64 55509.446720      g      -     -  -      -      -      -     -      -    -      0x1613 -2916.68 1352.81  32.6264 -2232.59 1035.31 32.336 0x00000011 ut101109d_templd/24/md02s029.g.101109d.180471_24_g.100910d.152259_24.diff.cut.dcmp
 2010-11-18T10:41:53.03 55518.445753      g      -     -  -      -      -      -     -      -    -      0x1613   761.18 2452.06  32.6264   761.18 2452.05 32.626 0x00000011  ut101118d_templd/24/md02s029.g.101118d.183772_24_g.091226d.40799_24.diff.cut.dcmp
 2010-11-18T10:41:53.03 55518.445753      g      -     -  -      -      -      -     -      -    -      0x1613  -975.46 2481.64  32.6264  -746.67 1899.57 32.336 0x00000011 ut101118d_templd/24/md02s029.g.101118d.183772_24_g.100910d.152259_24.diff.cut.dcmp
 2010-11-24T10:29:02.76 55524.436838      g      -     -  -      -      -      -     -      -    -      0x1613  1463.32 4398.55  32.6264  1576.37 4738.35 32.707 0x00000011  ut101124d_templd/24/md02s029.g.101124d.185014_24_g.091226d.40799_24.diff.cut.dcmp
 2010-11-24T10:29:02.76 55524.436838      g      -     -  -      -      -      -     -      -    -      0x1613  1069.53 4295.17  32.6264   829.61 3331.65 32.351 0x00000011 ut101124d_templd/24/md02s029.g.101124d.185014_24_g.100910d.152259_24.diff.cut.dcmp
 2010-12-15T08:26:41.40 55545.351868      g      -     -  -      -      -      -     -      -    -      0x1613 -2463.52 2458.87  32.6264 -2587.24 2582.24 32.680 0x00000011  ut101215d_templd/24/md02s029.g.101215d.203757_24_g.091226d.40799_24.diff.cut.dcmp
 2010-12-15T08:26:41.40 55545.351868      g      -     -  -      -      -      -     -      -    -      0x1613 -1314.49 2267.70  32.6264 -1006.18 1735.80 32.336 0x00000011 ut101215d_templd/24/md02s029.g.101215d.203757_24_g.100910d.152259_24.diff.cut.dcmp
 2010-12-18T08:54:45.24 55548.371357      g      -     -  -      -      -      -     -      -    -      0x1613 -1230.34 3694.33  32.6264 -1230.34 3694.31 32.626 0x00000011  ut101218d_templd/24/md02s029.g.101218d.204489_24_g.091226d.40799_24.diff.cut.dcmp
 2010-12-18T08:54:45.24 55548.371357      g      -     -  -      -      -      -     -      -    -      0x1613 -1972.59 3773.99  32.6264 -1509.93 2888.79 32.336 0x00000011 ut101218d_templd/24/md02s029.g.101218d.204489_24_g.100910d.152259_24.diff.cut.dcmp
 2011-02-04T05:32:51.25 55596.231149      g      -     -  -      -      -      -     -      -    -      0x1613  2081.71 2050.08  32.6264  2211.36 2177.67 32.692 0x00000011  ut110204d_templd/24/md02s029.g.110204d.222897_24_g.091226d.40799_24.diff.cut.dcmp
 2011-02-04T05:32:51.25 55596.231149      g      -     -  -      -      -      -     -      -    -      0x1613  -187.66 1772.27  32.6264  -145.51 1374.20 32.350 0x00000011 ut110204d_templd/24/md02s029.g.110204d.222897_24_g.100910d.152259_24.diff.cut.dcmp
 2009-12-23T08:01:46.27 55188.334563      r      -     -  -      -      -      -     -      -    -      0x1614   283.68 2276.00  32.7203   265.45 2129.77 32.648 0x00000011   ut091223d_templd/24/md02s029.r.091223d.44952_24_r.091226d.40908_24.diff.cut.dcmp
 2009-12-23T08:01:46.27 55188.334563      r      -     -  -      -      -      -     -      -    -      0x1614 -3355.99 1973.81  32.7203 -1699.42  999.38 31.982 0x00000011  ut091223d_templd/24/md02s029.r.091223d.44952_24_r.100916d.155660_24.diff.cut.dcmp
 2009-12-26T07:57:25.44 55191.331544      r      -     -  -      -      -      -     -      -    -      0x1614 -3358.06 1481.51  32.7203 -1744.57  769.50 32.009 0x00000011  ut091226d_templd/24/md02s029.r.091226d.40908_24_r.100916d.155660_24.diff.cut.dcmp
 2010-01-25T05:58:28.28 55221.248938      r      -     -  -      -      -      -     -      -    -      0x1614 -1711.47 1699.58  32.7203 -1842.85 1829.97 32.801 0x00000011   ut100125d_templd/24/md02s029.r.100125d.96517_24_r.091226d.40908_24.diff.cut.dcmp
 2010-09-07T15:11:05.64 55446.632704      r      -     -  -      -      -      -     -      -    -      0x1614   510.06 1675.53  32.7203   510.06 1675.52 32.720 0x00000011  ut100907d_templd/24/md02s029.r.100907d.150561_24_r.091226d.40908_24.diff.cut.dcmp
 2010-09-07T15:11:05.64 55446.632704      r      -     -  -      -      -      -     -      -    -      0x1614 -2334.46 1745.60  32.7203 -1212.79  906.80 32.009 0x00000011 ut100907d_templd/24/md02s029.r.100907d.150561_24_r.100916d.155660_24.diff.cut.dcmp
 2010-09-10T14:45:08.17 55449.614678      r      -     -  -      -      -      -     -      -    -      0x1614  1237.43 1702.95  32.7203  1284.70 1767.96 32.761 0x00000011  ut100910d_templd/24/md02s029.r.100910d.152338_24_r.091226d.40908_24.diff.cut.dcmp
 2010-09-10T14:45:08.17 55449.614678      r      -     -  -      -      -      -     -      -    -      0x1614 -3113.70 1504.72  32.7203 -1751.77  846.40 32.096 0x00000011 ut100910d_templd/24/md02s029.r.100910d.152338_24_r.100916d.155660_24.diff.cut.dcmp
 2010-09-13T14:36:18.40 55452.608546      r      -     -  -      -      -      -     -      -    -      0x1614 -2727.70 1578.55  32.7203 -2890.66 1672.64 32.783 0x00000011  ut100913d_templd/24/md02s029.r.100913d.153978_24_r.091226d.40908_24.diff.cut.dcmp
 2010-09-13T14:36:18.40 55452.608546      r      -     -  -      -      -      -     -      -    -      0x1614 -6581.15 1421.48  32.7203 -3777.30  815.12 32.117 0x00000011 ut100913d_templd/24/md02s029.r.100913d.153978_24_r.100916d.155660_24.diff.cut.dcmp
 2010-09-16T14:40:23.76 55455.611386      r      -     -  -      -      -      -     -      -    -      0x1614  3239.40 1485.41  32.7203  3117.06 1429.02 32.678 0x00000011  ut100916d_templd/24/md02s029.r.100916d.155660_24_r.091226d.40908_24.diff.cut.dcmp
 2010-09-19T15:06:37.40 55458.629600      r      -     -  -      -      -      -     -      -    -      0x1614  3360.10 2413.19  32.7203  3643.11 2616.23 32.808 0x00000011  ut100919d_templd/24/md02s029.r.100919d.157037_24_r.091226d.40908_24.diff.cut.dcmp
 2010-09-19T15:06:37.40 55458.629600      r      -     -  -      -      -      -     -      -    -      0x1614  -874.88 2236.95  32.7203  -513.70 1313.45 32.142 0x00000011 ut100919d_templd/24/md02s029.r.100919d.157037_24_r.100916d.155660_24.diff.cut.dcmp
 2010-09-28T14:03:21.14 55467.585661      r      -     -  -      -      -      -     -      -    -      0x1614  2330.15 4411.68  32.7203  2063.59 3906.96 32.588 0x00000011  ut100928d_templd/24/md02s029.r.100928d.163185_24_r.091226d.40908_24.diff.cut.dcmp
 2010-09-28T14:03:21.14 55467.585661      r      -     -  -      -      -      -     -      -    -      0x1614 -2548.21 4242.02  32.7203 -1227.54 2043.46 31.927 0x00000011 ut100928d_templd/24/md02s029.r.100928d.163185_24_r.100916d.155660_24.diff.cut.dcmp
 2010-10-07T13:51:47.28 55476.577631      r      -     -  -      -      -      -     -      -    -      0x1614  1532.33 2067.69  32.7203  1477.58 1993.77 32.681 0x00000011  ut101007d_templd/24/md02s029.r.101007d.167193_24_r.091226d.40908_24.diff.cut.dcmp
 2010-10-07T13:51:47.28 55476.577631      r      -     -  -      -      -      -     -      -    -      0x1614 -2680.73 1877.33  32.7203 -1395.64  977.29 32.012 0x00000011 ut101007d_templd/24/md02s029.r.101007d.167193_24_r.100916d.155660_24.diff.cut.dcmp
 2010-10-10T12:36:12.76 55479.525148      r      -     -  -      -      -      -     -      -    -      0x1614  5334.60 2344.71  32.7203  5703.51 2506.30 32.793 0x00000011  ut101010d_templd/24/md02s029.r.101010d.168835_24_r.091226d.40908_24.diff.cut.dcmp
 2010-10-10T12:36:12.76 55479.525148      r      -     -  -      -      -      -     -      -    -      0x1614  1607.97 2145.35  32.7203   927.25 1237.11 32.123 0x00000011 ut101010d_templd/24/md02s029.r.101010d.168835_24_r.100916d.155660_24.diff.cut.dcmp
 2010-10-13T13:27:43.56 55482.560921      r      -     -  -      -      -      -     -      -    -      0x1614   707.08 1517.47  32.7203   722.42 1550.37 32.744 0x00000011  ut101013d_templd/24/md02s029.r.101013d.170780_24_r.091226d.40908_24.diff.cut.dcmp
 2010-10-13T13:27:43.56 55482.560921      r      -     -  -      -      -      -     -      -    -      0x1614 -3568.45 1368.74  32.7203 -1971.15  755.85 32.076 0x00000011 ut101013d_templd/24/md02s029.r.101013d.170780_24_r.100916d.155660_24.diff.cut.dcmp
 2010-10-16T12:52:13.58 55485.536268      r      -     -  -      -      -      -     -      -    -      0x1614  4235.09 2162.62  32.7203  4391.19 2241.97 32.760 0x00000011  ut101016d_templd/24/md02s029.r.101016d.172652_24_r.091226d.40908_24.diff.cut.dcmp
 2010-10-16T12:52:13.58 55485.536268      r      -     -  -      -      -      -     -      -    -      0x1614  1068.30 1946.00  32.7203   599.92 1092.79 32.094 0x00000011 ut101016d_templd/24/md02s029.r.101016d.172652_24_r.100916d.155660_24.diff.cut.dcmp
