#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-09-12T14:27:08.80 55086.602185      g 20.470 0.107  1.698  0.113  -      -  -      -    1      0x1613  16525.00  1640.31  31.0152  17030.27  1683.10 31.048 0x00000011 ut090912e_temple/21/md02s042.g.ut090912e.1954827_21_g.temple.378255_21.diff.cut.dcmp
 2009-09-21T13:39:32.22 55095.569123      g 19.900 0.047 -1.038  0.134  -      -  -      -    1      0x1613  27936.23  1246.33  31.0152  30832.43  1345.63 31.122 0x00000011 ut090921e_temple/21/md02s042.g.ut090921e.1954885_21_g.temple.378255_21.diff.cut.dcmp
 2009-09-24T13:49:58.50 55098.576372      g 20.798 0.106 -0.076  0.170  -      -  -      -    1      0x1613  12209.54  1200.42  31.0152  13045.46  1276.91 31.087 0x00000011 ut090924e_temple/21/md02s042.g.ut090924e.1954940_21_g.temple.378255_21.diff.cut.dcmp
 2009-09-27T14:25:48.79 55101.601259      g 19.177 0.029 -0.196  0.051  -      -  -      -    1      0x1613  54377.98  1529.44  31.0152  58428.28  1551.89 31.093 0x00000011 ut090927e_temple/21/md02s042.g.ut090927e.1954994_21_g.temple.378255_21.diff.cut.dcmp
 2009-09-30T14:26:49.94 55104.601967      g 20.559 0.065      -      -  -      -  -      -    -      0x1613  15219.16   925.66  31.0152  15606.69   938.18 31.043 0x00000011 ut090930e_temple/21/md02s042.g.ut090930e.1955047_21_g.temple.378255_21.diff.cut.dcmp
 2009-12-05T09:19:44.29 55170.388707      g 19.508 0.069  0.616  0.083  -      -  -      -    1      0x1613  40076.61  2574.10  31.0152  43026.00  2734.71 31.092 0x00000011 ut091205e_temple/21/md02s042.g.ut091205e.1955103_21_g.temple.378255_21.diff.cut.dcmp
 2009-12-23T07:49:49.65 55188.326269      g 19.749 0.035  0.771  0.049  -      -  -      -    1      0x1613  32103.56  1073.71  31.0152  30950.89   994.75 30.976 0x00000011 ut091223e_temple/21/md02s042.g.ut091223e.1955162_21_g.temple.378255_21.diff.cut.dcmp
 2009-12-26T07:36:42.62 55191.317160      g 19.543 0.021  0.110  0.041  -      -  -      -    1      0x1613  38793.64   833.80  31.0152  40730.57   790.16 31.068 0x00000011  ut091226e_temple/21/md02s042.g.ut091226e.378837_21_g.temple.378255_21.diff.cut.dcmp
 2010-01-07T07:42:33.53 55203.321221      g 19.921 0.043  0.469  0.052  -      -  -      -    2      0x1613  27401.45  1119.43  31.0152  28140.61  1119.75 31.044 0x00000011 ut100107e_temple/21/md02s042.g.ut100107e.1956023_21_g.temple.378255_21.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g 19.522 0.026  0.041  0.040  -      -  -      -    2      0x1613  39569.78  1015.64  31.0152  38722.52   927.06 30.992 0x00000011 ut100125e_temple/21/md02s042.g.ut100125e.1956081_21_g.temple.378255_21.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g      -     -      -      -  -      -  -      -    -      0x1613   -241.17  1188.11  31.0152   -243.42  1199.21 31.025 0x00000011 ut100907e_temple/21/md02s042.g.ut100907e.1955225_21_g.temple.378255_21.diff.cut.dcmp
