#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-11-26T12:33:49.87 55161.523494      g      -     -     -      -      -      -      -      -    -      0x1613   -410.90  2005.46  32.7998   -350.73  1711.80 32.628 0x00000011  ut091126h_templh/34/md03s064.g.091126h.32868_34_g.091214h.38438_34.diff.cut.dcmp
 2009-11-26T12:33:49.87 55161.523494      g      -     -     -      -      -      -      -      -    -      0x1613    884.51  2079.82  32.7998    793.13  1864.93 32.681 0x00000011  ut091126h_templh/34/md03s064.g.091126h.32868_34_g.100119h.51843_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -     -      -      -      -      -      -    -      0x1613    947.61  1460.93  32.7998    903.13  1392.33 32.748 0x00000011  ut091208h_templh/34/md03s064.g.091208h.37622_34_g.091214h.38438_34.diff.cut.dcmp
 2009-12-08T12:03:41.18 55173.502560      g      -     -     -      -      -      -      -      -    -      0x1613   3268.49  1245.12  32.7998   3174.44  1208.94 32.768 0x00000011  ut091208h_templh/34/md03s064.g.091208h.37622_34_g.100119h.51843_34.diff.cut.dcmp
 2009-12-14T12:32:19.68 55179.522450      g      -     -     -      -      -      -      -      -    -      0x1613   1507.06  1041.01  32.7998   1470.86  1015.91 32.773 0x00000011  ut091214h_templh/34/md03s064.g.091214h.38438_34_g.100119h.51843_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -     -      -      -      -      -      -    -      0x1613   -773.96  1010.52  32.7998   -737.63   963.06 32.748 0x00000011  ut091217h_templh/34/md03s064.g.091217h.39606_34_g.091214h.38438_34.diff.cut.dcmp
 2009-12-17T11:47:42.14 55182.491460      g      -     -     -      -      -      -      -      -    -      0x1613    677.00  1088.54  32.7998    632.10  1016.34 32.725 0x00000011  ut091217h_templh/34/md03s064.g.091217h.39606_34_g.100119h.51843_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -     -      -      -      -      -      -    -      0x1613   3123.80  1407.81  32.7998   2791.02  1257.57 32.678 0x00000011  ut091223h_templh/34/md03s064.g.091223h.45094_34_g.091214h.38438_34.diff.cut.dcmp
 2009-12-23T13:13:29.86 55188.551040      g      -     -     -      -      -      -      -      -    -      0x1613   3590.20  1484.95  32.7998   3299.43  1364.34 32.708 0x00000011  ut091223h_templh/34/md03s064.g.091223h.45094_34_g.100119h.51843_34.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -     -      -      -      -      -      -    -      0x1613    730.43  1303.65  32.7998    696.14  1242.44 32.748 0x00000011  ut091226h_templh/34/md03s064.g.091226h.41038_34_g.091214h.38438_34.diff.cut.dcmp
 2009-12-26T11:36:04.03 55191.483380      g      -     -     -      -      -      -      -      -    -      0x1613   3324.95  1166.55  32.7998   2789.62   978.39 32.609 0x00000011  ut091226h_templh/34/md03s064.g.091226h.41038_34_g.100119h.51843_34.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -     -      -      -      -      -      -    -      0x1613  -2033.62  1058.00  32.7998  -1938.16  1008.18 32.748 0x00000011  ut100107h_templh/34/md03s064.g.100107h.36262_34_g.091214h.38438_34.diff.cut.dcmp
 2010-01-07T10:34:28.70 55203.440610      g      -     -     -      -      -      -      -      -    -      0x1613   1205.30  1129.36  32.7998   1099.55  1030.22 32.700 0x00000011  ut100107h_templh/34/md03s064.g.100107h.36262_34_g.100119h.51843_34.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -     -      -      -      -      -      -    -      0x1613    562.42  1151.72  32.7998    536.02  1097.65 32.748 0x00000011  ut100110h_templh/34/md03s064.g.100110h.41920_34_g.091214h.38438_34.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -     -      -      -      -      -      -    -      0x1613   2196.51  1279.37  32.7998   1938.98  1129.23 32.664 0x00000011  ut100110h_templh/34/md03s064.g.100110h.41920_34_g.100119h.51843_34.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -     -      -      -      -      -      -    -      0x1613    234.27   798.23  32.7998    234.27   798.23 32.800 0x00000011  ut100114h_templh/34/md03s064.g.100114h.57429_34_g.091214h.38438_34.diff.cut.dcmp
 2010-01-14T22:53:40.34 55210.953939      g      -     -     -      -      -      -      -      -    -      0x1613    -30.50   560.90  32.7998    -29.02   533.73 32.746 0x00000011  ut100114h_templh/34/md03s064.g.100114h.57429_34_g.100119h.51843_34.diff.cut.dcmp
 2010-01-16T10:25:00.94 55212.434039      g 23.733 0.300 0.517  0.301      -      -      -      -    2      0x1613   4234.82  1169.63  32.7998   3736.24  1031.35 32.664 0x00000011  ut100116h_templh/34/md03s064.g.100116h.45695_34_g.100119h.51843_34.diff.cut.dcmp
 2010-01-16T10:25:01.06 55212.434040      g      -     -     -      -      -      -      -      -    -      0x1613   1510.05  1184.05  32.7998   1439.17  1128.39 32.748 0x00000011  ut100116h_templh/34/md03s064.g.100116h.45695_34_g.091214h.38438_34.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -     -      -      -      -      -      -    -      0x1613  -1514.39  1045.87  32.7998  -1443.30   996.69 32.748 0x00000011  ut100119h_templh/34/md03s064.g.100119h.51843_34_g.091214h.38438_34.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -     -      -      -      -      -      -    -      0x1613    396.19  1994.55  32.7998    377.59  1900.92 32.748 0x00000011  ut100125h_templh/34/md03s064.g.100125h.96626_34_g.091214h.38438_34.diff.cut.dcmp
 2010-01-25T10:31:03.94 55221.438240      g      -     -     -      -      -      -      -      -    -      0x1613   3656.72  1637.58  32.7998   3511.17  1572.06 32.756 0x00000011  ut100125h_templh/34/md03s064.g.100125h.96626_34_g.100119h.51843_34.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -     -      -      -      -      -      -    -      0x1613   -447.78  2555.77  32.7998   -426.76  2435.80 32.748 0x00000011  ut100203h_templh/34/md03s064.g.100203h.99213_34_g.091214h.38438_34.diff.cut.dcmp
 2010-02-03T10:51:09.22 55230.452190      g      -     -     -      -      -      -      -      -    -      0x1613   3935.11  2475.93  32.7998   3743.84  2355.33 32.746 0x00000011  ut100203h_templh/34/md03s064.g.100203h.99213_34_g.100119h.51843_34.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g      -     -     -      -      -      -      -      -    -      0x1613   3294.28  1578.55  32.7998   3139.64  1504.17 32.748 0x00000011 ut100206h_templh/34/md03s064.g.100206h.100627_34_g.091214h.38438_34.diff.cut.dcmp
 2010-02-06T09:45:03.46 55233.406290      g 23.300 0.320 0.973  0.353      -      -      -      -    1      0x1613   6310.44  1861.67  32.7998   5948.12  1753.92 32.736 0x00000011 ut100206h_templh/34/md03s064.g.100206h.100627_34_g.100119h.51843_34.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -     -      -      -      -      -      -    -      0x1613    378.08  2044.44  32.7998    335.97  1816.74 32.672 0x00000011 ut100209h_templh/34/md03s064.g.100209h.102162_34_g.091214h.38438_34.diff.cut.dcmp
 2010-02-09T07:51:11.81 55236.327220      g      -     -     -      -      -      -      -      -    -      0x1613   2966.26  2091.87  32.7998   2739.36  1931.69 32.713 0x00000011 ut100209h_templh/34/md03s064.g.100209h.102162_34_g.100119h.51843_34.diff.cut.dcmp
 2010-02-12T09:36:45.79 55239.400530      g      -     -     -      -      -      -      -      -    -      0x1613   2632.68  1316.84  32.7998   2509.10  1254.81 32.748 0x00000011  ut100212h_templh/34/md03s064.g.100212h.58954_34_g.091214h.38438_34.diff.cut.dcmp
 2010-02-12T09:36:45.79 55239.400530      g 23.633 0.353 1.134  0.354      -      -      -      -    2      0x1613   4641.16  1509.23  32.7998   4045.63  1315.04 32.651 0x00000011  ut100212h_templh/34/md03s064.g.100212h.58954_34_g.100119h.51843_34.diff.cut.dcmp
 2010-02-21T09:26:46.18 55248.393590      g 23.482 0.317 0.383  0.402      -      -      -      -    1      0x1613   5336.28  1560.33  32.7998   5085.79  1486.34 32.748 0x00000011  ut100221h_templh/34/md03s064.g.100221h.62909_34_g.091214h.38438_34.diff.cut.dcmp
 2010-02-21T09:26:46.18 55248.393590      g 23.120 0.228 0.021  0.337      -      -      -      -    1      0x1613   7442.73  1567.40  32.7998   6883.55  1448.24 32.715 0x00000011  ut100221h_templh/34/md03s064.g.100221h.62909_34_g.100119h.51843_34.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g      -     -     -      -      -      -      -      -    -      0x1613   -742.38  1612.33  32.7998   -707.53  1536.63 32.748 0x00000011  ut100320h_templh/34/md03s064.g.100320h.74735_34_g.091214h.38438_34.diff.cut.dcmp
 2010-03-20T08:44:59.71 55275.364580      g      -     -     -      -      -      -      -      -    -      0x1613   2872.56  1691.44  32.7998   2797.11  1646.81 32.771 0x00000011  ut100320h_templh/34/md03s064.g.100320h.74735_34_g.100119h.51843_34.diff.cut.dcmp
 2010-10-10T14:05:20.26 55479.587040      g      -     -     -      -      -      -      -      -    -      0x1613   4913.33  3177.27  32.7998   3988.56  2578.99 32.573 0x00000011 ut101010h_templh/34/md03s064.g.101010h.168937_34_g.091214h.38438_34.diff.cut.dcmp
 2010-10-10T14:05:20.26 55479.587040      g      -     -     -      -      -      -      -      -    -      0x1613   5554.01  3289.57  32.7998   4824.88  2857.37 32.647 0x00000011 ut101010h_templh/34/md03s064.g.101010h.168937_34_g.100119h.51843_34.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -     -      -      -      -      -      -    -      0x1613   4129.41  1473.08  32.7998   4129.41  1472.58 32.800 0x00000011 ut101013h_templh/34/md03s064.g.101013h.170881_34_g.091214h.38438_34.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g 23.058 0.189 0.429  0.256      -      -      -      -    1      0x1613   7880.64  1374.07  32.7998   7448.03  1296.81 32.739 0x00000011 ut101013h_templh/34/md03s064.g.101013h.170881_34_g.100119h.51843_34.diff.cut.dcmp
 2010-10-16T14:30:11.52 55485.604300      g      -     -     -      -      -      -      -      -    -      0x1613   3424.15  1434.29  32.7998   3424.15  1433.94 32.800 0x00000011 ut101016h_templh/34/md03s064.g.101016h.172755_34_g.091214h.38438_34.diff.cut.dcmp
 2010-10-16T14:30:11.52 55485.604300      g 22.862 0.149 0.489  0.197      -      -      -      -    1      0x1613   9439.03  1294.52  32.7998   9349.05  1279.26 32.789 0x00000011 ut101016h_templh/34/md03s064.g.101016h.172755_34_g.100119h.51843_34.diff.cut.dcmp
 2010-11-03T13:58:34.99 55503.582349      g      -     -     -      -      -      -      -      -    -      0x1613  -2616.37  1673.86  32.7998  -2616.37  1673.68 32.800 0x00000011 ut101103h_templh/34/md03s064.g.101103h.178087_34_g.091214h.38438_34.diff.cut.dcmp
 2010-11-03T13:58:34.99 55503.582349      g      -     -     -      -      -      -      -      -    -      0x1613   4539.06  1742.41  32.7998   4521.95  1735.34 32.796 0x00000011 ut101103h_templh/34/md03s064.g.101103h.178087_34_g.100119h.51843_34.diff.cut.dcmp
 2010-11-09T14:33:56.20 55509.606900      g      -     -     -      -      -      -      -      -    -      0x1613   1630.96  1631.83  32.7998   1630.96  1631.76 32.800 0x00000011 ut101109h_templh/34/md03s064.g.101109h.180345_34_g.091214h.38438_34.diff.cut.dcmp
 2010-11-09T14:33:56.20 55509.606900      g      -     -     -      -      -      -      -      -    -      0x1613   5300.85  1822.26  32.7998   4871.08  1673.91 32.708 0x00000011 ut101109h_templh/34/md03s064.g.101109h.180345_34_g.100119h.51843_34.diff.cut.dcmp
 2010-11-15T14:12:57.99 55515.592338      g      -     -     -      -      -      -      -      -    -      0x1613    642.96  1748.90  32.7998    642.96  1748.89 32.800 0x00000011 ut101115h_templh/34/md03s064.g.101115h.182637_34_g.091214h.38438_34.diff.cut.dcmp
 2010-11-15T14:12:57.99 55515.592338      g 22.958 0.269 0.233  0.371      -      -      -      -    1      0x1613   8642.76  2143.60  32.7998   7998.57  1982.45 32.716 0x00000011 ut101115h_templh/34/md03s064.g.101115h.182637_34_g.100119h.51843_34.diff.cut.dcmp
 2010-11-18T14:04:52.39 55518.586717      g      -     -     -      -      -      -      -      -    -      0x1613   -546.37  1539.79  32.7998   -546.37  1539.78 32.800 0x00000011 ut101118h_templh/34/md03s064.g.101118h.185264_34_g.091214h.38438_34.diff.cut.dcmp
 2010-11-18T14:04:52.39 55518.586717      g 23.511 0.296 0.647  0.432      -      -      -      -    1      0x1613   5193.48  1415.37  32.7998   4928.77  1342.45 32.743 0x00000011 ut101118h_templh/34/md03s064.g.101118h.185264_34_g.100119h.51843_34.diff.cut.dcmp
 2010-11-30T14:04:39.56 55530.586569      g      -     -     -      -      -      -      -      -    -      0x1613  -7836.66  2520.65  32.7998  -7836.66  2519.61 32.800 0x00000011 ut101130h_templh/34/md03s064.g.101130h.191767_34_g.091214h.38438_34.diff.cut.dcmp
 2010-11-30T14:04:39.56 55530.586569      g      -     -     -      -      -      -      -      -    -      0x1613  -1968.50  3126.71  32.7998  -1883.02  2990.89 32.752 0x00000011 ut101130h_templh/34/md03s064.g.101130h.191767_34_g.100119h.51843_34.diff.cut.dcmp
 2010-12-15T11:31:53.94 55545.480485      g      -     -     -      -      -      -      -      -    -      0x1613    625.36  1756.13  32.7998    625.36  1756.12 32.800 0x00000011 ut101215h_templh/34/md03s064.g.101215h.203949_34_g.091214h.38438_34.diff.cut.dcmp
 2010-12-15T11:31:53.94 55545.480485      g      -     -     -      -      -      -      -      -    -      0x1613   4955.90  1666.88  32.7998   4767.41  1602.88 32.758 0x00000011 ut101215h_templh/34/md03s064.g.101215h.203949_34_g.100119h.51843_34.diff.cut.dcmp
 2010-12-18T14:47:06.48 55548.616047      g      -     -     -      -      -      -      -      -    -      0x1613    257.59  1508.44  32.7998    257.59  1508.44 32.800 0x00000011 ut101218h_templh/34/md03s064.g.101218h.204676_34_g.091214h.38438_34.diff.cut.dcmp
 2010-12-18T14:47:06.48 55548.616047      g 23.450 0.279 0.179  0.414      -      -      -      -    1      0x1613   5495.81  1413.92  32.7998   5170.25  1329.30 32.733 0x00000011 ut101218h_templh/34/md03s064.g.101218h.204676_34_g.100119h.51843_34.diff.cut.dcmp
 2010-12-30T09:24:48.24 55560.392225      g      -     -     -      -      -      -      -      -    -      0x1613   -487.42  1786.17  32.7998   -487.42  1786.16 32.800 0x00000011 ut101230h_templh/34/md03s064.g.101230h.211746_34_g.091214h.38438_34.diff.cut.dcmp
 2010-12-30T09:24:48.24 55560.392225      g      -     -     -      -      -      -      -      -    -      0x1613   3848.73  2042.88  32.7998   3801.17  2017.33 32.786 0x00000011 ut101230h_templh/34/md03s064.g.101230h.211746_34_g.100119h.51843_34.diff.cut.dcmp
 2011-01-02T13:25:47.78 55563.559581      g      -     -     -      -      -      -      -      -    -      0x1613   2908.17  2852.38  32.7998   2908.17  2852.25 32.800 0x00000011 ut110102h_templh/34/md03s064.g.110102h.212248_34_g.091214h.38438_34.diff.cut.dcmp
 2011-01-02T13:25:47.78 55563.559581      g      -     -     -      -      -      -      -      -    -      0x1613   5692.29  2864.97  32.7998   5317.74  2676.00 32.726 0x00000011 ut110102h_templh/34/md03s064.g.110102h.212248_34_g.100119h.51843_34.diff.cut.dcmp
 2011-01-05T13:57:03.77 55566.581294      g      -     -     -      -      -      -      -      -    -      0x1613   3059.63  1650.01  32.7998   3059.63  1649.77 32.800 0x00000011 ut110105h_templh/34/md03s064.g.110105h.212732_34_g.091214h.38438_34.diff.cut.dcmp
 2011-01-05T13:57:03.77 55566.581294      g 23.045 0.253 0.127  0.392      -      -      -      -    1      0x1613   7975.87  1862.71  32.7998   7352.21  1715.71 32.711 0x00000011 ut110105h_templh/34/md03s064.g.110105h.212732_34_g.100119h.51843_34.diff.cut.dcmp
 2011-01-26T13:38:35.98 55587.568472      g      -     -     -      -      -      -      -      -    -      0x1613  -1205.00  2196.59  32.7998  -1205.00  2196.56 32.800 0x00000011 ut110126h_templh/34/md03s064.g.110126h.216976_34_g.091214h.38438_34.diff.cut.dcmp
 2011-01-26T13:38:35.98 55587.568472      g      -     -     -      -      -      -      -      -    -      0x1613   5691.33  2449.69  32.7998   5412.20  2329.01 32.745 0x00000011 ut110126h_templh/34/md03s064.g.110126h.216976_34_g.100119h.51843_34.diff.cut.dcmp
 2011-01-29T12:56:19.97 55590.539120      g      -     -     -      -      -      -      -      -    -      0x1613    790.14  1362.12  32.7998    790.14  1362.10 32.800 0x00000011 ut110129h_templh/34/md03s064.g.110129h.218802_34_g.091214h.38438_34.diff.cut.dcmp
 2011-01-29T12:56:19.97 55590.539120      g      -     -     -      -      -      -      -      -    -      0x1613   1774.20  1392.92  32.7998   1605.18  1260.13 32.691 0x00000011 ut110129h_templh/34/md03s064.g.110129h.218802_34_g.100119h.51843_34.diff.cut.dcmp
 2011-02-01T13:20:39.30 55593.556010      g      -     -     -      -      -      -      -      -    -      0x1613    484.27  1563.54  32.7998    484.27  1563.53 32.800 0x00000011 ut110201h_templh/34/md03s064.g.110201h.220321_34_g.091214h.38438_34.diff.cut.dcmp
 2011-02-01T13:20:39.30 55593.556010      g      -     -     -      -      -      -      -      -    -      0x1613   1889.14  1928.50  32.7998   1792.36  1829.62 32.743 0x00000011 ut110201h_templh/34/md03s064.g.110201h.220321_34_g.100119h.51843_34.diff.cut.dcmp
 2011-02-04T07:57:43.41 55596.331752      g      -     -     -      -      -      -      -      -    -      0x1613   -856.32  1839.91  32.7998   -856.32  1839.89 32.800 0x00000011 ut110204h_templh/34/md03s064.g.110204h.223245_34_g.091214h.38438_34.diff.cut.dcmp
 2011-02-04T07:57:43.41 55596.331752      g      -     -     -      -      -      -      -      -    -      0x1613   4736.78  2002.58  32.7998   4512.35  1907.24 32.747 0x00000011 ut110204h_templh/34/md03s064.g.110204h.223245_34_g.100119h.51843_34.diff.cut.dcmp
 2011-02-10T07:22:49.78 55602.307521      g      -     -     -      -      -      -      -      -    -      0x1613   3525.38  2264.85  32.7998   3525.38  2264.62 32.800 0x00000011 ut110210h_templh/34/md03s064.g.110210h.224862_34_g.091214h.38438_34.diff.cut.dcmp
 2011-02-10T07:22:49.78 55602.307521      g 23.083 0.314 0.543  0.386      -      -      -      -    1      0x1613   7703.43  2225.72  32.7998   7374.36  2129.55 32.752 0x00000011 ut110210h_templh/34/md03s064.g.110210h.224862_34_g.100119h.51843_34.diff.cut.dcmp
 2011-03-12T06:07:43.86 55632.255369      g      -     -     -      -      -      -      -      -    -      0x1613    595.26  1988.36  32.7998    595.26  1988.35 32.800 0x00000011 ut110312h_templh/34/md03s064.g.110312h.248009_34_g.091214h.38438_34.diff.cut.dcmp
 2011-03-12T06:07:43.86 55632.255369      g      -     -     -      -      -      -      -      -    -      0x1613   5069.94  1843.42  32.7998   4787.21  1740.06 32.737 0x00000011 ut110312h_templh/34/md03s064.g.110312h.248009_34_g.100119h.51843_34.diff.cut.dcmp
