#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T13:19:57.55 55191.555527      g      -     -      -      -      -      -     -      -    -      0x1613  -2613.25  218.03  31.5586  -2743.98  227.53 31.612 0x00000011 ut091226e_temple/51/md05s042.g.ut091226e.463054_51_g.temple.464941_51.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -      -      -      -      -     -      -    -      0x1613  -2396.96  157.65  31.5586  -2440.62  158.93 31.578 0x00000011 ut100119e_temple/51/md05s042.g.ut100119e.463111_51_g.temple.464941_51.diff.cut.dcmp
 2010-02-15T12:12:14.90 55242.508506      g      -     -      -      -      -      -     -      -    -      0x1613  -2474.02  258.56  31.5586  -2507.05  260.98 31.573 0x00000011 ut100215e_temple/51/md05s042.g.ut100215e.463171_51_g.temple.464941_51.diff.cut.dcmp
 2010-05-10T07:19:12.98 55326.305011      g      -     -      -      -      -      -     -      -    -      0x1613  -2788.38  344.18  31.5586  -2875.76  353.97 31.592 0x00000011 ut100510e_temple/51/md05s042.g.ut100510e.463230_51_g.temple.464941_51.diff.cut.dcmp
 2010-05-16T06:49:58.36 55332.284703      g      -     -      -      -      -      -     -      -    -      0x1613  -3265.26  376.44  31.5586  -3105.69  356.89 31.504 0x00000011 ut100516e_temple/51/md05s042.g.ut100516e.463290_51_g.temple.464941_51.diff.cut.dcmp
 2010-06-03T06:22:43.74 55350.265784      g      -     -      -      -      -      -     -      -    -      0x1613  -2898.13  348.04  31.5586  -2873.15  344.01 31.549 0x00000011 ut100603e_temple/51/md05s042.g.ut100603e.463349_51_g.temple.464941_51.diff.cut.dcmp
 2011-01-29T13:38:06.12 55590.568126      g 21.942 0.042  0.176  0.065      -      -     -      -    1      0x1613   7024.87  281.44  31.5586   7082.69  276.09 31.567 0x00000011 ut110129e_temple/51/md05s042.g.ut110129e.463405_51_g.temple.464941_51.diff.cut.dcmp
 2011-03-15T08:15:12.26 55635.343892      g 22.473 0.179 -0.014  0.181      -      -     -      -    2      0x1613   4307.42  710.68  31.5586   4230.75  696.93 31.539 0x00000011 ut110315e_temple/51/md05s042.g.ut110315e.463464_51_g.temple.464941_51.diff.cut.dcmp
 2011-04-11T07:51:28.10 55662.327409      g 22.657 0.131 -0.257  0.134      -      -     -      -    2      0x1613   3637.11  441.15  31.5586   3711.22  448.83 31.581 0x00000011 ut110411e_temple/51/md05s042.g.ut110411e.463520_51_g.temple.464941_51.diff.cut.dcmp
 2011-05-29T06:50:51.95 55710.285324      g 22.823 0.099  0.283  0.103      -      -     -      -    2      0x1613   3121.83  287.18  31.5586   3135.95  287.02 31.564 0x00000011 ut110529e_temple/51/md05s042.g.ut110529e.463575_51_g.temple.464941_51.diff.cut.dcmp
