#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-05-28T11:40:02.50 54979.486140      g      -     -  -      -  -      -  -      -    -      0x1613    76.94  341.75  31.3003    77.08  342.38 31.302 0x00000011  ut090528e_temple/83/md08s038.g.ut090528e.862115_83_g.temple.874960_83.diff.cut.dcmp
 2009-05-31T10:19:28.42 54982.430190      g      -     -  -      -  -      -  -      -    -      0x1613   338.14  344.15  31.3003   360.59  366.99 31.370 0x00000011  ut090531e_temple/83/md08s038.g.ut090531e.862175_83_g.temple.874960_83.diff.cut.dcmp
 2009-06-14T10:42:46.37 54996.446370      g      -     -  -      -  -      -  -      -    -      0x1613   203.88  576.91  31.3003   231.32  654.56 31.437 0x00000011  ut090614e_temple/83/md08s038.g.ut090614e.862294_83_g.temple.874960_83.diff.cut.dcmp
 2009-06-17T10:34:42.53 54999.440770      g      -     -  -      -  -      -  -      -    -      0x1613 -2502.88  350.34  31.3003 -2775.36  387.63 31.413 0x00000011  ut090617e_temple/83/md08s038.g.ut090617e.862352_83_g.temple.874960_83.diff.cut.dcmp
 2009-06-20T10:05:07.87 55002.420230      g      -     -  -      -  -      -  -      -    -      0x1613    45.25  500.81  31.3003    46.13  510.50 31.321 0x00000011  ut090620e_temple/83/md08s038.g.ut090620e.862409_83_g.temple.874960_83.diff.cut.dcmp
 2009-06-29T10:17:41.28 55011.428950      g      -     -  -      -  -      -  -      -    -      0x1613  -122.90  550.34  31.3003  -121.04  541.99 31.284 0x00000011  ut090629e_temple/83/md08s038.g.ut090629e.862464_83_g.temple.874960_83.diff.cut.dcmp
 2009-07-02T07:03:38.88 55014.294200      g      -     -  -      -  -      -  -      -    -      0x1613  -533.77  708.76  31.3003  -533.97  709.00 31.301 0x00000011  ut090702e_temple/83/md08s038.g.ut090702e.862516_83_g.temple.874960_83.diff.cut.dcmp
 2009-07-17T07:19:25.82 55029.305160      g      -     -  -      -  -      -  -      -    -      0x1613   488.06 1077.50  31.3003   541.99 1196.56 31.414 0x00000011  ut090717e_temple/83/md08s038.g.ut090717e.862572_83_g.temple.874960_83.diff.cut.dcmp
 2010-04-10T14:38:55.97 55296.610370      g      -     -  -      -  -      -  -      -    -      0x1613  -419.65 1593.19  31.3003  -410.48 1558.35 31.276 0x00000011  ut100410e_temple/83/md08s038.g.ut100410e.862737_83_g.temple.874960_83.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -  -      -  -      -  -      -    -      0x1613   530.92  330.71  31.3003   557.79  347.41 31.354 0x00000011  ut100416e_temple/83/md08s038.g.ut100416e.862797_83_g.temple.874960_83.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -  -      -  -      -  -      -    -      0x1613   -17.41  445.65  31.3003   -18.06  462.29 31.340 0x00000011  ut100419e_temple/83/md08s038.g.ut100419e.862857_83_g.temple.874960_83.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -  -      -  -      -  -      -    -      0x1613    93.01  222.26  31.3003    91.45  218.52 31.282 0x00000011  ut100510e_temple/83/md08s038.g.ut100510e.862916_83_g.temple.874960_83.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -  -      -  -      -  -      -    -      0x1613   257.55  354.47  31.3003   255.09  351.08 31.290 0x00000011  ut100513e_temple/83/md08s038.g.ut100513e.862976_83_g.temple.874960_83.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -  -      -  -      -  -      -    -      0x1613  -173.27  266.49  31.3003  -170.78  262.66 31.285 0x00000011  ut100516e_temple/83/md08s038.g.ut100516e.863034_83_g.temple.874960_83.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -  -      -  -      -  -      -    -      0x1613   737.65  437.83  31.3003   693.19  411.39 31.233 0x00000011  ut100519e_temple/83/md08s038.g.ut100519e.863089_83_g.temple.874960_83.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -  -      -  -      -  -      -    -      0x1613  -864.77  855.47  31.3003  -805.86  797.16 31.224 0x00000011  ut100522e_temple/83/md08s038.g.ut100522e.863145_83_g.temple.874960_83.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -  -      -  -      -  -      -    -      0x1613  -973.97  797.18  31.3003  -926.12  757.96 31.246 0x00000011  ut100531e_temple/83/md08s038.g.ut100531e.863203_83_g.temple.874960_83.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -  -      -  -      -  -      -    -      0x1613  -233.94  366.42  31.3003  -228.30  357.58 31.274 0x00000011  ut100603e_temple/83/md08s038.g.ut100603e.863261_83_g.temple.874960_83.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -  -      -  -      -  -      -    -      0x1613    -1.28  192.15  31.3003    -1.30  194.43 31.313 0x00000011  ut100606e_temple/83/md08s038.g.ut100606e.863319_83_g.temple.874960_83.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -  -      -  -      -  -      -    -      0x1613    80.97  389.07  31.3003    79.48  381.90 31.280 0x00000011  ut100615e_temple/83/md08s038.g.ut100615e.863377_83_g.temple.874960_83.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -  -      -  -      -  -      -    -      0x1613  -583.04  330.66  31.3003  -596.90  338.47 31.326 0x00000011  ut100618e_temple/83/md08s038.g.ut100618e.863433_83_g.temple.874960_83.diff.cut.dcmp
 2010-06-21T09:31:07.10 55368.396610      g      -     -  -      -  -      -  -      -    -      0x1613  -790.34  451.91  31.3003  -805.18  460.34 31.320 0x00000011  ut100621e_temple/83/md08s038.g.ut100621e.863491_83_g.temple.874960_83.diff.cut.dcmp
 2010-06-30T10:32:06.14 55377.438960      g      -     -  -      -  -      -  -      -    -      0x1613  -588.44  433.02  31.3003  -593.88  436.99 31.310 0x00000011  ut100630e_temple/83/md08s038.g.ut100630e.863549_83_g.temple.874960_83.diff.cut.dcmp
 2010-07-12T07:30:36.29 55389.312920      g      -     -  -      -  -      -  -      -    -      0x1613  -263.22  236.61  31.3003  -287.82  258.71 31.397 0x00000011  ut100712e_temple/83/md08s038.g.ut100712e.863607_83_g.temple.874960_83.diff.cut.dcmp
 2010-07-30T08:08:20.83 55407.339130      g      -     -  -      -  -      -  -      -    -      0x1613   -62.59  476.44  31.3003   -60.99  464.27 31.272 0x00000011  ut100730e_temple/83/md08s038.g.ut100730e.863666_83_g.temple.874960_83.diff.cut.dcmp
 2010-08-05T07:48:28.51 55413.325330      g      -     -  -      -  -      -  -      -    -      0x1613   447.09  313.01  31.3003   445.90  312.15 31.297 0x00000011  ut100805e_temple/83/md08s038.g.ut100805e.863724_83_g.temple.874960_83.diff.cut.dcmp
 2010-08-08T07:14:14.78 55416.301560      g      -     -  -      -  -      -  -      -    -      0x1613 -3017.03  276.52  31.3003 -3111.28  283.70 31.334 0x00000011  ut100808e_temple/83/md08s038.g.ut100808e.863782_83_g.temple.874960_83.diff.cut.dcmp
 2010-08-17T06:13:55.49 55425.259670      g      -     -  -      -  -      -  -      -    -      0x1613   470.00  655.00  31.3003   475.09  662.08 31.312 0x00000011  ut100817e_temple/83/md08s038.g.ut100817e.863897_83_g.temple.874960_83.diff.cut.dcmp
 2010-08-20T06:23:20.54 55428.266210      g      -     -  -      -  -      -  -      -    -      0x1613   206.94  662.82  31.3003   207.97  666.12 31.306 0x00000011  ut100820e_temple/83/md08s038.g.ut100820e.863957_83_g.temple.874960_83.diff.cut.dcmp
 2010-08-29T06:14:46.46 55437.260260      g      -     -  -      -  -      -  -      -    -      0x1613   439.36  342.14  31.3003   431.38  335.90 31.280 0x00000011  ut100829e_temple/83/md08s038.g.ut100829e.864016_83_g.temple.874960_83.diff.cut.dcmp
