#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex  flux_c dflux_c ZPTMAG_c    flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T11:36:04.03 55191.483380      g 23.753 0.264      -      -     -      -      -      -    -      0x1613 1375.46  334.32  31.5988 1379.01  334.94 31.602 0x00000011 ut091226h_templh/31/md03s064.g.ut091226h.440474_31_g.templh.442429_31.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -     -      -      -      -    -      0x1613  482.51  166.60  31.5988  500.25  172.66 31.638 0x00000011 ut100110h_templh/31/md03s064.g.ut100110h.440531_31_g.templh.442429_31.diff.cut.dcmp
 2010-01-19T09:46:23.81 55215.407220      g      -     -      -      -     -      -      -      -    -      0x1613  228.20  201.81  31.5988  250.12  221.19 31.698 0x00000011 ut100119h_templh/31/md03s064.g.ut100119h.440590_31_g.templh.442429_31.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -      -      -     -      -      -      -    -      0x1613 -159.52  254.85  31.5988 -170.76  272.80 31.673 0x00000011 ut100215h_templh/31/md03s064.g.ut100215h.440649_31_g.templh.442429_31.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -      -      -     -      -      -      -    -      0x1613 -164.93  330.36  31.5988 -163.42  327.33 31.589 0x00000011 ut101013h_templh/31/md03s064.g.ut101013h.440707_31_g.templh.442429_31.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -      -      -     -      -      -      -    -      0x1613    5.03  255.60  31.5988    5.21  264.56 31.636 0x00000011 ut101103h_templh/31/md03s064.g.ut101103h.440766_31_g.templh.442429_31.diff.cut.dcmp
 2010-11-18T14:05:38.40 55518.587250      g      -     -      -      -     -      -      -      -    -      0x1613 -230.39  316.53  31.5988 -234.98  322.82 31.620 0x00000011 ut101118h_templh/31/md03s064.g.ut101118h.440823_31_g.templh.442429_31.diff.cut.dcmp
 2011-01-29T12:55:51.46 55590.538790      g      -     -      -      -     -      -      -      -    -      0x1613 -777.34  216.79  31.5988 -775.27  216.09 31.596 0x00000011 ut110129h_templh/31/md03s064.g.ut110129h.440880_31_g.templh.442429_31.diff.cut.dcmp
 2011-11-24T14:41:28.90 55889.612140      g 23.015 0.137 -0.454  0.140     -      -      -      -    2      0x1613 2714.64  342.62  31.5988 2701.67  340.07 31.594 0x00000011 ut111124h_templh/31/md03s064.g.ut111124h.543297_31_g.templh.442429_31.diff.cut.dcmp
 2011-11-27T13:06:47.23 55892.546380      g 22.764 0.199 -0.606  0.201     -      -      -      -    2      0x1613 3418.27  626.30  31.5988 3056.94  559.38 31.477 0x00000011 ut111127h_templh/31/md03s064.g.ut111127h.548982_31_g.templh.442429_31.diff.cut.dcmp
 2011-11-30T14:22:05.26 55895.598672      g 23.654 0.262  0.385  0.319     -      -      -      -    1      0x1613 1505.97  363.23  31.5988 1505.00  362.73 31.598 0x00000011 ut111130h_templh/31/md03s064.g.ut111130h.551016_31_g.templh.442429_31.diff.cut.dcmp
 2009-12-26T12:04:38.21 55191.503220      r      -     -      -      -     -      -      -      -    -      0x1614  598.36  219.67  31.4848  599.96  220.19 31.488 0x00000011 ut091226h_templh/31/md03s064.r.ut091226h.439941_31_r.templh.439385_31.diff.cut.dcmp
 2010-01-19T10:06:41.18 55215.421310      r      -     -      -      -     -      -      -      -    -      0x1614  253.33  183.01  31.4848  271.47  196.10 31.560 0x00000011 ut100119h_templh/31/md03s064.r.ut100119h.439997_31_r.templh.439385_31.diff.cut.dcmp
 2010-10-13T14:56:59.42 55482.622910      r      -     -      -      -     -      -      -      -    -      0x1614 -349.29  276.49  31.4848 -341.50  270.30 31.460 0x00000011 ut101013h_templh/31/md03s064.r.ut101013h.440057_31_r.templh.439385_31.diff.cut.dcmp
 2010-11-03T14:17:24.29 55503.595420      r      -     -      -      -     -      -      -      -    -      0x1614 -354.27  244.42  31.4848 -369.60  254.98 31.531 0x00000011 ut101103h_templh/31/md03s064.r.ut101103h.440116_31_r.templh.439385_31.diff.cut.dcmp
