#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -      -      -      -      -    -      0x1613   4800.04  2983.02  32.5950   6232.82  3873.01 32.879 0x00000011 ut100712j_templj/93/md09s089.g.100712j.128841_93_g.090830j.127893_93.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -      -      -      -      -    -      0x1613   6712.55  5704.07  32.5950   8716.21  7406.26 32.879 0x00000011 ut100721j_templj/93/md09s089.g.100721j.130568_93_g.090830j.127893_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -      -      -      -      -    -      0x1613   6528.28  3669.82  32.5950   8476.93  4764.60 32.879 0x00000011 ut100802j_templj/93/md09s089.g.100802j.134119_93_g.090830j.127893_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g 21.905 0.170 -0.538  0.298      -      -      -      -    1      0x1613  18887.18  2954.32  32.5950  24524.89  3829.45 32.879 0x00000011 ut100805j_templj/93/md09s089.g.100805j.135593_93_g.090830j.127893_93.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g 22.387 0.257 -0.170  0.259      -      -      -      -    2      0x1613  12110.35  2867.53  32.5950  15725.22  3720.63 32.879 0x00000011 ut100808j_templj/93/md09s089.g.100808j.137000_93_g.090830j.127893_93.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -      -      -      -      -      -      -    -      0x1613   3609.37  3148.96  32.5950   4686.75  4088.68 32.879 0x00000011 ut100814j_templj/93/md09s089.g.100814j.138983_93_g.090830j.127893_93.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -      -      -      -      -      -      -    -      0x1613   5945.12  3045.71  32.5950   7719.71  3954.19 32.879 0x00000011 ut100817j_templj/93/md09s089.g.100817j.140481_93_g.090830j.127893_93.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -      -      -      -      -      -      -    -      0x1613   5706.13  3171.14  32.5950   7409.38  4117.14 32.879 0x00000011 ut100820j_templj/93/md09s089.g.100820j.142373_93_g.090830j.127893_93.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -      -      -      -      -      -      -    -      0x1613  -8550.10  4935.07  32.5950 -11102.26  6407.33 32.879 0x00000011 ut100829j_templj/93/md09s089.g.100829j.145922_93_g.090830j.127893_93.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -      -      -      -      -      -      -    -      0x1613   7747.62  2940.24  32.5950  10060.24  3816.75 32.879 0x00000011 ut100904j_templj/93/md09s089.g.100904j.148839_93_g.090830j.127893_93.diff.cut.dcmp
