#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:18:32.27 55173.262873      g 23.866 0.327  -      -     -      -      -      -    -      0x1613  3945.84 1188.19  32.8563  4040.73 1216.19 32.882 0x00000011   ut091208l_templl/103/md10s105.g.091208l.37960_103_g.090919l.31004_103.diff.cut.dcmp
 2009-12-08T06:18:32.27 55173.262873      g      -     -  -      -     -      -      -      -    -      0x1613  1296.70 1110.27  32.8563  1316.19 1126.89 32.873 0x00000011  ut091208l_templl/103/md10s105.g.091208l.37960_103_g.091029l.127495_103.diff.cut.dcmp
 2009-12-11T06:35:21.61 55176.274556      g      -     -  -      -     -      -      -      -    -      0x1613  2961.01 1162.94  32.8563  2834.52 1112.95 32.809 0x00000011   ut091211l_templl/103/md10s105.g.091211l.44318_103_g.090919l.31004_103.diff.cut.dcmp
 2009-12-11T06:35:21.61 55176.274556      g      -     -  -      -     -      -      -      -    -      0x1613   837.70 1125.51  32.8563   807.85 1085.37 32.817 0x00000011  ut091211l_templl/103/md10s105.g.091211l.44318_103_g.091029l.127495_103.diff.cut.dcmp
 2009-12-14T05:58:21.53 55179.248860      g      -     -  -      -     -      -      -      -    -      0x1613  1093.25  863.37  32.8563  1093.25  863.31 32.856 0x00000011   ut091214l_templl/103/md10s105.g.091214l.38898_103_g.090919l.31004_103.diff.cut.dcmp
 2009-12-14T05:58:21.53 55179.248860      g      -     -  -      -     -      -      -      -    -      0x1613  -264.55  575.96  32.8563  -264.74  576.38 32.857 0x00000011  ut091214l_templl/103/md10s105.g.091214l.38898_103_g.091029l.127495_103.diff.cut.dcmp
 2010-07-12T12:54:09.27 55389.537607      g      -     -  -      -     -      -      -      -    -      0x1613   819.88 1388.68  32.8563   812.36 1375.93 32.846 0x00000011 ut100712l_templl/103/md10s105.g.100712l.129011_103_g.091029l.127495_103.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g      -     -  -      -     -      -      -      -    -      0x1613  2680.35 1233.89  32.8563  2680.35 1233.64 32.856 0x00000011  ut100712l_templl/103/md10s105.g.100712l.129011_103_g.090919l.31004_103.diff.cut.dcmp
 2010-07-21T14:31:37.06 55398.605290      g      -     -  -      -     -      -      -      -    -      0x1613  3967.53 2170.14  32.8563  3967.53 2169.83 32.856 0x00000011  ut100721l_templl/103/md10s105.g.100721l.130735_103_g.090919l.31004_103.diff.cut.dcmp
 2010-07-21T14:31:37.39 55398.605294      g      -     -  -      -     -      -      -      -    -      0x1613  2971.12 2023.48  32.8563  2973.31 2024.78 32.857 0x00000011 ut100721l_templl/103/md10s105.g.100721l.130735_103_g.091029l.127495_103.diff.cut.dcmp
 2010-08-02T13:12:50.11 55410.550580      g      -     -  -      -     -      -      -      -    -      0x1613   335.28 2040.11  32.8563   335.28 2040.11 32.856 0x00000011  ut100802l_templl/103/md10s105.g.100802l.134267_103_g.090919l.31004_103.diff.cut.dcmp
 2010-08-02T13:12:50.17 55410.550581      g      -     -  -      -     -      -      -      -    -      0x1613 -1099.82 1938.83  32.8563 -1100.63 1940.23 32.857 0x00000011 ut100802l_templl/103/md10s105.g.100802l.134267_103_g.091029l.127495_103.diff.cut.dcmp
 2010-08-05T13:13:30.38 55413.551046      g      -     -  -      -     -      -      -      -    -      0x1613  1438.71 1269.16  32.8563  1439.77 1270.03 32.857 0x00000011 ut100805l_templl/103/md10s105.g.100805l.135760_103_g.091029l.127495_103.diff.cut.dcmp
 2010-08-05T13:13:30.72 55413.551050      g      -     -  -      -     -      -      -      -    -      0x1613  3381.21 1333.47  32.8563  3381.21 1333.10 32.856 0x00000011  ut100805l_templl/103/md10s105.g.100805l.135760_103_g.090919l.31004_103.diff.cut.dcmp
 2010-08-08T13:25:09.33 55416.559136      g      -     -  -      -     -      -      -      -    -      0x1613   206.85 1184.99  32.8563   207.00 1185.86 32.857 0x00000011 ut100808l_templl/103/md10s105.g.100808l.137170_103_g.091029l.127495_103.diff.cut.dcmp
 2010-08-08T13:25:09.70 55416.559140      g      -     -  -      -     -      -      -      -    -      0x1613  1685.36 1295.85  32.8563  1685.36 1295.76 32.856 0x00000011  ut100808l_templl/103/md10s105.g.100808l.137170_103_g.090919l.31004_103.diff.cut.dcmp
