#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                              cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -      -      -     -      -      -      -    -      0x1613   211.36   295.91  31.2103   229.48   321.27 31.300 0x00000011  ut100712i_templi/93/md09s072.g.ut100712i.960490_93_g.templi.966216_93.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -      -      -     -      -      -      -    -      0x1613  -844.56  1063.08  31.2103  -879.00  1106.41 31.254 0x00000011  ut100721i_templi/93/md09s072.g.ut100721i.960550_93_g.templi.966216_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -      -      -     -      -      -      -    -      0x1613  1068.39   740.89  31.2103  1077.68   747.27 31.220 0x00000011  ut100802i_templi/93/md09s072.g.ut100802i.960610_93_g.templi.966216_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -      -      -     -      -      -      -    -      0x1613   152.69   422.78  31.2103   162.16   448.99 31.276 0x00000011  ut100805i_templi/93/md09s072.g.ut100805i.960670_93_g.templi.966216_93.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -      -      -     -      -      -      -    -      0x1613   177.03   460.50  31.2103   179.69   467.42 31.227 0x00000011  ut100814i_templi/93/md09s072.g.ut100814i.960788_93_g.templi.966216_93.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -      -      -     -      -      -      -    -      0x1613   110.92   469.44  31.2103   125.76   532.23 31.347 0x00000011  ut100817i_templi/93/md09s072.g.ut100817i.960846_93_g.templi.966216_93.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -      -      -     -      -      -      -    -      0x1613   -57.19   351.56  31.2103   -57.58   353.93 31.218 0x00000011  ut100820i_templi/93/md09s072.g.ut100820i.960904_93_g.templi.966216_93.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -      -      -     -      -      -      -    -      0x1613  -593.05  1270.22  31.2103  -586.96  1257.17 31.199 0x00000011  ut100829i_templi/93/md09s072.g.ut100829i.960962_93_g.templi.966216_93.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -      -      -     -      -      -      -    -      0x1613     8.86   360.37  31.2103     9.39   382.00 31.274 0x00000011  ut100901i_templi/93/md09s072.g.ut100901i.961021_93_g.templi.966216_93.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -      -      -     -      -      -      -    -      0x1613  -158.93   385.79  31.2103  -161.57   392.20 31.228 0x00000011  ut100904i_templi/93/md09s072.g.ut100904i.961079_93_g.templi.966216_93.diff.cut.dcmp
