#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-03-09T13:10:57.79 55264.549280      i 22.150 0.302  -      -  -      -  -      -    -      0x1615 14070.38 3917.97  32.5203 14032.85 3905.36 32.517 0x00000011   ut100309b_templb/72/md07s017.i.100309b.74395_72_i.100225b.64551_72.diff.cut.dcmp
 2010-03-12T13:52:20.06 55267.578010      i 22.256 0.262  -      -  -      -  -      -    -      0x1615 12752.41 3075.72  32.5203 13927.47 3356.66 32.616 0x00000011   ut100312b_templb/72/md07s017.i.100312b.73060_72_i.100225b.64551_72.diff.cut.dcmp
 2010-04-02T12:03:17.86 55288.502290      i 21.757 0.117  -      -  -      -  -      -    -      0x1615 20207.64 2180.42  32.5203 21855.24 2349.51 32.605 0x00000011   ut100402b_templb/72/md07s017.i.100402b.79780_72_i.100225b.64551_72.diff.cut.dcmp
 2010-04-05T14:41:23.71 55291.612080      i 22.235 0.181  -      -  -      -  -      -    -      0x1615 13008.97 2173.28  32.5203 16845.46 2809.89 32.801 0x00000011   ut100405b_templb/72/md07s017.i.100405b.80169_72_i.100225b.64551_72.diff.cut.dcmp
 2010-04-17T14:03:11.52 55303.585550      i 21.953 0.111  -      -  -      -  -      -    -      0x1615 16859.58 1726.90  32.5203 19903.38 2030.34 32.700 0x00000011  ut100417b_templb/72/md07s017.i.100417b.105117_72_i.100225b.64551_72.diff.cut.dcmp
 2010-05-11T10:55:04.22 55327.454910      i 22.410 0.213  -      -  -      -  -      -    -      0x1615 11070.68 2173.61  32.5203 11070.68 2171.19 32.520 0x00000011  ut100511b_templb/72/md07s017.i.100511b.107084_72_i.100225b.64551_72.diff.cut.dcmp
 2010-05-14T09:26:53.09 55330.393670      i 21.230 0.064  -      -  -      -  -      -    -      0x1615 32827.35 1972.61  32.5203 32403.79 1923.94 32.506 0x00000011  ut100514b_templb/72/md07s017.i.100514b.108333_72_i.100225b.64551_72.diff.cut.dcmp
 2010-06-01T09:20:55.39 55348.389530      i 21.554 0.091  -      -  -      -  -      -    -      0x1615 24362.03 2056.60  32.5203 25255.35 2119.17 32.559 0x00000011  ut100601b_templb/72/md07s017.i.100601b.114286_72_i.100225b.64551_72.diff.cut.dcmp
 2010-06-07T06:59:08.45 55354.291070      i 21.993 0.142  -      -  -      -  -      -    -      0x1615 16246.14 2130.32  32.5203 16695.14 2183.74 32.550 0x00000011  ut100607b_templb/72/md07s017.i.100607b.115698_72_i.100225b.64551_72.diff.cut.dcmp
 2010-06-13T06:50:59.42 55360.285410      i 22.581 0.299  -      -  -      -  -      -    -      0x1615  9452.40 2608.77  32.5203  9524.06 2627.07 32.529 0x00000011  ut100613b_templb/72/md07s017.i.100613b.117264_72_i.100225b.64551_72.diff.cut.dcmp
 2010-06-16T07:11:15.07 55363.299480      i 22.611 0.255  -      -  -      -  -      -    -      0x1615  9201.11 2165.95  32.5203  9201.11 2164.28 32.520 0x00000011  ut100616b_templb/72/md07s017.i.100616b.118130_72_i.100225b.64551_72.diff.cut.dcmp
 2010-06-19T07:22:51.46 55366.307540      i 22.914 0.331  -      -  -      -  -      -    -      0x1615  6957.76 2120.21  32.5203  6957.76 2119.23 32.520 0x00000011  ut100619b_templb/72/md07s017.i.100619b.119695_72_i.100225b.64551_72.diff.cut.dcmp
 2010-07-01T07:51:41.18 55378.327560      i 22.199 0.166  -      -  -      -  -      -    -      0x1615 13448.90 2058.46  32.5203 13448.90 2054.70 32.520 0x00000011  ut100701b_templb/72/md07s017.i.100701b.129110_72_i.100225b.64551_72.diff.cut.dcmp
 2010-07-22T08:11:23.14 55399.341240      i      -     -  -      -  -      -  -      -    -      0x1615  8783.94 3813.13  32.5203  8783.94 3812.26 32.520 0x00000011  ut100722b_templb/72/md07s017.i.100722b.131052_72_i.100225b.64551_72.diff.cut.dcmp
 2011-02-02T14:16:45.41 55594.594970      i 21.953 0.147  -      -  -      -  -      -    -      0x1615 16858.84 2288.41  32.5203 16858.84 2283.09 32.520 0x00000011  ut110202b_templb/72/md07s017.i.110202b.221105_72_i.100225b.64551_72.diff.cut.dcmp
 2011-02-05T15:22:18.34 55597.640490      i 22.345 0.215  -      -  -      -  -      -    -      0x1615 11753.04 2329.88  32.5203 11753.04 2327.34 32.520 0x00000011  ut110205b_templb/72/md07s017.i.110205b.224442_72_i.100225b.64551_72.diff.cut.dcmp
 2011-02-23T14:37:15.74 55615.609210      i      -     -  -      -  -      -  -      -    -      0x1615  4636.69 5869.87  32.5203  4636.69 5869.71 32.520 0x00000011  ut110223b_templb/72/md07s017.i.110223b.233584_72_i.100225b.64551_72.diff.cut.dcmp
