#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-02-03T15:37:22.94 55230.650960      g      -     -  -      -  -      -      -      -    -      0x1613   3575.68 2377.69  31.7891   3575.68 2377.46 31.789 0x00000011   ut100203h_templh/72/md07s070.g.100203h.99858_72_g.100212h.59660_72.diff.cut.dcmp
 2010-02-15T15:13:01.26 55242.634042      g      -     -  -      -  -      -      -      -    -      0x1613   1541.05 1289.86  31.7891   1541.48 1290.14 31.789 0x00000011   ut100215h_templh/72/md07s070.g.100215h.61411_72_g.100212h.59660_72.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g 21.013 0.060  -      -  -      -      -      -    -      0x1613  20437.97 1147.69  31.7891  20498.30 1135.34 31.792 0x00000011   ut100311h_templh/72/md07s070.g.100311h.80608_72_g.100212h.59660_72.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g 20.944 0.056  -      -  -      -      -      -    -      0x1613  21782.49 1134.99  31.7891  22867.97 1172.61 31.842 0x00000011   ut100317h_templh/72/md07s070.g.100317h.73645_72_g.100212h.59660_72.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g 20.982 0.087  -      -  -      -      -      -    -      0x1613  21028.22 1696.30  31.7891  21468.54 1720.39 31.812 0x00000011   ut100320h_templh/72/md07s070.g.100320h.75380_72_g.100212h.59660_72.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g 22.002 0.178  -      -  -      -      -      -    -      0x1613   8219.96 1351.59  31.7891   7598.88 1247.49 31.704 0x00000011   ut100326h_templh/72/md07s070.g.100326h.79347_72_g.100212h.59660_72.diff.cut.dcmp
 2010-05-10T12:27:11.23 55326.518880      g 20.949 0.068  -      -  -      -      -      -    -      0x1613  21671.59 1365.88  31.7891  21451.16 1337.34 31.778 0x00000011  ut100510h_templh/72/md07s070.g.100510h.106740_72_g.100212h.59660_72.diff.cut.dcmp
 2010-05-13T12:01:37.63 55329.501130      g 20.677 0.064  -      -  -      -      -      -    -      0x1613  27841.40 1673.29  31.7891  27982.79 1661.74 31.795 0x00000011  ut100513h_templh/72/md07s070.g.100513h.107903_72_g.100212h.59660_72.diff.cut.dcmp
 2010-05-16T08:09:48.10 55332.340140      g 22.571 0.263  -      -  -      -      -      -    -      0x1613   4865.31 1177.40  31.7891   4865.31 1176.54 31.789 0x00000011  ut100516h_templh/72/md07s070.g.100516h.108858_72_g.100212h.59660_72.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -  -      -  -      -      -      -    -      0x1613   2954.31 1609.72  31.7891   2954.31 1609.49 31.789 0x00000011  ut100531h_templh/72/md07s070.g.100531h.113855_72_g.100212h.59660_72.diff.cut.dcmp
 2010-06-03T07:45:41.96 55350.323402      g 22.137 0.154  -      -  -      -      -      -    -      0x1613   7261.31 1035.24  31.7891   6640.72  944.77 31.692 0x00000011  ut100603h_templh/72/md07s070.g.100603h.114806_72_g.100212h.59660_72.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g 22.015 0.186  -      -  -      -      -      -    -      0x1613   8120.87 1396.38  31.7891   7407.00 1271.79 31.689 0x00000011  ut100606h_templh/72/md07s070.g.100606h.116121_72_g.100212h.59660_72.diff.cut.dcmp
 2010-06-15T07:00:04.06 55362.291714      g 21.321 0.076  -      -  -      -      -      -    -      0x1613  15391.18 1091.75  31.7891  14400.98 1012.78 31.717 0x00000011  ut100615h_templh/72/md07s070.g.100615h.118490_72_g.100212h.59660_72.diff.cut.dcmp
 2010-06-18T07:19:35.98 55365.305278      g 22.249 0.184  -      -  -      -      -      -    -      0x1613   6547.88 1112.17  31.7891   5975.59 1013.46 31.690 0x00000011  ut100618h_templh/72/md07s070.g.100618h.119111_72_g.100212h.59660_72.diff.cut.dcmp
 2010-06-21T08:50:09.89 55368.368170      g 22.257 0.168  -      -  -      -      -      -    -      0x1613   6501.81 1009.60  31.7891   6293.24  975.48 31.754 0x00000011  ut100621h_templh/72/md07s070.g.100621h.120121_72_g.100212h.59660_72.diff.cut.dcmp
 2010-07-12T06:32:41.14 55389.272698      g      -     -  -      -  -      -      -      -    -      0x1613   -561.74 1332.04  31.7891   -478.91 1135.62 31.616 0x00000011  ut100712h_templh/72/md07s070.g.100712h.128524_72_g.100212h.59660_72.diff.cut.dcmp
 2011-02-04T15:36:05.76 55596.650067      g 22.410 0.228  -      -  -      -      -      -    -      0x1613   5645.57 1188.13  31.7891   5478.07 1151.76 31.756 0x00000011  ut110204h_templh/72/md07s070.g.110204h.223755_72_g.100212h.59660_72.diff.cut.dcmp
 2011-02-10T14:07:54.49 55602.588825      g 22.138 0.184  -      -  -      -      -      -    -      0x1613   7248.38 1231.79  31.7891   7248.38 1229.96 31.789 0x00000011  ut110210h_templh/72/md07s070.g.110210h.225530_72_g.100212h.59660_72.diff.cut.dcmp
 2011-02-13T15:30:35.78 55605.646248      g 21.735 0.175  -      -  -      -      -      -    -      0x1613  10507.27 1691.61  31.7891   9776.20 1571.31 31.711 0x00000011  ut110213h_templh/72/md07s070.g.110213h.226015_72_g.100212h.59660_72.diff.cut.dcmp
 2011-03-09T14:56:14.13 55629.622386      g 21.423 0.113  -      -  -      -      -      -    -      0x1613  14008.12 1461.06  31.7891  13591.26 1411.99 31.756 0x00000011  ut110309h_templh/72/md07s070.g.110309h.242477_72_g.100212h.59660_72.diff.cut.dcmp
