#               DATEOBS        MJDim filter      m    dm    gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -     -      -  -      -  -      -    -      0x1613   137.02  641.78  32.4138   141.03  660.55 32.445 0x00000011  ut100712k_templk/92/md09s092.g.100712k.128844_92_g.090826k.30684_92.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -     -      -  -      -  -      -    -      0x1613   164.99  576.58  32.4138   251.80  879.95 32.873 0x00000011 ut100712k_templk/92/md09s092.g.100712k.128844_92_g.090830k.127896_92.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -     -      -  -      -  -      -    -      0x1613  -918.21 2528.55  32.4138  -938.82 2585.29 32.438 0x00000011  ut100721k_templk/92/md09s092.g.100721k.130571_92_g.090826k.30684_92.diff.cut.dcmp
 2010-08-02T12:30:42.91 55410.521330      g      -     -     -      -  -      -  -      -    -      0x1613 -1208.74 1708.03  32.4138 -1264.66 1787.01 32.463 0x00000011  ut100802k_templk/92/md09s092.g.100802k.134122_92_g.090826k.30684_92.diff.cut.dcmp
 2010-08-02T12:30:42.91 55410.521330      g      -     -     -      -  -      -  -      -    -      0x1613  -575.01 1553.43  32.4138  -906.73 2449.56 32.908 0x00000011 ut100802k_templk/92/md09s092.g.100802k.134122_92_g.090830k.127896_92.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -     -      -  -      -  -      -    -      0x1613   916.47  894.38  32.4138   926.40  904.03 32.425 0x00000011  ut100805k_templk/92/md09s092.g.100805k.135596_92_g.090826k.30684_92.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -     -      -  -      -  -      -    -      0x1613  1234.19  743.62  32.4138  1899.08 1144.09 32.882 0x00000011 ut100805k_templk/92/md09s092.g.100805k.135596_92_g.090830k.127896_92.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -     -      -  -      -  -      -    -      0x1613   -64.48  622.66  32.4138   -64.48  622.66 32.414 0x00000011  ut100808k_templk/92/md09s092.g.100808k.137003_92_g.090826k.30684_92.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -     -      -  -      -  -      -    -      0x1613   -11.01  607.76  32.4138   -16.81  927.54 32.873 0x00000011 ut100808k_templk/92/md09s092.g.100808k.137003_92_g.090830k.127896_92.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -     -      -  -      -  -      -    -      0x1613    46.23 1028.43  32.4138    46.59 1036.42 32.422 0x00000011  ut100814k_templk/92/md09s092.g.100814k.138986_92_g.090826k.30684_92.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -     -      -  -      -  -      -    -      0x1613   330.58  899.82  32.4138   507.54 1381.50 32.879 0x00000011 ut100814k_templk/92/md09s092.g.100814k.138986_92_g.090830k.127896_92.diff.cut.dcmp
 2010-08-17T09:37:30.72 55425.401050      g      -     -     -      -  -      -  -      -    -      0x1613  -666.09  881.09  32.4138  -704.97  932.50 32.475 0x00000011  ut100817k_templk/92/md09s092.g.100817k.140484_92_g.090826k.30684_92.diff.cut.dcmp
 2010-08-17T09:37:30.72 55425.401050      g      -     -     -      -  -      -  -      -    -      0x1613  -125.52  708.86  32.4138  -191.57 1081.83 32.873 0x00000011 ut100817k_templk/92/md09s092.g.100817k.140484_92_g.090830k.127896_92.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -     -      -  -      -  -      -    -      0x1613 -1203.34 1102.63  32.4138 -1235.46 1132.00 32.442 0x00000011  ut100820k_templk/92/md09s092.g.100820k.142376_92_g.090826k.30684_92.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -     -      -  -      -  -      -    -      0x1613  -955.99  979.51  32.4138 -1483.79 1520.23 32.891 0x00000011 ut100820k_templk/92/md09s092.g.100820k.142376_92_g.090830k.127896_92.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -     -      -  -      -  -      -    -      0x1613   439.69 2599.10  32.4138   426.17 2519.20 32.380 0x00000011  ut100829k_templk/92/md09s092.g.100829k.145925_92_g.090826k.30684_92.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -     -      -  -      -  -      -    -      0x1613  1344.14 2410.36  32.4138  1967.37 3527.90 32.827 0x00000011 ut100829k_templk/92/md09s092.g.100829k.145925_92_g.090830k.127896_92.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -     -      -  -      -  -      -    -      0x1613  -743.92  966.37  32.4138  -777.26 1009.65 32.461 0x00000011  ut100901k_templk/92/md09s092.g.100901k.147145_92_g.090826k.30684_92.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -     -      -  -      -  -      -    -      0x1613  -566.97  852.16  32.4138  -904.48 1359.42 32.921 0x00000011 ut100901k_templk/92/md09s092.g.100901k.147145_92_g.090830k.127896_92.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -     -      -  -      -  -      -    -      0x1613 -1183.48  756.39  32.4138 -1190.37  760.71 32.420 0x00000011  ut100904k_templk/92/md09s092.g.100904k.148842_92_g.090826k.30684_92.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -     -      -  -      -  -      -    -      0x1613 -1102.32  652.06  32.4138 -1699.13 1004.98 32.884 0x00000011 ut100904k_templk/92/md09s092.g.100904k.148842_92_g.090830k.127896_92.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -     -      -  -      -  -      -    -      0x1613  -952.53 1053.00  32.4138  -970.95 1073.33 32.435 0x00000011  ut100907k_templk/92/md09s092.g.100907k.150833_92_g.090826k.30684_92.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -     -      -  -      -  -      -    -      0x1613  -421.51  928.01  32.4138  -645.67 1421.51 32.877 0x00000011 ut100907k_templk/92/md09s092.g.100907k.150833_92_g.090830k.127896_92.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -     -      -  -      -  -      -    -      0x1613   162.85  700.38  32.4138   162.85  700.38 32.414 0x00000011  ut100910k_templk/92/md09s092.g.100910k.152624_92_g.090826k.30684_92.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -     -      -  -      -  -      -    -      0x1613   112.05  723.18  32.4138   171.01 1103.68 32.873 0x00000011 ut100910k_templk/92/md09s092.g.100910k.152624_92_g.090830k.127896_92.diff.cut.dcmp
 2010-09-13T09:34:56.93 55452.399270      g      -     -     -      -  -      -  -      -    -      0x1613  -548.30 1129.71  32.4138  -542.17 1117.08 32.402 0x00000011  ut100913k_templk/92/md09s092.g.100913k.154255_92_g.090826k.30684_92.diff.cut.dcmp
 2010-09-13T09:34:56.93 55452.399270      g      -     -     -      -  -      -  -      -    -      0x1613  -741.78  766.20  32.4138 -1132.07 1169.30 32.873 0x00000011 ut100913k_templk/92/md09s092.g.100913k.154255_92_g.090830k.127896_92.diff.cut.dcmp
 2010-09-16T09:10:02.21 55455.381970      g      -     -     -      -  -      -  -      -    -      0x1613  -635.25 1225.64  32.4138  -650.05 1254.17 32.439 0x00000011  ut100916k_templk/92/md09s092.g.100916k.155783_92_g.090826k.30684_92.diff.cut.dcmp
 2010-09-16T09:10:02.21 55455.381970      g      -     -     -      -  -      -  -      -    -      0x1613  -885.33 1057.46  32.4138 -1351.15 1613.80 32.873 0x00000011 ut100916k_templk/92/md09s092.g.100916k.155783_92_g.090830k.127896_92.diff.cut.dcmp
 2010-09-19T06:42:17.57 55458.279370      g      -     -     -      -  -      -  -      -    -      0x1613 -1866.64 3006.92  32.4138 -1842.05 2967.25 32.399 0x00000011  ut100919k_templk/92/md09s092.g.100919k.157236_92_g.090826k.30684_92.diff.cut.dcmp
 2010-09-19T06:42:17.57 55458.279370      g      -     -     -      -  -      -  -      -    -      0x1613 -1195.95 2894.34  32.4138 -1790.91 4334.17 32.852 0x00000011 ut100919k_templk/92/md09s092.g.100919k.157236_92_g.090830k.127896_92.diff.cut.dcmp
