#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-08-31T14:11:08.45 55074.591070      g      -     -     -      -      -      -      -      -    -      0x1613 -1188.99  356.83  31.1350 -1193.16  357.91 31.139 0x00000011 ut090831e_temple/12/md01s042.g.ut090831e.1917664_12_g.temple.367066_12.diff.cut.dcmp
 2009-09-12T13:20:26.30 55086.555860      g      -     -     -      -      -      -      -      -    -      0x1613 -2288.59  660.50  31.1350 -2251.79  649.55 31.117 0x00000011 ut090912e_temple/12/md01s042.g.ut090912e.1917723_12_g.temple.367066_12.diff.cut.dcmp
 2009-09-15T13:12:12.96 55089.550150      g      -     -     -      -      -      -      -      -    -      0x1613  -171.48  217.54  31.1350  -166.78  211.57 31.105 0x00000011 ut090915e_temple/12/md01s042.g.ut090915e.1917782_12_g.temple.367066_12.diff.cut.dcmp
 2009-09-21T12:55:13.44 55095.538350      g      -     -     -      -      -      -      -      -    -      0x1613  1160.30  390.23  31.1350  1174.49  394.85 31.148 0x00000011 ut090921e_temple/12/md01s042.g.ut090921e.1917839_12_g.temple.367066_12.diff.cut.dcmp
 2009-09-24T12:53:15.07 55098.536980      g      -     -     -      -      -      -      -      -    -      0x1613   -20.95  409.67  31.1350   -20.64  403.57 31.119 0x00000011 ut090924e_temple/12/md01s042.g.ut090924e.1917896_12_g.temple.367066_12.diff.cut.dcmp
 2009-09-27T13:40:01.34 55101.569460      g      -     -     -      -      -      -      -      -    -      0x1613  -416.60  269.43  31.1350  -403.61  261.00 31.101 0x00000011 ut090927e_temple/12/md01s042.g.ut090927e.1917951_12_g.temple.367066_12.diff.cut.dcmp
 2009-09-30T13:47:59.14 55104.574990      g      -     -     -      -      -      -      -      -    -      0x1613   -57.88  314.16  31.1350   -58.07  315.17 31.139 0x00000011 ut090930e_temple/12/md01s042.g.ut090930e.1918003_12_g.temple.367066_12.diff.cut.dcmp
 2009-11-26T08:18:49.82 55161.346410      g      -     -     -      -      -      -      -      -    -      0x1613  -503.80  621.80  31.1350  -478.91  591.07 31.080 0x00000011 ut091126e_temple/12/md01s042.g.ut091126e.1918061_12_g.temple.367066_12.diff.cut.dcmp
 2009-12-05T08:23:29.76 55170.349650      g      -     -     -      -      -      -      -      -    -      0x1613 -1179.07  554.69  31.1350 -1175.38  552.85 31.132 0x00000011 ut091205e_temple/12/md01s042.g.ut091205e.1918129_12_g.temple.367066_12.diff.cut.dcmp
 2009-12-08T08:28:45.12 55173.353300      g      -     -     -      -      -      -      -      -    -      0x1613   -99.39  267.04  31.1350   -98.58  264.86 31.126 0x00000011 ut091208e_temple/12/md01s042.g.ut091208e.1918201_12_g.temple.367066_12.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g      -     -     -      -      -      -      -      -    -      0x1613  -203.30  273.07  31.1350  -206.07  276.79 31.150 0x00000011 ut091211e_temple/12/md01s042.g.ut091211e.1918271_12_g.temple.367066_12.diff.cut.dcmp
 2009-12-14T08:22:35.33 55179.349020      g      -     -     -      -      -      -      -      -    -      0x1613   -64.23  165.66  31.1350   -66.34  171.10 31.170 0x00000011  ut091214e_temple/12/md01s042.g.ut091214e.366531_12_g.temple.367066_12.diff.cut.dcmp
 2009-12-14T08:35:57.12 55179.358300      g      -     -     -      -      -      -      -      -    -      0x1613   -66.87  144.39  31.1350   -69.23  149.49 31.173 0x00000011 ut091214e_temple/12/md01s042.g.ut091214e.1918337_12_g.temple.367066_12.diff.cut.dcmp
 2009-12-23T07:23:13.06 55188.307790      g      -     -     -      -      -      -      -      -    -      0x1613 -1166.75  537.26  31.1350 -1077.30  495.97 31.048 0x00000011 ut091223e_temple/12/md01s042.g.ut091223e.1918408_12_g.temple.367066_12.diff.cut.dcmp
 2009-12-26T05:46:45.12 55191.240800      g      -     -     -      -      -      -      -      -    -      0x1613   -87.34  273.70  31.1350   -86.32  270.52 31.122 0x00000011  ut091226e_temple/12/md01s042.g.ut091226e.366593_12_g.temple.367066_12.diff.cut.dcmp
 2010-01-07T05:59:46.18 55203.249840      g      -     -     -      -      -      -      -      -    -      0x1613  -243.84  144.39  31.1350  -231.73  137.20 31.080 0x00000011 ut100107e_temple/12/md01s042.g.ut100107e.1918478_12_g.temple.367066_12.diff.cut.dcmp
 2010-01-07T06:06:33.12 55203.254550      g      -     -     -      -      -      -      -      -    -      0x1613  -199.41  154.89  31.1350  -191.30  148.58 31.090 0x00000011  ut100107e_temple/12/md01s042.g.ut100107e.366654_12_g.temple.367066_12.diff.cut.dcmp
 2010-01-10T06:42:08.93 55206.279270      g      -     -     -      -      -      -      -      -    -      0x1613   308.74  153.03  31.1350   316.48  156.84 31.162 0x00000011  ut100110e_temple/12/md01s042.g.ut100110e.366715_12_g.temple.367066_12.diff.cut.dcmp
 2010-01-10T06:45:44.06 55206.281760      g      -     -     -      -      -      -      -      -    -      0x1613   185.69  147.30  31.1350   190.63  151.21 31.163 0x00000011 ut100110e_temple/12/md01s042.g.ut100110e.1918549_12_g.temple.367066_12.diff.cut.dcmp
 2010-01-19T05:12:27.94 55215.216990      g      -     -     -      -      -      -      -      -    -      0x1613  -198.32  207.23  31.1350  -185.61  193.94 31.063 0x00000011 ut100119e_temple/12/md01s042.g.ut100119e.1943273_12_g.temple.367066_12.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -     -      -      -      -      -      -    -      0x1613   -45.13  328.72  31.1350   -43.48  316.68 31.095 0x00000011  ut100805e_temple/12/md01s042.g.ut100805e.366772_12_g.temple.367066_12.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -     -      -      -      -      -      -    -      0x1613   -71.77  328.89  31.1350   -69.56  318.78 31.101 0x00000011 ut100805e_temple/12/md01s042.g.ut100805e.1918613_12_g.temple.367066_12.diff.cut.dcmp
 2010-08-08T14:23:30.62 55416.599660      g      -     -     -      -      -      -      -      -    -      0x1613  -122.16  308.36  31.1350  -117.54  296.68 31.093 0x00000011 ut100808e_temple/12/md01s042.g.ut100808e.1918672_12_g.temple.367066_12.diff.cut.dcmp
 2010-08-14T14:12:10.66 55422.591790      g      -     -     -      -      -      -      -      -    -      0x1613  -361.29  390.57  31.1350  -346.08  374.11 31.088 0x00000011 ut100814e_temple/12/md01s042.g.ut100814e.1918732_12_g.temple.367066_12.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -     -      -      -      -      -      -    -      0x1613   424.70  196.36  31.1350   389.23  179.92 31.040 0x00000011  ut100817e_temple/12/md01s042.g.ut100817e.366830_12_g.temple.367066_12.diff.cut.dcmp
 2010-08-17T14:19:15.74 55425.596710      g      -     -     -      -      -      -      -      -    -      0x1613   238.41  214.85  31.1350   218.78  197.15 31.042 0x00000011 ut100817e_temple/12/md01s042.g.ut100817e.1918791_12_g.temple.367066_12.diff.cut.dcmp
 2010-08-20T14:04:04.22 55428.586160      g      -     -     -      -      -      -      -      -    -      0x1613   -96.07  263.72  31.1350   -88.84  243.86 31.050 0x00000011 ut100820e_temple/12/md01s042.g.ut100820e.1918851_12_g.temple.367066_12.diff.cut.dcmp
 2010-09-07T14:16:17.76 55446.594650      g      -     -     -      -      -      -      -      -    -      0x1613  -226.07  248.17  31.1350  -220.19  241.71 31.106 0x00000011 ut100907e_temple/12/md01s042.g.ut100907e.1918908_12_g.temple.367066_12.diff.cut.dcmp
 2010-09-10T13:46:47.42 55449.574160      g      -     -     -      -      -      -      -      -    -      0x1613  -160.64  281.59  31.1350  -160.24  280.89 31.132 0x00000011  ut100910e_temple/12/md01s042.g.ut100910e.366888_12_g.temple.367066_12.diff.cut.dcmp
 2010-09-13T13:58:25.54 55452.582240      g      -     -     -      -      -      -      -      -    -      0x1613   267.56  255.85  31.1350   249.63  238.70 31.060 0x00000011 ut100913e_temple/12/md01s042.g.ut100913e.1918964_12_g.temple.367066_12.diff.cut.dcmp
 2010-09-16T13:44:46.46 55455.572760      g      -     -     -      -      -      -      -      -    -      0x1613   -95.85  202.83  31.1350   -91.17  192.93 31.081 0x00000011 ut100916e_temple/12/md01s042.g.ut100916e.1919020_12_g.temple.367066_12.diff.cut.dcmp
 2010-09-19T14:09:58.46 55458.590260      g      -     -     -      -      -      -      -      -    -      0x1613  -151.74  379.99  31.1350  -146.52  366.92 31.097 0x00000011 ut100919e_temple/12/md01s042.g.ut100919e.1919076_12_g.temple.367066_12.diff.cut.dcmp
 2010-09-28T14:22:47.42 55467.599160      g      -     -     -      -      -      -      -      -    -      0x1613  -685.32  781.51  31.1350  -604.02  688.78 30.998 0x00000011 ut100928e_temple/12/md01s042.g.ut100928e.1919134_12_g.temple.367066_12.diff.cut.dcmp
 2010-10-07T14:29:19.68 55476.603700      g      -     -     -      -      -      -      -      -    -      0x1613  -109.40  296.24  31.1350  -104.36  282.59 31.084 0x00000011 ut101007e_temple/12/md01s042.g.ut101007e.1919193_12_g.temple.367066_12.diff.cut.dcmp
 2010-10-10T13:30:22.46 55479.562760      g      -     -     -      -      -      -      -      -    -      0x1613   120.73  611.39  31.1350   111.26  563.43 31.046 0x00000011 ut101010e_temple/12/md01s042.g.ut101010e.1919252_12_g.temple.367066_12.diff.cut.dcmp
 2010-10-13T13:47:52.22 55482.574910      g      -     -     -      -      -      -      -      -    -      0x1613  -198.24  276.00  31.1350  -195.02  271.51 31.117 0x00000011 ut101013e_temple/12/md01s042.g.ut101013e.1919311_12_g.temple.367066_12.diff.cut.dcmp
 2010-10-16T14:09:54.14 55485.590210      g      -     -     -      -      -      -      -      -    -      0x1613  -410.26  496.71  31.1350  -377.62  457.18 31.045 0x00000011 ut101016e_temple/12/md01s042.g.ut101016e.1919370_12_g.temple.367066_12.diff.cut.dcmp
 2010-10-31T11:06:07.78 55500.462590      g      -     -     -      -      -      -      -      -    -      0x1613  -180.75  197.59  31.1350  -181.37  198.26 31.139 0x00000011  ut101031e_temple/12/md01s042.g.ut101031e.366942_12_g.temple.367066_12.diff.cut.dcmp
 2010-11-03T09:58:47.71 55503.415830      g      -     -     -      -      -      -      -      -    -      0x1613  -240.92  271.30  31.1350  -224.38  252.67 31.058 0x00000011 ut101103e_temple/12/md01s042.g.ut101103e.1919429_12_g.temple.367066_12.diff.cut.dcmp
 2010-11-09T11:31:18.05 55509.480070      g      -     -     -      -      -      -      -      -    -      0x1613  -337.46  293.72  31.1350  -325.70  283.47 31.096 0x00000011 ut101109e_temple/12/md01s042.g.ut101109e.1919488_12_g.temple.367066_12.diff.cut.dcmp
 2010-11-24T11:13:12.86 55524.467510      g      -     -     -      -      -      -      -      -    -      0x1613 -1194.71 1413.79  31.1350 -1177.78 1393.71 31.119 0x00000011 ut101124e_temple/12/md01s042.g.ut101124e.1919547_12_g.temple.367066_12.diff.cut.dcmp
 2010-11-30T10:33:02.30 55530.439610      g      -     -     -      -      -      -      -      -    -      0x1613  1331.68  973.84  31.1350  1233.56  902.01 31.052 0x00000011 ut101130e_temple/12/md01s042.g.ut101130e.1919607_12_g.temple.367066_12.diff.cut.dcmp
