#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.58 55173.594810      g      -     -      -      -      -      -      -      -    -      0x1613 -2747.50 1471.48  32.7341 -2747.50 1471.26 32.734 0x00000011  ut091208i_templi/52/md05s080.g.091208i.37838_52_g.100107i.36451_52.diff.cut.dcmp
 2009-12-17T14:17:49.34 55182.595710      g      -     -      -      -      -      -      -      -    -      0x1613 -2018.38  959.13  32.7341 -1991.05  945.97 32.719 0x00000011  ut091217i_templi/52/md05s080.g.091217i.39835_52_g.100107i.36451_52.diff.cut.dcmp
 2009-12-23T15:31:03.65 55188.646570      g      -     -      -      -      -      -      -      -    -      0x1613 -1449.47 1445.10  32.7341 -1341.19 1337.09 32.650 0x00000011  ut091223i_templi/52/md05s080.g.091223i.45524_52_g.100107i.36451_52.diff.cut.dcmp
 2009-12-26T13:19:57.79 55191.555530      g      -     -      -      -      -      -      -      -    -      0x1613 -1205.95  930.90  32.7341 -1205.95  930.83 32.734 0x00000011  ut091226i_templi/52/md05s080.g.091226i.41378_52_g.100107i.36451_52.diff.cut.dcmp
 2010-01-10T15:02:03.55 55206.626430      g      -     -      -      -      -      -      -      -    -      0x1613 -1161.54 1079.92  32.7341 -1070.32  995.06 32.645 0x00000011  ut100110i_templi/52/md05s080.g.100110i.42369_52_g.100107i.36451_52.diff.cut.dcmp
 2010-01-13T14:02:38.69 55209.585170      g      -     -      -      -      -      -      -      -    -      0x1613 -1568.50 1249.33  32.7341 -1554.26 1237.91 32.724 0x00000011  ut100113i_templi/52/md05s080.g.100113i.43429_52_g.100107i.36451_52.diff.cut.dcmp
 2010-01-16T13:55:20.19 55212.580095      g      -     -      -      -      -      -      -      -    -      0x1613  1351.83 1588.20  32.7341  1260.21 1480.51 32.658 0x00000011  ut100116i_templi/52/md05s080.g.100116i.46143_52_g.100107i.36451_52.diff.cut.dcmp
 2010-01-25T12:37:22.08 55221.525950      g      -     -      -      -      -      -      -      -    -      0x1613 -1765.95 1004.09  32.7341 -1765.95 1003.96 32.734 0x00000011  ut100125i_templi/52/md05s080.g.100125i.96957_52_g.100107i.36451_52.diff.cut.dcmp
 2010-02-03T12:04:48.58 55230.503340      g      -     -      -      -      -      -      -      -    -      0x1613 -1720.22 2107.68  32.7341 -1720.22 2107.62 32.734 0x00000011  ut100203i_templi/52/md05s080.g.100203i.99544_52_g.100107i.36451_52.diff.cut.dcmp
 2010-02-06T11:40:13.73 55233.486270      g      -     -      -      -      -      -      -      -    -      0x1613 -3070.22 1667.94  32.7341 -3001.72 1630.49 32.710 0x00000011 ut100206i_templi/52/md05s080.g.100206i.100957_52_g.100107i.36451_52.diff.cut.dcmp
 2010-02-09T13:35:53.38 55236.566590      g      -     -      -      -      -      -      -      -    -      0x1613  -132.70 1468.95  32.7341  -130.33 1442.67 32.715 0x00000011 ut100209i_templi/52/md05s080.g.100209i.102496_52_g.100107i.36451_52.diff.cut.dcmp
 2010-02-12T12:15:11.52 55239.510550      g      -     -      -      -      -      -      -      -    -      0x1613    68.39 1027.75  32.7341    68.39 1027.75 32.734 0x00000011  ut100212i_templi/52/md05s080.g.100212i.59320_52_g.100107i.36451_52.diff.cut.dcmp
 2010-02-15T12:12:15.26 55242.508510      g      -     -      -      -      -      -      -      -    -      0x1613    30.13  992.44  32.7341    30.13  992.44 32.734 0x00000011  ut100215i_templi/52/md05s080.g.100215i.61068_52_g.100107i.36451_52.diff.cut.dcmp
 2010-02-15T12:12:15.26 55242.508510      g      -     -      -      -      -      -      -      -    -      0x1613   622.28  930.33  32.7341   595.64  890.49 32.687 0x00000011  ut100215i_templi/52/md05s080.g.100215i.61068_52_g.100119i.52421_52.diff.cut.dcmp
 2010-02-21T11:53:30.34 55248.495490      g      -     -      -      -      -      -      -      -    -      0x1613  1243.36 1033.59  32.7341  1243.36 1033.53 32.734 0x00000011  ut100221i_templi/52/md05s080.g.100221i.63251_52_g.100107i.36451_52.diff.cut.dcmp
 2010-02-24T09:56:59.29 55251.414575      g      -     -      -      -      -      -      -      -    -      0x1613   266.24 2658.51  32.7341   254.84 2544.71 32.687 0x00000011  ut100224i_templi/52/md05s080.g.100224i.64830_52_g.100119i.52421_52.diff.cut.dcmp
 2010-02-24T09:56:59.71 55251.414580      g      -     -      -      -      -      -      -      -    -      0x1613  -854.78 2387.92  32.7341  -854.78 2387.91 32.734 0x00000011  ut100224i_templi/52/md05s080.g.100224i.64830_52_g.100107i.36451_52.diff.cut.dcmp
 2010-03-11T12:11:50.21 55266.508220      g      -     -      -      -      -      -      -      -    -      0x1613  4745.97 2406.14  32.7341  4847.58 2457.25 32.757 0x00000011  ut100311i_templi/52/md05s080.g.100311i.80288_52_g.100107i.36451_52.diff.cut.dcmp
 2010-03-20T10:38:39.26 55275.443510      g      -     -      -      -      -      -      -      -    -      0x1613  1554.42 1166.34  32.7341  1554.42 1166.25 32.734 0x00000011  ut100320i_templi/52/md05s080.g.100320i.75061_52_g.100107i.36451_52.diff.cut.dcmp
 2010-03-26T06:38:55.39 55281.277030      g      -     -      -      -      -      -      -      -    -      0x1613  1869.46 2956.79  32.7341  1869.46 2956.74 32.734 0x00000011  ut100326i_templi/52/md05s080.g.100326i.79184_52_g.100107i.36451_52.diff.cut.dcmp
 2010-04-07T09:07:17.18 55293.380060      g      -     -      -      -      -      -      -      -    -      0x1613  1504.00 1780.01  32.7341  1519.46 1798.25 32.745 0x00000011  ut100407i_templi/52/md05s080.g.100407i.80907_52_g.100107i.36451_52.diff.cut.dcmp
 2010-04-16T09:27:43.20 55302.394250      g      -     -      -      -      -      -      -      -    -      0x1613  3394.57 1847.40  32.7341  3394.57 1847.13 32.734 0x00000011  ut100416i_templi/52/md05s080.g.100416i.93223_52_g.100107i.36451_52.diff.cut.dcmp
 2010-04-19T07:22:09.12 55305.307050      g      -     -      -      -      -      -      -      -    -      0x1613   484.56 2673.49  32.7341   459.78 2536.75 32.677 0x00000011  ut100419i_templi/52/md05s080.g.100419i.94489_52_g.100107i.36451_52.diff.cut.dcmp
 2010-05-04T08:44:50.21 55320.364470      g      -     -      -      -      -      -      -      -    -      0x1613  2085.59 1786.27  32.7341  2090.78 1790.61 32.737 0x00000011 ut100504i_templi/52/md05s080.g.100504i.105803_52_g.100107i.36451_52.diff.cut.dcmp
 2010-05-10T07:19:12.86 55326.305010      g      -     -      -      -      -      -      -      -    -      0x1613  1798.02 1118.62  32.7341  1798.02 1118.50 32.734 0x00000011 ut100510i_templi/52/md05s080.g.100510i.106430_52_g.100107i.36451_52.diff.cut.dcmp
 2010-05-13T08:03:59.04 55329.336100      g 23.510 0.278 -0.072  0.280      -      -      -      -    2      0x1613  4894.54 1252.69  32.7341  4894.54 1251.87 32.734 0x00000011 ut100513i_templi/52/md05s080.g.100513i.107595_52_g.100107i.36451_52.diff.cut.dcmp
 2010-05-16T06:49:58.08 55332.284700      g      -     -      -      -      -      -      -      -    -      0x1613  2112.15 1144.51  32.7341  2112.15 1144.34 32.734 0x00000011 ut100516i_templi/52/md05s080.g.100516i.108533_52_g.100107i.36451_52.diff.cut.dcmp
 2010-05-22T06:32:40.42 55338.272690      g      -     -      -      -      -      -      -      -    -      0x1613 -4066.63 3254.31  32.7341 -3786.12 3029.63 32.657 0x00000011 ut100522i_templi/52/md05s080.g.100522i.112335_52_g.100107i.36451_52.diff.cut.dcmp
 2010-06-03T06:22:43.39 55350.265780      g      -     -      -      -      -      -      -      -    -      0x1613  1704.54 1225.32  32.7341  1704.54 1225.22 32.734 0x00000011 ut100603i_templi/52/md05s080.g.100603i.114484_52_g.100107i.36451_52.diff.cut.dcmp
 2010-06-06T07:38:16.80 55353.318250      g      -     -      -      -      -      -      -      -    -      0x1613  2281.43 1232.85  32.7341  2281.43 1232.67 32.734 0x00000011 ut100606i_templi/52/md05s080.g.100606i.115814_52_g.100107i.36451_52.diff.cut.dcmp
 2011-01-02T14:42:06.05 55563.612570      g      -     -      -      -      -      -      -      -    -      0x1613  1920.00 1815.56  32.7341  1920.00 1815.47 32.734 0x00000011 ut110102i_templi/52/md05s080.g.110102i.212584_52_g.100107i.36451_52.diff.cut.dcmp
 2011-01-11T14:00:40.32 55572.583800      g      -     -      -      -      -      -      -      -    -      0x1613  2786.06 2480.70  32.7341  2760.01 2457.37 32.724 0x00000011 ut110111i_templi/52/md05s080.g.110111i.214146_52_g.100107i.36451_52.diff.cut.dcmp
 2011-01-23T13:26:07.58 55584.559810      g      -     -      -      -      -      -      -      -    -      0x1613  4926.19 2235.90  32.7341  4926.19 2235.44 32.734 0x00000011 ut110123i_templi/52/md05s080.g.110123i.216082_52_g.100107i.36451_52.diff.cut.dcmp
 2011-01-26T15:05:17.09 55587.628670      g      -     -      -      -      -      -      -      -    -      0x1613   535.21 1713.61  32.7341   535.21 1713.60 32.734 0x00000011 ut110126i_templi/52/md05s080.g.110126i.217318_52_g.100107i.36451_52.diff.cut.dcmp
 2011-01-29T13:37:18.91 55590.567580      g      -     -      -      -      -      -      -      -    -      0x1613  2387.48 1192.33  32.7341  2387.48 1192.13 32.734 0x00000011 ut110129i_templi/52/md05s080.g.110129i.218981_52_g.100107i.36451_52.diff.cut.dcmp
 2011-02-01T14:35:45.89 55593.608170      g      -     -      -      -      -      -      -      -    -      0x1613   780.00 1570.39  32.7341   786.71 1583.88 32.743 0x00000011 ut110201i_templi/52/md05s080.g.110201i.220496_52_g.100107i.36451_52.diff.cut.dcmp
 2011-02-04T12:19:48.86 55596.513760      g      -     -      -      -      -      -      -      -    -      0x1613  1822.77 2337.64  32.7341  1762.84 2260.72 32.698 0x00000011 ut110204i_templi/52/md05s080.g.110204i.223589_52_g.100107i.36451_52.diff.cut.dcmp
 2011-02-10T10:15:30.51 55602.427436      g      -     -      -      -      -      -      -      -    -      0x1613   271.72 3009.69  32.7341   271.72 3009.69 32.734 0x00000011 ut110210i_templi/52/md05s080.g.110210i.225203_52_g.100107i.36451_52.diff.cut.dcmp
 2011-03-09T09:25:19.14 55629.392583      g 23.443 0.335  0.397  0.389      -      -      -      -    1      0x1613  5207.12 1606.95  32.7341  4982.85 1537.05 32.686 0x00000011 ut110309i_templi/52/md05s080.g.110309i.242311_52_g.100107i.36451_52.diff.cut.dcmp
 2011-03-12T12:03:44.71 55632.502601      g 23.571 0.320  0.388  0.383      -      -      -      -    1      0x1613  4624.82 1364.33  32.7341  4624.82 1363.66 32.734 0x00000011 ut110312i_templi/52/md05s080.g.110312i.248350_52_g.100107i.36451_52.diff.cut.dcmp
 2011-03-15T08:15:12.26 55635.343892      g      -     -      -      -      -      -      -      -    -      0x1613  3755.85 1811.71  32.7341  3755.85 1811.38 32.734 0x00000011 ut110315i_templi/52/md05s080.g.110315i.249565_52_g.100107i.36451_52.diff.cut.dcmp
 2011-03-15T08:15:12.26 55635.343892      g      -     -      -      -      -      -      -      -    -      0x1613  1918.37 2016.54  32.7341  1836.25 1930.15 32.687 0x00000011 ut110315i_templi/52/md05s080.g.110315i.249565_52_g.100119i.52421_52.diff.cut.dcmp
 2011-03-30T11:34:51.91 55650.482545      g      -     -      -      -      -      -      -      -    -      0x1613  3326.62 1522.42  32.7341  3232.68 1479.13 32.703 0x00000011 ut110330i_templi/52/md05s080.g.110330i.254206_52_g.100107i.36451_52.diff.cut.dcmp
 2011-04-02T11:32:07.76 55653.480645      g 23.392 0.311  0.407  0.373      -      -      -      -    1      0x1613  5453.45 1564.84  32.7341  5348.49 1533.92 32.713 0x00000011 ut110402i_templi/52/md05s080.g.110402i.258584_52_g.100107i.36451_52.diff.cut.dcmp
 2011-04-11T07:51:28.10 55662.327409      g 23.534 0.299  0.273  0.386      -      -      -      -    1      0x1613  4788.48 1320.77  32.7341  4788.48 1320.03 32.734 0x00000011 ut110411i_templi/52/md05s080.g.110411i.262327_52_g.100107i.36451_52.diff.cut.dcmp
 2011-04-14T06:53:04.15 55665.286854      g 23.059 0.286 -0.316  0.432      -      -      -      -    1      0x1613  7412.63 1951.38  32.7341  7412.63 1950.17 32.734 0x00000011 ut110414i_templi/52/md05s080.g.110414i.263359_52_g.100107i.36451_52.diff.cut.dcmp
 2011-04-14T06:53:04.15 55665.286854      g 22.987 0.306 -0.388  0.445      -      -      -      -    1      0x1613  7922.36 2233.06  32.7341  7583.24 2136.32 32.687 0x00000011 ut110414i_templi/52/md05s080.g.110414i.263359_52_g.100119i.52421_52.diff.cut.dcmp
 2011-04-23T07:30:38.80 55674.312949      g 23.864 0.307  0.729  0.354      -      -      -      -    1      0x1613  3530.81  997.87  32.7341  3530.81  997.34 32.734 0x00000011 ut110423i_templi/52/md05s080.g.110423i.267710_52_g.100107i.36451_52.diff.cut.dcmp
 2011-04-26T09:10:47.06 55677.382489      g 23.382 0.225  0.543  0.263      -      -      -      -    1      0x1613  5506.58 1143.06  32.7341  5506.58 1141.92 32.734 0x00000011 ut110426i_templi/52/md05s080.g.110426i.269340_52_g.100107i.36451_52.diff.cut.dcmp
 2011-04-29T06:09:13.34 55680.256404      g      -     -      -      -      -      -      -      -    -      0x1613  2805.52 1415.25  32.7341  2630.11 1326.54 32.664 0x00000011 ut110429i_templi/52/md05s080.g.110429i.270228_52_g.100107i.36451_52.diff.cut.dcmp
 2011-05-11T06:36:55.16 55692.275638      g      -     -      -      -      -      -      -      -    -      0x1613  4541.56 1525.74  32.7341  4541.56 1525.16 32.734 0x00000011 ut110511i_templi/52/md05s080.g.110511i.291608_52_g.100107i.36451_52.diff.cut.dcmp
 2011-05-11T06:36:55.16 55692.275638      g 23.662 0.359  0.904  0.396      -      -      -      -    1      0x1613  4253.21 1405.50  32.7341  4071.15 1344.81 32.687 0x00000011 ut110511i_templi/52/md05s080.g.110511i.291608_52_g.100119i.52421_52.diff.cut.dcmp
 2011-05-29T06:50:51.95 55710.285324      g 23.024 0.150  0.129  0.210      -      -      -      -    1      0x1613  7659.34 1057.62  32.7341  7659.34 1055.24 32.734 0x00000011 ut110529i_templi/52/md05s080.g.110529i.302364_52_g.100107i.36451_52.diff.cut.dcmp
 2011-06-07T06:27:07.84 55719.268841      g 23.514 0.274  0.745  0.307      -      -      -      -    1      0x1613  4874.94 1229.32  32.7341  4874.94 1228.49 32.734 0x00000011 ut110607i_templi/52/md05s080.g.110607i.304363_52_g.100107i.36451_52.diff.cut.dcmp
 2011-06-10T06:29:05.78 55722.270206      g      -     -      -      -      -      -      -      -    -      0x1613 -1223.66 2319.62  32.7341 -1223.66 2319.59 32.734 0x00000011 ut110610i_templi/52/md05s080.g.110610i.305692_52_g.100107i.36451_52.diff.cut.dcmp
 2009-12-23T15:50:53.38 55188.660340      r      -     -      -      -      -      -      -      -    -      0x1614   498.87 1305.59  32.7995   467.64 1223.84 32.729 0x00000011  ut091223i_templi/52/md05s080.r.091223i.45612_52_r.091217i.39944_52.diff.cut.dcmp
 2009-12-26T13:42:19.58 55191.571060      r      -     -      -      -      -      -      -      -    -      0x1614   212.99  963.67  32.7995   212.99  963.67 32.800 0x00000011  ut091226i_templi/52/md05s080.r.091226i.41459_52_r.091217i.39944_52.diff.cut.dcmp
 2009-12-26T13:42:19.58 55191.571060      r      -     -      -      -      -      -      -      -    -      0x1614  -861.76  970.84  32.7995  -880.62  992.05 32.823 0x00000011  ut091226i_templi/52/md05s080.r.091226i.41459_52_r.100119i.52509_52.diff.cut.dcmp
