#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-11T15:25:56.15 55176.643011      g      -     -  -      -  -      -      -      -    -      0x1613  -1553.60  1049.78  32.7105  -1490.80  1007.25 32.666 0x00000011  ut091211h_templh/44/md04s066.g.091211h.44089_44_g.100110h.42138_44.diff.cut.dcmp
 2009-12-11T15:25:56.15 55176.643011      g      -     -  -      -  -      -      -      -    -      0x1613  -1549.77   919.69  32.7105  -3633.01  2155.69 33.636 0x00000011  ut091211h_templh/44/md04s066.g.091211h.44089_44_g.100121h.52991_44.diff.cut.dcmp
 2009-12-14T14:28:47.08 55179.603323      g      -     -  -      -  -      -      -      -    -      0x1613  -1014.09   697.89  32.7105   -996.13   685.47 32.691 0x00000011  ut091214h_templh/44/md04s066.g.091214h.38654_44_g.100110h.42138_44.diff.cut.dcmp
 2009-12-14T14:28:47.08 55179.603323      g      -     -  -      -  -      -      -      -    -      0x1613   -799.64   595.20  32.7105  -1899.57  1413.81 33.650 0x00000011  ut091214h_templh/44/md04s066.g.091214h.38654_44_g.100121h.52991_44.diff.cut.dcmp
 2009-12-23T14:37:13.52 55188.609184      g      -     -  -      -  -      -      -      -    -      0x1613   -668.72  1200.44  32.7105   -652.24  1170.83 32.683 0x00000011  ut091223h_templh/44/md04s066.g.091223h.45310_44_g.100110h.42138_44.diff.cut.dcmp
 2009-12-23T14:37:13.52 55188.609184      g      -     -  -      -  -      -      -      -    -      0x1613   -210.63  1057.72  32.7105   -506.72  2544.55 33.664 0x00000011  ut091223h_templh/44/md04s066.g.091223h.45310_44_g.100121h.52991_44.diff.cut.dcmp
 2010-01-10T13:32:43.83 55206.564396      g      -     -  -      -  -      -      -      -    -      0x1613     82.97   644.86  32.7105    197.09  1531.88 33.650 0x00000011  ut100110h_templh/44/md04s066.g.100110h.42138_44_g.100121h.52991_44.diff.cut.dcmp
 2010-01-16T12:07:06.50 55212.504936      g      -     -  -      -  -      -      -      -    -      0x1613   -167.54   895.12  32.7105   -167.54   895.12 32.711 0x00000011  ut100116h_templh/44/md04s066.g.100116h.54150_44_g.100110h.42138_44.diff.cut.dcmp
 2010-01-16T12:07:06.50 55212.504936      g      -     -  -      -  -      -      -      -    -      0x1613    -69.99   759.82  32.7105   -166.26  1804.97 33.650 0x00000011  ut100116h_templh/44/md04s066.g.100116h.54150_44_g.100121h.52991_44.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -  -      -  -      -      -      -    -      0x1613      3.40   884.55  32.7105      3.40   884.55 32.711 0x00000011  ut100116h_templh/44/md04s066.g.100116h.45906_44_g.100110h.42138_44.diff.cut.dcmp
 2010-01-16T12:34:44.67 55212.524128      g      -     -  -      -  -      -      -      -    -      0x1613     90.51   731.80  32.7105    215.00  1738.42 33.650 0x00000011  ut100116h_templh/44/md04s066.g.100116h.45906_44_g.100121h.52991_44.diff.cut.dcmp
 2010-01-16T12:48:33.76 55212.533724      g      -     -  -      -  -      -      -      -    -      0x1613    583.69  1276.69  32.7105    583.69  1276.68 32.711 0x00000011  ut100116h_templh/44/md04s066.g.100116h.54246_44_g.100110h.42138_44.diff.cut.dcmp
 2010-01-19T13:24:13.91 55215.558494      g      -     -  -      -  -      -      -      -    -      0x1613   -333.42  1016.79  32.7105   -315.87   963.27 32.652 0x00000011  ut100119h_templh/44/md04s066.g.100119h.52201_44_g.100110h.42138_44.diff.cut.dcmp
 2010-01-19T13:24:13.91 55215.558494      g      -     -  -      -  -      -      -      -    -      0x1613   -288.22   738.13  32.7105   -684.68  1753.43 33.650 0x00000011  ut100119h_templh/44/md04s066.g.100119h.52201_44_g.100121h.52991_44.diff.cut.dcmp
 2010-01-21T11:07:28.50 55217.463524      g      -     -  -      -  -      -      -      -    -      0x1613    -94.44   639.50  32.7105    -90.78   614.72 32.668 0x00000011  ut100121h_templh/44/md04s066.g.100121h.52991_44_g.100110h.42138_44.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -  -      -  -      -      -      -    -      0x1613   -190.86  1411.70  32.7105   -190.86  1411.70 32.711 0x00000011  ut100125h_templh/44/md04s066.g.100125h.96784_44_g.100110h.42138_44.diff.cut.dcmp
 2010-01-25T11:13:11.41 55221.467493      g      -     -  -      -  -      -      -      -    -      0x1613    100.27  1209.29  32.7105    238.19  2872.70 33.650 0x00000011  ut100125h_templh/44/md04s066.g.100125h.96784_44_g.100121h.52991_44.diff.cut.dcmp
 2010-02-03T08:58:16.45 55230.373802      g      -     -  -      -  -      -      -      -    -      0x1613   7950.97  4800.95  32.7105   7927.57  4786.26 32.707 0x00000011  ut100203h_templh/44/md04s066.g.100203h.99375_44_g.100110h.42138_44.diff.cut.dcmp
 2010-02-06T10:54:00.88 55233.454177      g      -     -  -      -  -      -      -      -    -      0x1613  -2695.16  1527.71  32.7105  -2580.98  1462.79 32.663 0x00000011 ut100206h_templh/44/md04s066.g.100206h.100788_44_g.100110h.42138_44.diff.cut.dcmp
 2010-02-06T10:54:00.88 55233.454177      g      -     -  -      -  -      -      -      -    -      0x1613  -2238.10  1427.15  32.7105  -5198.03  3314.25 33.625 0x00000011 ut100206h_templh/44/md04s066.g.100206h.100788_44_g.100121h.52991_44.diff.cut.dcmp
