#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-17T14:18:27.38 55182.596150      g      -     -  -      -  -      -  -      -    -      0x1613 -1063.60  2292.52  32.7022 -1065.76  2297.15 32.704 0x00000011  ut091217m_templm/51/md05s115.g.091217m.39866_51_g.100107m.36479_51.diff.cut.dcmp
 2009-12-17T14:18:27.38 55182.596150      g      -     -  -      -  -      -  -      -    -      0x1613   441.18  2701.03  32.7022   438.06  2681.94 32.694 0x00000011  ut091217m_templm/51/md05s115.g.091217m.39866_51_g.100116m.46174_51.diff.cut.dcmp
 2009-12-23T15:31:03.31 55188.646566      g      -     -  -      -  -      -  -      -    -      0x1613   304.90  1803.22  32.7022   286.71  1695.62 32.635 0x00000011  ut091223m_templm/51/md05s115.g.091223m.45552_51_g.100107m.36479_51.diff.cut.dcmp
 2009-12-23T15:31:03.31 55188.646566      g      -     -  -      -  -      -  -      -    -      0x1613  1282.73  2018.80  32.7022  1196.67  1883.33 32.627 0x00000011  ut091223m_templm/51/md05s115.g.091223m.45552_51_g.100116m.46174_51.diff.cut.dcmp
 2009-12-26T13:19:57.55 55191.555527      g      -     -  -      -  -      -  -      -    -      0x1613 -2702.92  1288.20  32.7022 -2702.92  1287.96 32.702 0x00000011  ut091226m_templm/51/md05s115.g.091226m.41405_51_g.100107m.36479_51.diff.cut.dcmp
 2009-12-26T13:19:57.55 55191.555527      g      -     -  -      -  -      -  -      -    -      0x1613 -2196.92  1190.30  32.7022 -2062.79  1117.46 32.634 0x00000011  ut091226m_templm/51/md05s115.g.091226m.41405_51_g.100116m.46174_51.diff.cut.dcmp
 2010-01-07T13:07:40.30 55203.546994      g      -     -  -      -  -      -  -      -    -      0x1613  1493.16  1301.77  32.7022  1401.99  1222.22 32.634 0x00000011  ut100107m_templm/51/md05s115.g.100107m.36479_51_g.100116m.46174_51.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -  -      -  -      -  -      -    -      0x1613 -3560.14  1311.45  32.7022 -3371.22  1241.47 32.643 0x00000011  ut100110m_templm/51/md05s115.g.100110m.42401_51_g.100107m.36479_51.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -  -      -  -      -  -      -    -      0x1613 -1602.27  1436.50  32.7022 -1500.57  1345.25 32.631 0x00000011  ut100110m_templm/51/md05s115.g.100110m.42401_51_g.100116m.46174_51.diff.cut.dcmp
 2010-01-13T14:02:38.79 55209.585171      g      -     -  -      -  -      -  -      -    -      0x1613 -2161.21  1399.98  32.7022 -2083.80  1349.70 32.663 0x00000011  ut100113m_templm/51/md05s115.g.100113m.43457_51_g.100107m.36479_51.diff.cut.dcmp
 2010-01-13T14:02:38.79 55209.585171      g      -     -  -      -  -      -  -      -    -      0x1613  -978.75  1573.39  32.7022  -943.87  1517.29 32.663 0x00000011  ut100113m_templm/51/md05s115.g.100113m.43457_51_g.100116m.46174_51.diff.cut.dcmp
 2010-01-16T14:08:27.04 55212.589202      g      -     -  -      -  -      -  -      -    -      0x1613 -1413.41  1287.55  32.7022 -1353.53  1232.94 32.655 0x00000011  ut100116m_templm/51/md05s115.g.100116m.46174_51_g.100107m.36479_51.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -  -      -  -      -  -      -    -      0x1613 -2403.26  1311.08  32.7022 -2403.26  1310.89 32.702 0x00000011  ut100119m_templm/51/md05s115.g.100119m.52449_51_g.100107m.36479_51.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -  -      -  -      -  -      -    -      0x1613   131.98  1207.41  32.7022   123.92  1133.69 32.634 0x00000011  ut100119m_templm/51/md05s115.g.100119m.52449_51_g.100116m.46174_51.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g      -     -  -      -  -      -  -      -    -      0x1613  1083.40  1339.24  32.7022  1027.42  1270.01 32.645 0x00000011  ut100125m_templm/51/md05s115.g.100125m.96983_51_g.100107m.36479_51.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g      -     -  -      -  -      -  -      -    -      0x1613  1195.29  1199.61  32.7022  1122.31  1126.32 32.634 0x00000011  ut100125m_templm/51/md05s115.g.100125m.96983_51_g.100116m.46174_51.diff.cut.dcmp
 2010-02-03T12:03:42.10 55230.502571      g      -     -  -      -  -      -  -      -    -      0x1613 -1541.44  2786.92  32.7022 -1579.96  2856.53 32.729 0x00000011  ut100203m_templm/51/md05s115.g.100203m.99569_51_g.100107m.36479_51.diff.cut.dcmp
 2010-02-03T12:03:42.10 55230.502571      g      -     -  -      -  -      -  -      -    -      0x1613 -1927.75  2617.79  32.7022 -1810.05  2457.90 32.634 0x00000011  ut100203m_templm/51/md05s115.g.100203m.99569_51_g.100116m.46174_51.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -  -      -  -      -  -      -    -      0x1613  -565.17  1676.73  32.7022  -592.08  1756.55 32.753 0x00000011 ut100206m_templm/51/md05s115.g.100206m.100983_51_g.100107m.36479_51.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -  -      -  -      -  -      -    -      0x1613   330.06  1877.21  32.7022   340.72  1937.82 32.737 0x00000011 ut100206m_templm/51/md05s115.g.100206m.100983_51_g.100116m.46174_51.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -  -      -  -      -  -      -    -      0x1613 -2703.39  1228.51  32.7022 -2632.38  1195.99 32.673 0x00000011 ut100209m_templm/51/md05s115.g.100209m.102522_51_g.100107m.36479_51.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -  -      -  -      -  -      -    -      0x1613  -254.05  1376.52  32.7022  -241.70  1309.61 32.648 0x00000011 ut100209m_templm/51/md05s115.g.100209m.102522_51_g.100116m.46174_51.diff.cut.dcmp
 2010-02-12T12:15:11.54 55239.510550      g      -     -  -      -  -      -  -      -    -      0x1613 -1938.25  1358.69  32.7022 -1928.63  1351.83 32.697 0x00000011  ut100212m_templm/51/md05s115.g.100212m.59348_51_g.100107m.36479_51.diff.cut.dcmp
 2010-02-12T12:15:11.54 55239.510550      g      -     -  -      -  -      -  -      -    -      0x1613  -495.02  1276.38  32.7022  -464.80  1198.44 32.634 0x00000011  ut100212m_templm/51/md05s115.g.100212m.59348_51_g.100116m.46174_51.diff.cut.dcmp
 2010-02-15T12:11:45.33 55242.508164      g      -     -  -      -  -      -  -      -    -      0x1613 -1847.42  1374.57  32.7022 -1847.42  1374.46 32.702 0x00000011  ut100215m_templm/51/md05s115.g.100215m.61095_51_g.100107m.36479_51.diff.cut.dcmp
 2010-02-15T12:11:45.33 55242.508164      g      -     -  -      -  -      -  -      -    -      0x1613  -244.34  1238.53  32.7022  -229.42  1162.91 32.634 0x00000011  ut100215m_templm/51/md05s115.g.100215m.61095_51_g.100116m.46174_51.diff.cut.dcmp
 2010-02-21T11:53:30.49 55248.495492      g      -     -  -      -  -      -  -      -    -      0x1613 -2596.47  1114.03  32.7022 -2585.73  1109.16 32.698 0x00000011  ut100221m_templm/51/md05s115.g.100221m.63278_51_g.100107m.36479_51.diff.cut.dcmp
 2010-02-21T11:53:30.49 55248.495492      g      -     -  -      -  -      -  -      -    -      0x1613   861.80  1229.56  32.7022   809.18  1154.46 32.634 0x00000011  ut100221m_templm/51/md05s115.g.100221m.63278_51_g.100116m.46174_51.diff.cut.dcmp
 2010-02-24T09:56:59.29 55251.414575      g      -     -  -      -  -      -  -      -    -      0x1613   733.93  2803.77  32.7022   733.93  2803.76 32.702 0x00000011  ut100224m_templm/51/md05s115.g.100224m.64856_51_g.100107m.36479_51.diff.cut.dcmp
 2010-02-24T09:56:59.29 55251.414575      g      -     -  -      -  -      -  -      -    -      0x1613  3351.50  2416.86  32.7022  3146.87  2269.11 32.634 0x00000011  ut100224m_templm/51/md05s115.g.100224m.64856_51_g.100116m.46174_51.diff.cut.dcmp
 2010-03-11T12:11:49.84 55266.508216      g      -     -  -      -  -      -  -      -    -      0x1613 -2167.79  2084.97  32.7022 -2122.94  2041.74 32.679 0x00000011  ut100311m_templm/51/md05s115.g.100311m.80314_51_g.100107m.36479_51.diff.cut.dcmp
 2010-03-11T12:11:49.84 55266.508216      g      -     -  -      -  -      -  -      -    -      0x1613 -1253.33  2313.29  32.7022 -1197.47  2210.16 32.653 0x00000011  ut100311m_templm/51/md05s115.g.100311m.80314_51_g.100116m.46174_51.diff.cut.dcmp
 2010-03-20T10:38:49.17 55275.443625      g      -     -  -      -  -      -  -      -    -      0x1613  1241.04  2116.04  32.7022  1241.95  2117.57 32.703 0x00000011  ut100320m_templm/51/md05s115.g.100320m.75087_51_g.100107m.36479_51.diff.cut.dcmp
 2010-03-20T10:38:49.17 55275.443625      g      -     -  -      -  -      -  -      -    -      0x1613  2953.62  2361.22  32.7022  2896.51  2315.41 32.681 0x00000011  ut100320m_templm/51/md05s115.g.100320m.75087_51_g.100116m.46174_51.diff.cut.dcmp
 2010-03-26T06:38:55.66 55281.277033      g      -     -  -      -  -      -  -      -    -      0x1613  -876.47  3071.28  32.7022  -822.96  2883.75 32.634 0x00000011  ut100326m_templm/51/md05s115.g.100326m.79211_51_g.100116m.46174_51.diff.cut.dcmp
 2010-04-07T09:07:17.27 55293.380061      g      -     -  -      -  -      -  -      -    -      0x1613  -177.73  2166.47  32.7022  -183.30  2234.36 32.736 0x00000011  ut100407m_templm/51/md05s115.g.100407m.80932_51_g.100107m.36479_51.diff.cut.dcmp
 2010-04-07T09:07:17.27 55293.380061      g      -     -  -      -  -      -  -      -    -      0x1613   743.85  2326.19  32.7022   759.36  2374.67 32.725 0x00000011  ut100407m_templm/51/md05s115.g.100407m.80932_51_g.100116m.46174_51.diff.cut.dcmp
 2010-04-16T09:27:42.84 55302.394246      g      -     -  -      -  -      -  -      -    -      0x1613 -3382.54  2317.38  32.7022 -3382.54  2317.17 32.702 0x00000011  ut100416m_templm/51/md05s115.g.100416m.93249_51_g.100107m.36479_51.diff.cut.dcmp
 2010-04-16T09:27:42.84 55302.394246      g      -     -  -      -  -      -  -      -    -      0x1613 -2323.81  2050.13  32.7022 -2181.93  1924.85 32.634 0x00000011  ut100416m_templm/51/md05s115.g.100416m.93249_51_g.100116m.46174_51.diff.cut.dcmp
 2010-04-19T07:22:08.85 55305.307047      g      -     -  -      -  -      -  -      -    -      0x1613 -1620.56  2232.43  32.7022 -1461.72  2013.58 32.590 0x00000011  ut100419m_templm/51/md05s115.g.100419m.94515_51_g.100107m.36479_51.diff.cut.dcmp
 2010-04-19T07:22:08.85 55305.307047      g      -     -  -      -  -      -  -      -    -      0x1613 -1394.71  2385.34  32.7022 -1242.35  2124.73 32.577 0x00000011  ut100419m_templm/51/md05s115.g.100419m.94515_51_g.100116m.46174_51.diff.cut.dcmp
 2010-05-04T08:44:50.43 55320.364473      g      -     -  -      -  -      -  -      -    -      0x1613  -954.51  1472.66  32.7022  -934.85  1442.30 32.680 0x00000011 ut100504m_templm/51/md05s115.g.100504m.105828_51_g.100107m.36479_51.diff.cut.dcmp
 2010-05-04T08:44:50.43 55320.364473      g      -     -  -      -  -      -  -      -    -      0x1613  -192.95  1595.37  32.7022  -186.28  1540.21 32.664 0x00000011 ut100504m_templm/51/md05s115.g.100504m.105828_51_g.100116m.46174_51.diff.cut.dcmp
 2010-05-10T07:19:12.98 55326.305011      g      -     -  -      -  -      -  -      -    -      0x1613  -811.00  1487.99  32.7022  -811.00  1487.97 32.702 0x00000011 ut100510m_templm/51/md05s115.g.100510m.106457_51_g.100107m.36479_51.diff.cut.dcmp
 2010-05-10T07:19:12.98 55326.305011      g      -     -  -      -  -      -  -      -    -      0x1613   820.84  1293.77  32.7022   770.72  1214.76 32.634 0x00000011 ut100510m_templm/51/md05s115.g.100510m.106457_51_g.100116m.46174_51.diff.cut.dcmp
 2010-05-13T08:03:59.16 55329.336101      g      -     -  -      -  -      -  -      -    -      0x1613 -2307.76  1570.52  32.7022 -2307.76  1570.37 32.702 0x00000011 ut100513m_templm/51/md05s115.g.100513m.107621_51_g.100107m.36479_51.diff.cut.dcmp
 2010-05-13T08:03:59.16 55329.336101      g      -     -  -      -  -      -  -      -    -      0x1613  -731.84  1333.06  32.7022  -687.16  1251.65 32.634 0x00000011 ut100513m_templm/51/md05s115.g.100513m.107621_51_g.100116m.46174_51.diff.cut.dcmp
 2010-05-16T06:49:58.36 55332.284703      g      -     -  -      -  -      -  -      -    -      0x1613  -414.58  1643.78  32.7022  -414.58  1643.78 32.702 0x00000011 ut100516m_templm/51/md05s115.g.100516m.108559_51_g.100107m.36479_51.diff.cut.dcmp
 2010-05-16T06:49:58.36 55332.284703      g      -     -  -      -  -      -  -      -    -      0x1613   833.24  1442.16  32.7022   782.37  1354.09 32.634 0x00000011 ut100516m_templm/51/md05s115.g.100516m.108559_51_g.100116m.46174_51.diff.cut.dcmp
 2010-05-22T06:32:40.85 55338.272695      g      -     -  -      -  -      -  -      -    -      0x1613 -1053.14  3986.61  32.7022  -967.85  3663.72 32.611 0x00000011 ut100522m_templm/51/md05s115.g.100522m.112362_51_g.100107m.36479_51.diff.cut.dcmp
 2010-05-22T06:32:40.85 55338.272695      g      -     -  -      -  -      -  -      -    -      0x1613  -553.28  4113.14  32.7022  -501.82  3730.55 32.596 0x00000011 ut100522m_templm/51/md05s115.g.100522m.112362_51_g.100116m.46174_51.diff.cut.dcmp
