#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   2211.75  2517.41  33.1730   2400.47  2732.12 33.262 0x00000011  ut100416e_temple/82/md08s041.g.100416e.93507_82_g.100131e.127011_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   5862.66  2974.05  33.1730   2561.50  1299.20 32.274 0x00000011  ut100416e_temple/82/md08s041.g.100416e.93507_82_g.100510e.106860_82.diff.cut.dcmp
 2010-04-16T14:04:37.06 55302.586540      g      -     -      -      -      -      -      -      -    -      0x1613   4675.42  3039.45  33.1730   1927.97  1253.23 32.211 0x00000011  ut100416e_temple/82/md08s041.g.100416e.93507_82_g.100513e.108026_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -6169.19  2894.82  33.1730  -6116.01  2869.31 33.164 0x00000011  ut100419e_temple/82/md08s041.g.100419e.94929_82_g.100131e.127011_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -2683.45  3669.72  33.1730  -1073.23  1467.65 32.178 0x00000011  ut100419e_temple/82/md08s041.g.100419e.94929_82_g.100510e.106860_82.diff.cut.dcmp
 2010-04-19T13:58:51.46 55305.582540      g      -     -      -      -      -      -      -      -    -      0x1613  -2621.78  3753.18  33.1730   -981.56  1405.11 32.106 0x00000011  ut100419e_temple/82/md08s041.g.100419e.94929_82_g.100513e.108026_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613  -2869.54  1372.18  33.1730  -2869.54  1371.92 33.173 0x00000011 ut100510e_temple/82/md08s041.g.100510e.106860_82_g.100131e.127011_82.diff.cut.dcmp
 2010-05-10T13:07:33.02 55326.546910      g      -     -      -      -      -      -      -      -    -      0x1613   -589.98  2268.89  33.1730   -217.89   837.94 32.092 0x00000011 ut100510e_temple/82/md08s041.g.100510e.106860_82_g.100513e.108026_82.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613  -3600.48  1764.49  33.1730  -3600.48  1764.18 33.173 0x00000011 ut100513e_temple/82/md08s041.g.100513e.108026_82_g.100131e.127011_82.diff.cut.dcmp
 2010-05-13T12:44:34.08 55329.530950      g      -     -      -      -      -      -      -      -    -      0x1613    554.65  2279.63  33.1730    218.00   895.99 32.159 0x00000011 ut100513e_temple/82/md08s041.g.100513e.108026_82_g.100510e.106860_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613  -2471.54  1394.21  33.1730  -2471.54  1394.02 33.173 0x00000011 ut100516e_temple/82/md08s041.g.100516e.108980_82_g.100131e.127011_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613   1306.24  1778.78  33.1730    500.80   681.95 32.132 0x00000011 ut100516e_temple/82/md08s041.g.100516e.108980_82_g.100510e.106860_82.diff.cut.dcmp
 2010-05-16T10:13:02.21 55332.425720      g      -     -      -      -      -      -      -      -    -      0x1613    223.14  2327.29  33.1730     82.41   859.51 32.092 0x00000011 ut100516e_temple/82/md08s041.g.100516e.108980_82_g.100513e.108026_82.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613   2491.00  2424.95  33.1730   2259.92  2199.90 33.067 0x00000011 ut100519e_temple/82/md08s041.g.100519e.111754_82_g.100131e.127011_82.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613   5594.36  3098.01  33.1730   2054.14  1137.37 32.085 0x00000011 ut100519e_temple/82/md08s041.g.100519e.111754_82_g.100510e.106860_82.diff.cut.dcmp
 2010-05-19T10:22:17.76 55335.432150      g      -     -      -      -      -      -      -      -    -      0x1613   3569.54  3171.91  33.1730   1222.51  1086.27 32.010 0x00000011 ut100519e_temple/82/md08s041.g.100519e.111754_82_g.100513e.108026_82.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613  -5035.38  4299.38  33.1730  -4483.66  3828.07 33.047 0x00000011 ut100522e_temple/82/md08s041.g.100522e.112625_82_g.100131e.127011_82.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613  -1528.72  4738.71  33.1730   -546.37  1693.63 32.056 0x00000011 ut100522e_temple/82/md08s041.g.100522e.112625_82_g.100510e.106860_82.diff.cut.dcmp
 2010-05-22T10:19:49.15 55338.430430      g      -     -      -      -      -      -      -      -    -      0x1613  -2899.46  4722.67  33.1730   -969.70  1579.43 31.984 0x00000011 ut100522e_temple/82/md08s041.g.100522e.112625_82_g.100513e.108026_82.diff.cut.dcmp
 2010-05-31T10:42:04.83 55347.445889      g      -     -      -      -      -      -      -      -    -      0x1613   -878.02  2903.28  33.1730   -878.02  2903.27 33.173 0x00000011 ut100531e_temple/82/md08s041.g.100531e.113980_82_g.100131e.127011_82.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -      -      -    -      0x1613   1728.56  2978.71  33.1730    662.71  1141.99 32.132 0x00000011 ut100531e_temple/82/md08s041.g.100531e.113980_82_g.100510e.106860_82.diff.cut.dcmp
 2010-05-31T10:42:04.90 55347.445890      g      -     -      -      -      -      -      -      -    -      0x1613    733.11  3507.45  33.1730    270.75  1295.36 32.092 0x00000011 ut100531e_temple/82/md08s041.g.100531e.113980_82_g.100513e.108026_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613    422.21  2161.37  33.1730    422.21  2161.37 33.173 0x00000011 ut100603e_temple/82/md08s041.g.100603e.114930_82_g.100131e.127011_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613   3183.50  2367.28  33.1730   1220.52   907.52 32.132 0x00000011 ut100603e_temple/82/md08s041.g.100603e.114930_82_g.100510e.106860_82.diff.cut.dcmp
 2010-06-03T12:18:35.42 55350.512910      g      -     -      -      -      -      -      -      -    -      0x1613   2385.53  3070.74  33.1730    881.02  1134.05 32.092 0x00000011 ut100603e_temple/82/md08s041.g.100603e.114930_82_g.100513e.108026_82.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   -293.89  1347.18  33.1730   -293.89  1347.18 33.173 0x00000011 ut100606e_temple/82/md08s041.g.100606e.116252_82_g.100131e.127011_82.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   2650.93  1765.22  33.1730   1016.34   676.70 32.132 0x00000011 ut100606e_temple/82/md08s041.g.100606e.116252_82_g.100510e.106860_82.diff.cut.dcmp
 2010-06-06T10:09:43.49 55353.423420      g      -     -      -      -      -      -      -      -    -      0x1613   2163.88  2352.53  33.1730    799.16   868.80 32.092 0x00000011 ut100606e_temple/82/md08s041.g.100606e.116252_82_g.100513e.108026_82.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613  -4951.22  2321.30  33.1730  -4783.13  2242.06 33.136 0x00000011 ut100615e_temple/82/md08s041.g.100615e.118617_82_g.100131e.127011_82.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613  -1167.07  2881.05  33.1730   -450.13  1111.19 32.139 0x00000011 ut100615e_temple/82/md08s041.g.100615e.118617_82_g.100510e.106860_82.diff.cut.dcmp
 2010-06-15T08:49:16.32 55362.367550      g      -     -      -      -      -      -      -      -    -      0x1613  -2045.49  2908.81  33.1730   -741.51  1054.45 32.071 0x00000011 ut100615e_temple/82/md08s041.g.100615e.118617_82_g.100513e.108026_82.diff.cut.dcmp
 2010-06-18T07:58:31.58 55365.332310      g      -     -      -      -      -      -      -      -    -      0x1613  -3177.47  1480.18  33.1730  -3177.47  1479.89 33.173 0x00000011 ut100618e_temple/82/md08s041.g.100618e.119235_82_g.100131e.127011_82.diff.cut.dcmp
