#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -  -      -  -      -      -      -    -      0x1613  -1435.75   874.31  32.5588  -1434.03   873.16 32.557 0x00000011  ut100712i_templi/92/md09s078.g.100712i.128832_92_g.090826i.30673_92.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -  -      -  -      -      -      -    -      0x1613  -1243.93   812.09  32.5588  -1739.54  1135.54 32.923 0x00000011 ut100712i_templi/92/md09s078.g.100712i.128832_92_g.090830i.127884_92.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -  -      -  -      -      -      -    -      0x1613   -396.45  2846.09  32.5588   -384.79  2762.41 32.526 0x00000011  ut100721i_templi/92/md09s078.g.100721i.130559_92_g.090826i.30673_92.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -  -      -  -      -      -      -    -      0x1613  -1606.07  1114.12  32.5588  -1599.43  1109.41 32.554 0x00000011  ut100805i_templi/92/md09s078.g.100805i.135584_92_g.090826i.30673_92.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -  -      -  -      -      -      -    -      0x1613  -1560.98  1036.24  32.5588  -2144.65  1423.57 32.904 0x00000011 ut100805i_templi/92/md09s078.g.100805i.135584_92_g.090830i.127884_92.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -  -      -  -      -      -      -    -      0x1613   -703.69   837.76  32.5588   -692.82   824.80 32.542 0x00000011  ut100808i_templi/92/md09s078.g.100808i.136992_92_g.090826i.30673_92.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -  -      -  -      -      -      -    -      0x1613  -1521.43   830.48  32.5588  -2066.39  1127.78 32.891 0x00000011 ut100808i_templi/92/md09s078.g.100808i.136992_92_g.090830i.127884_92.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -  -      -  -      -      -      -    -      0x1613    798.23  1226.90  32.5588    780.35  1199.39 32.534 0x00000011  ut100814i_templi/92/md09s078.g.100814i.138975_92_g.090826i.30673_92.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -  -      -  -      -      -      -    -      0x1613    669.41  1133.41  32.5588    900.69  1524.97 32.881 0x00000011 ut100814i_templi/92/md09s078.g.100814i.138975_92_g.090830i.127884_92.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -  -      -  -      -      -      -    -      0x1613   -654.42  1051.33  32.5588   -673.62  1082.16 32.590 0x00000011  ut100817i_templi/92/md09s078.g.100817i.140472_92_g.090826i.30673_92.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -  -      -  -      -      -      -    -      0x1613   -820.36   989.80  32.5588  -1155.80  1394.49 32.931 0x00000011 ut100817i_templi/92/md09s078.g.100817i.140472_92_g.090830i.127884_92.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -  -      -  -      -      -      -    -      0x1613  -1227.92  1208.97  32.5588  -1202.51  1183.90 32.536 0x00000011  ut100820i_templi/92/md09s078.g.100820i.142364_92_g.090826i.30673_92.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -  -      -  -      -      -      -    -      0x1613  -1155.47  1111.38  32.5588  -1555.67  1496.24 32.882 0x00000011 ut100820i_templi/92/md09s078.g.100820i.142364_92_g.090830i.127884_92.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -  -      -  -      -      -      -    -      0x1613  -2975.70  3226.57  32.5588  -2874.15  3116.34 32.521 0x00000011  ut100829i_templi/92/md09s078.g.100829i.145914_92_g.090826i.30673_92.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -  -      -  -      -      -      -    -      0x1613  -3177.81  3168.67  32.5588  -4187.63  4175.40 32.858 0x00000011 ut100829i_templi/92/md09s078.g.100829i.145914_92_g.090830i.127884_92.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -  -      -  -      -      -      -    -      0x1613  -2003.42  1111.21  32.5588  -1965.95  1090.27 32.538 0x00000011  ut100901i_templi/92/md09s078.g.100901i.147134_92_g.090826i.30673_92.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -  -      -  -      -      -      -    -      0x1613  -2297.17  1110.17  32.5588  -3119.99  1507.54 32.891 0x00000011 ut100901i_templi/92/md09s078.g.100901i.147134_92_g.090830i.127884_92.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -  -      -  -      -      -      -    -      0x1613   -915.32   890.70  32.5588   -888.49   864.55 32.526 0x00000011  ut100904i_templi/92/md09s078.g.100904i.148831_92_g.090826i.30673_92.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -  -      -  -      -      -      -    -      0x1613  -1059.16   821.58  32.5588  -1427.45  1107.18 32.883 0x00000011 ut100904i_templi/92/md09s078.g.100904i.148831_92_g.090830i.127884_92.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -  -      -  -      -      -      -    -      0x1613     25.37  1764.43  32.5588     25.33  1761.99 32.557 0x00000011  ut100907i_templi/92/md09s078.g.100907i.150822_92_g.090826i.30673_92.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -  -      -  -      -      -      -    -      0x1613    -24.72  1679.97  32.5588    -33.64  2286.56 32.894 0x00000011 ut100907i_templi/92/md09s078.g.100907i.150822_92_g.090830i.127884_92.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -  -      -  -      -      -      -    -      0x1613  -1449.93  1008.72  32.5588  -1447.53  1006.96 32.557 0x00000011  ut100910i_templi/92/md09s078.g.100910i.152613_92_g.090826i.30673_92.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -  -      -  -      -      -      -    -      0x1613  -1783.16   891.22  32.5588  -2421.87  1210.24 32.891 0x00000011 ut100910i_templi/92/md09s078.g.100910i.152613_92_g.090830i.127884_92.diff.cut.dcmp
 2010-09-13T09:34:56.93 55452.399270      g      -     -  -      -  -      -      -      -    -      0x1613  -1664.69  1032.05  32.5588  -1625.75  1007.80 32.533 0x00000011  ut100913i_templi/92/md09s078.g.100913i.154244_92_g.090826i.30673_92.diff.cut.dcmp
 2010-09-13T09:34:56.93 55452.399270      g      -     -  -      -  -      -      -      -    -      0x1613  -1887.26   956.81  32.5588  -2563.26  1299.31 32.891 0x00000011 ut100913i_templi/92/md09s078.g.100913i.154244_92_g.090830i.127884_92.diff.cut.dcmp
 2010-09-16T09:10:02.21 55455.381970      g      -     -  -      -  -      -      -      -    -      0x1613  -1207.51  1280.62  32.5588  -1207.51  1280.57 32.559 0x00000011  ut100916i_templi/92/md09s078.g.100916i.155772_92_g.090826i.30673_92.diff.cut.dcmp
 2010-09-16T09:10:02.21 55455.381970      g      -     -  -      -  -      -      -      -    -      0x1613  -1591.38  1260.76  32.5588  -2161.40  1712.23 32.891 0x00000011 ut100916i_templi/92/md09s078.g.100916i.155772_92_g.090830i.127884_92.diff.cut.dcmp
 2010-09-19T06:42:17.57 55458.279370      g      -     -  -      -  -      -      -      -    -      0x1613  -8395.40  3959.85  32.5588  -7896.62  3723.88 32.492 0x00000011  ut100919i_templi/92/md09s078.g.100919i.157225_92_g.090826i.30673_92.diff.cut.dcmp
 2010-09-19T06:42:17.57 55458.279370      g      -     -  -      -  -      -      -      -    -      0x1613  -9089.19  3930.60  32.5588 -11617.84  5022.96 32.825 0x00000011 ut100919i_templi/92/md09s078.g.100919i.157225_92_g.090830i.127884_92.diff.cut.dcmp
 2010-09-28T08:09:08.35 55467.339680      g      -     -  -      -  -      -      -      -    -      0x1613  -2392.84  1398.80  32.5588  -2441.82  1427.25 32.581 0x00000011  ut100928i_templi/92/md09s078.g.100928i.163299_92_g.090826i.30673_92.diff.cut.dcmp
 2010-10-04T06:56:33.79 55473.289280      g      -     -  -      -  -      -      -      -    -      0x1613  -1686.83  1285.96  32.5588  -1671.06  1273.84 32.549 0x00000011  ut101004i_templi/92/md09s078.g.101004i.165971_92_g.090826i.30673_92.diff.cut.dcmp
 2010-10-04T06:56:33.79 55473.289280      g      -     -  -      -  -      -      -      -    -      0x1613  -2265.39  1180.27  32.5588  -3075.69  1602.18 32.891 0x00000011 ut101004i_templi/92/md09s078.g.101004i.165971_92_g.090830i.127884_92.diff.cut.dcmp
 2010-10-10T05:39:38.30 55479.235860      g      -     -  -      -  -      -      -      -    -      0x1613  -2176.46  1354.20  32.5588  -2209.79  1374.78 32.575 0x00000011  ut101010i_templi/92/md09s078.g.101010i.169025_92_g.090826i.30673_92.diff.cut.dcmp
 2010-10-10T05:39:38.30 55479.235860      g      -     -  -      -  -      -      -      -    -      0x1613  -2243.44  1268.32  32.5588  -3101.37  1753.11 32.910 0x00000011 ut101010i_templi/92/md09s078.g.101010i.169025_92_g.090830i.127884_92.diff.cut.dcmp
 2010-10-13T05:46:32.16 55482.240650      g      -     -  -      -  -      -      -      -    -      0x1613   3924.24  1772.32  32.5588   3805.71  1718.43 32.526 0x00000011  ut101013i_templi/92/md09s078.g.101013i.171054_92_g.090826i.30673_92.diff.cut.dcmp
 2010-10-13T05:46:32.16 55482.240650      g      -     -  -      -  -      -      -      -    -      0x1613   3645.47  1734.18  32.5588   4822.07  2293.46 32.862 0x00000011 ut101013i_templi/92/md09s078.g.101013i.171054_92_g.090830i.127884_92.diff.cut.dcmp
 2010-10-31T05:32:43.58 55500.231060      g      -     -  -      -  -      -      -      -    -      0x1613   -908.61  1851.77  32.5588   -878.01  1789.38 32.522 0x00000011  ut101031i_templi/92/md09s078.g.101031i.176396_92_g.090826i.30673_92.diff.cut.dcmp
 2010-10-31T05:32:43.58 55500.231060      g      -     -  -      -  -      -      -      -    -      0x1613   -655.18  1764.51  32.5588   -870.89  2345.43 32.868 0x00000011 ut101031i_templi/92/md09s078.g.101031i.176396_92_g.090830i.127884_92.diff.cut.dcmp
 2010-11-03T07:30:33.57 55503.312889      g      -     -  -      -  -      -      -      -    -      0x1613   -177.37  1390.16  32.5588   -179.66  1408.07 32.573 0x00000011  ut101103i_templi/92/md09s078.g.101103i.178255_92_g.090826i.30673_92.diff.cut.dcmp
 2010-11-03T07:30:33.57 55503.312889      g      -     -  -      -  -      -      -      -    -      0x1613   -194.91  1319.18  32.5588   -270.05  1827.70 32.913 0x00000011 ut101103i_templi/92/md09s078.g.101103i.178255_92_g.090830i.127884_92.diff.cut.dcmp
 2010-11-12T07:39:08.09 55512.318844      g      -     -  -      -  -      -      -      -    -      0x1613  -4903.86  2925.88  32.5588  -5025.95  2998.36 32.586 0x00000011  ut101112i_templi/92/md09s078.g.101112i.181899_92_g.090826i.30673_92.diff.cut.dcmp
 2010-11-12T07:39:08.09 55512.318844      g      -     -  -      -  -      -      -      -    -      0x1613  -5294.29  2822.07  32.5588  -7411.18  3949.87 32.924 0x00000011 ut101112i_templi/92/md09s078.g.101112i.181899_92_g.090830i.127884_92.diff.cut.dcmp
 2010-12-06T06:09:28.52 55536.256580      g      -     -  -      -  -      -      -      -    -      0x1613  -4706.43  2272.79  32.5588  -4247.87  2050.97 32.447 0x00000011  ut101206i_templi/92/md09s078.g.101206i.194278_92_g.090826i.30673_92.diff.cut.dcmp
 2010-12-06T06:09:28.52 55536.256580      g      -     -  -      -  -      -      -      -    -      0x1613  -5015.57  2132.51  32.5588  -6151.77  2614.98 32.781 0x00000011 ut101206i_templi/92/md09s078.g.101206i.194278_92_g.090830i.127884_92.diff.cut.dcmp
