#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -  -      -  -      -  -      -    -      0x1613   359.53  316.55  31.1341   359.53  316.53 31.134 0x00000011  ut100125k_templk/71/md07s091.g.100125k.97281_71_g.100212k.59677_71.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g      -     -  -      -  -      -  -      -    -      0x1613   486.62  235.51  31.1341   853.31  412.91 31.744 0x00000011  ut100125k_templk/71/md07s091.g.100125k.97281_71_g.100215k.61428_71.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -  -      -  -      -  -      -    -      0x1613  1177.56  862.74  31.1341  1149.27  841.95 31.108 0x00000011  ut100203k_templk/71/md07s091.g.100203k.99875_71_g.100212k.59677_71.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -  -      -  -      -  -      -    -      0x1613  1214.41  508.49  31.1341  2129.53  891.44 31.744 0x00000011  ut100203k_templk/71/md07s091.g.100203k.99875_71_g.100215k.61428_71.diff.cut.dcmp
 2010-02-06T13:33:14.40 55233.564750      g      -     -  -      -  -      -  -      -    -      0x1613   971.94  496.68  31.1341  1035.52  529.09 31.203 0x00000011 ut100206k_templk/71/md07s091.g.100206k.101273_71_g.100212k.59677_71.diff.cut.dcmp
 2010-02-06T13:33:14.40 55233.564750      g      -     -  -      -  -      -  -      -    -      0x1613  1008.61  438.33  31.1341  2106.32  915.18 31.934 0x00000011 ut100206k_templk/71/md07s091.g.100206k.101273_71_g.100215k.61428_71.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -  -      -  -      -  -      -    -      0x1613   445.67  323.12  31.1341   435.53  315.74 31.109 0x00000011 ut100209k_templk/71/md07s091.g.100209k.102821_71_g.100212k.59677_71.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -  -      -  -      -  -      -    -      0x1613   769.93  263.04  31.1341  1350.12  461.09 31.744 0x00000011 ut100209k_templk/71/md07s091.g.100209k.102821_71_g.100215k.61428_71.diff.cut.dcmp
 2010-02-12T14:40:36.19 55239.611530      g      -     -  -      -  -      -  -      -    -      0x1613   199.53  320.36  31.1341   349.88  561.76 31.744 0x00000011  ut100212k_templk/71/md07s091.g.100212k.59677_71_g.100215k.61428_71.diff.cut.dcmp
 2010-02-15T15:13:01.06 55242.634040      g      -     -  -      -  -      -  -      -    -      0x1613  -187.21  310.94  31.1341  -170.88  283.81 31.035 0x00000011  ut100215k_templk/71/md07s091.g.100215k.61428_71_g.100212k.59677_71.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -  -      -  -      -  -      -    -      0x1613   -88.85  525.41  31.1341   -87.24  515.87 31.114 0x00000011  ut100311k_templk/71/md07s091.g.100311k.80623_71_g.100212k.59677_71.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -  -      -  -      -  -      -    -      0x1613     8.92  456.24  31.1341    16.91  864.96 31.829 0x00000011  ut100311k_templk/71/md07s091.g.100311k.80623_71_g.100215k.61428_71.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -  -      -  -      -  -      -    -      0x1613   317.71  419.63  31.1341   307.63  406.31 31.099 0x00000011  ut100317k_templk/71/md07s091.g.100317k.73661_71_g.100212k.59677_71.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -  -      -  -      -  -      -    -      0x1613   629.14  307.06  31.1341  1103.24  538.35 31.744 0x00000011  ut100317k_templk/71/md07s091.g.100317k.73661_71_g.100215k.61428_71.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -  -      -  -      -  -      -    -      0x1613   201.34  491.83  31.1341   191.89  468.74 31.082 0x00000011  ut100320k_templk/71/md07s091.g.100320k.75396_71_g.100212k.59677_71.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -  -      -  -      -  -      -    -      0x1613   261.06  420.99  31.1341   484.11  780.67 31.805 0x00000011  ut100320k_templk/71/md07s091.g.100320k.75396_71_g.100215k.61428_71.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -  -      -  -      -  -      -    -      0x1613  1204.59  631.12  31.1341  1204.59  631.02 31.134 0x00000011  ut100326k_templk/71/md07s091.g.100326k.79363_71_g.100212k.59677_71.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -  -      -  -      -  -      -    -      0x1613  1404.76  573.40  31.1341  2463.32 1005.24 31.744 0x00000011  ut100326k_templk/71/md07s091.g.100326k.79363_71_g.100215k.61428_71.diff.cut.dcmp
 2010-04-04T14:10:48.58 55290.590840      g      -     -  -      -  -      -  -      -    -      0x1613   677.45  714.63  31.1341   570.48  601.76 30.948 0x00000011  ut100404k_templk/71/md07s091.g.100404k.80149_71_g.100212k.59677_71.diff.cut.dcmp
 2010-04-04T14:10:48.58 55290.590840      g      -     -  -      -  -      -  -      -    -      0x1613   525.57  624.01  31.1341   866.71 1029.00 31.677 0x00000011  ut100404k_templk/71/md07s091.g.100404k.80149_71_g.100215k.61428_71.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g      -     -  -      -  -      -  -      -    -      0x1613 -2516.57 1329.92  31.1341 -2414.40 1275.73 31.089 0x00000011  ut100410k_templk/71/md07s091.g.100410k.81538_71_g.100212k.59677_71.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g      -     -  -      -  -      -  -      -    -      0x1613 -2213.65 1277.68  31.1341 -4216.08 2433.14 31.834 0x00000011  ut100410k_templk/71/md07s091.g.100410k.81538_71_g.100215k.61428_71.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -  -      -  -      -  -      -    -      0x1613   778.32  761.96  31.1341   737.29  721.76 31.075 0x00000011  ut100419k_templk/71/md07s091.g.100419k.94821_71_g.100212k.59677_71.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -  -      -  -      -  -      -    -      0x1613  1035.50  657.83  31.1341  1895.97 1204.34 31.791 0x00000011  ut100419k_templk/71/md07s091.g.100419k.94821_71_g.100215k.61428_71.diff.cut.dcmp
