#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.45 55221.638026      g      -     -  -      -  -      -      -      -    -      0x1613   -656.73   291.70  31.0845   -687.74   305.41 31.135 0x00000011  ut100125f_templf/72/md07s045.g.100125f.97245_72_g.100212f.59639_72.diff.cut.dcmp
 2010-02-09T15:02:07.41 55236.626475      g      -     -  -      -  -      -      -      -    -      0x1613   -910.56   530.71  31.0845  -1034.92   603.12 31.224 0x00000011 ut100209f_templf/72/md07s045.g.100209f.102784_72_g.100212f.59639_72.diff.cut.dcmp
 2010-03-11T13:40:14.73 55266.569615      g      -     -  -      -  -      -      -      -    -      0x1613   -616.75   496.13  31.0845   -692.26   556.84 31.210 0x00000011  ut100311f_templf/72/md07s045.g.100311f.80587_72_g.100212f.59639_72.diff.cut.dcmp
 2010-03-17T14:22:49.33 55272.599182      g      -     -  -      -  -      -      -      -    -      0x1613   -891.65   388.75  31.0845   -937.98   408.86 31.140 0x00000011  ut100317f_templf/72/md07s045.g.100317f.73624_72_g.100212f.59639_72.diff.cut.dcmp
 2010-03-20T13:03:15.07 55275.543924      g      -     -  -      -  -      -      -      -    -      0x1613   -657.77   460.17  31.0845   -719.51   503.32 31.182 0x00000011  ut100320f_templf/72/md07s045.g.100320f.75359_72_g.100212f.59639_72.diff.cut.dcmp
 2010-03-26T10:29:43.80 55281.437312      g      -     -  -      -  -      -      -      -    -      0x1613   -924.60   318.57  31.0845   -924.60   318.46 31.084 0x00000011  ut100326f_templf/72/md07s045.g.100326f.79326_72_g.100212f.59639_72.diff.cut.dcmp
 2010-04-19T10:43:29.11 55305.446865      g      -     -  -      -  -      -      -      -    -      0x1613   -833.10   584.81  31.0845   -894.25   627.68 31.161 0x00000011  ut100419f_templf/72/md07s045.g.100419f.94784_72_g.100212f.59639_72.diff.cut.dcmp
 2010-05-10T12:27:11.33 55326.518881      g      -     -  -      -  -      -      -      -    -      0x1613  -1690.21   659.56  31.0845  -1573.04   613.67 31.006 0x00000011 ut100510f_templf/72/md07s045.g.100510f.106719_72_g.100212f.59639_72.diff.cut.dcmp
 2010-05-16T08:09:48.20 55332.340141      g      -     -  -      -  -      -      -      -    -      0x1613   -947.00   313.91  31.0845   -916.62   303.72 31.049 0x00000011 ut100516f_templf/72/md07s045.g.100516f.108837_72_g.100212f.59639_72.diff.cut.dcmp
 2010-05-22T08:06:35.56 55338.337912      g      -     -  -      -  -      -      -      -    -      0x1613 -70796.05 39373.18  31.0845 -70796.05 39367.73 31.084 0x00000011 ut100522f_templf/72/md07s045.g.100522f.112480_72_g.100212f.59639_72.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -  -      -  -      -      -      -    -      0x1613  -1559.97   463.90  31.0845  -1559.97   463.68 31.084 0x00000011 ut100531f_templf/72/md07s045.g.100531f.113834_72_g.100212f.59639_72.diff.cut.dcmp
 2010-06-03T07:45:41.96 55350.323402      g      -     -  -      -  -      -      -      -    -      0x1613   -571.04   295.04  31.0845   -543.58   280.81 31.031 0x00000011 ut100603f_templf/72/md07s045.g.100603f.114785_72_g.100212f.59639_72.diff.cut.dcmp
 2010-06-06T09:26:43.51 55353.393559      g      -     -  -      -  -      -      -      -    -      0x1613  -1353.31   311.63  31.0845  -1316.91   303.00 31.055 0x00000011 ut100606f_templf/72/md07s045.g.100606f.116100_72_g.100212f.59639_72.diff.cut.dcmp
 2010-06-12T07:46:14.91 55359.323784      g      -     -  -      -  -      -      -      -    -      0x1613  -1356.24   779.91  31.0845  -1448.96   833.12 31.156 0x00000011 ut100612f_templf/72/md07s045.g.100612f.117049_72_g.100212f.59639_72.diff.cut.dcmp
 2010-06-15T07:00:04.06 55362.291714      g      -     -  -      -  -      -      -      -    -      0x1613   -771.68   355.96  31.0845   -764.53   352.59 31.074 0x00000011 ut100615f_templf/72/md07s045.g.100615f.118469_72_g.100212f.59639_72.diff.cut.dcmp
 2010-06-18T07:19:35.98 55365.305278      g      -     -  -      -  -      -      -      -    -      0x1613   -885.70   401.43  31.0845  -1002.69   454.36 31.219 0x00000011 ut100618f_templf/72/md07s045.g.100618f.119090_72_g.100212f.59639_72.diff.cut.dcmp
 2010-06-21T08:50:09.52 55368.368166      g      -     -  -      -  -      -      -      -    -      0x1613   -638.23   381.44  31.0845   -638.23   381.39 31.084 0x00000011 ut100621f_templf/72/md07s045.g.100621f.120100_72_g.100212f.59639_72.diff.cut.dcmp
 2010-06-30T08:44:48.49 55377.364450      g      -     -  -      -  -      -      -      -    -      0x1613   -463.09   495.62  31.0845   -463.09   495.60 31.084 0x00000011 ut100630f_templf/72/md07s045.g.100630f.126559_72_g.100212f.59639_72.diff.cut.dcmp
 2010-07-12T06:32:41.14 55389.272698      g      -     -  -      -  -      -      -      -    -      0x1613   -903.29   347.52  31.0845   -922.37   354.76 31.107 0x00000011 ut100712f_templf/72/md07s045.g.100712f.128503_72_g.100212f.59639_72.diff.cut.dcmp
 2011-02-04T15:36:32.69 55596.650378      g      -     -  -      -  -      -      -      -    -      0x1613   -953.20   325.45  31.0845  -1025.71   350.08 31.164 0x00000011 ut110204f_templf/72/md07s045.g.110204f.223734_72_g.100212f.59639_72.diff.cut.dcmp
 2011-02-10T14:07:54.49 55602.588825      g      -     -  -      -  -      -      -      -    -      0x1613   -627.86   374.94  31.0845   -627.86   374.89 31.084 0x00000011 ut110210f_templf/72/md07s045.g.110210f.225509_72_g.100212f.59639_72.diff.cut.dcmp
 2011-03-09T14:56:14.13 55629.622386      g      -     -  -      -  -      -      -      -    -      0x1613   -464.42   375.36  31.0845   -503.54   406.95 31.172 0x00000011 ut110309f_templf/72/md07s045.g.110309f.242456_72_g.100212f.59639_72.diff.cut.dcmp
 2011-03-15T14:03:21.24 55635.585662      g      -     -  -      -  -      -      -      -    -      0x1613    426.44   618.35  31.0845    405.23   587.58 31.029 0x00000011 ut110315f_templf/72/md07s045.g.110315f.249949_72_g.100212f.59639_72.diff.cut.dcmp
 2011-03-30T14:11:55.14 55650.591610      g      -     -  -      -  -      -      -      -    -      0x1613   -637.45   534.41  31.0845   -694.84   582.49 31.178 0x00000011 ut110330f_templf/72/md07s045.g.110330f.254511_72_g.100212f.59639_72.diff.cut.dcmp
 2011-04-02T13:04:31.59 55653.544810      g      -     -  -      -  -      -      -      -    -      0x1613   -416.41   526.24  31.0845   -471.85   596.28 31.220 0x00000011 ut110402f_templf/72/md07s045.g.110402f.258889_72_g.100212f.59639_72.diff.cut.dcmp
 2011-04-11T10:55:21.93 55662.455115      g      -     -  -      -  -      -      -      -    -      0x1613   -990.89   313.17  31.0845  -1007.64   318.33 31.103 0x00000011 ut110411f_templf/72/md07s045.g.110411f.262630_72_g.100212f.59639_72.diff.cut.dcmp
 2011-04-14T10:25:34.18 55665.434423      g      -     -  -      -  -      -      -      -    -      0x1613  -1521.39   442.92  31.0845  -1521.39   442.70 31.084 0x00000011 ut110414f_templf/72/md07s045.g.110414f.263662_72_g.100212f.59639_72.diff.cut.dcmp
 2011-04-23T10:12:38.71 55674.425448      g      -     -  -      -  -      -      -      -    -      0x1613  -1051.21   318.40  31.0845  -1141.43   345.57 31.174 0x00000011 ut110423f_templf/72/md07s045.g.110423f.268014_72_g.100212f.59639_72.diff.cut.dcmp
 2011-04-26T10:26:09.59 55677.434833      g      -     -  -      -  -      -      -      -    -      0x1613  -1140.45   277.22  31.0845  -1088.82   264.48 31.034 0x00000011 ut110426f_templf/72/md07s045.g.110426f.269640_72_g.100212f.59639_72.diff.cut.dcmp
 2011-05-29T08:04:35.79 55710.336525      g      -     -  -      -  -      -      -      -    -      0x1613   -718.24   287.64  31.0845   -748.08   299.51 31.129 0x00000011 ut110529f_templf/72/md07s045.g.110529f.302665_72_g.100212f.59639_72.diff.cut.dcmp
 2011-06-07T08:24:51.74 55719.350599      g      -     -  -      -  -      -      -      -    -      0x1613  -1246.78   366.69  31.0845  -1339.89   393.88 31.163 0x00000011 ut110607f_templf/72/md07s045.g.110607f.304664_72_g.100212f.59639_72.diff.cut.dcmp
 2011-06-25T07:25:29.96 55737.309375      g      -     -  -      -  -      -      -      -    -      0x1613    -84.73   447.71  31.0845    -89.52   473.02 31.144 0x00000011 ut110625f_templf/72/md07s045.g.110625f.315428_72_g.100212f.59639_72.diff.cut.dcmp
 2011-06-28T07:05:46.33 55740.295675      g      -     -  -      -  -      -      -      -    -      0x1613   -983.90   445.89  31.0845  -1084.30   491.29 31.190 0x00000011 ut110628f_templf/72/md07s045.g.110628f.322616_72_g.100212f.59639_72.diff.cut.dcmp
 2011-07-01T07:08:15.04 55743.297396      g      -     -  -      -  -      -      -      -    -      0x1613   -914.60   352.51  31.0845   -992.55   382.44 31.173 0x00000011 ut110701f_templf/72/md07s045.g.110701f.325357_72_g.100212f.59639_72.diff.cut.dcmp
 2011-07-04T07:22:39.65 55746.307403      g      -     -  -      -  -      -      -      -    -      0x1613   -894.86   272.10  31.0845   -929.38   282.47 31.126 0x00000011 ut110704f_templf/72/md07s045.g.110704f.327429_72_g.100212f.59639_72.diff.cut.dcmp
 2011-07-10T06:49:55.92 55752.284675      g      -     -  -      -  -      -      -      -    -      0x1613   -643.93   481.25  31.0845   -643.93   481.21 31.084 0x00000011 ut110710f_templf/72/md07s045.g.110710f.330933_72_g.100212f.59639_72.diff.cut.dcmp
 2011-07-19T07:24:31.13 55761.308694      g      -     -  -      -  -      -      -      -    -      0x1613  -1092.18   396.22  31.0845  -1011.33   366.77 31.001 0x00000011 ut110719f_templf/72/md07s045.g.110719f.334299_72_g.100212f.59639_72.diff.cut.dcmp
 2010-01-25T15:38:43.63 55221.651894      r      -     -  -      -  -      -      -      -    -      0x1614    354.89   457.55  31.4899    344.46   444.09 31.457 0x00000011  ut100125f_templf/72/md07s045.r.100125f.97324_72_r.100212f.59726_72.diff.cut.dcmp
 2010-01-25T15:38:43.63 55221.651894      r      -     -  -      -  -      -      -      -    -      0x1614    145.85   609.31  31.4899    105.01   438.69 31.133 0x00000011  ut100125f_templf/72/md07s045.r.100125f.97324_72_r.100215f.61478_72.diff.cut.dcmp
 2010-02-09T15:22:48.70 55236.640841      r      -     -  -      -  -      -      -      -    -      0x1614   -764.07   808.29  31.4899   -705.17   745.95 31.403 0x00000011 ut100209f_templf/72/md07s045.r.100209f.102864_72_r.100212f.59726_72.diff.cut.dcmp
 2010-02-09T15:22:48.70 55236.640841      r      -     -  -      -  -      -      -      -    -      0x1614     80.79   866.47  31.4899     58.88   631.47 31.146 0x00000011 ut100209f_templf/72/md07s045.r.100209f.102864_72_r.100215f.61478_72.diff.cut.dcmp
 2010-02-12T15:03:53.40 55239.627701      r      -     -  -      -  -      -      -      -    -      0x1614    417.51   866.17  31.4899    330.82   686.31 31.237 0x00000011  ut100212f_templf/72/md07s045.r.100212f.59726_72_r.100215f.61478_72.diff.cut.dcmp
 2010-02-15T15:31:15.72 55242.646710      r      -     -  -      -  -      -      -      -    -      0x1614   -382.88   862.47  31.4899   -382.88   862.46 31.490 0x00000011  ut100215f_templf/72/md07s045.r.100215f.61478_72_r.100212f.59726_72.diff.cut.dcmp
 2010-03-11T14:00:57.29 55266.583996      r      -     -  -      -  -      -      -      -    -      0x1614  -1121.25   996.17  31.4899   -744.36   661.29 31.045 0x00000011  ut100311f_templf/72/md07s045.r.100311f.80664_72_r.100215f.61478_72.diff.cut.dcmp
 2010-03-17T14:43:21.79 55272.613447      r      -     -  -      -  -      -      -      -    -      0x1614    467.30   583.63  31.4899    439.94   549.45 31.424 0x00000011  ut100317f_templf/72/md07s045.r.100317f.73705_72_r.100212f.59726_72.diff.cut.dcmp
 2010-03-17T14:43:21.79 55272.613447      r      -     -  -      -  -      -      -      -    -      0x1614    472.89   630.71  31.4899    334.78   446.50 31.115 0x00000011  ut100317f_templf/72/md07s045.r.100317f.73705_72_r.100215f.61478_72.diff.cut.dcmp
 2010-03-20T13:23:12.17 55275.557780      r      -     -  -      -  -      -      -      -    -      0x1614   -645.14   739.79  31.4899   -601.14   689.31 31.413 0x00000011  ut100320f_templf/72/md07s045.r.100320f.75437_72_r.100212f.59726_72.diff.cut.dcmp
 2010-03-20T13:23:12.17 55275.557780      r      -     -  -      -  -      -      -      -    -      0x1614   -218.08   732.96  31.4899   -155.47   522.54 31.122 0x00000011  ut100320f_templf/72/md07s045.r.100320f.75437_72_r.100215f.61478_72.diff.cut.dcmp
 2010-03-26T11:00:36.23 55281.458753      r      -     -  -      -  -      -      -      -    -      0x1614    -62.16   907.00  31.4899    -62.16   907.00 31.490 0x00000011  ut100326f_templf/72/md07s045.r.100326f.79408_72_r.100212f.59726_72.diff.cut.dcmp
 2010-03-26T11:00:36.23 55281.458753      r      -     -  -      -  -      -      -      -    -      0x1614    494.94   960.83  31.4899    423.09   821.34 31.320 0x00000011  ut100326f_templf/72/md07s045.r.100326f.79408_72_r.100215f.61478_72.diff.cut.dcmp
 2010-04-19T11:04:18.69 55305.461327      r      -     -  -      -  -      -      -      -    -      0x1614   -576.13   784.40  31.4899   -421.35   573.65 31.150 0x00000011  ut100419f_templf/72/md07s045.r.100419f.94863_72_r.100215f.61478_72.diff.cut.dcmp
 2010-05-10T12:46:37.86 55326.532383      r      -     -  -      -  -      -      -      -    -      0x1614  -2178.32   884.96  31.4899  -1971.52   800.74 31.382 0x00000011 ut100510f_templf/72/md07s045.r.100510f.106795_72_r.100212f.59726_72.diff.cut.dcmp
 2010-05-10T12:46:37.86 55326.532383      r      -     -  -      -  -      -      -      -    -      0x1614  -1509.25   898.49  31.4899  -1028.30   612.10 31.073 0x00000011 ut100510f_templf/72/md07s045.r.100510f.106795_72_r.100215f.61478_72.diff.cut.dcmp
 2010-05-13T12:22:49.22 55329.515847      r      -     -  -      -  -      -      -      -    -      0x1614  -1132.84   935.26  31.4899   -980.68   809.59 31.333 0x00000011 ut100513f_templf/72/md07s045.r.100513f.107960_72_r.100212f.59726_72.diff.cut.dcmp
 2010-05-13T12:22:49.22 55329.515847      r      -     -  -      -  -      -      -      -    -      0x1614   -623.30   912.42  31.4899   -445.88   652.69 31.126 0x00000011 ut100513f_templf/72/md07s045.r.100513f.107960_72_r.100215f.61478_72.diff.cut.dcmp
 2010-05-16T08:34:13.69 55332.357103      r      -     -  -      -  -      -      -      -    -      0x1614    643.31   496.14  31.4899    580.90   447.97 31.379 0x00000011 ut100516f_templf/72/md07s045.r.100516f.108914_72_r.100212f.59726_72.diff.cut.dcmp
 2010-05-16T08:34:13.69 55332.357103      r      -     -  -      -  -      -      -      -    -      0x1614    459.19   631.33  31.4899    322.52   443.41 31.106 0x00000011 ut100516f_templf/72/md07s045.r.100516f.108914_72_r.100215f.61478_72.diff.cut.dcmp
 2010-05-22T08:25:51.27 55338.351288      r      -     -  -      -  -      -      -      -    -      0x1614  -2110.90   968.18  31.4899  -1750.12   802.54 31.286 0x00000011 ut100522f_templf/72/md07s045.r.100522f.112558_72_r.100212f.59726_72.diff.cut.dcmp
 2010-05-22T08:25:51.27 55338.351288      r      -     -  -      -  -      -      -      -    -      0x1614  -1608.75   946.34  31.4899  -1063.48   625.51 31.041 0x00000011 ut100522f_templf/72/md07s045.r.100522f.112558_72_r.100215f.61478_72.diff.cut.dcmp
 2010-05-31T10:04:53.91 55347.420068      r      -     -  -      -  -      -      -      -    -      0x1614  -1885.24   859.12  31.4899  -1885.24   858.94 31.490 0x00000011 ut100531f_templf/72/md07s045.r.100531f.113912_72_r.100212f.59726_72.diff.cut.dcmp
 2010-05-31T10:04:53.91 55347.420068      r      -     -  -      -  -      -      -      -    -      0x1614  -2001.67   859.53  31.4899  -1711.09   734.58 31.320 0x00000011 ut100531f_templf/72/md07s045.r.100531f.113912_72_r.100215f.61478_72.diff.cut.dcmp
 2010-06-03T08:05:18.26 55350.337017      r      -     -  -      -  -      -      -      -    -      0x1614    388.61   494.68  31.4899    360.84   459.32 31.409 0x00000011 ut100603f_templf/72/md07s045.r.100603f.114863_72_r.100212f.59726_72.diff.cut.dcmp
 2010-06-03T08:05:18.26 55350.337017      r      -     -  -      -  -      -      -      -    -      0x1614    500.57   611.20  31.4899    369.54   451.20 31.160 0x00000011 ut100603f_templf/72/md07s045.r.100603f.114863_72_r.100215f.61478_72.diff.cut.dcmp
 2010-06-06T09:05:43.43 55353.378975      r      -     -  -      -  -      -      -      -    -      0x1614   -230.97   676.03  31.4899   -230.97   676.03 31.490 0x00000011 ut100606f_templf/72/md07s045.r.100606f.116181_72_r.100212f.59726_72.diff.cut.dcmp
 2010-06-06T09:05:43.43 55353.378975      r      -     -  -      -  -      -      -      -    -      0x1614    556.73   655.07  31.4899    393.30   462.76 31.113 0x00000011 ut100606f_templf/72/md07s045.r.100606f.116181_72_r.100215f.61478_72.diff.cut.dcmp
 2010-06-12T08:03:21.27 55359.335663      r      -     -  -      -  -      -      -      -    -      0x1614   -835.78  1333.26  31.4899   -605.64   966.11 31.140 0x00000011 ut100612f_templf/72/md07s045.r.100612f.117129_72_r.100215f.61478_72.diff.cut.dcmp
 2010-06-15T07:18:41.56 55362.304648      r      -     -  -      -  -      -      -      -    -      0x1614   -531.21   784.76  31.4899   -482.87   713.33 31.386 0x00000011 ut100615f_templf/72/md07s045.r.100615f.118549_72_r.100212f.59726_72.diff.cut.dcmp
 2010-06-15T07:18:41.56 55362.304648      r      -     -  -      -  -      -      -      -    -      0x1614   -101.78   877.62  31.4899    -75.59   651.79 31.167 0x00000011 ut100615f_templf/72/md07s045.r.100615f.118549_72_r.100215f.61478_72.diff.cut.dcmp
 2010-06-18T07:01:02.21 55365.292387      r      -     -  -      -  -      -      -      -    -      0x1614    -92.86   763.01  31.4899    -92.86   763.01 31.490 0x00000011 ut100618f_templf/72/md07s045.r.100618f.119170_72_r.100212f.59726_72.diff.cut.dcmp
 2010-06-18T07:01:02.21 55365.292387      r      -     -  -      -  -      -      -      -    -      0x1614    406.26   758.46  31.4899    291.91   544.96 31.131 0x00000011 ut100618f_templf/72/md07s045.r.100618f.119170_72_r.100215f.61478_72.diff.cut.dcmp
 2010-06-21T09:11:29.53 55368.382981      r      -     -  -      -  -      -      -      -    -      0x1614   -804.24   852.80  31.4899   -804.24   852.77 31.490 0x00000011 ut100621f_templf/72/md07s045.r.100621f.120178_72_r.100212f.59726_72.diff.cut.dcmp
 2010-06-21T09:11:29.53 55368.382981      r      -     -  -      -  -      -      -      -    -      0x1614   -427.04   911.18  31.4899   -365.05   778.90 31.320 0x00000011 ut100621f_templf/72/md07s045.r.100621f.120178_72_r.100215f.61478_72.diff.cut.dcmp
 2010-06-30T09:05:03.03 55377.378507      r      -     -  -      -  -      -      -      -    -      0x1614   -573.44   830.41  31.4899   -573.44   830.39 31.490 0x00000011 ut100630f_templf/72/md07s045.r.100630f.126636_72_r.100212f.59726_72.diff.cut.dcmp
 2010-06-30T09:05:03.03 55377.378507      r      -     -  -      -  -      -      -      -    -      0x1614   -224.20   870.99  31.4899   -191.65   744.55 31.320 0x00000011 ut100630f_templf/72/md07s045.r.100630f.126636_72_r.100215f.61478_72.diff.cut.dcmp
 2010-07-12T06:51:20.86 55389.285658      r      -     -  -      -  -      -      -      -    -      0x1614   -546.81   690.40  31.4899   -546.81   690.38 31.490 0x00000011 ut100712f_templf/72/md07s045.r.100712f.128583_72_r.100212f.59726_72.diff.cut.dcmp
 2010-07-12T06:51:20.86 55389.285658      r      -     -  -      -  -      -      -      -    -      0x1614     87.30   607.89  31.4899     63.61   442.94 31.146 0x00000011 ut100712f_templf/72/md07s045.r.100712f.128583_72_r.100215f.61478_72.diff.cut.dcmp
 2011-02-04T15:56:58.97 55596.664571      r      -     -  -      -  -      -      -      -    -      0x1614     72.05   580.13  31.4899     66.94   538.97 31.410 0x00000011 ut110204f_templf/72/md07s045.r.110204f.223814_72_r.100212f.59726_72.diff.cut.dcmp
 2011-02-04T15:56:58.97 55596.664571      r      -     -  -      -  -      -      -      -    -      0x1614   -135.76   670.89  31.4899    -97.55   482.05 31.131 0x00000011 ut110204f_templf/72/md07s045.r.110204f.223814_72_r.100215f.61478_72.diff.cut.dcmp
 2011-02-10T14:26:20.14 55602.601622      r      -     -  -      -  -      -      -      -    -      0x1614    -21.39   702.93  31.4899    -21.39   702.93 31.490 0x00000011 ut110210f_templf/72/md07s045.r.110210f.225590_72_r.100212f.59726_72.diff.cut.dcmp
