#               DATEOBS        MJDim filter      m    dm     gr gr_err ri ri_err iz iz_err cflg photcodehex    flux_c   dflux_c ZPTMAG_c      flux     dflux ZPTMAG       type                                                                           cmpfile
 2009-12-08T14:16:31.69 55173.594811      g      -     -      -      -  -      -  -      -    -      0x1613  -4096.18   2103.64  32.6857  -4262.05   2188.47 32.729 0x00000011  ut091208m_templm/54/md05s115.g.091208m.37866_54_g.100107m.36479_54.diff.cut.dcmp
 2009-12-17T14:18:27.38 55182.596150      g      -     -      -      -  -      -  -      -    -      0x1613  -2215.31    977.87  32.6857  -2240.14    988.61 32.698 0x00000011  ut091217m_templm/54/md05s115.g.091217m.39866_54_g.100107m.36479_54.diff.cut.dcmp
 2009-12-23T15:31:03.31 55188.646566      g      -     -      -      -  -      -  -      -    -      0x1613  -2674.89   1756.85  32.6857  -2628.73   1726.36 32.667 0x00000011  ut091223m_templm/54/md05s115.g.091223m.45552_54_g.100107m.36479_54.diff.cut.dcmp
 2010-01-10T15:02:03.16 55206.626425      g      -     -      -      -  -      -  -      -    -      0x1613  -1279.49   1352.80  32.6857  -1263.33   1335.66 32.672 0x00000011  ut100110m_templm/54/md05s115.g.100110m.42401_54_g.100107m.36479_54.diff.cut.dcmp
 2010-01-13T14:02:38.79 55209.585171      g      -     -      -      -  -      -  -      -    -      0x1613   -129.56   1264.39  32.6857   -129.51   1263.92 32.685 0x00000011  ut100113m_templm/54/md05s115.g.100113m.43457_54_g.100107m.36479_54.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -      -      -  -      -  -      -    -      0x1613    937.39    939.33  32.6857    937.39    939.29 32.686 0x00000011  ut100119m_templm/54/md05s115.g.100119m.52449_54_g.100107m.36479_54.diff.cut.dcmp
 2010-01-19T11:44:53.42 55215.489507      g      -     -      -      -  -      -  -      -    -      0x1613   5115.98   1818.39  32.6857   4824.46   1714.19 32.622 0x00000011  ut100119m_templm/54/md05s115.g.100119m.52449_54_g.100116m.46174_54.diff.cut.dcmp
 2010-01-25T12:37:21.69 55221.525945      g      -     -      -      -  -      -  -      -    -      0x1613    604.95   1115.84  32.6857    596.05   1099.40 32.670 0x00000011  ut100125m_templm/54/md05s115.g.100125m.96983_54_g.100107m.36479_54.diff.cut.dcmp
 2010-02-03T12:03:42.10 55230.502571      g      -     -      -      -  -      -  -      -    -      0x1613   9046.54   5242.38  32.6857   8531.05   4943.03 32.622 0x00000011  ut100203m_templm/54/md05s115.g.100203m.99569_54_g.100116m.46174_54.diff.cut.dcmp
 2010-02-06T11:40:13.75 55233.486270      g      -     -      -      -  -      -  -      -    -      0x1613     66.54   1921.44  32.6857     72.38   2090.20 32.777 0x00000011 ut100206m_templm/54/md05s115.g.100206m.100983_54_g.100107m.36479_54.diff.cut.dcmp
 2010-02-09T13:35:53.30 55236.566589      g      -     -      -      -  -      -  -      -    -      0x1613   1571.53   1490.95  32.6857   1521.68   1443.59 32.651 0x00000011 ut100209m_templm/54/md05s115.g.100209m.102522_54_g.100107m.36479_54.diff.cut.dcmp
 2010-02-12T12:15:11.54 55239.510550      g      -     -      -      -  -      -  -      -    -      0x1613   1245.20   1286.58  32.6857   1297.42   1340.48 32.730 0x00000011  ut100212m_templm/54/md05s115.g.100212m.59348_54_g.100107m.36479_54.diff.cut.dcmp
 2010-02-15T12:11:45.33 55242.508164      g 23.760 0.333  0.099  0.334  -      -  -      -    2      0x1613   3719.00   1141.17  32.6857   3719.00   1140.65 32.686 0x00000011  ut100215m_templm/54/md05s115.g.100215m.61095_54_g.100107m.36479_54.diff.cut.dcmp
 2010-02-15T12:11:45.33 55242.508164      g 22.930 0.281 -0.731  0.283  -      -  -      -    2      0x1613   7982.22   2065.51  32.6857   7527.38   1946.57 32.622 0x00000011  ut100215m_templm/54/md05s115.g.100215m.61095_54_g.100116m.46174_54.diff.cut.dcmp
 2010-02-21T11:53:30.49 55248.495492      g      -     -      -      -  -      -  -      -    -      0x1613   3993.13   1648.77  32.6857   3997.91   1650.33 32.687 0x00000011  ut100221m_templm/54/md05s115.g.100221m.63278_54_g.100107m.36479_54.diff.cut.dcmp
 2010-02-24T09:56:59.29 55251.414575      g      -     -      -      -  -      -  -      -    -      0x1613    881.26   2929.18  32.6857    881.26   2929.17 32.686 0x00000011  ut100224m_templm/54/md05s115.g.100224m.64856_54_g.100107m.36479_54.diff.cut.dcmp
 2010-02-24T09:56:59.29 55251.414575      g      -     -      -      -  -      -  -      -    -      0x1613   4591.53   4046.84  32.6857   4329.90   3816.03 32.622 0x00000011  ut100224m_templm/54/md05s115.g.100224m.64856_54_g.100116m.46174_54.diff.cut.dcmp
 2010-03-11T12:11:49.84 55266.508216      g      -     -      -      -  -      -  -      -    -      0x1613   2435.17   2563.97  32.6857   2425.77   2553.97 32.681 0x00000011  ut100311m_templm/54/md05s115.g.100311m.80314_54_g.100107m.36479_54.diff.cut.dcmp
