#               DATEOBS        MJDim filter      m    dm gr gr_err     ri ri_err    iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                            cmpfile
 2009-10-14T01:45:09.98 55118.073032      g      -     -  -      -      -      -     -      -    -      0x1613    906.94  1719.82  33.1668    950.38  1802.18 33.218 0x00000011   ut091014e_temple/14/md01s040.g.091014e.31620_14_g.091214e.38200_14.diff.cut.dcmp
 2009-10-14T01:45:09.98 55118.073032      g      -     -  -      -      -      -     -      -    -      0x1613   1545.12  3834.64  33.1668   1278.56  3173.08 32.961 0x00000011   ut091014e_temple/14/md01s040.g.091014e.31620_14_g.091226e.40596_14.diff.cut.dcmp
 2009-12-08T08:28:45.12 55173.353300      g      -     -  -      -      -      -     -      -    -      0x1613  -2264.79  3177.25  33.1668  -2312.00  3243.41 33.189 0x00000011   ut091208e_temple/14/md01s040.g.091208e.37384_14_g.091214e.38200_14.diff.cut.dcmp
 2009-12-08T08:28:45.47 55173.353304      g      -     -  -      -      -      -     -      -    -      0x1613  -2033.96  5402.26  33.1668  -1713.73  4551.69 32.981 0x00000011   ut091208e_temple/14/md01s040.g.091208e.37384_14_g.091226e.40596_14.diff.cut.dcmp
 2009-12-11T10:21:41.21 55176.431727      g      -     -  -      -      -      -     -      -    -      0x1613  -3854.16  4693.48  33.1668  -2865.30  3489.17 32.845 0x00000011   ut091211e_temple/14/md01s040.g.091211e.43868_14_g.091226e.40596_14.diff.cut.dcmp
 2009-12-11T10:21:41.47 55176.431730      g      -     -  -      -      -      -     -      -    -      0x1613  -2384.59  2223.95  33.1668  -2295.38  2140.64 33.125 0x00000011   ut091211e_temple/14/md01s040.g.091211e.43868_14_g.091214e.38200_14.diff.cut.dcmp
 2009-12-14T08:35:56.78 55179.358296      g      -     -  -      -      -      -     -      -    -      0x1613   2055.41  5456.11  33.1668   1605.53  4261.87 32.899 0x00000011   ut091214e_temple/14/md01s040.g.091214e.38200_14_g.091226e.40596_14.diff.cut.dcmp
 2009-12-23T07:52:08.51 55188.327876      g      -     -  -      -      -      -     -      -    -      0x1613   -156.26  4450.27  33.1668   -125.59  3576.90 32.930 0x00000011   ut091223e_temple/14/md01s040.g.091223e.44642_14_g.091226e.40596_14.diff.cut.dcmp
 2009-12-23T07:52:08.83 55188.327880      g      -     -  -      -      -      -     -      -    -      0x1613   1378.04  2753.46  33.1668   1402.50  2802.30 33.186 0x00000011   ut091223e_temple/14/md01s040.g.091223e.44642_14_g.091214e.38200_14.diff.cut.dcmp
 2009-12-26T05:48:10.66 55191.241790      g      -     -  -      -      -      -     -      -    -      0x1613  -1480.60  5633.97  33.1668  -1480.60  5633.95 33.167 0x00000011   ut091226e_temple/14/md01s040.g.091226e.40596_14_g.091214e.38200_14.diff.cut.dcmp
 2010-01-07T05:57:54.37 55203.248546      g      -     -  -      -      -      -     -      -    -      0x1613  -2675.81  4267.65  33.1668  -1885.97  3007.89 32.787 0x00000011   ut100107e_temple/14/md01s040.g.100107e.35915_14_g.091226e.40596_14.diff.cut.dcmp
 2010-01-07T05:57:54.72 55203.248550      g      -     -  -      -      -      -     -      -    -      0x1613  -4355.35  3219.88  33.1668  -4355.35  3219.63 33.167 0x00000011   ut100107e_temple/14/md01s040.g.100107e.35915_14_g.091214e.38200_14.diff.cut.dcmp
 2010-01-10T06:45:44.06 55206.281760      g      -     -  -      -      -      -     -      -    -      0x1613  -3381.07  2747.21  33.1668  -3381.07  2747.03 33.167 0x00000011   ut100110e_temple/14/md01s040.g.100110e.41680_14_g.091214e.38200_14.diff.cut.dcmp
 2010-01-10T06:45:44.36 55206.281763      g      -     -  -      -      -      -     -      -    -      0x1613  -3522.61  3576.40  33.1668  -2554.73  2593.63 32.818 0x00000011   ut100110e_temple/14/md01s040.g.100110e.41680_14_g.091226e.40596_14.diff.cut.dcmp
 2010-08-05T14:04:23.23 55413.586380      g      -     -  -      -      -      -     -      -    -      0x1613  -2069.11  3865.59  33.1668  -2069.11  3865.54 33.167 0x00000011  ut100805e_temple/14/md01s040.g.100805e.135234_14_g.091214e.38200_14.diff.cut.dcmp
 2010-08-05T14:04:23.50 55413.586383      g      -     -  -      -      -      -     -      -    -      0x1613  -3113.68  2679.26  33.1668  -2236.22  1924.11 32.807 0x00000011  ut100805e_temple/14/md01s040.g.100805e.135234_14_g.091226e.40596_14.diff.cut.dcmp
