#               DATEOBS        MJDim filter      m    dm     gr gr_err    ri ri_err iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2009-12-23T07:50:04.42 55188.326440      g      -     -      -      -     -      -  -      -    -      0x1613  -2068.12 1853.53  32.5930 -2002.70 1794.80 32.558 0x00000011   ut091223j_templj/23/md02s081.g.091223j.44894_23_g.091226j.40848_23.diff.cut.dcmp
 2009-12-26T07:36:42.61 55191.317160      g      -     -      -      -     -      -  -      -    -      0x1613   1914.24 1740.04  32.5930  1914.24 1739.95 32.593 0x00000011   ut091226j_templj/23/md02s081.g.091226j.40848_23_g.091223j.44894_23.diff.cut.dcmp
 2010-01-25T05:39:12.85 55221.235565      g      -     -      -      -     -      -  -      -    -      0x1613    -61.53 2131.83  32.5930   -61.53 2131.83 32.593 0x00000011   ut100125j_templj/23/md02s081.g.100125j.96478_23_g.091223j.44894_23.diff.cut.dcmp
 2010-01-25T05:39:13.25 55221.235570      g      -     -      -      -     -      -  -      -    -      0x1613  -1323.75 1786.13  32.5930 -1387.67 1872.33 32.644 0x00000011   ut100125j_templj/23/md02s081.g.100125j.96478_23_g.091226j.40848_23.diff.cut.dcmp
 2010-09-07T14:54:45.50 55446.621360      g 23.515 0.361  0.238  0.483     -      -  -      -    1      0x1613   4278.26 1422.18  32.5930  4431.06 1472.40 32.631 0x00000011  ut100907j_templj/23/md02s081.g.100907j.150525_23_g.091226j.40848_23.diff.cut.dcmp
 2010-09-07T14:54:45.70 55446.621362      g 23.048 0.228 -0.229  0.393     -      -  -      -    1      0x1613   6579.56 1381.65  32.5930  6579.56 1380.31 32.593 0x00000011  ut100907j_templj/23/md02s081.g.100907j.150525_23_g.091223j.44894_23.diff.cut.dcmp
 2010-09-10T14:26:44.16 55449.601900      g      -     -      -      -     -      -  -      -    -      0x1613   3975.26 1375.24  32.5930  4167.21 1441.13 32.644 0x00000011  ut100910j_templj/23/md02s081.g.100910j.152301_23_g.091226j.40848_23.diff.cut.dcmp
 2010-09-10T14:26:44.32 55449.601902      g 23.162 0.248  0.256  0.330     -      -  -      -    1      0x1613   5921.95 1355.44  32.5930  5921.95 1354.33 32.593 0x00000011  ut100910j_templj/23/md02s081.g.100910j.152301_23_g.091223j.44894_23.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g      -     -      -      -     -      -  -      -    -      0x1613   3198.47 1353.97  32.5930  3198.47 1353.65 32.593 0x00000011  ut100913j_templj/23/md02s081.g.100913j.153941_23_g.091223j.44894_23.diff.cut.dcmp
 2010-09-13T14:17:26.35 55452.595444      g      -     -      -      -     -      -  -      -    -      0x1613   1924.68 1393.84  32.5930  2017.62 1461.02 32.644 0x00000011  ut100913j_templj/23/md02s081.g.100913j.153941_23_g.091226j.40848_23.diff.cut.dcmp
 2010-09-16T14:21:52.50 55455.598524      g 23.106 0.231 -0.078  0.312     -      -  -      -    1      0x1613   6236.54 1325.84  32.5930  6236.54 1324.58 32.593 0x00000011  ut100916j_templj/23/md02s081.g.100916j.155622_23_g.091223j.44894_23.diff.cut.dcmp
 2010-09-16T14:21:52.50 55455.598524      g 23.279 0.273  0.095  0.345     -      -  -      -    1      0x1613   5316.38 1340.00  32.5930  5573.09 1403.76 32.644 0x00000011  ut100916j_templj/23/md02s081.g.100916j.155622_23_g.091226j.40848_23.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g 23.512 0.357  0.344  0.358     -      -  -      -    2      0x1613   4289.64 1410.55  32.5930  4289.64 1409.99 32.593 0x00000011  ut100919j_templj/23/md02s081.g.100919j.157002_23_g.091223j.44894_23.diff.cut.dcmp
 2010-09-19T14:47:51.47 55458.616568      g      -     -      -      -     -      -  -      -    -      0x1613   2398.00 1654.07  32.5930  2487.53 1715.67 32.633 0x00000011  ut100919j_templj/23/md02s081.g.100919j.157002_23_g.091226j.40848_23.diff.cut.dcmp
 2010-09-28T13:44:39.39 55467.572678      g 22.298 0.343 -0.823  0.344     -      -  -      -    2      0x1613  13125.31 4151.84  32.5930 13125.31 4150.06 32.593 0x00000011  ut100928j_templj/23/md02s081.g.100928j.163147_23_g.091223j.44894_23.diff.cut.dcmp
 2010-09-28T13:44:39.39 55467.572678      g      -     -      -      -     -      -  -      -    -      0x1613  12955.99 6779.83  32.5930 11811.65 6180.03 32.493 0x00000011  ut100928j_templj/23/md02s081.g.100928j.163147_23_g.091226j.40848_23.diff.cut.dcmp
 2010-10-07T13:32:39.66 55476.564348      g 23.481 0.316  0.408  0.377     -      -  -      -    1      0x1613   4412.38 1283.74  32.5930  4412.38 1283.09 32.593 0x00000011  ut101007j_templj/23/md02s081.g.101007j.167155_23_g.091223j.44894_23.diff.cut.dcmp
 2010-10-07T13:32:39.66 55476.564348      g      -     -      -      -     -      -  -      -    -      0x1613   3709.72 1380.88  32.5930  3682.83 1370.45 32.585 0x00000011  ut101007j_templj/23/md02s081.g.101007j.167155_23_g.091226j.40848_23.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g 23.403 0.322  0.295  0.323     -      -  -      -    2      0x1613   4741.71 1407.18  32.5930  4741.71 1406.50 32.593 0x00000011  ut101010j_templj/23/md02s081.g.101010j.168798_23_g.091223j.44894_23.diff.cut.dcmp
 2010-10-10T12:17:42.59 55479.512298      g      -     -      -      -     -      -  -      -    -      0x1613   2562.77 1814.50  32.5930  2614.99 1851.31 32.615 0x00000011  ut101010j_templj/23/md02s081.g.101010j.168798_23_g.091226j.40848_23.diff.cut.dcmp
 2010-10-13T13:09:00.52 55482.547923      g 23.521 0.330  0.376  0.331     -      -  -      -    2      0x1613   4254.29 1294.30  32.5930  4254.29 1293.70 32.593 0x00000011  ut101013j_templj/23/md02s081.g.101013j.170744_23_g.091223j.44894_23.diff.cut.dcmp
 2010-10-13T13:09:00.52 55482.547923      g      -     -      -      -     -      -  -      -    -      0x1613   3241.47 1446.44  32.5930  3336.89 1488.70 32.624 0x00000011  ut101013j_templj/23/md02s081.g.101013j.170744_23_g.091226j.40848_23.diff.cut.dcmp
 2010-10-16T12:33:29.45 55485.523257      g      -     -      -      -     -      -  -      -    -      0x1613   3519.48 1426.72  32.5930  3519.48 1426.35 32.593 0x00000011  ut101016j_templj/23/md02s081.g.101016j.172613_23_g.091223j.44894_23.diff.cut.dcmp
 2010-10-16T12:33:29.45 55485.523257      g      -     -      -      -     -      -  -      -    -      0x1613   1560.37 1679.76  32.5930  1604.38 1727.08 32.623 0x00000011  ut101016j_templj/23/md02s081.g.101016j.172613_23_g.091226j.40848_23.diff.cut.dcmp
 2010-10-31T11:27:44.73 55500.477601      g 23.195 0.296 -0.164  0.411     -      -  -      -    1      0x1613   5742.65 1565.75  32.5930  5742.65 1564.85 32.593 0x00000011  ut101031j_templj/23/md02s081.g.101031j.176245_23_g.091223j.44894_23.diff.cut.dcmp
