#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.56 55389.495527      g 22.269 0.080 -0.095  0.126      -      -      -      -    1      0x1613 11704.36   874.36  32.4396 18587.79  1377.89 32.942 0x00000011 ut100712h_templh/92/md09s068.g.100712h.128824_92_g.090830h.127876_92.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g 22.056 0.072 -0.307  0.121      -      -      -      -    1      0x1613 14233.62   947.42  32.4396 14301.95   942.73 32.445 0x00000011  ut100712h_templh/92/md09s068.g.100712h.128824_92_g.090826h.30666_92.diff.cut.dcmp
 2010-07-21T11:16:01.28 55398.469459      g 21.877 0.208  0.053  0.264      -      -      -      -    1      0x1613 16787.44  3215.22  32.4396 16319.41  3121.93 32.409 0x00000011  ut100721h_templh/92/md09s068.g.100721h.130551_92_g.090826h.30666_92.diff.cut.dcmp
 2010-07-21T11:16:01.28 55398.469459      g 22.342 0.313  0.518  0.352      -      -      -      -    1      0x1613 10937.30  3157.20  32.4396 17369.62  5011.39 32.942 0x00000011 ut100721h_templh/92/md09s068.g.100721h.130551_92_g.090830h.127876_92.diff.cut.dcmp
 2010-08-02T12:31:48.70 55410.522091      g 22.160 0.145 -0.000  0.264      -      -      -      -    1      0x1613 12942.03  1734.06  32.4396 12983.82  1735.51 32.443 0x00000011  ut100802h_templh/92/md09s068.g.100802h.134103_92_g.090826h.30666_92.diff.cut.dcmp
 2010-08-02T12:31:48.70 55410.522091      g 22.136 0.135 -0.024  0.258      -      -      -      -    1      0x1613 13228.10  1647.57  32.4396 20909.21  2597.06 32.937 0x00000011 ut100802h_templh/92/md09s068.g.100802h.134103_92_g.090830h.127876_92.diff.cut.dcmp
 2010-08-05T10:50:24.34 55413.451671      g 22.329 0.122  0.177  0.126      -      -      -      -    2      0x1613 11069.82  1244.55  32.4396 10759.21  1205.53 32.409 0x00000011  ut100805h_templh/92/md09s068.g.100805h.135576_92_g.090826h.30666_92.diff.cut.dcmp
 2010-08-05T10:50:24.34 55413.451671      g 22.157 0.096  0.005  0.101      -      -      -      -    2      0x1613 12970.31  1149.77  32.4396 19745.60  1740.82 32.896 0x00000011 ut100805h_templh/92/md09s068.g.100805h.135576_92_g.090830h.127876_92.diff.cut.dcmp
 2010-08-08T12:11:22.35 55416.507898      g 22.419 0.112  0.275  0.147      -      -      -      -    1      0x1613 10190.37  1059.23  32.4396 10521.31  1089.29 32.474 0x00000011  ut100808h_templh/92/md09s068.g.100808h.136984_92_g.090826h.30666_92.diff.cut.dcmp
 2010-08-08T12:11:22.35 55416.507898      g 22.187 0.072  0.043  0.119      -      -      -      -    1      0x1613 12619.54   843.22  32.4396 20041.19  1326.23 32.942 0x00000011 ut100808h_templh/92/md09s068.g.100808h.136984_92_g.090830h.127876_92.diff.cut.dcmp
 2010-08-14T12:33:56.06 55422.523566      g 22.138 0.111  0.118  0.152      -      -      -      -    1      0x1613 13201.35  1353.64  32.4396 13053.84  1333.05 32.427 0x00000011  ut100814h_templh/92/md09s068.g.100814h.138967_92_g.090826h.30666_92.diff.cut.dcmp
 2010-08-14T12:33:56.06 55422.523566      g 21.987 0.090 -0.033  0.137      -      -      -      -    1      0x1613 15171.46  1262.88  32.4396 23669.40  1958.05 32.922 0x00000011 ut100814h_templh/92/md09s068.g.100814h.138967_92_g.090830h.127876_92.diff.cut.dcmp
 2010-08-17T09:37:02.62 55425.400725      g 22.145 0.076 -0.008  0.130      -      -      -      -    1      0x1613 13120.00   925.39  32.4396 13969.27   976.78 32.508 0x00000011  ut100817h_templh/92/md09s068.g.100817h.140464_92_g.090826h.30666_92.diff.cut.dcmp
 2010-08-17T09:37:02.62 55425.400725      g 22.112 0.076 -0.041  0.130      -      -      -      -    1      0x1613 13522.66   958.44  32.4396 21475.45  1509.08 32.942 0x00000011 ut100817h_templh/92/md09s068.g.100817h.140464_92_g.090830h.127876_92.diff.cut.dcmp
 2010-08-20T12:48:23.36 55428.533604      g 22.272 0.089  0.356  0.124      -      -      -      -    1      0x1613 11666.96   958.68  32.4396 11927.73   973.87 32.464 0x00000011  ut100820h_templh/92/md09s068.g.100820h.142357_92_g.090826h.30666_92.diff.cut.dcmp
 2010-08-20T12:48:23.36 55428.533604      g 22.227 0.093  0.311  0.127      -      -      -      -    1      0x1613 12157.90  1048.26  32.4396 19308.06  1655.14 32.942 0x00000011 ut100820h_templh/92/md09s068.g.100820h.142357_92_g.090830h.127876_92.diff.cut.dcmp
 2010-08-29T12:13:08.73 55437.509129      g 22.220 0.227  0.304  0.263      -      -      -      -    1      0x1613 12238.97  2561.31  32.4396 11138.45  2328.72 32.337 0x00000011  ut100829h_templh/92/md09s068.g.100829h.145906_92_g.090826h.30666_92.diff.cut.dcmp
 2010-08-29T12:13:08.73 55437.509129      g 22.236 0.222  0.319  0.259      -      -      -      -    1      0x1613 12064.45  2473.66  32.4396 17296.08  3542.73 32.831 0x00000011 ut100829h_templh/92/md09s068.g.100829h.145906_92_g.090830h.127876_92.diff.cut.dcmp
 2010-09-01T12:14:19.46 55440.509948      g 22.096 0.085  0.160  0.124      -      -      -      -    1      0x1613 13725.90  1078.90  32.4396 13626.39  1063.63 32.432 0x00000011  ut100901h_templh/92/md09s068.g.100901h.147127_92_g.090826h.30666_92.diff.cut.dcmp
 2010-09-01T12:14:19.46 55440.509948      g 22.116 0.101  0.180  0.135      -      -      -      -    1      0x1613 13472.43  1253.33  32.4396 21395.68  1980.55 32.942 0x00000011 ut100901h_templh/92/md09s068.g.100901h.147127_92_g.090830h.127876_92.diff.cut.dcmp
 2010-09-04T11:26:22.05 55443.476644      g 22.085 0.077 -0.227  0.152      -      -      -      -    1      0x1613 13868.29   994.36  32.4396 13750.01   977.64 32.430 0x00000011  ut100904h_templh/92/md09s068.g.100904h.148823_92_g.090826h.30666_92.diff.cut.dcmp
 2010-09-04T11:26:22.05 55443.476644      g 21.882 0.068 -0.429  0.148      -      -      -      -    1      0x1613 16705.28  1060.81  32.4396 26529.78  1666.70 32.942 0x00000011 ut100904h_templh/92/md09s068.g.100904h.148823_92_g.090830h.127876_92.diff.cut.dcmp
 2010-09-07T11:51:51.12 55446.494342      g 22.056 0.098  0.433  0.152      -      -      -      -    1      0x1613 14241.00  1292.64  32.4396 14387.34  1299.12 32.451 0x00000011  ut100907h_templh/92/md09s068.g.100907h.150815_92_g.090826h.30666_92.diff.cut.dcmp
 2010-09-07T11:51:51.12 55446.494342      g 22.015 0.086  0.392  0.144      -      -      -      -    1      0x1613 14791.18  1185.99  32.4396 23435.96  1866.60 32.939 0x00000011 ut100907h_templh/92/md09s068.g.100907h.150815_92_g.090830h.127876_92.diff.cut.dcmp
 2010-09-10T10:06:47.79 55449.421386      g 21.918 0.077  0.160  0.107      -      -      -      -    1      0x1613 16165.11  1159.87  32.4396 17134.00  1219.12 32.503 0x00000011  ut100910h_templh/92/md09s068.g.100910h.152605_92_g.090826h.30666_92.diff.cut.dcmp
 2010-09-10T10:06:47.79 55449.421386      g 21.948 0.069  0.190  0.101      -      -      -      -    1      0x1613 15721.46  1015.97  32.4396 24967.38  1596.85 32.942 0x00000011 ut100910h_templh/92/md09s068.g.100910h.152605_92_g.090830h.127876_92.diff.cut.dcmp
 2010-09-13T09:34:57.04 55452.399271      g 22.185 0.087  0.515  0.113      -      -      -      -    1      0x1613 12640.89  1020.55  32.4396 12608.33  1011.21 32.437 0x00000011  ut100913h_templh/92/md09s068.g.100913h.154236_92_g.090826h.30666_92.diff.cut.dcmp
 2010-09-13T09:34:57.04 55452.399271      g 21.842 0.060  0.172  0.093      -      -      -      -    1      0x1613 17336.91   977.77  32.4396 27532.88  1531.77 32.942 0x00000011 ut100913h_templh/92/md09s068.g.100913h.154236_92_g.090830h.127876_92.diff.cut.dcmp
 2010-09-16T09:10:02.13 55455.381969      g 21.803 0.076  0.042  0.114      -      -      -      -    1      0x1613 17972.01  1269.62  32.4396 17953.81  1257.41 32.438 0x00000011  ut100916h_templh/92/md09s068.g.100916h.155765_92_g.090826h.30666_92.diff.cut.dcmp
 2010-09-16T09:10:02.13 55455.381969      g 21.707 0.072 -0.054  0.111      -      -      -      -    1      0x1613 19644.11  1314.43  32.4396 31196.97  2067.40 32.942 0x00000011 ut100916h_templh/92/md09s068.g.100916h.155765_92_g.090830h.127876_92.diff.cut.dcmp
 2010-09-19T06:42:17.99 55458.279375      g 21.988 0.263  0.302  0.300      -      -      -      -    1      0x1613 15156.54  3669.49  32.4396 14150.12  3423.33 32.365 0x00000011  ut100919h_templh/92/md09s068.g.100919h.157217_92_g.090826h.30666_92.diff.cut.dcmp
 2010-09-19T06:42:17.99 55458.279375      g 21.951 0.249  0.265  0.288      -      -      -      -    1      0x1613 15683.25  3596.65  32.4396 22906.36  5248.86 32.851 0x00000011 ut100919h_templh/92/md09s068.g.100919h.157217_92_g.090830h.127876_92.diff.cut.dcmp
 2010-09-28T08:09:08.63 55467.339683      g 22.024 0.123  0.073  0.164      -      -      -      -    1      0x1613 14668.23  1664.96  32.4396 14497.65  1640.12 32.427 0x00000011  ut100928h_templh/92/md09s068.g.100928h.163291_92_g.090826h.30666_92.diff.cut.dcmp
 2010-09-28T08:09:08.63 55467.339683      g 22.064 0.139  0.113  0.177      -      -      -      -    1      0x1613 14136.84  1819.60  32.4396 22450.82  2882.25 32.942 0x00000011 ut100928h_templh/92/md09s068.g.100928h.163291_92_g.090830h.127876_92.diff.cut.dcmp
 2010-10-04T06:56:33.73 55473.289279      g 21.801 0.087 -0.002  0.123      -      -      -      -    1      0x1613 18001.56  1459.48  32.4396 17802.06  1433.87 32.428 0x00000011  ut101004h_templh/92/md09s068.g.101004h.165963_92_g.090826h.30666_92.diff.cut.dcmp
