#               DATEOBS        MJDim filter      m    dm    gr gr_err     ri ri_err     iz iz_err cflg photcodehex    flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                           cmpfile
 2009-12-26T14:05:44.45 55191.587320      g      -     -     -      -      -      -      -      -    -      0x1613    540.50  1236.69  32.7063    540.50  1236.68 32.706 0x00000011  ut091226e_temple/62/md06s044.g.091226e.41512_62_g.100107e.36595_62.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -     -      -      -      -      -      -    -      0x1613   1428.10  1294.73  32.7063   1455.86  1319.83 32.727 0x00000011  ut100107e_temple/62/md06s044.g.100107e.36595_62_g.100116e.46327_62.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -      -      -      -      -    -      0x1613   -853.54  1155.56  32.7063   -867.41  1174.31 32.724 0x00000011  ut100113e_temple/62/md06s044.g.100113e.43581_62_g.100107e.36595_62.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -     -      -      -      -      -      -    -      0x1613    669.65  1194.01  32.7063    660.95  1178.48 32.692 0x00000011  ut100113e_temple/62/md06s044.g.100113e.43581_62_g.100116e.46327_62.diff.cut.dcmp
 2010-01-16T15:13:52.03 55212.634630      g      -     -     -      -      -      -      -      -    -      0x1613  -1532.75  1285.09  32.7063  -1599.53  1341.00 32.753 0x00000011  ut100116e_temple/62/md06s044.g.100116e.46327_62_g.100107e.36595_62.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -     -      -      -      -      -      -    -      0x1613   -661.00  1000.05  32.7063   -688.15  1041.10 32.750 0x00000011  ut100119e_temple/62/md06s044.g.100119e.52575_62_g.100107e.36595_62.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -     -      -      -      -      -      -    -      0x1613    771.17  1099.87  32.7063    786.16  1121.22 32.727 0x00000011  ut100119e_temple/62/md06s044.g.100119e.52575_62_g.100116e.46327_62.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -      -      -      -      -    -      0x1613   -550.17  1211.36  32.7063   -540.13  1189.24 32.686 0x00000011  ut100125e_temple/62/md06s044.g.100125e.97089_62_g.100107e.36595_62.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -     -      -      -      -      -      -    -      0x1613   1196.82  1137.57  32.7063   1220.08  1159.62 32.727 0x00000011  ut100125e_temple/62/md06s044.g.100125e.97089_62_g.100116e.46327_62.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -     -      -      -      -      -      -    -      0x1613   -516.01  2158.89  32.7063   -516.01  2158.88 32.706 0x00000011  ut100203e_temple/62/md06s044.g.100203e.99676_62_g.100107e.36595_62.diff.cut.dcmp
 2010-02-03T14:27:17.86 55230.602290      g      -     -     -      -      -      -      -      -    -      0x1613   1093.46  2300.53  32.7063   1114.71  2345.22 32.727 0x00000011  ut100203e_temple/62/md06s044.g.100203e.99676_62_g.100116e.46327_62.diff.cut.dcmp
 2010-02-06T12:44:42.72 55233.531050      g      -     -     -      -      -      -      -      -    -      0x1613  -1934.29  1796.80  32.7063  -1930.91  1793.57 32.704 0x00000011 ut100206e_temple/62/md06s044.g.100206e.101082_62_g.100107e.36595_62.diff.cut.dcmp
 2010-02-06T12:44:42.72 55233.531050      g      -     -     -      -      -      -      -      -    -      0x1613   -808.18  1788.08  32.7063   -788.91  1745.43 32.680 0x00000011 ut100206e_temple/62/md06s044.g.100206e.101082_62_g.100116e.46327_62.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -     -      -      -      -      -      -    -      0x1613  -1335.23  1526.95  32.7063  -1410.06  1612.47 32.766 0x00000011 ut100209e_temple/62/md06s044.g.100209e.102624_62_g.100107e.36595_62.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -     -      -      -      -      -      -    -      0x1613    395.77  1572.05  32.7063    414.96  1648.26 32.758 0x00000011 ut100209e_temple/62/md06s044.g.100209e.102624_62_g.100116e.46327_62.diff.cut.dcmp
 2010-02-12T12:59:17.95 55239.541180      g      -     -     -      -      -      -      -      -    -      0x1613    210.72  1135.09  32.7063    226.69  1221.10 32.786 0x00000011  ut100212e_temple/62/md06s044.g.100212e.59466_62_g.100107e.36595_62.diff.cut.dcmp
 2010-02-12T12:59:17.95 55239.541180      g      -     -     -      -      -      -      -      -    -      0x1613   1474.18  1345.62  32.7063   1502.83  1371.70 32.727 0x00000011  ut100212e_temple/62/md06s044.g.100212e.59466_62_g.100116e.46327_62.diff.cut.dcmp
 2010-02-15T12:55:32.45 55242.538570      g      -     -     -      -      -      -      -      -    -      0x1613    378.16  1407.46  32.7063    395.22  1470.94 32.754 0x00000011  ut100215e_temple/62/md06s044.g.100215e.61213_62_g.100107e.36595_62.diff.cut.dcmp
 2010-02-15T12:55:32.45 55242.538570      g      -     -     -      -      -      -      -      -    -      0x1613   2431.84  1560.29  32.7063   2479.11  1590.45 32.727 0x00000011  ut100215e_temple/62/md06s044.g.100215e.61213_62_g.100116e.46327_62.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -     -      -      -      -      -      -    -      0x1613    917.96  2132.11  32.7063    917.96  2132.09 32.706 0x00000011  ut100224e_temple/62/md06s044.g.100224e.64641_62_g.100107e.36595_62.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -     -      -      -      -      -      -    -      0x1613   2355.16  2174.38  32.7063   2400.93  2216.53 32.727 0x00000011  ut100224e_temple/62/md06s044.g.100224e.64641_62_g.100116e.46327_62.diff.cut.dcmp
 2010-03-11T12:56:27.74 55266.539210      g      -     -     -      -      -      -      -      -    -      0x1613  -2345.45  2013.24  32.7063  -2228.36  1912.63 32.651 0x00000011  ut100311e_temple/62/md06s044.g.100311e.80421_62_g.100107e.36595_62.diff.cut.dcmp
 2010-03-11T12:56:27.74 55266.539210      g      -     -     -      -      -      -      -      -    -      0x1613   -585.20  2042.04  32.7063   -541.23  1888.61 32.621 0x00000011  ut100311e_temple/62/md06s044.g.100311e.80421_62_g.100116e.46327_62.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -     -      -      -      -      -      -    -      0x1613  -1958.25  1666.13  32.7063  -1966.20  1672.80 32.711 0x00000011  ut100317e_temple/62/md06s044.g.100317e.73453_62_g.100107e.36595_62.diff.cut.dcmp
 2010-03-17T13:38:48.77 55272.568620      g      -     -     -      -      -      -      -      -    -      0x1613   -124.89  1690.28  32.7063   -123.77  1675.09 32.697 0x00000011  ut100317e_temple/62/md06s044.g.100317e.73453_62_g.100116e.46327_62.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -     -      -      -      -      -      -    -      0x1613   -556.30  2064.69  32.7063   -553.03  2052.55 32.700 0x00000011  ut100320e_temple/62/md06s044.g.100320e.75193_62_g.100107e.36595_62.diff.cut.dcmp
 2010-03-20T12:21:48.10 55275.515140      g      -     -     -      -      -      -      -      -    -      0x1613    910.75  2131.45  32.7063    879.59  2058.50 32.669 0x00000011  ut100320e_temple/62/md06s044.g.100320e.75193_62_g.100116e.46327_62.diff.cut.dcmp
 2010-04-15T07:58:56.64 55301.332600      g      -     -     -      -      -      -      -      -    -      0x1613   -647.20  1413.70  32.7063   -635.68  1388.52 32.687 0x00000011  ut100415e_temple/62/md06s044.g.100415e.90698_62_g.100107e.36595_62.diff.cut.dcmp
 2010-04-15T07:58:56.64 55301.332600      g      -     -     -      -      -      -      -      -    -      0x1613    582.19  1616.01  32.7063    593.51  1647.41 32.727 0x00000011  ut100415e_temple/62/md06s044.g.100415e.90698_62_g.100116e.46327_62.diff.cut.dcmp
 2010-04-16T10:39:24.19 55302.444030      g      -     -     -      -      -      -      -      -    -      0x1613  -2924.14  1859.38  32.7063  -3094.84  1967.72 32.768 0x00000011  ut100416e_temple/62/md06s044.g.100416e.93351_62_g.100107e.36595_62.diff.cut.dcmp
