#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                           cmpfile
 2010-02-06T13:31:37.63 55233.563630      g      -     -  -      -  -      -      -      -    -      0x1613   -478.36  407.85  30.4062  -1828.41 1558.83 31.862 0x00000011 ut100206l_templl/72/md07s105.g.100206l.101285_72_g.100215l.61440_72.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -  -      -  -      -      -      -    -      0x1613    -77.43  320.16  30.4062   -258.49 1068.79 31.715 0x00000011 ut100209l_templl/72/md07s105.g.100209l.102832_72_g.100215l.61440_72.diff.cut.dcmp
 2010-03-11T13:39:44.93 55266.569270      g      -     -  -      -  -      -      -      -    -      0x1613   -187.95  313.96  30.4062   -671.85 1122.31 31.789 0x00000011  ut100311l_templl/72/md07s105.g.100311l.80632_72_g.100215l.61440_72.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -  -      -  -      -      -      -    -      0x1613    243.58  357.12  30.4062    813.13 1192.14 31.715 0x00000011  ut100317l_templl/72/md07s105.g.100317l.73671_72_g.100215l.61440_72.diff.cut.dcmp
 2010-03-20T13:03:34.56 55275.544150      g      -     -  -      -  -      -      -      -    -      0x1613    -76.14  301.62  30.4062   -274.28 1086.58 31.798 0x00000011  ut100320l_templl/72/md07s105.g.100320l.75405_72_g.100215l.61440_72.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -  -      -  -      -      -      -    -      0x1613   -363.66  505.99  30.4062  -1213.99 1689.08 31.715 0x00000011  ut100326l_templl/72/md07s105.g.100326l.79374_72_g.100215l.61440_72.diff.cut.dcmp
 2010-04-04T14:24:05.18 55290.600060      g      -     -  -      -  -      -      -      -    -      0x1613   -132.63  492.66  30.4062   -473.80 1759.97 31.789 0x00000011  ut100404l_templl/72/md07s105.g.100404l.80158_72_g.100215l.61440_72.diff.cut.dcmp
 2010-04-10T13:17:28.32 55296.553800      g      -     -  -      -  -      -      -      -    -      0x1613    271.89  721.89  30.4062   1006.00 2670.98 31.827 0x00000011  ut100410l_templl/72/md07s105.g.100410l.81548_72_g.100215l.61440_72.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -  -      -  -      -      -      -    -      0x1613    105.74  494.97  30.4062    374.30 1752.18 31.779 0x00000011  ut100419l_templl/72/md07s105.g.100419l.94830_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-10T12:26:51.36 55326.518650      g      -     -  -      -  -      -      -      -    -      0x1613   -443.20  368.49  30.4062  -1545.84 1285.18 31.763 0x00000011 ut100510l_templl/72/md07s105.g.100510l.106765_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-13T12:01:37.63 55329.501130      g      -     -  -      -  -      -      -      -    -      0x1613      4.01  436.15  30.4062     14.24 1548.81 31.782 0x00000011 ut100513l_templl/72/md07s105.g.100513l.107929_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-16T08:10:27.84 55332.340600      g      -     -  -      -  -      -      -      -    -      0x1613    -36.76  332.74  30.4062   -122.70 1110.77 31.715 0x00000011 ut100516l_templl/72/md07s105.g.100516l.108883_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-22T08:07:03.07 55338.338230      g      -     -  -      -  -      -      -      -    -      0x1613    392.70  558.28  30.4062   1399.01 1988.86 31.786 0x00000011 ut100522l_templl/72/md07s105.g.100522l.112526_72_g.100215l.61440_72.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -  -      -  -      -      -      -    -      0x1613     42.94  449.78  30.4062    143.33 1501.49 31.715 0x00000011 ut100531l_templl/72/md07s105.g.100531l.113881_72_g.100215l.61440_72.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g      -     -  -      -  -      -      -      -    -      0x1613    -55.73  358.76  30.4062   -186.04 1197.63 31.715 0x00000011 ut100606l_templl/72/md07s105.g.100606l.116148_72_g.100215l.61440_72.diff.cut.dcmp
 2010-06-12T07:44:49.92 55359.322800      g      -     -  -      -  -      -      -      -    -      0x1613    -51.67  800.44  30.4062   -192.69 2985.16 31.835 0x00000011 ut100612l_templl/72/md07s105.g.100612l.117096_72_g.100215l.61440_72.diff.cut.dcmp
