#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c     flux    dflux ZPTMAG       type                                                                           cmpfile
 2010-01-25T15:18:45.79 55221.638030      g      -     -      -      -      -      -      -      -    -      0x1613   741.98   264.29  31.1388   741.98   264.20 31.139 0x00000011  ut100125e_temple/74/md07s040.g.100125e.97240_74_g.100212e.59634_74.diff.cut.dcmp
 2010-01-25T15:18:45.79 55221.638030      g      -     -      -      -      -      -      -      -    -      0x1613   398.26   256.51  31.1388   697.21   449.02 31.747 0x00000011  ut100125e_temple/74/md07s040.g.100125e.97240_74_g.100215e.61385_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -      -      -      -      -      -      -    -      0x1613  -100.59   621.39  31.1388  -101.00   623.91 31.143 0x00000011  ut100203e_temple/74/md07s040.g.100203e.99833_74_g.100212e.59634_74.diff.cut.dcmp
 2010-02-03T15:39:03.17 55230.652120      g      -     -      -      -      -      -      -      -    -      0x1613  -270.22   462.54  31.1388  -473.06   809.73 31.747 0x00000011  ut100203e_temple/74/md07s040.g.100203e.99833_74_g.100215e.61385_74.diff.cut.dcmp
 2010-02-06T13:31:15.17 55233.563370      g      -     -      -      -      -      -      -      -    -      0x1613  -889.33   651.68  31.1388  -917.87   672.54 31.173 0x00000011 ut100206e_temple/74/md07s040.g.100206e.101232_74_g.100212e.59634_74.diff.cut.dcmp
 2010-02-06T13:31:15.17 55233.563370      g      -     -      -      -      -      -      -      -    -      0x1613  -881.45   679.67  31.1388 -1787.64  1378.31 31.907 0x00000011 ut100206e_temple/74/md07s040.g.100206e.101232_74_g.100215e.61385_74.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -      -      -      -      -      -      -    -      0x1613   169.26   303.21  31.1388   163.95   293.70 31.104 0x00000011 ut100209e_temple/74/md07s040.g.100209e.102779_74_g.100212e.59634_74.diff.cut.dcmp
 2010-02-09T15:02:07.01 55236.626470      g      -     -      -      -      -      -      -      -    -      0x1613   -91.12   290.93  31.1388  -159.52   509.32 31.747 0x00000011 ut100209e_temple/74/md07s040.g.100209e.102779_74_g.100215e.61385_74.diff.cut.dcmp
 2010-02-12T14:39:29.66 55239.610760      g      -     -      -      -      -      -      -      -    -      0x1613  -206.47   304.82  31.1388  -361.46   533.62 31.747 0x00000011  ut100212e_temple/74/md07s040.g.100212e.59634_74_g.100215e.61385_74.diff.cut.dcmp
 2010-02-15T15:13:01.06 55242.634040      g      -     -      -      -      -      -      -      -    -      0x1613   189.99   299.45  31.1388   173.32   273.17 31.039 0x00000011  ut100215e_temple/74/md07s040.g.100215e.61385_74_g.100212e.59634_74.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -      -      -      -      -      -      -    -      0x1613   195.12   388.35  31.1388   193.26   384.64 31.128 0x00000011  ut100311e_temple/74/md07s040.g.100311e.80582_74_g.100212e.59634_74.diff.cut.dcmp
 2010-03-11T13:40:14.30 55266.569610      g      -     -      -      -      -      -      -      -    -      0x1613     1.35   409.61  31.1388     2.56   777.05 31.834 0x00000011  ut100311e_temple/74/md07s040.g.100311e.80582_74_g.100215e.61385_74.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -      -      -      -      -      -      -    -      0x1613   298.73   310.56  31.1388   295.01   306.68 31.125 0x00000011  ut100317e_temple/74/md07s040.g.100317e.73619_74_g.100212e.59634_74.diff.cut.dcmp
 2010-03-17T14:22:49.15 55272.599180      g      -     -      -      -      -      -      -      -    -      0x1613    23.79   333.94  31.1388    45.66   640.96 31.847 0x00000011  ut100317e_temple/74/md07s040.g.100317e.73619_74_g.100215e.61385_74.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -      -      -      -      -      -      -    -      0x1613    23.76   508.48  31.1388    23.79   509.09 31.140 0x00000011  ut100320e_temple/74/md07s040.g.100320e.75354_74_g.100212e.59634_74.diff.cut.dcmp
 2010-03-20T13:02:43.58 55275.543560      g      -     -      -      -      -      -      -      -    -      0x1613    18.19   543.36  31.1388    35.89  1072.13 31.877 0x00000011  ut100320e_temple/74/md07s040.g.100320e.75354_74_g.100215e.61385_74.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -      -      -      -      -      -      -    -      0x1613  1156.08   630.50  31.1388  1156.08   630.41 31.139 0x00000011  ut100326e_temple/74/md07s040.g.100326e.79321_74_g.100212e.59634_74.diff.cut.dcmp
 2010-03-26T10:29:43.58 55281.437310      g      -     -      -      -      -      -      -      -    -      0x1613   896.69   527.43  31.1388  1569.80   923.24 31.747 0x00000011  ut100326e_temple/74/md07s040.g.100326e.79321_74_g.100215e.61385_74.diff.cut.dcmp
 2010-04-04T14:10:48.58 55290.590840      g      -     -      -      -      -      -      -      -    -      0x1613    27.78   938.89  31.1388    24.51   828.50 31.003 0x00000011  ut100404e_temple/74/md07s040.g.100404e.80106_74_g.100212e.59634_74.diff.cut.dcmp
 2010-04-04T14:10:48.58 55290.590840      g      -     -      -      -      -      -      -      -    -      0x1613   278.60   957.18  31.1388   472.47  1623.27 31.712 0x00000011  ut100404e_temple/74/md07s040.g.100404e.80106_74_g.100215e.61385_74.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g      -     -      -      -      -      -      -      -    -      0x1613   269.79  1162.25  31.1388   236.08  1017.04 30.994 0x00000011  ut100410e_temple/74/md07s040.g.100410e.81495_74_g.100212e.59634_74.diff.cut.dcmp
 2010-04-10T13:17:59.42 55296.554160      g      -     -      -      -      -      -      -      -    -      0x1613   408.63  1199.41  31.1388   699.92  2054.41 31.723 0x00000011  ut100410e_temple/74/md07s040.g.100410e.81495_74_g.100215e.61385_74.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -      -      -      -      -      -      -    -      0x1613  -146.03   555.34  31.1388  -141.75   539.06 31.107 0x00000011  ut100419e_temple/74/md07s040.g.100419e.94779_74_g.100212e.59634_74.diff.cut.dcmp
 2010-04-19T10:43:28.70 55305.446860      g      -     -      -      -      -      -      -      -    -      0x1613  -172.08   621.75  31.1388  -323.72  1169.65 31.825 0x00000011  ut100419e_temple/74/md07s040.g.100419e.94779_74_g.100215e.61385_74.diff.cut.dcmp
 2010-05-10T12:27:11.23 55326.518880      g      -     -      -      -      -      -      -      -    -      0x1613   309.56   342.33  31.1388   276.51   305.77 31.016 0x00000011 ut100510e_temple/74/md07s040.g.100510e.106714_74_g.100212e.59634_74.diff.cut.dcmp
 2010-05-10T12:27:11.23 55326.518880      g      -     -      -      -      -      -      -      -    -      0x1613    59.71   362.45  31.1388   104.24   632.78 31.744 0x00000011 ut100510e_temple/74/md07s040.g.100510e.106714_74_g.100215e.61385_74.diff.cut.dcmp
 2010-05-16T08:09:48.10 55332.340140      g      -     -      -      -      -      -      -      -    -      0x1613   238.07   309.01  31.1388   238.07   309.00 31.139 0x00000011 ut100516e_temple/74/md07s040.g.100516e.108832_74_g.100212e.59634_74.diff.cut.dcmp
 2010-05-16T08:09:48.10 55332.340140      g      -     -      -      -      -      -      -      -    -      0x1613   162.07   307.55  31.1388   283.73   538.40 31.747 0x00000011 ut100516e_temple/74/md07s040.g.100516e.108832_74_g.100215e.61385_74.diff.cut.dcmp
 2010-05-22T08:06:35.42 55338.337910      g      -     -      -      -      -      -      -      -    -      0x1613   284.69   820.72  31.1388   256.88   740.55 31.027 0x00000011 ut100522e_temple/74/md07s040.g.100522e.112475_74_g.100212e.59634_74.diff.cut.dcmp
 2010-05-22T08:06:35.42 55338.337910      g      -     -      -      -      -      -      -      -    -      0x1613   537.67   843.03  31.1388   947.63  1485.79 31.754 0x00000011 ut100522e_temple/74/md07s040.g.100522e.112475_74_g.100215e.61385_74.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -      -      -      -      -      -      -    -      0x1613   731.40   432.58  31.1388   731.40   432.53 31.139 0x00000011 ut100531e_temple/74/md07s040.g.100531e.113829_74_g.100212e.59634_74.diff.cut.dcmp
 2010-05-31T09:42:02.02 55347.404190      g      -     -      -      -      -      -      -      -    -      0x1613   574.13   404.65  31.1388  1005.10   708.34 31.747 0x00000011 ut100531e_temple/74/md07s040.g.100531e.113829_74_g.100215e.61385_74.diff.cut.dcmp
 2010-06-03T07:45:41.76 55350.323400      g      -     -      -      -      -      -      -      -    -      0x1613   609.74   300.45  31.1388   609.74   300.40 31.139 0x00000011 ut100603e_temple/74/md07s040.g.100603e.114780_74_g.100212e.59634_74.diff.cut.dcmp
 2010-06-03T07:45:41.76 55350.323400      g      -     -      -      -      -      -      -      -    -      0x1613   572.48   293.27  31.1388  1002.22   513.33 31.747 0x00000011 ut100603e_temple/74/md07s040.g.100603e.114780_74_g.100215e.61385_74.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g      -     -      -      -      -      -      -      -    -      0x1613   448.88   308.25  31.1388   448.88   308.22 31.139 0x00000011 ut100606e_temple/74/md07s040.g.100606e.116095_74_g.100212e.59634_74.diff.cut.dcmp
 2010-06-06T09:26:43.58 55353.393560      g      -     -      -      -      -      -      -      -    -      0x1613   179.16   304.35  31.1388   313.65   532.80 31.747 0x00000011 ut100606e_temple/74/md07s040.g.100606e.116095_74_g.100215e.61385_74.diff.cut.dcmp
 2010-06-12T07:46:14.59 55359.323780      g      -     -      -      -      -      -      -      -    -      0x1613   616.19  1135.10  31.1388   598.90  1103.24 31.108 0x00000011 ut100612e_temple/74/md07s040.g.100612e.117044_74_g.100212e.59634_74.diff.cut.dcmp
 2010-06-12T07:46:14.59 55359.323780      g      -     -      -      -      -      -      -      -    -      0x1613  1027.69  1175.98  31.1388  1942.59  2222.82 31.830 0x00000011 ut100612e_temple/74/md07s040.g.100612e.117044_74_g.100215e.61385_74.diff.cut.dcmp
 2010-06-15T07:00:03.74 55362.291710      g      -     -      -      -      -      -      -      -    -      0x1613   688.89   347.87  31.1388   669.62   338.08 31.108 0x00000011 ut100615e_temple/74/md07s040.g.100615e.118464_74_g.100212e.59634_74.diff.cut.dcmp
 2010-06-15T07:00:03.74 55362.291710      g      -     -      -      -      -      -      -      -    -      0x1613   313.85   310.43  31.1388   549.45   543.43 31.747 0x00000011 ut100615e_temple/74/md07s040.g.100615e.118464_74_g.100215e.61385_74.diff.cut.dcmp
