#               DATEOBS        MJDim filter      m    dm gr gr_err    ri ri_err     iz iz_err cflg photcodehex    flux_c dflux_c ZPTMAG_c      flux   dflux ZPTMAG       type                                                                              cmpfile
 2009-06-20T06:40:21.79 55002.278030      g      -     -  -      -     -      -      -      -    -      0x1613  -1074.62  768.36  31.3316  -1010.59  722.52 31.265 0x00000011  ut090620j_templj/62/md06s086.g.ut090620j.624565_62_g.templj.569851_62.diff.cut.dcmp
 2010-01-07T14:43:16.03 55203.613380      g      -     -  -      -     -      -      -      -    -      0x1613    -36.85  312.98  31.3316    -35.97  305.52 31.305 0x00000011  ut100107j_templj/62/md06s086.g.ut100107j.624636_62_g.templj.569851_62.diff.cut.dcmp
 2010-01-13T15:15:07.20 55209.635500      g      -     -  -      -     -      -      -      -    -      0x1613   -164.74  559.75  31.3316   -157.86  536.38 31.285 0x00000011  ut100113j_templj/62/md06s086.g.ut100113j.624706_62_g.templj.569851_62.diff.cut.dcmp
 2010-01-16T15:13:12.29 55212.634170      g      -     -  -      -     -      -      -      -    -      0x1613  -2025.02  424.49  31.3316  -1890.90  395.99 31.257 0x00000011  ut100116j_templj/62/md06s086.g.ut100116j.624775_62_g.templj.569851_62.diff.cut.dcmp
 2010-01-19T14:50:56.54 55215.618710      g      -     -  -      -     -      -      -      -    -      0x1613   -261.50  313.38  31.3316   -265.31  317.94 31.347 0x00000011  ut100119j_templj/62/md06s086.g.ut100119j.546847_62_g.templj.569851_62.diff.cut.dcmp
 2010-01-25T13:24:56.74 55221.558990      g      -     -  -      -     -      -      -      -    -      0x1613    -49.37  275.20  31.3316    -47.19  263.06 31.283 0x00000011  ut100125j_templj/62/md06s086.g.ut100125j.624835_62_g.templj.569851_62.diff.cut.dcmp
 2010-02-06T12:45:12.96 55233.531400      g      -     -  -      -     -      -      -      -    -      0x1613   -358.04  570.21  31.3316   -355.64  566.38 31.324 0x00000011  ut100206j_templj/62/md06s086.g.ut100206j.624963_62_g.templj.569851_62.diff.cut.dcmp
 2010-02-09T14:16:48.86 55236.595010      g      -     -  -      -     -      -      -      -    -      0x1613    917.87  400.27  31.3316    903.03  393.71 31.314 0x00000011  ut100209j_templj/62/md06s086.g.ut100209j.625023_62_g.templj.569851_62.diff.cut.dcmp
 2010-02-15T12:54:00.86 55242.537510      g      -     -  -      -     -      -      -      -    -      0x1613    375.30  357.67  31.3316    360.83  343.86 31.289 0x00000011  ut100215j_templj/62/md06s086.g.ut100215j.625143_62_g.templj.569851_62.diff.cut.dcmp
 2010-02-21T12:36:22.46 55248.525260      g      -     -  -      -     -      -      -      -    -      0x1613    578.67  304.41  31.3316    608.07  319.82 31.385 0x00000011  ut100221j_templj/62/md06s086.g.ut100221j.546903_62_g.templj.569851_62.diff.cut.dcmp
 2010-02-24T12:13:02.78 55251.509060      g      -     -  -      -     -      -      -      -    -      0x1613     88.56  967.89  31.3316     88.27  964.69 31.328 0x00000011  ut100224j_templj/62/md06s086.g.ut100224j.546961_62_g.templj.569851_62.diff.cut.dcmp
 2010-03-11T12:57:38.59 55266.540030      g      -     -  -      -     -      -      -      -    -      0x1613   -496.95  825.39  31.3316   -462.54  768.23 31.254 0x00000011  ut100311j_templj/62/md06s086.g.ut100311j.625263_62_g.templj.569851_62.diff.cut.dcmp
 2010-04-19T08:04:05.09 55305.336170      g      -     -  -      -     -      -      -      -    -      0x1613   -690.07  780.55  31.3316   -679.66  768.75 31.315 0x00000011  ut100419j_templj/62/md06s086.g.ut100419j.625563_62_g.templj.569851_62.diff.cut.dcmp
 2010-05-16T07:30:44.93 55332.313020      g      -     -  -      -     -      -      -      -    -      0x1613   -196.87  264.17  31.3316   -185.86  249.39 31.269 0x00000011  ut100516j_templj/62/md06s086.g.ut100516j.625738_62_g.templj.569851_62.diff.cut.dcmp
 2010-06-15T06:22:45.12 55362.265800      g      -     -  -      -     -      -      -      -    -      0x1613    100.72  549.60  31.3316    102.16  557.45 31.347 0x00000011  ut100615j_templj/62/md06s086.g.ut100615j.547078_62_g.templj.569851_62.diff.cut.dcmp
 2011-02-10T12:08:14.21 55602.505720      g      -     -  -      -     -      -      -      -    -      0x1613    413.05  387.11  31.3316    417.22  391.00 31.343 0x00000011  ut110210j_templj/62/md06s086.g.ut110210j.547136_62_g.templj.569851_62.diff.cut.dcmp
 2011-03-12T14:48:13.25 55632.616820      g      -     -  -      -     -      -      -      -    -      0x1613    243.06  479.49  31.3316    242.79  478.96 31.330 0x00000011  ut110312j_templj/62/md06s086.g.ut110312j.626151_62_g.templj.569851_62.diff.cut.dcmp
 2011-04-02T12:26:21.98 55653.518310      g      -     -  -      -     -      -      -      -    -      0x1613    164.84  473.19  31.3316    174.41  500.67 31.393 0x00000011  ut110402j_templj/62/md06s086.g.ut110402j.547194_62_g.templj.569851_62.diff.cut.dcmp
 2011-04-11T10:17:24.86 55662.428760      g      -     -  -      -     -      -      -      -    -      0x1613    427.36  595.09  31.3316    414.72  577.47 31.299 0x00000011  ut110411j_templj/62/md06s086.g.ut110411j.626331_62_g.templj.569851_62.diff.cut.dcmp
 2011-04-14T07:32:40.70 55665.314360      g      -     -  -      -     -      -      -      -    -      0x1613   1352.18 1123.47  31.3316   1326.77 1102.29 31.311 0x00000011  ut110414j_templj/62/md06s086.g.ut110414j.626391_62_g.templj.569851_62.diff.cut.dcmp
 2011-04-23T08:22:43.10 55674.349110      g      -     -  -      -     -      -      -      -    -      0x1613    291.76  219.81  31.3316    285.67  215.21 31.309 0x00000011  ut110423j_templj/62/md06s086.g.ut110423j.626451_62_g.templj.569851_62.diff.cut.dcmp
 2011-04-29T06:57:10.94 55680.289710      g      -     -  -      -     -      -      -      -    -      0x1613   -561.89  799.62  31.3316   -494.46  703.65 31.193 0x00000011  ut110429j_templj/62/md06s086.g.ut110429j.626571_62_g.templj.569851_62.diff.cut.dcmp
 2011-05-11T08:24:34.56 55692.350400      g      -     -  -      -     -      -      -      -    -      0x1613   -323.51  679.99  31.3316   -336.21  706.67 31.373 0x00000011  ut110511j_templj/62/md06s086.g.ut110511j.547253_62_g.templj.569851_62.diff.cut.dcmp
 2011-05-20T07:07:03.65 55701.296570      g      -     -  -      -     -      -      -      -    -      0x1613   -465.44  377.06  31.3316   -430.11  348.42 31.246 0x00000011  ut110520j_templj/62/md06s086.g.ut110520j.626631_62_g.templj.569851_62.diff.cut.dcmp
 2011-06-07T07:05:20.83 55719.295380      g      -     -  -      -     -      -      -      -    -      0x1613    -32.36  493.74  31.3316    -30.15  460.06 31.255 0x00000011  ut110607j_templj/62/md06s086.g.ut110607j.626750_62_g.templj.569851_62.diff.cut.dcmp
 2011-06-10T07:07:12.29 55722.296670      g      -     -  -      -     -      -      -      -    -      0x1613   2057.49 2472.43  31.3316   2218.29 2665.58 31.413 0x00000011  ut110610j_templj/62/md06s086.g.ut110610j.547309_62_g.templj.569851_62.diff.cut.dcmp
 2012-01-21T15:11:26.02 55947.632940      g      -     -  -      -     -      -      -      -    -      0x1613    -15.58  583.87  31.3316    -15.61  584.89 31.334 0x00000011  ut120121j_templj/62/md06s086.g.ut120121j.646990_62_g.templj.569851_62.diff.cut.dcmp
 2012-01-26T15:13:14.88 55952.634200      g      -     -  -      -     -      -      -      -    -      0x1613   -519.40  396.24  31.3316   -539.79  411.76 31.373 0x00000011  ut120126j_templj/62/md06s086.g.ut120126j.676694_62_g.templj.569851_62.diff.cut.dcmp
 2012-02-16T15:01:28.99 55973.626030      g      -     -  -      -     -      -      -      -    -      0x1613    223.68  621.95  31.3316    226.29  629.21 31.344 0x00000011  ut120216j_templj/62/md06s086.g.ut120216j.748287_62_g.templj.569851_62.diff.cut.dcmp
 2012-02-27T14:25:34.18 55984.601090      g      -     -  -      -     -      -      -      -    -      0x1613   -807.97  456.16  31.3316   -823.60  464.92 31.352 0x00000011  ut120227j_templj/62/md06s086.g.ut120227j.778535_62_g.templj.569851_62.diff.cut.dcmp
 2012-03-20T12:39:16.99 56006.527280      g      -     -  -      -     -      -      -      -    -      0x1613    142.19  437.68  31.3316    146.93  452.27 31.367 0x00000011  ut120320j_templj/62/md06s086.g.ut120320j.840220_62_g.templj.569851_62.diff.cut.dcmp
 2012-04-12T11:27:49.82 56029.477660      g      -     -  -      -     -      -      -      -    -      0x1613   -581.13  614.09  31.3316   -561.04  592.84 31.293 0x00000011  ut120412j_templj/62/md06s086.g.ut120412j.857417_62_g.templj.569851_62.diff.cut.dcmp
 2012-04-15T07:41:19.97 56032.320370      g      -     -  -      -     -      -      -      -    -      0x1613    290.76  481.24  31.3316    270.31  447.38 31.252 0x00000011  ut120415j_templj/62/md06s086.g.ut120415j.860230_62_g.templj.569851_62.diff.cut.dcmp
 2012-04-20T09:20:54.53 56037.389520      g      -     -  -      -     -      -      -      -    -      0x1613    572.24  584.74  31.3316    559.21  571.41 31.307 0x00000011  ut120420j_templj/62/md06s086.g.ut120420j.866056_62_g.templj.569851_62.diff.cut.dcmp
 2012-04-23T07:51:38.59 56040.327530      g      -     -  -      -     -      -      -      -    -      0x1613    381.47  422.46  31.3316    361.93  400.80 31.274 0x00000011  ut120423j_templj/62/md06s086.g.ut120423j.875577_62_g.templj.569851_62.diff.cut.dcmp
 2012-04-26T07:20:00.38 56043.305560      g      -     -  -      -     -      -      -      -    -      0x1613    726.13  359.49  31.3316    684.19  338.67 31.267 0x00000011  ut120426j_templj/62/md06s086.g.ut120426j.885275_62_g.templj.569851_62.diff.cut.dcmp
 2012-04-29T11:12:49.54 56046.467240      g      -     -  -      -     -      -      -      -    -      0x1613    252.65  607.95  31.3316    235.01  565.49 31.253 0x00000011  ut120429j_templj/62/md06s086.g.ut120429j.886948_62_g.templj.569851_62.diff.cut.dcmp
