#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c  dflux_c ZPTMAG_c      flux    dflux ZPTMAG       type                                                                              cmpfile
 2009-11-26T12:32:21.51 55161.522471      g      -     -      -      -      -      -      -      -    -      0x1613  -915.65   926.98  31.4298   -877.10   887.92 31.383 0x00000011 ut091126d_templd/32/md03s027.g.ut091126d.1958053_32_g.templd.440435_32.diff.cut.dcmp
 2009-12-08T11:59:56.99 55173.499965      g      -     -      -      -      -      -      -      -    -      0x1613  -692.86   565.78  31.4298   -718.99   587.08 31.470 0x00000011 ut091208d_templd/32/md03s027.g.ut091208d.1958122_32_g.templd.440435_32.diff.cut.dcmp
 2009-12-14T12:32:19.28 55179.522445      g      -     -      -      -      -      -      -      -    -      0x1613   325.94   364.52  31.4298    343.10   383.70 31.485 0x00000011 ut091214d_templd/32/md03s027.g.ut091214d.1958197_32_g.templd.440435_32.diff.cut.dcmp
 2009-12-23T13:09:57.27 55188.548579      g 23.424 0.324  0.158  0.429      -      -      -      -    1      0x1613  1593.83   448.73  31.4298   1623.31   456.78 31.450 0x00000011 ut091223d_templd/32/md03s027.g.ut091223d.1958339_32_g.templd.440435_32.diff.cut.dcmp
 2010-01-07T10:30:45.48 55203.438026      g      -     -      -      -      -      -      -      -    -      0x1613   562.01   353.55  31.4298    536.52   337.48 31.379 0x00000011 ut100107d_templd/32/md03s027.g.ut100107d.1958411_32_g.templd.440435_32.diff.cut.dcmp
 2010-01-10T12:00:56.16 55206.500650      g      -     -      -      -      -      -      -      -    -      0x1613   258.00   165.26  31.4298    267.39   171.25 31.469 0x00000011  ut100110d_templd/32/md03s027.g.ut100110d.440501_32_g.templd.440435_32.diff.cut.dcmp
 2010-01-16T10:12:30.06 55212.425348      g      -     -      -      -      -      -      -      -    -      0x1613   -20.52   248.32  31.4298    -20.27   245.32 31.417 0x00000011 ut100116d_templd/32/md03s027.g.ut100116d.1958484_32_g.templd.440435_32.diff.cut.dcmp
 2010-01-19T09:44:36.67 55215.405980      g      -     -      -      -      -      -      -      -    -      0x1613  -422.98   186.77  31.4298   -418.75   184.86 31.419 0x00000011  ut100119d_templd/32/md03s027.g.ut100119d.440561_32_g.templd.440435_32.diff.cut.dcmp
 2010-01-25T10:31:04.37 55221.438245      g      -     -      -      -      -      -      -      -    -      0x1613   391.73   594.88  31.4298    409.47   621.81 31.478 0x00000011 ut100125d_templd/32/md03s027.g.ut100125d.1958552_32_g.templd.440435_32.diff.cut.dcmp
 2010-02-03T10:51:09.51 55230.452193      g      -     -      -      -      -      -      -      -    -      0x1613  -216.56   876.85  31.4298   -222.98   902.83 31.462 0x00000011 ut100203d_templd/32/md03s027.g.ut100203d.1958616_32_g.templd.440435_32.diff.cut.dcmp
 2010-02-06T09:45:03.19 55233.406287      g      -     -      -      -      -      -      -      -    -      0x1613   540.51   720.37  31.4298    552.49   736.32 31.454 0x00000011 ut100206d_templd/32/md03s027.g.ut100206d.1958683_32_g.templd.440435_32.diff.cut.dcmp
 2010-02-09T07:51:12.21 55236.327225      g      -     -      -      -      -      -      -      -    -      0x1613   912.68   687.27  31.4298   1021.31   769.02 31.552 0x00000011 ut100209d_templd/32/md03s027.g.ut100209d.1958743_32_g.templd.440435_32.diff.cut.dcmp
 2010-02-12T09:36:46.03 55239.400533      g      -     -      -      -      -      -      -      -    -      0x1613   540.17   412.58  31.4298    563.55   430.40 31.476 0x00000011 ut100212d_templd/32/md03s027.g.ut100212d.1958803_32_g.templd.440435_32.diff.cut.dcmp
 2010-02-15T08:01:23.52 55242.334300      g      -     -      -      -      -      -      -      -    -      0x1613     8.93   482.61  31.4298      9.09   491.40 31.449 0x00000011  ut100215d_templd/32/md03s027.g.ut100215d.440621_32_g.templd.440435_32.diff.cut.dcmp
 2010-03-20T08:45:00.12 55275.364585      g      -     -      -      -      -      -      -      -    -      0x1613  1187.12   653.80  31.4298   1347.15   741.83 31.567 0x00000011 ut100320d_templd/32/md03s027.g.ut100320d.1958923_32_g.templd.440435_32.diff.cut.dcmp
 2010-10-10T14:05:20.27 55479.587040      g      -     -      -      -      -      -      -      -    -      0x1613  1497.38   946.12  31.4298   1466.13   926.27 31.407 0x00000011 ut101010d_templd/32/md03s027.g.ut101010d.1958982_32_g.templd.440435_32.diff.cut.dcmp
 2010-10-13T14:36:18.72 55482.608550      g      -     -      -      -      -      -      -      -    -      0x1613   893.15   386.04  31.4298    918.17   396.76 31.460 0x00000011  ut101013d_templd/32/md03s027.g.ut101013d.440678_32_g.templd.440435_32.diff.cut.dcmp
 2010-10-16T14:30:11.23 55485.604297      g      -     -      -      -      -      -      -      -    -      0x1613  1278.00   691.87  31.4298   1332.45   721.24 31.475 0x00000011 ut101016d_templd/32/md03s027.g.ut101016d.1959041_32_g.templd.440435_32.diff.cut.dcmp
 2010-11-03T13:58:35.04 55503.582350      g      -     -      -      -      -      -      -      -    -      0x1613   648.33   346.43  31.4298    672.91   359.51 31.470 0x00000011  ut101103d_templd/32/md03s027.g.ut101103d.440738_32_g.templd.440435_32.diff.cut.dcmp
 2010-12-18T14:46:57.02 55548.615938      g      -     -      -      -      -      -      -      -    -      0x1613  -683.09   626.31  31.4298   -738.85   677.40 31.515 0x00000011 ut101218d_templd/32/md03s027.g.ut101218d.1959329_32_g.templd.440435_32.diff.cut.dcmp
 2010-12-30T09:24:48.24 55560.392225      g      -     -      -      -      -      -      -      -    -      0x1613  -232.58   388.49  31.4298   -249.28   416.38 31.505 0x00000011 ut101230d_templd/32/md03s027.g.ut101230d.1959388_32_g.templd.440435_32.diff.cut.dcmp
 2011-01-02T13:25:56.47 55563.559681      g      -     -      -      -      -      -      -      -    -      0x1613  -954.53   712.48  31.4298  -1065.79   795.46 31.549 0x00000011 ut110102d_templd/32/md03s027.g.ut110102d.1959447_32_g.templd.440435_32.diff.cut.dcmp
 2011-01-05T13:56:18.60 55566.580771      g      -     -      -      -      -      -      -      -    -      0x1613  -444.01   593.70  31.4298   -453.47   606.34 31.453 0x00000011 ut110105d_templd/32/md03s027.g.ut110105d.1959506_32_g.templd.440435_32.diff.cut.dcmp
 2011-01-26T13:38:35.98 55587.568472      g      -     -      -      -      -      -      -      -    -      0x1613  -397.58   594.21  31.4298   -424.72   634.76 31.502 0x00000011 ut110126d_templd/32/md03s027.g.ut110126d.1959625_32_g.templd.440435_32.diff.cut.dcmp
 2011-01-29T12:55:51.46 55590.538790      g      -     -      -      -      -      -      -      -    -      0x1613 -1116.49   281.57  31.4298  -1148.93   289.56 31.461 0x00000011  ut110129d_templd/32/md03s027.g.ut110129d.440851_32_g.templd.440435_32.diff.cut.dcmp
 2011-02-04T07:56:37.54 55596.330990      g      -     -      -      -      -      -      -      -    -      0x1613 -1775.10   569.41  31.4298  -1791.19   574.33 31.440 0x00000011 ut110204d_templd/32/md03s027.g.ut110204d.1959740_32_g.templd.440435_32.diff.cut.dcmp
 2011-02-10T07:22:02.87 55602.306978      g      -     -      -      -      -      -      -      -    -      0x1613  -498.63   843.63  31.4298   -478.34   809.29 31.385 0x00000011 ut110210d_templd/32/md03s027.g.ut110210d.1959800_32_g.templd.440435_32.diff.cut.dcmp
 2011-02-22T08:46:39.05 55614.365730      g      -     -      -      -      -      -      -      -    -      0x1613 -9788.53  4893.97  31.4298 -10532.16  5264.86 31.509 0x00000011 ut110222d_templd/32/md03s027.g.ut110222d.1959860_32_g.templd.440435_32.diff.cut.dcmp
 2011-04-02T06:05:39.29 55653.253927      g      -     -      -      -      -      -      -      -    -      0x1613   364.41   305.67  31.4298    370.02   310.36 31.446 0x00000011 ut110402d_templd/32/md03s027.g.ut110402d.1960037_32_g.templd.440435_32.diff.cut.dcmp
 2011-04-14T06:11:23.07 55665.257906      g      -     -      -      -      -      -      -      -    -      0x1613  -407.11  1698.22  31.4298   -478.93  1997.80 31.606 0x00000011 ut110414d_templd/32/md03s027.g.ut110414d.1960097_32_g.templd.440435_32.diff.cut.dcmp
 2011-11-24T14:41:28.90 55889.612140      g 22.461 0.174      -      -      -      -      -      -    -      0x1613  3868.72   620.42  31.4298   3947.18   631.95 31.452 0x00000011  ut111124d_templd/32/md03s027.g.ut111124d.543268_32_g.templd.440435_32.diff.cut.dcmp
 2011-11-27T13:06:47.23 55892.546380      g 22.687 0.285      -      -      -      -      -      -    -      0x1613  3141.17   825.40  31.4298   3049.10   800.71 31.398 0x00000011  ut111127d_templd/32/md03s027.g.ut111127d.548953_32_g.templd.440435_32.diff.cut.dcmp
 2011-11-30T14:22:05.09 55895.598670      g      -     -      -      -      -      -      -      -    -      0x1613  1129.25   415.68  31.4298   1128.00   415.09 31.429 0x00000011  ut111130d_templd/32/md03s027.g.ut111130d.550988_32_g.templd.440435_32.diff.cut.dcmp
 2011-12-16T14:25:11.71 55911.600830      g 22.551 0.310 -0.179  0.424      -      -      -      -    1      0x1613  3559.34  1015.56  31.4298   3878.01  1105.90 31.523 0x00000011  ut111216d_templd/32/md03s027.g.ut111216d.559396_32_g.templd.440435_32.diff.cut.dcmp
 2012-01-26T13:58:01.34 55952.581960      g 22.916 0.184 -0.445  0.322      -      -      -      -    1      0x1613  2544.21   431.73  31.4298   2682.33   454.49 31.487 0x00000011  ut120126d_templd/32/md03s027.g.ut120126d.676423_32_g.templd.440435_32.diff.cut.dcmp
