#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex  flux_c dflux_c ZPTMAG_c    flux   dflux ZPTMAG       type                                                                             cmpfile
 2009-12-26T07:36:42.62 55191.317160      g 21.819 0.072 -0.016  0.095      -      -      -      -    1      0x1613 4709.52  316.81  31.0016 4855.75  323.54 31.035 0x00000011 ut091226e_temple/23/md02s042.g.ut091226e.378837_23_g.temple.378255_23.diff.cut.dcmp
 2010-09-10T14:26:17.38 55449.601590      g      -     -      -      -      -      -      -      -    -      0x1613 -181.09  228.75  31.0016 -185.53  234.35 31.028 0x00000011 ut100910e_temple/23/md02s042.g.ut100910e.378896_23_g.temple.378255_23.diff.cut.dcmp
 2010-09-16T14:21:52.13 55455.598520      g      -     -      -      -      -      -      -      -    -      0x1613  -63.05  206.28  31.0016  -63.34  207.23 31.007 0x00000011 ut100916e_temple/23/md02s042.g.ut100916e.378953_23_g.temple.378255_23.diff.cut.dcmp
 2010-10-07T13:32:39.84 55476.564350      g      -     -      -      -      -      -      -      -    -      0x1613 -434.29  234.82  31.0016 -433.77  234.50 31.000 0x00000011 ut101007e_temple/23/md02s042.g.ut101007e.379008_23_g.temple.378255_23.diff.cut.dcmp
 2010-10-13T13:09:00.29 55482.547920      g      -     -      -      -      -      -      -      -    -      0x1613 -712.74  186.93  31.0016 -737.52  193.31 31.039 0x00000011 ut101013e_temple/23/md02s042.g.ut101013e.379062_23_g.temple.378255_23.diff.cut.dcmp
 2010-10-31T11:27:44.64 55500.477600      g      -     -      -      -      -      -      -      -    -      0x1613 -175.67  200.84  31.0016 -176.84  202.17 31.009 0x00000011 ut101031e_temple/23/md02s042.g.ut101031e.379117_23_g.temple.378255_23.diff.cut.dcmp
 2010-11-09T10:43:16.61 55509.446720      g      -     -      -      -      -      -      -      -    -      0x1613 -440.42  185.90  31.0016 -440.66  185.96 31.002 0x00000011 ut101109e_temple/23/md02s042.g.ut101109e.379173_23_g.temple.378255_23.diff.cut.dcmp
 2010-11-18T10:42:20.45 55518.446070      g      -     -      -      -      -      -      -      -    -      0x1613 -398.97  614.33  31.0016 -414.55  638.31 31.043 0x00000011 ut101118e_temple/23/md02s042.g.ut101118e.379229_23_g.temple.378255_23.diff.cut.dcmp
 2011-09-17T13:23:10.46 55821.557760      g      -     -      -      -      -      -      -      -    -      0x1613 -863.96  707.45  31.0016 -835.55  684.14 30.965 0x00000011 ut110917e_temple/23/md02s042.g.ut110917e.393191_23_g.temple.378255_23.diff.cut.dcmp
 2011-09-20T14:28:01.92 55824.602800      g      -     -      -      -      -      -      -      -    -      0x1613  690.20  349.63  31.0016  681.61  345.22 30.988 0x00000011 ut110920e_temple/23/md02s042.g.ut110920e.398470_23_g.temple.378255_23.diff.cut.dcmp
 2011-09-24T14:13:56.93 55828.593020      g 23.298 0.192 -0.140  0.194      -      -      -      -    2      0x1613 1206.22  214.08  31.0016 1208.00  214.10 31.003 0x00000011 ut110924e_temple/23/md02s042.g.ut110924e.402513_23_g.temple.378255_23.diff.cut.dcmp
 2011-09-29T13:40:07.39 55833.569530      g      -     -      -      -      -      -      -      -    -      0x1613 1368.78  661.01  31.0016 1307.17  631.14 30.952 0x00000011 ut110929e_temple/23/md02s042.g.ut110929e.416943_23_g.temple.378255_23.diff.cut.dcmp
 2011-10-02T13:50:38.98 55836.576840      g      -     -      -      -      -      -      -      -    -      0x1613  686.59  818.82  31.0016  695.76  829.73 31.016 0x00000011 ut111002e_temple/23/md02s042.g.ut111002e.426750_23_g.temple.378255_23.diff.cut.dcmp
 2011-10-18T12:22:47.71 55852.515830      g 22.740 0.214  0.026  0.272      -      -      -      -    1      0x1613 2016.07  396.96  31.0016 2043.55  401.93 31.016 0x00000011 ut111018e_temple/23/md02s042.g.ut111018e.474521_23_g.temple.378255_23.diff.cut.dcmp
 2011-10-24T11:41:11.62 55858.486940      g 22.544 0.109 -0.363  0.180      -      -      -      -    1      0x1613 2416.46  242.57  31.0016 2414.90  241.38 31.001 0x00000011 ut111024e_temple/23/md02s042.g.ut111024e.479237_23_g.temple.378255_23.diff.cut.dcmp
 2011-10-29T11:45:23.90 55863.489860      g 23.336 0.328      -      -      -      -      -      -    -      0x1613 1164.39  351.38  31.0016 1199.77  361.89 31.034 0x00000011 ut111029e_temple/23/md02s042.g.ut111029e.489379_23_g.temple.378255_23.diff.cut.dcmp
 2011-11-04T11:08:40.70 55869.464360      g      -     -      -      -      -      -      -      -    -      0x1613 2020.70  804.89  31.0016 2039.96  812.34 31.012 0x00000011 ut111104e_temple/23/md02s042.g.ut111104e.505327_23_g.temple.378255_23.diff.cut.dcmp
 2011-11-24T09:43:39.85 55889.405322      g 22.756 0.121      -      -      -      -      -      -    -      0x1613 1986.56  222.33  31.0016 1976.70  220.47 30.996 0x00000011 ut111124e_temple/23/md02s042.g.ut111124e.543164_23_g.temple.378255_23.diff.cut.dcmp
 2011-11-30T09:19:53.39 55895.388812      g 22.478 0.113      -      -      -      -      -      -    -      0x1613 2566.74  268.67  31.0016 2567.92  267.74 31.002 0x00000011 ut111130e_temple/23/md02s042.g.ut111130e.550314_23_g.temple.378255_23.diff.cut.dcmp
 2009-12-26T07:57:25.06 55191.331540      r 21.845 0.055      -      -      -      -      -      -    -      0x1614 4056.25  207.97  30.8658 4211.58  212.39 30.907 0x00000011 ut091226e_temple/23/md02s042.r.ut091226e.378395_23_r.temple.378194_23.diff.cut.dcmp
 2010-09-13T14:36:18.72 55452.608550      r      -     -      -      -      -      -      -      -    -      0x1614  -65.23  242.30  30.8658  -63.50  235.87 30.837 0x00000011 ut100913e_temple/23/md02s042.r.ut100913e.378454_23_r.temple.378194_23.diff.cut.dcmp
 2010-10-07T13:51:47.23 55476.577630      r      -     -      -      -      -      -      -      -    -      0x1614 -534.33  186.38  30.8658 -515.19  179.64 30.826 0x00000011 ut101007e_temple/23/md02s042.r.ut101007e.378509_23_r.temple.378194_23.diff.cut.dcmp
 2010-10-13T13:27:43.49 55482.560920      r      -     -      -      -      -      -      -      -    -      0x1614 -567.49  181.57  30.8658 -568.48  181.81 30.868 0x00000011 ut101013e_temple/23/md02s042.r.ut101013e.378562_23_r.temple.378194_23.diff.cut.dcmp
 2010-10-31T11:46:48.58 55500.490840      r      -     -      -      -      -      -      -      -    -      0x1614 -620.27  164.32  30.8658 -616.51  163.22 30.859 0x00000011 ut101031e_temple/23/md02s042.r.ut101031e.378616_23_r.temple.378194_23.diff.cut.dcmp
 2010-11-09T10:24:33.41 55509.433720      r      -     -      -      -      -      -      -      -    -      0x1614 -289.62  170.31  30.8658 -278.73  163.89 30.824 0x00000011 ut101109e_temple/23/md02s042.r.ut101109e.378671_23_r.temple.378194_23.diff.cut.dcmp
 2010-11-18T11:01:01.92 55518.459050      r      -     -      -      -      -      -      -      -    -      0x1614 -530.29  304.14  30.8658 -537.96  308.50 30.881 0x00000011 ut101118e_temple/23/md02s042.r.ut101118e.378726_23_r.temple.378194_23.diff.cut.dcmp
 2011-09-17T13:41:00.10 55821.570140      r 23.338 0.353      -      -  0.088  0.419      -      -    1      0x1614 1025.79  333.97  30.8658  990.33  322.29 30.828 0x00000011 ut110917e_temple/23/md02s042.r.ut110917e.393248_23_r.temple.378194_23.diff.cut.dcmp
 2011-09-20T14:45:50.69 55824.615170      r      -     -      -      -      -      -      -      -    -      0x1614  363.42  262.05  30.8658  364.86  263.07 30.870 0x00000011 ut110920e_temple/23/md02s042.r.ut110920e.398530_23_r.temple.378194_23.diff.cut.dcmp
 2011-09-24T14:48:41.76 55828.617150      r      -     -      -      -      -      -      -      -    -      0x1614  344.49  207.94  30.8658  334.67  201.99 30.834 0x00000011 ut110924e_temple/23/md02s042.r.ut110924e.402572_23_r.temple.378194_23.diff.cut.dcmp
 2011-09-25T14:16:29.86 55829.594790      r 23.452 0.288      -      - -0.071  0.420      -      -    1      0x1614  923.86  244.95  30.8658  916.40  242.82 30.857 0x00000011 ut110925e_temple/23/md02s042.r.ut110925e.404475_23_r.temple.378194_23.diff.cut.dcmp
 2011-09-29T13:57:04.32 55833.581300      r      -     -      -      -      -      -      -      -    -      0x1614 -699.29  871.14  30.8658 -667.26  831.22 30.815 0x00000011 ut110929e_temple/23/md02s042.r.ut110929e.416998_23_r.temple.378194_23.diff.cut.dcmp
 2011-10-02T14:12:55.58 55836.592310      r 23.155 0.297      -      -  0.072  0.346      -      -    1      0x1614 1214.66  332.53  30.8658 1199.87  328.29 30.852 0x00000011 ut111002e_temple/23/md02s042.r.ut111002e.426806_23_r.temple.378194_23.diff.cut.dcmp
 2011-10-18T12:40:42.53 55852.528270      r 22.715 0.166      -      - -0.038  0.207      -      -    1      0x1614 1821.51  278.35  30.8658 1810.47  276.16 30.859 0x00000011 ut111018e_temple/23/md02s042.r.ut111018e.474580_23_r.temple.378194_23.diff.cut.dcmp
 2011-10-24T11:58:58.66 55858.499290      r 22.907 0.140      -      -  0.213  0.183      -      -    1      0x1614 1526.23  196.87  30.8658 1533.84  197.34 30.871 0x00000011 ut111024e_temple/23/md02s042.r.ut111024e.479294_23_r.temple.378194_23.diff.cut.dcmp
 2011-10-25T12:09:09.50 55859.506360      r 23.187 0.216      -      -  0.494  0.246      -      -    1      0x1614 1179.05  235.12  30.8658 1175.26  234.11 30.862 0x00000011 ut111025e_temple/23/md02s042.r.ut111025e.480497_23_r.temple.378194_23.diff.cut.dcmp
 2011-10-29T12:03:15.26 55863.502260      r      -     -      -      -      -      -      -      -    -      0x1614  736.15  391.29  30.8658  740.57  393.58 30.872 0x00000011 ut111029e_temple/23/md02s042.r.ut111029e.489437_23_r.temple.378194_23.diff.cut.dcmp
 2010-01-26T06:14:11.90 55222.259860      i 21.864 0.053      -      -      -      -      -      -    -      0x1615 3949.52  194.99  30.8550 4284.15  207.76 30.943 0x00000011 ut100126e_temple/23/md02s042.i.ut100126e.376442_23_i.temple.376383_23.diff.cut.dcmp
 2010-09-08T14:13:49.15 55447.592930      i      -     -      -      -      -      -      -      -    -      0x1615 -315.60  169.79  30.8550 -317.14  170.60 30.860 0x00000011 ut100908e_temple/23/md02s042.i.ut100908e.376500_23_i.temple.376383_23.diff.cut.dcmp
 2010-09-17T14:27:53.28 55456.602700      i      -     -      -      -      -      -      -      -    -      0x1615  -37.23  243.82  30.8550  -36.88  241.54 30.845 0x00000011 ut100917e_temple/23/md02s042.i.ut100917e.376557_23_i.temple.376383_23.diff.cut.dcmp
 2010-10-08T12:56:24.29 55477.539170      i      -     -      -      -      -      -      -      -    -      0x1615 -560.20  152.06  30.8550 -551.70  149.67 30.838 0x00000011 ut101008e_temple/23/md02s042.i.ut101008e.376613_23_i.temple.376383_23.diff.cut.dcmp
 2010-10-14T12:50:01.54 55483.534740      i      -     -      -      -      -      -      -      -    -      0x1615 -849.47  245.73  30.8550 -839.67  242.77 30.842 0x00000011 ut101014e_temple/23/md02s042.i.ut101014e.376669_23_i.temple.376383_23.diff.cut.dcmp
 2010-11-07T10:50:22.56 55507.451650      i      -     -      -      -      -      -      -      -    -      0x1615 -715.74  148.50  30.8550 -762.70  158.09 30.924 0x00000011 ut101107e_temple/23/md02s042.i.ut101107e.376725_23_i.temple.376383_23.diff.cut.dcmp
 2010-11-16T10:25:04.51 55516.434080      i      -     -      -      -      -      -      -      -    -      0x1615 -386.32  207.82  30.8550 -377.80  203.21 30.831 0x00000011 ut101116e_temple/23/md02s042.i.ut101116e.376781_23_i.temple.376383_23.diff.cut.dcmp
 2011-02-02T05:51:25.06 55594.244040      i      -     -      -      -      -      -      -      -    -      0x1615 -406.71  170.06  30.8550 -416.22  173.99 30.880 0x00000011 ut110202e_temple/23/md02s042.i.ut110202e.376839_23_i.temple.376383_23.diff.cut.dcmp
 2011-09-18T14:02:44.74 55822.585240      i 23.251 0.223      -      -      -      -      -      -    -      0x1615 1100.94  225.89  30.8550 1203.49  246.68 30.952 0x00000011 ut110918e_temple/23/md02s042.i.ut110918e.395544_23_i.temple.376383_23.diff.cut.dcmp
 2011-09-21T14:10:52.03 55825.590880      i 23.389 0.237      -      -      -      -      -      -    -      0x1615  969.34  211.37  30.8550  960.36  209.22 30.845 0x00000011 ut110921e_temple/23/md02s042.i.ut110921e.400227_23_i.temple.376383_23.diff.cut.dcmp
 2011-09-25T14:42:19.87 55829.612730      i 23.523 0.304      -      -      -      -      -      -    -      0x1615  856.55  239.70  30.8550  829.38  231.97 30.820 0x00000011 ut110925e_temple/23/md02s042.i.ut110925e.404534_23_i.temple.376383_23.diff.cut.dcmp
 2011-09-27T13:43:02.78 55831.571560      i 22.973 0.149      -      -      -      -      -      -    -      0x1615 1422.13  195.77  30.8550 1426.46  195.92 30.858 0x00000011 ut110927e_temple/23/md02s042.i.ut110927e.409224_23_i.temple.376383_23.diff.cut.dcmp
 2011-09-30T13:45:15.84 55834.573100      i 23.215 0.305      -      -      -      -  0.551  0.468    1      0x1615 1137.13  319.63  30.8550 1117.20  313.86 30.836 0x00000011 ut110930e_temple/23/md02s042.i.ut110930e.420634_23_i.temple.376383_23.diff.cut.dcmp
 2011-10-03T13:08:30.91 55837.547580      i 23.083 0.174      -      -      -      -  0.432  0.177    2      0x1615 1284.59  206.47  30.8550 1262.54  202.59 30.836 0x00000011 ut111003e_temple/23/md02s042.i.ut111003e.429873_23_i.temple.376383_23.diff.cut.dcmp
 2011-10-16T12:57:21.31 55850.539830      i 22.707 0.193      -      -      -      -  0.143  0.195    2      0x1615 1816.35  323.68  30.8550 1812.17  322.50 30.852 0x00000011 ut111016e_temple/23/md02s042.i.ut111016e.470709_23_i.temple.376383_23.diff.cut.dcmp
 2011-10-19T12:18:18.14 55853.512710      i 22.753 0.120      -      -      -      -  0.209  0.124    2      0x1615 1740.96  192.66  30.8550 1702.27  187.72 30.831 0x00000011 ut111019e_temple/23/md02s042.i.ut111019e.476169_23_i.temple.376383_23.diff.cut.dcmp
 2011-10-25T11:40:24.96 55859.486400      i 22.693 0.114      -      -      -      -  0.190  0.118    2      0x1615 1839.36  194.51  30.8550 1853.47  195.25 30.863 0x00000011 ut111025e_temple/23/md02s042.i.ut111025e.480556_23_i.temple.376383_23.diff.cut.dcmp
 2011-11-14T10:01:07.68 55879.417450      i 22.297 0.117      -      -      -      - -0.078  0.207    1      0x1615 2649.33  286.28  30.8550 2622.87  282.38 30.844 0x00000011 ut111114e_temple/23/md02s042.i.ut111114e.529460_23_i.temple.376383_23.diff.cut.dcmp
 2010-10-03T13:33:04.03 55472.564630      z      -     -      -      -      -      -      -      -    -      0x1616 -145.15  256.56  30.3018 -146.93  259.69 30.315 0x00000011 ut101003e_temple/23/md02s042.z.ut101003e.374893_23_z.temple.374636_23.diff.cut.dcmp
 2010-10-09T12:54:36.29 55478.537920      z      -     -      -      -      -      -      -      -    -      0x1616 -151.04  161.05  30.3018 -152.94  163.07 30.315 0x00000011 ut101009e_temple/23/md02s042.z.ut101009e.374948_23_z.temple.374636_23.diff.cut.dcmp
 2010-10-15T12:44:34.94 55484.530960      z      -     -      -      -      -      -      -      -    -      0x1616 -243.32  119.73  30.3018 -243.07  119.59 30.301 0x00000011 ut101015e_temple/23/md02s042.z.ut101015e.375004_23_z.temple.374636_23.diff.cut.dcmp
 2010-10-18T12:49:00.19 55487.534030      z      -     -      -      -      -      -      -      -    -      0x1616  -51.75  364.81  30.3018  -52.62  370.91 30.320 0x00000011 ut101018e_temple/23/md02s042.z.ut101018e.375059_23_z.temple.374636_23.diff.cut.dcmp
 2010-11-02T11:52:36.77 55502.494870      z      -     -      -      -      -      -      -      -    -      0x1616 -565.27  259.38  30.3018 -556.74  255.42 30.285 0x00000011 ut101102e_temple/23/md02s042.z.ut101102e.375113_23_z.temple.374636_23.diff.cut.dcmp
