#               DATEOBS        MJDim filter      m    dm     gr gr_err     ri ri_err     iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                               cmpfile
 2009-12-08T06:18:20.28 55173.262735      g      -     -      -      -      -      -      -      -    -      0x1613 -1048.46 1645.40  32.9348 -1048.46 1645.37 32.935 0x00000011   ut091208d_templd/104/md10s028.g.091208d.37887_104_g.090919d.30944_104.diff.cut.dcmp
 2009-12-08T06:18:20.28 55173.262735      g      -     -      -      -      -      -      -      -    -      0x1613 -1728.10 1446.55  32.9348 -1399.87 1171.73 32.706 0x00000011  ut091208d_templd/104/md10s028.g.091208d.37887_104_g.091031d.127433_104.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -      -      -      -      -      -      -    -      0x1613  -548.10 1376.84  32.9348  -548.10 1376.83 32.935 0x00000011   ut091211d_templd/104/md10s028.g.091211d.44246_104_g.090919d.30944_104.diff.cut.dcmp
 2009-12-11T06:39:39.37 55176.277539      g      -     -      -      -      -      -      -      -    -      0x1613  -705.42 1390.89  32.9348  -540.22 1065.14 32.645 0x00000011  ut091211d_templd/104/md10s028.g.091211d.44246_104_g.091031d.127433_104.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -      -      -      -      -      -      -    -      0x1613 -1315.82 1099.85  32.9348 -1315.82 1099.78 32.935 0x00000011   ut091214d_templd/104/md10s028.g.091214d.38828_104_g.090919d.30944_104.diff.cut.dcmp
 2009-12-14T06:01:50.88 55179.251283      g      -     -      -      -      -      -      -      -    -      0x1613 -1168.90  573.39  32.9348  -941.32  461.67 32.700 0x00000011  ut091214d_templd/104/md10s028.g.091214d.38828_104_g.091031d.127433_104.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g 23.086 0.232  0.195  0.280      -      -      -      -    1      0x1613  8703.36 1860.62  32.9348  8703.36 1858.88 32.935 0x00000011  ut100712d_templd/104/md10s028.g.100712d.128949_104_g.090919d.30944_104.diff.cut.dcmp
 2010-07-12T12:54:09.50 55389.537610      g 23.180 0.243  0.289  0.289      -      -      -      -    1      0x1613  7979.57 1786.59  32.9348  6425.98 1437.52 32.700 0x00000011 ut100712d_templd/104/md10s028.g.100712d.128949_104_g.091031d.127433_104.diff.cut.dcmp
 2010-08-05T13:14:12.19 55413.551530      g 23.366 0.323 -0.013  0.391      -      -      -      -    1      0x1613  6725.11 2000.99  32.9348  6725.11 2000.02 32.935 0x00000011  ut100805d_templd/104/md10s028.g.100805d.135699_104_g.090919d.30944_104.diff.cut.dcmp
 2010-08-05T13:14:12.19 55413.551530      g 23.206 0.283 -0.172  0.359      -      -      -      -    1      0x1613  7787.85 2030.44  32.9348  6271.59 1634.09 32.700 0x00000011 ut100805d_templd/104/md10s028.g.100805d.135699_104_g.091031d.127433_104.diff.cut.dcmp
 2010-08-08T13:24:28.22 55416.558660      g      -     -      -      -      -      -      -      -    -      0x1613  5117.57 1831.70  32.9348  5117.57 1831.09 32.935 0x00000011  ut100808d_templd/104/md10s028.g.100808d.137109_104_g.090919d.30944_104.diff.cut.dcmp
 2010-08-08T13:24:28.22 55416.558660      g      -     -      -      -      -      -      -      -    -      0x1613  4383.85 1765.29  32.9348  3530.33 1421.22 32.700 0x00000011 ut100808d_templd/104/md10s028.g.100808d.137109_104_g.091031d.127433_104.diff.cut.dcmp
 2010-08-14T13:32:38.98 55422.564340      g 23.466 0.310  0.088  0.311      -      -      -      -    2      0x1613  6128.05 1748.21  32.9348  6128.05 1747.29 32.935 0x00000011  ut100814d_templd/104/md10s028.g.100814d.139090_104_g.090919d.30944_104.diff.cut.dcmp
 2010-08-14T13:32:38.98 55422.564340      g 23.489 0.284  0.110  0.286      -      -      -      -    2      0x1613  6002.07 1570.06  32.9348  4790.50 1252.35 32.690 0x00000011 ut100814d_templd/104/md10s028.g.100814d.139090_104_g.091031d.127433_104.diff.cut.dcmp
 2010-08-17T13:19:10.27 55425.554980      g 23.266 0.227 -0.176  0.365      -      -      -      -    1      0x1613  7370.78 1539.44  32.9348  7370.78 1537.93 32.935 0x00000011  ut100817d_templd/104/md10s028.g.100817d.140591_104_g.090919d.30944_104.diff.cut.dcmp
 2010-08-17T13:19:10.27 55425.554980      g 23.333 0.212 -0.109  0.356      -      -      -      -    1      0x1613  6927.22 1353.84  32.9348  5578.52 1089.03 32.700 0x00000011 ut100817d_templd/104/md10s028.g.100817d.140591_104_g.091031d.127433_104.diff.cut.dcmp
 2010-08-20T13:45:44.35 55428.573430      g 22.935 0.248 -0.342  0.331      -      -      -      -    1      0x1613  9995.79 2285.43  32.9348  9995.79 2283.56 32.935 0x00000011  ut100820d_templd/104/md10s028.g.100820d.142483_104_g.090919d.30944_104.diff.cut.dcmp
 2010-08-20T13:45:44.35 55428.573430      g 22.913 0.249 -0.365  0.332      -      -      -      -    1      0x1613 10202.55 2343.49  32.9348  8216.16 1885.69 32.700 0x00000011 ut100820d_templd/104/md10s028.g.100820d.142483_104_g.091031d.127433_104.diff.cut.dcmp
 2010-09-01T12:40:17.47 55440.527980      g 23.060 0.291 -0.029  0.293      -      -      -      -    2      0x1613  8909.75 2390.86  32.9348  8909.75 2389.44 32.935 0x00000011  ut100901d_templd/104/md10s028.g.100901d.147249_104_g.090919d.30944_104.diff.cut.dcmp
 2010-09-01T12:40:17.47 55440.527980      g 23.158 0.351  0.069  0.352      -      -      -      -    2      0x1613  8144.40 2633.55  32.9348  6797.34 2197.07 32.739 0x00000011 ut100901d_templd/104/md10s028.g.100901d.147249_104_g.091031d.127433_104.diff.cut.dcmp
 2010-09-04T12:03:45.50 55443.502610      g 23.178 0.209  0.163  0.277      -      -      -      -    1      0x1613  7996.50 1540.35  32.9348  7996.50 1538.57 32.935 0x00000011  ut100904d_templd/104/md10s028.g.100904d.148947_104_g.090919d.30944_104.diff.cut.dcmp
 2010-09-04T12:03:45.50 55443.502610      g 23.331 0.218  0.317  0.284      -      -      -      -    1      0x1613  6941.44 1392.22  32.9348  5589.97 1119.97 32.700 0x00000011 ut100904d_templd/104/md10s028.g.100904d.148947_104_g.091031d.127433_104.diff.cut.dcmp
 2010-09-07T13:14:07.01 55446.551470      g      -     -      -      -      -      -      -      -    -      0x1613  4783.09 2403.15  32.9348  4783.09 2402.74 32.935 0x00000011  ut100907d_templd/104/md10s028.g.100907d.150940_104_g.090919d.30944_104.diff.cut.dcmp
 2010-09-07T13:14:07.01 55446.551470      g      -     -      -      -      -      -      -      -    -      0x1613  5020.86 2159.47  32.9348  4043.32 1738.63 32.700 0x00000011 ut100907d_templd/104/md10s028.g.100907d.150940_104_g.091031d.127433_104.diff.cut.dcmp
 2010-09-10T12:15:33.12 55449.510800      g      -     -      -      -      -      -      -      -    -      0x1613  6957.44 3079.20  32.9348  6957.44 3078.53 32.935 0x00000011  ut100910d_templd/104/md10s028.g.100910d.152734_104_g.090919d.30944_104.diff.cut.dcmp
 2010-09-10T12:15:33.12 55449.510800      g      -     -      -      -      -      -      -      -    -      0x1613  6921.22 3463.90  32.9348  5257.06 2630.58 32.636 0x00000011 ut100910d_templd/104/md10s028.g.100910d.152734_104_g.091031d.127433_104.diff.cut.dcmp
 2010-09-19T07:58:59.23 55458.332630      g      -     -      -      -      -      -      -      -    -      0x1613 11127.74 7018.49  32.9348  8004.37 5047.97 32.577 0x00000011 ut100919d_templd/104/md10s028.g.100919d.157339_104_g.091031d.127433_104.diff.cut.dcmp
 2010-09-28T10:16:12.29 55467.427920      g      -     -      -      -      -      -      -      -    -      0x1613  4393.76 3875.81  32.9348  4393.76 3875.60 32.935 0x00000011  ut100928d_templd/104/md10s028.g.100928d.163414_104_g.090919d.30944_104.diff.cut.dcmp
