#               DATEOBS        MJDim filter      m    dm gr gr_err ri ri_err iz iz_err cflg photcodehex   flux_c dflux_c ZPTMAG_c     flux   dflux ZPTMAG       type                                                                            cmpfile
 2010-07-12T11:53:33.79 55389.495530      g      -     -  -      -  -      -  -      -    -      0x1613 -1748.03  910.65  32.5341 -1624.31  846.06 32.454 0x00000011  ut100712i_templi/93/md09s076.g.100712i.128830_93_g.090826i.30671_93.diff.cut.dcmp
 2010-07-12T11:53:33.79 55389.495530      g      -     -  -      -  -      -  -      -    -      0x1613  -657.83  879.30  32.5341  -856.94 1145.42 32.821 0x00000011 ut100712i_templi/93/md09s076.g.100712i.128830_93_g.090830i.127882_93.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -  -      -  -      -  -      -    -      0x1613 -3810.57 2425.79  32.5341 -3810.57 2425.53 32.534 0x00000011  ut100721i_templi/93/md09s076.g.100721i.130557_93_g.090826i.30671_93.diff.cut.dcmp
 2010-07-21T11:16:01.34 55398.469460      g      -     -  -      -  -      -  -      -    -      0x1613 -1358.91 2340.79  32.5341 -1770.24 3049.27 32.821 0x00000011 ut100721i_templi/93/md09s076.g.100721i.130557_93_g.090830i.127882_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -  -      -  -      -  -      -    -      0x1613 -2631.02 1487.71  32.5341 -2466.74 1394.63 32.464 0x00000011  ut100802i_templi/93/md09s076.g.100802i.134109_93_g.090826i.30671_93.diff.cut.dcmp
 2010-08-02T12:31:48.58 55410.522090      g      -     -  -      -  -      -  -      -    -      0x1613   753.29 1359.37  32.5341   981.30 1770.81 32.821 0x00000011 ut100802i_templi/93/md09s076.g.100802i.134109_93_g.090830i.127882_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -  -      -  -      -  -      -    -      0x1613 -2195.02 1383.55  32.5341 -2086.40 1314.95 32.479 0x00000011  ut100805i_templi/93/md09s076.g.100805i.135582_93_g.090826i.30671_93.diff.cut.dcmp
 2010-08-05T10:50:24.29 55413.451670      g      -     -  -      -  -      -  -      -    -      0x1613   733.61 1234.91  32.5341   941.86 1585.44 32.805 0x00000011 ut100805i_templi/93/md09s076.g.100805i.135582_93_g.090830i.127882_93.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -  -      -  -      -  -      -    -      0x1613 -1712.94  850.01  32.5341 -1712.94  849.86 32.534 0x00000011  ut100808i_templi/93/md09s076.g.100808i.136990_93_g.090826i.30671_93.diff.cut.dcmp
 2010-08-08T12:11:22.56 55416.507900      g      -     -  -      -  -      -  -      -    -      0x1613   532.69  850.30  32.5341   693.93 1107.66 32.821 0x00000011 ut100808i_templi/93/md09s076.g.100808i.136990_93_g.090830i.127882_93.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -  -      -  -      -  -      -    -      0x1613 -1646.10 1160.81  32.5341 -1496.43 1055.17 32.431 0x00000011  ut100814i_templi/93/md09s076.g.100814i.138973_93_g.090826i.30671_93.diff.cut.dcmp
 2010-08-14T12:33:56.45 55422.523570      g      -     -  -      -  -      -  -      -    -      0x1613   461.41  961.00  32.5341   601.07 1251.87 32.821 0x00000011 ut100814i_templi/93/md09s076.g.100814i.138973_93_g.090830i.127882_93.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -  -      -  -      -  -      -    -      0x1613  -777.00 1157.05  32.5341  -743.33 1106.89 32.486 0x00000011  ut100817i_templi/93/md09s076.g.100817i.140470_93_g.090826i.30671_93.diff.cut.dcmp
 2010-08-17T09:37:02.21 55425.400720      g      -     -  -      -  -      -  -      -    -      0x1613  1189.05  992.20  32.5341  1548.96 1292.45 32.821 0x00000011 ut100817i_templi/93/md09s076.g.100817i.140470_93_g.090830i.127882_93.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -  -      -  -      -  -      -    -      0x1613 -1041.43 1133.53  32.5341  -962.92 1048.04 32.449 0x00000011  ut100820i_templi/93/md09s076.g.100820i.142362_93_g.090826i.30671_93.diff.cut.dcmp
 2010-08-20T12:48:23.04 55428.533600      g      -     -  -      -  -      -  -      -    -      0x1613  1511.39  950.39  32.5341  1968.87 1237.93 32.821 0x00000011 ut100820i_templi/93/md09s076.g.100820i.142362_93_g.090830i.127882_93.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -  -      -  -      -  -      -    -      0x1613 -4674.67 3225.23  32.5341 -4111.41 2836.36 32.395 0x00000011  ut100829i_templi/93/md09s076.g.100829i.145912_93_g.090826i.30671_93.diff.cut.dcmp
 2010-08-29T12:13:08.83 55437.509130      g      -     -  -      -  -      -  -      -    -      0x1613  -146.84 3055.36  32.5341  -173.24 3604.64 32.714 0x00000011 ut100829i_templi/93/md09s076.g.100829i.145912_93_g.090830i.127882_93.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -  -      -  -      -  -      -    -      0x1613 -1333.36  956.09  32.5341 -1333.36  956.01 32.534 0x00000011  ut100901i_templi/93/md09s076.g.100901i.147132_93_g.090826i.30671_93.diff.cut.dcmp
 2010-09-01T12:14:19.68 55440.509950      g      -     -  -      -  -      -  -      -    -      0x1613  1150.55  967.55  32.5341  1498.80 1260.34 32.821 0x00000011 ut100901i_templi/93/md09s076.g.100901i.147132_93_g.090830i.127882_93.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -  -      -  -      -  -      -    -      0x1613  -154.61  896.12  32.5341  -137.80  798.67 32.409 0x00000011  ut100904i_templi/93/md09s076.g.100904i.148829_93_g.090826i.30671_93.diff.cut.dcmp
 2010-09-04T11:26:21.70 55443.476640      g      -     -  -      -  -      -  -      -    -      0x1613  1517.39  855.32  32.5341  1976.69 1114.06 32.821 0x00000011 ut100904i_templi/93/md09s076.g.100904i.148829_93_g.090830i.127882_93.diff.cut.dcmp
 2010-09-07T11:51:50.98 55446.494340      g      -     -  -      -  -      -  -      -    -      0x1613 -3350.33 1868.58  32.5341 -3037.02 1693.60 32.428 0x00000011  ut100907i_templi/93/md09s076.g.100907i.150820_93_g.090826i.30671_93.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -  -      -  -      -  -      -    -      0x1613  -672.19  933.92  32.5341  -672.19  933.90 32.534 0x00000011  ut100910i_templi/93/md09s076.g.100910i.152611_93_g.090826i.30671_93.diff.cut.dcmp
 2010-09-10T10:06:48.10 55449.421390      g      -     -  -      -  -      -  -      -    -      0x1613  1779.09  951.21  32.5341  2317.60 1238.94 32.821 0x00000011 ut100910i_templi/93/md09s076.g.100910i.152611_93_g.090830i.127882_93.diff.cut.dcmp
 2010-09-13T09:34:56.93 55452.399270      g      -     -  -      -  -      -  -      -    -      0x1613 -1033.07  900.57  32.5341 -1033.07  900.52 32.534 0x00000011  ut100913i_templi/93/md09s076.g.100913i.154242_93_g.090826i.30671_93.diff.cut.dcmp
 2010-09-13T09:34:56.93 55452.399270      g      -     -  -      -  -      -  -      -    -      0x1613   969.68  905.08  32.5341  1263.19 1178.98 32.821 0x00000011 ut100913i_templi/93/md09s076.g.100913i.154242_93_g.090830i.127882_93.diff.cut.dcmp
 2010-09-16T09:10:02.21 55455.381970      g      -     -  -      -  -      -  -      -    -      0x1613  -742.78 1099.09  32.5341  -742.78 1099.07 32.534 0x00000011  ut100916i_templi/93/md09s076.g.100916i.155770_93_g.090826i.30671_93.diff.cut.dcmp
 2010-09-16T09:10:02.21 55455.381970      g      -     -  -      -  -      -  -      -    -      0x1613  1966.01 1151.30  32.5341  2561.10 1499.59 32.821 0x00000011 ut100916i_templi/93/md09s076.g.100916i.155770_93_g.090830i.127882_93.diff.cut.dcmp
 2010-09-19T06:42:17.57 55458.279370      g      -     -  -      -  -      -  -      -    -      0x1613  2901.82 3816.03  32.5341  2534.61 3333.04 32.387 0x00000011  ut100919i_templi/93/md09s076.g.100919i.157223_93_g.090826i.30671_93.diff.cut.dcmp
 2010-09-28T08:09:08.35 55467.339680      g      -     -  -      -  -      -  -      -    -      0x1613 -1667.37 1276.44  32.5341 -1500.07 1148.28 32.419 0x00000011  ut100928i_templi/93/md09s076.g.100928i.163297_93_g.090826i.30671_93.diff.cut.dcmp
 2010-09-28T08:09:08.35 55467.339680      g      -     -  -      -  -      -  -      -    -      0x1613   693.56 1329.31  32.5341   903.49 1731.65 32.821 0x00000011 ut100928i_templi/93/md09s076.g.100928i.163297_93_g.090830i.127882_93.diff.cut.dcmp
 2010-10-04T06:56:33.79 55473.289280      g      -     -  -      -  -      -  -      -    -      0x1613 -1382.88 1513.54  32.5341 -1305.40 1428.69 32.471 0x00000011  ut101004i_templi/93/md09s076.g.101004i.165969_93_g.090826i.30671_93.diff.cut.dcmp
 2010-10-04T06:56:33.79 55473.289280      g      -     -  -      -  -      -  -      -    -      0x1613  1921.59 1354.37  32.5341  2443.77 1722.27 32.795 0x00000011 ut101004i_templi/93/md09s076.g.101004i.165969_93_g.090830i.127882_93.diff.cut.dcmp
 2010-10-10T05:39:38.30 55479.235860      g      -     -  -      -  -      -  -      -    -      0x1613 -2646.81 1076.41  32.5341 -2495.30 1014.53 32.470 0x00000011  ut101010i_templi/93/md09s076.g.101010i.169023_93_g.090826i.30671_93.diff.cut.dcmp
 2010-10-10T05:39:38.30 55479.235860      g      -     -  -      -  -      -  -      -    -      0x1613   260.74  946.13  32.5341   339.66 1232.51 32.821 0x00000011 ut101010i_templi/93/md09s076.g.101010i.169023_93_g.090830i.127882_93.diff.cut.dcmp
